run,stimulus,concept,stimulus_idx,onset
11,stim/wordclouds/concept008_art_wordcloud1.jpg,Art,1,445.02
11,stim/wordclouds/concept064_emotionally_wordcloud6.jpg,Emotionally,6,450.02
11,stim/wordclouds/concept118_pig_wordcloud5.jpg,Pig,5,455.02
11,stim/wordclouds/concept004_apartment_wordcloud5.jpg,Apartment,5,460.02
11,stim/wordclouds/concept108_movie_wordcloud5.jpg,Movie,5,465.02
13,stim/wordclouds/concept011_ball_wordcloud2.jpg,Ball,2,10.01
13,stim/wordclouds/concept086_invisible_wordcloud4.jpg,Invisible,4,15.02
13,stim/wordclouds/concept165_toy_wordcloud6.jpg,Toy,6,20.02
13,stim/wordclouds/concept106_mountain_wordcloud4.jpg,Mountain,4,25.02
13,stim/wordclouds/concept016_beer_wordcloud4.jpg,Beer,4,30.02
13,stim/wordclouds/concept159_table_wordcloud4.jpg,Table,4,35.01
13,stim/wordclouds/concept090_king_wordcloud3.jpg,King,3,40.01
13,stim/wordclouds/concept072_flow_wordcloud4.jpg,Flow,4,45.01
13,stim/wordclouds/concept178_weather_wordcloud5.jpg,Weather,5,50.02
13,stim/wordclouds/concept130_relationship_wordcloud6.jpg,Relationship,6,55.01
13,stim/wordclouds/concept103_mechanism_wordcloud5.jpg,Mechanism,5,60.02
13,stim/wordclouds/concept129_read_wordcloud2.jpg,Read,2,65.02
13,stim/wordclouds/concept068_extremely_wordcloud2.jpg,Extremely,2,70.02
13,stim/wordclouds/concept015_bed_wordcloud6.jpg,Bed,6,75.02
13,stim/wordclouds/concept076_great_wordcloud4.jpg,Great,4,80.02
13,stim/wordclouds/concept133_road_wordcloud3.jpg,Road,3,85.01
13,stim/wordclouds/concept143_sign_wordcloud4.jpg,Sign,4,90.01
13,stim/wordclouds/concept149_solution_wordcloud1.jpg,Solution,1,95.02
13,stim/wordclouds/concept167_trial_wordcloud3.jpg,Trial,3,100.01
13,stim/wordclouds/concept010_bag_wordcloud3.jpg,Bag,3,105.01
13,stim/wordclouds/concept032_cockroach_wordcloud4.jpg,Cockroach,4,110.02
13,stim/wordclouds/concept141_ship_wordcloud6.jpg,Ship,6,115.02
13,stim/wordclouds/concept069_feeling_wordcloud5.jpg,Feeling,5,120.02
13,stim/wordclouds/concept071_fish_wordcloud6.jpg,Fish,6,125.02
13,stim/wordclouds/concept056_dog_wordcloud1.jpg,Dog,1,130.01
13,stim/wordclouds/concept052_dissolve_wordcloud3.jpg,Dissolve,3,135.01
13,stim/wordclouds/concept081_ignorance_wordcloud6.jpg,Ignorance,6,140.02
13,stim/wordclouds/concept082_illness_wordcloud5.jpg,Illness,5,145.01
13,stim/wordclouds/concept019_blood_wordcloud5.jpg,Blood,5,150.01
13,stim/wordclouds/concept002_accomplished_wordcloud5.jpg,Accomplished,5,155.02
13,stim/wordclouds/concept160_taste_wordcloud1.jpg,Taste,1,160.02
13,stim/wordclouds/concept022_broken_wordcloud2.jpg,Broken,2,165.02
13,stim/wordclouds/concept096_level_wordcloud1.jpg,Level,1,170.02
13,stim/wordclouds/concept021_brain_wordcloud4.jpg,Brain,4,175.02
13,stim/wordclouds/concept163_time_wordcloud1.jpg,Time,1,180.01
13,stim/wordclouds/concept125_professional_wordcloud1.jpg,Professional,1,185.02
13,stim/wordclouds/concept087_job_wordcloud6.jpg,Job,6,190.01
13,stim/wordclouds/concept095_left_wordcloud2.jpg,Left,2,195.01
13,stim/wordclouds/concept026_camera_wordcloud1.jpg,Camera,1,200.02
13,stim/wordclouds/concept024_burn_wordcloud6.jpg,Burn,6,205.01
13,stim/wordclouds/concept180_word_wordcloud2.jpg,Word,2,210.01
13,stim/wordclouds/concept098_light_wordcloud4.jpg,Light,4,215.02
13,stim/wordclouds/concept007_argumentatively_wordcloud4.jpg,Argumentatively,4,220.02
13,stim/wordclouds/concept059_economy_wordcloud2.jpg,Economy,2,225.02
13,stim/wordclouds/concept100_marriage_wordcloud6.jpg,Marriage,6,230.02
13,stim/wordclouds/concept030_charming_wordcloud1.jpg,Charming,1,245.02
13,stim/wordclouds/concept175_wash_wordcloud6.jpg,Wash,6,250.01
13,stim/wordclouds/concept047_dessert_wordcloud3.jpg,Dessert,3,255.01
13,stim/wordclouds/concept036_construction_wordcloud6.jpg,Construction,6,260.02
13,stim/wordclouds/concept138_sew_wordcloud5.jpg,Sew,5,265.02
13,stim/wordclouds/concept025_business_wordcloud2.jpg,Business,2,270.02
13,stim/wordclouds/concept012_bar_wordcloud2.jpg,Bar,2,275.02
13,stim/wordclouds/concept166_tree_wordcloud2.jpg,Tree,2,280.01
13,stim/wordclouds/concept042_dangerous_wordcloud1.jpg,Dangerous,1,285.01
13,stim/wordclouds/concept117_picture_wordcloud6.jpg,Picture,6,290.02
13,stim/wordclouds/concept153_star_wordcloud6.jpg,Star,6,295.01
13,stim/wordclouds/concept114_pain_wordcloud2.jpg,Pain,2,300.01
13,stim/wordclouds/concept017_big_wordcloud4.jpg,Big,4,305.02
13,stim/wordclouds/concept049_dig_wordcloud1.jpg,Dig,1,310.01
13,stim/wordclouds/concept048_device_wordcloud6.jpg,Device,6,315.02
13,stim/wordclouds/concept046_delivery_wordcloud5.jpg,Delivery,5,320.02
13,stim/wordclouds/concept027_carefully_wordcloud4.jpg,Carefully,4,325.02
13,stim/wordclouds/concept169_typical_wordcloud2.jpg,Typical,2,330.01
13,stim/wordclouds/concept091_lady_wordcloud1.jpg,Lady,1,335.02
13,stim/wordclouds/concept132_residence_wordcloud1.jpg,Residence,1,340.01
13,stim/wordclouds/concept124_prison_wordcloud5.jpg,Prison,5,345.01
13,stim/wordclouds/concept104_medication_wordcloud3.jpg,Medication,3,350.02
13,stim/wordclouds/concept142_show_wordcloud3.jpg,Show,3,355.01
13,stim/wordclouds/concept045_deliberately_wordcloud3.jpg,Deliberately,3,360.02
13,stim/wordclouds/concept013_bear_wordcloud2.jpg,Bear,2,365.02
13,stim/wordclouds/concept136_seafood_wordcloud5.jpg,Seafood,5,370.02
13,stim/wordclouds/concept053_disturb_wordcloud3.jpg,Disturb,3,375.02
13,stim/wordclouds/concept035_computer_wordcloud6.jpg,Computer,6,380.02
13,stim/wordclouds/concept083_impress_wordcloud2.jpg,Impress,2,385.01
13,stim/wordclouds/concept151_sound_wordcloud1.jpg,Sound,1,390.01
13,stim/wordclouds/concept158_suspect_wordcloud3.jpg,Suspect,3,395.02
13,stim/wordclouds/concept088_jungle_wordcloud3.jpg,Jungle,3,400.01
13,stim/wordclouds/concept139_sexy_wordcloud6.jpg,Sexy,6,405.01
13,stim/wordclouds/concept051_disease_wordcloud2.jpg,Disease,2,410.02
13,stim/wordclouds/concept148_smiling_wordcloud3.jpg,Smiling,3,415.02
13,stim/wordclouds/concept038_counting_wordcloud3.jpg,Counting,3,420.02
13,stim/wordclouds/concept001_ability_wordcloud5.jpg,Ability,5,425.02
13,stim/wordclouds/concept150_soul_wordcloud2.jpg,Soul,2,430.01
13,stim/wordclouds/concept094_law_wordcloud6.jpg,Law,6,435.01
13,stim/wordclouds/concept131_religious_wordcloud5.jpg,Religious,5,440.02
13,stim/wordclouds/concept102_mathematical_wordcloud4.jpg,Mathematical,4,445.02
13,stim/wordclouds/concept172_useless_wordcloud5.jpg,Useless,5,450.01
13,stim/wordclouds/concept040_damage_wordcloud6.jpg,Damage,6,455.02
13,stim/wordclouds/concept061_electron_wordcloud6.jpg,Electron,6,460.02
13,stim/wordclouds/concept123_poor_wordcloud4.jpg,Poor,4,465.02
15,stim/wordclouds/concept122_pleasure_wordcloud4.jpg,Pleasure,4,10.02
15,stim/wordclouds/concept004_apartment_wordcloud4.jpg,Apartment,4,15.02
15,stim/wordclouds/concept099_magic_wordcloud4.jpg,Magic,4,20.02
15,stim/wordclouds/concept077_gun_wordcloud1.jpg,Gun,1,25.01
15,stim/wordclouds/concept112_noise_wordcloud1.jpg,Noise,1,30.02
15,stim/wordclouds/concept062_elegance_wordcloud2.jpg,Elegance,2,35.01
15,stim/wordclouds/concept162_texture_wordcloud4.jpg,Texture,4,40.01
15,stim/wordclouds/concept058_driver_wordcloud5.jpg,Driver,5,45.02
15,stim/wordclouds/concept074_garbage_wordcloud3.jpg,Garbage,3,50.01
15,stim/wordclouds/concept054_do_wordcloud3.jpg,Do,3,55.02
15,stim/wordclouds/concept116_philosophy_wordcloud3.jpg,Philosophy,3,60.02
15,stim/wordclouds/concept041_dance_wordcloud3.jpg,Dance,3,65.02
15,stim/wordclouds/concept034_collection_wordcloud5.jpg,Collection,5,70.02
15,stim/wordclouds/concept154_student_wordcloud5.jpg,Student,5,75.02
15,stim/wordclouds/concept033_code_wordcloud2.jpg,Code,2,80.01
15,stim/wordclouds/concept028_challenge_wordcloud4.jpg,Challenge,4,85.01
15,stim/wordclouds/concept179_willingly_wordcloud4.jpg,Willingly,4,90.02
15,stim/wordclouds/concept109_music_wordcloud3.jpg,Music,3,95.01
15,stim/wordclouds/concept008_art_wordcloud3.jpg,Art,3,100.01
15,stim/wordclouds/concept055_doctor_wordcloud6.jpg,Doctor,6,105.02
15,stim/wordclouds/concept137_sell_wordcloud1.jpg,Sell,1,110.02
15,stim/wordclouds/concept176_weak_wordcloud4.jpg,Weak,4,115.02
15,stim/wordclouds/concept023_building_wordcloud5.jpg,Building,5,120.02
15,stim/wordclouds/concept126_protection_wordcloud6.jpg,Protection,6,125.01
15,stim/wordclouds/concept063_emotion_wordcloud3.jpg,Emotion,3,130.01
15,stim/wordclouds/concept080_hurting_wordcloud5.jpg,Hurting,5,135.02
15,stim/wordclouds/concept115_personality_wordcloud5.jpg,Personality,5,140.01
15,stim/wordclouds/concept073_food_wordcloud3.jpg,Food,3,145.01
15,stim/wordclouds/concept093_laugh_wordcloud4.jpg,Laugh,4,150.02
15,stim/wordclouds/concept173_vacation_wordcloud4.jpg,Vacation,4,155.02
15,stim/wordclouds/concept135_science_wordcloud6.jpg,Science,6,160.02
15,stim/wordclouds/concept127_quality_wordcloud5.jpg,Quality,5,165.02
15,stim/wordclouds/concept089_kindness_wordcloud3.jpg,Kindness,3,170.02
15,stim/wordclouds/concept097_liar_wordcloud6.jpg,Liar,6,175.01
15,stim/wordclouds/concept140_shape_wordcloud3.jpg,Shape,3,180.02
15,stim/wordclouds/concept092_land_wordcloud5.jpg,Land,5,185.01
15,stim/wordclouds/concept168_tried_wordcloud4.jpg,Tried,4,190.01
15,stim/wordclouds/concept060_election_wordcloud3.jpg,Election,3,195.02
15,stim/wordclouds/concept110_nation_wordcloud5.jpg,Nation,5,200.02
15,stim/wordclouds/concept014_beat_wordcloud5.jpg,Beat,5,205.01
15,stim/wordclouds/concept171_usable_wordcloud5.jpg,Usable,5,210.02
15,stim/wordclouds/concept156_successful_wordcloud3.jpg,Successful,3,215.02
15,stim/wordclouds/concept177_wear_wordcloud2.jpg,Wear,2,220.02
15,stim/wordclouds/concept174_war_wordcloud2.jpg,War,2,225.02
15,stim/wordclouds/concept164_tool_wordcloud6.jpg,Tool,6,230.02
15,stim/wordclouds/concept105_money_wordcloud2.jpg,Money,2,245.01
15,stim/wordclouds/concept119_plan_wordcloud1.jpg,Plan,1,250.01
15,stim/wordclouds/concept079_help_wordcloud5.jpg,Help,5,255.02
15,stim/wordclouds/concept067_experiment_wordcloud3.jpg,Experiment,3,260.02
15,stim/wordclouds/concept006_argument_wordcloud5.jpg,Argument,5,265.02
15,stim/wordclouds/concept157_sugar_wordcloud1.jpg,Sugar,1,270.02
15,stim/wordclouds/concept020_body_wordcloud1.jpg,Body,1,275.02
15,stim/wordclouds/concept118_pig_wordcloud2.jpg,Pig,2,280.01
15,stim/wordclouds/concept039_crazy_wordcloud4.jpg,Crazy,4,285.01
15,stim/wordclouds/concept155_stupid_wordcloud1.jpg,Stupid,1,290.02
15,stim/wordclouds/concept031_clothes_wordcloud5.jpg,Clothes,5,295.01
15,stim/wordclouds/concept050_dinner_wordcloud5.jpg,Dinner,5,300.01
15,stim/wordclouds/concept057_dressing_wordcloud1.jpg,Dressing,1,305.02
15,stim/wordclouds/concept121_play_wordcloud5.jpg,Play,5,310.02
15,stim/wordclouds/concept037_cook_wordcloud2.jpg,Cook,2,315.02
15,stim/wordclouds/concept064_emotionally_wordcloud3.jpg,Emotionally,3,320.02
15,stim/wordclouds/concept075_gold_wordcloud2.jpg,Gold,2,325.01
15,stim/wordclouds/concept170_unaware_wordcloud1.jpg,Unaware,1,330.01
15,stim/wordclouds/concept145_sin_wordcloud1.jpg,Sin,1,335.02
15,stim/wordclouds/concept120_plant_wordcloud5.jpg,Plant,5,340.01
15,stim/wordclouds/concept070_fight_wordcloud3.jpg,Fight,3,345.01
15,stim/wordclouds/concept108_movie_wordcloud2.jpg,Movie,2,350.02
15,stim/wordclouds/concept152_spoke_wordcloud1.jpg,Spoke,1,355.02
15,stim/wordclouds/concept043_deceive_wordcloud4.jpg,Deceive,4,360.02
15,stim/wordclouds/concept128_reaction_wordcloud5.jpg,Reaction,5,365.02
15,stim/wordclouds/concept113_obligation_wordcloud1.jpg,Obligation,1,370.02
15,stim/wordclouds/concept065_engine_wordcloud5.jpg,Engine,5,375.01
15,stim/wordclouds/concept018_bird_wordcloud4.jpg,Bird,4,380.02
15,stim/wordclouds/concept107_movement_wordcloud2.jpg,Movement,2,385.01
15,stim/wordclouds/concept009_attitude_wordcloud2.jpg,Attitude,2,390.01
15,stim/wordclouds/concept101_material_wordcloud5.jpg,Material,5,395.02
15,stim/wordclouds/concept078_hair_wordcloud1.jpg,Hair,1,400.01
15,stim/wordclouds/concept134_sad_wordcloud1.jpg,Sad,1,405.02
15,stim/wordclouds/concept085_investigation_wordcloud5.jpg,Investigation,5,410.02
15,stim/wordclouds/concept066_event_wordcloud4.jpg,Event,4,415.02
15,stim/wordclouds/concept147_smart_wordcloud4.jpg,Smart,4,420.02
15,stim/wordclouds/concept003_angry_wordcloud2.jpg,Angry,2,425.02
15,stim/wordclouds/concept084_invention_wordcloud3.jpg,Invention,3,430.01
15,stim/wordclouds/concept044_dedication_wordcloud6.jpg,Dedication,6,435.01
15,stim/wordclouds/concept146_skin_wordcloud5.jpg,Skin,5,440.02
15,stim/wordclouds/concept111_news_wordcloud5.jpg,News,5,445.01
15,stim/wordclouds/concept144_silly_wordcloud5.jpg,Silly,5,450.02
15,stim/wordclouds/concept005_applause_wordcloud3.jpg,Applause,3,455.02
15,stim/wordclouds/concept029_charity_wordcloud4.jpg,Charity,4,460.02
15,stim/wordclouds/concept161_team_wordcloud3.jpg,Team,3,465.02
17,stim/wordclouds/concept162_texture_wordcloud1.jpg,Texture,1,10.01
17,stim/wordclouds/concept080_hurting_wordcloud6.jpg,Hurting,6,15.02
17,stim/wordclouds/concept075_gold_wordcloud1.jpg,Gold,1,20.02
17,stim/wordclouds/concept110_nation_wordcloud6.jpg,Nation,6,25.02
17,stim/wordclouds/concept048_device_wordcloud2.jpg,Device,2,30.01
17,stim/wordclouds/concept106_mountain_wordcloud6.jpg,Mountain,6,35.02
17,stim/wordclouds/concept153_star_wordcloud4.jpg,Star,4,40.01
17,stim/wordclouds/concept068_extremely_wordcloud3.jpg,Extremely,3,45.01
17,stim/wordclouds/concept008_art_wordcloud4.jpg,Art,4,50.02
17,stim/wordclouds/concept083_impress_wordcloud4.jpg,Impress,4,55.01
17,stim/wordclouds/concept143_sign_wordcloud5.jpg,Sign,5,60.02
17,stim/wordclouds/concept054_do_wordcloud6.jpg,Do,6,65.02
17,stim/wordclouds/concept095_left_wordcloud4.jpg,Left,4,70.02
17,stim/wordclouds/concept157_sugar_wordcloud2.jpg,Sugar,2,75.02
17,stim/wordclouds/concept079_help_wordcloud3.jpg,Help,3,80.02
17,stim/wordclouds/concept156_successful_wordcloud5.jpg,Successful,5,85.01
17,stim/wordclouds/concept062_elegance_wordcloud1.jpg,Elegance,1,90.01
17,stim/wordclouds/concept107_movement_wordcloud4.jpg,Movement,4,95.02
17,stim/wordclouds/concept128_reaction_wordcloud4.jpg,Reaction,4,100.02
17,stim/wordclouds/concept071_fish_wordcloud1.jpg,Fish,1,105.01
17,stim/wordclouds/concept064_emotionally_wordcloud1.jpg,Emotionally,1,110.02
17,stim/wordclouds/concept103_mechanism_wordcloud3.jpg,Mechanism,3,115.02
17,stim/wordclouds/concept024_burn_wordcloud4.jpg,Burn,4,120.02
17,stim/wordclouds/concept096_level_wordcloud4.jpg,Level,4,125.02
17,stim/wordclouds/concept059_economy_wordcloud3.jpg,Economy,3,130.01
17,stim/wordclouds/concept115_personality_wordcloud2.jpg,Personality,2,135.01
17,stim/wordclouds/concept180_word_wordcloud5.jpg,Word,5,140.01
17,stim/wordclouds/concept112_noise_wordcloud3.jpg,Noise,3,145.01
17,stim/wordclouds/concept053_disturb_wordcloud6.jpg,Disturb,6,150.01
17,stim/wordclouds/concept047_dessert_wordcloud1.jpg,Dessert,1,155.02
17,stim/wordclouds/concept150_soul_wordcloud5.jpg,Soul,5,160.02
17,stim/wordclouds/concept148_smiling_wordcloud4.jpg,Smiling,4,165.02
17,stim/wordclouds/concept003_angry_wordcloud1.jpg,Angry,1,170.02
17,stim/wordclouds/concept139_sexy_wordcloud4.jpg,Sexy,4,175.02
17,stim/wordclouds/concept072_flow_wordcloud2.jpg,Flow,2,180.01
17,stim/wordclouds/concept176_weak_wordcloud2.jpg,Weak,2,185.01
17,stim/wordclouds/concept026_camera_wordcloud5.jpg,Camera,5,190.01
17,stim/wordclouds/concept089_kindness_wordcloud6.jpg,Kindness,6,195.01
17,stim/wordclouds/concept120_plant_wordcloud2.jpg,Plant,2,200.01
17,stim/wordclouds/concept138_sew_wordcloud4.jpg,Sew,4,205.02
17,stim/wordclouds/concept035_computer_wordcloud1.jpg,Computer,1,210.02
17,stim/wordclouds/concept113_obligation_wordcloud3.jpg,Obligation,3,215.02
17,stim/wordclouds/concept151_sound_wordcloud4.jpg,Sound,4,220.02
17,stim/wordclouds/concept161_team_wordcloud2.jpg,Team,2,225.02
17,stim/wordclouds/concept102_mathematical_wordcloud6.jpg,Mathematical,6,230.01
17,stim/wordclouds/concept167_trial_wordcloud5.jpg,Trial,5,245.01
17,stim/wordclouds/concept116_philosophy_wordcloud5.jpg,Philosophy,5,250.02
17,stim/wordclouds/concept038_counting_wordcloud2.jpg,Counting,2,255.01
17,stim/wordclouds/concept094_law_wordcloud2.jpg,Law,2,260.02
17,stim/wordclouds/concept173_vacation_wordcloud6.jpg,Vacation,6,265.02
17,stim/wordclouds/concept027_carefully_wordcloud6.jpg,Carefully,6,270.02
17,stim/wordclouds/concept178_weather_wordcloud4.jpg,Weather,4,275.02
17,stim/wordclouds/concept129_read_wordcloud4.jpg,Read,4,280.02
17,stim/wordclouds/concept006_argument_wordcloud1.jpg,Argument,1,285.01
17,stim/wordclouds/concept034_collection_wordcloud1.jpg,Collection,1,290.01
17,stim/wordclouds/concept020_body_wordcloud5.jpg,Body,5,295.02
17,stim/wordclouds/concept147_smart_wordcloud2.jpg,Smart,2,300.01
17,stim/wordclouds/concept051_disease_wordcloud3.jpg,Disease,3,305.01
17,stim/wordclouds/concept133_road_wordcloud2.jpg,Road,2,310.02
17,stim/wordclouds/concept001_ability_wordcloud1.jpg,Ability,1,315.02
17,stim/wordclouds/concept124_prison_wordcloud6.jpg,Prison,6,320.02
17,stim/wordclouds/concept170_unaware_wordcloud6.jpg,Unaware,6,325.02
17,stim/wordclouds/concept121_play_wordcloud1.jpg,Play,1,330.01
17,stim/wordclouds/concept037_cook_wordcloud6.jpg,Cook,6,335.01
17,stim/wordclouds/concept114_pain_wordcloud6.jpg,Pain,6,340.02
17,stim/wordclouds/concept002_accomplished_wordcloud4.jpg,Accomplished,4,345.01
17,stim/wordclouds/concept016_beer_wordcloud5.jpg,Beer,5,350.01
17,stim/wordclouds/concept134_sad_wordcloud6.jpg,Sad,6,355.02
17,stim/wordclouds/concept164_tool_wordcloud2.jpg,Tool,2,360.02
17,stim/wordclouds/concept022_broken_wordcloud6.jpg,Broken,6,365.02
17,stim/wordclouds/concept031_clothes_wordcloud4.jpg,Clothes,4,370.02
17,stim/wordclouds/concept041_dance_wordcloud2.jpg,Dance,2,375.02
17,stim/wordclouds/concept093_laugh_wordcloud5.jpg,Laugh,5,380.01
17,stim/wordclouds/concept073_food_wordcloud4.jpg,Food,4,385.02
17,stim/wordclouds/concept117_picture_wordcloud4.jpg,Picture,4,390.01
17,stim/wordclouds/concept061_electron_wordcloud1.jpg,Electron,1,395.01
17,stim/wordclouds/concept007_argumentatively_wordcloud3.jpg,Argumentatively,3,400.02
17,stim/wordclouds/concept091_lady_wordcloud3.jpg,Lady,3,405.01
17,stim/wordclouds/concept004_apartment_wordcloud6.jpg,Apartment,6,410.02
17,stim/wordclouds/concept171_usable_wordcloud4.jpg,Usable,4,415.02
17,stim/wordclouds/concept086_invisible_wordcloud1.jpg,Invisible,1,420.02
17,stim/wordclouds/concept015_bed_wordcloud2.jpg,Bed,2,425.02
17,stim/wordclouds/concept078_hair_wordcloud5.jpg,Hair,5,430.02
17,stim/wordclouds/concept005_applause_wordcloud2.jpg,Applause,2,435.01
17,stim/wordclouds/concept175_wash_wordcloud4.jpg,Wash,4,440.01
17,stim/wordclouds/concept100_marriage_wordcloud2.jpg,Marriage,2,445.02
17,stim/wordclouds/concept076_great_wordcloud2.jpg,Great,2,450.01
17,stim/wordclouds/concept074_garbage_wordcloud2.jpg,Garbage,2,455.02
17,stim/wordclouds/concept011_ball_wordcloud4.jpg,Ball,4,460.02
17,stim/wordclouds/concept155_stupid_wordcloud5.jpg,Stupid,5,465.02
19,stim/wordclouds/concept087_job_wordcloud4.jpg,Job,4,10.02
19,stim/wordclouds/concept063_emotion_wordcloud6.jpg,Emotion,6,15.01
19,stim/wordclouds/concept140_shape_wordcloud2.jpg,Shape,2,20.01
19,stim/wordclouds/concept118_pig_wordcloud4.jpg,Pig,4,25.02
19,stim/wordclouds/concept142_show_wordcloud1.jpg,Show,1,30.01
19,stim/wordclouds/concept066_event_wordcloud2.jpg,Event,2,35.01
19,stim/wordclouds/concept030_charming_wordcloud5.jpg,Charming,5,40.02
19,stim/wordclouds/concept040_damage_wordcloud4.jpg,Damage,4,45.01
19,stim/wordclouds/concept045_deliberately_wordcloud6.jpg,Deliberately,6,50.02
19,stim/wordclouds/concept042_dangerous_wordcloud5.jpg,Dangerous,5,55.02
19,stim/wordclouds/concept141_ship_wordcloud1.jpg,Ship,1,60.02
19,stim/wordclouds/concept111_news_wordcloud6.jpg,News,6,65.01
19,stim/wordclouds/concept144_silly_wordcloud1.jpg,Silly,1,70.02
19,stim/wordclouds/concept044_dedication_wordcloud3.jpg,Dedication,3,75.01
19,stim/wordclouds/concept145_sin_wordcloud4.jpg,Sin,4,80.01
19,stim/wordclouds/concept108_movie_wordcloud3.jpg,Movie,3,85.02
19,stim/wordclouds/concept019_blood_wordcloud2.jpg,Blood,2,90.01
19,stim/wordclouds/concept136_seafood_wordcloud1.jpg,Seafood,1,95.02
19,stim/wordclouds/concept058_driver_wordcloud1.jpg,Driver,1,100.02
19,stim/wordclouds/concept159_table_wordcloud2.jpg,Table,2,105.02
19,stim/wordclouds/concept009_attitude_wordcloud1.jpg,Attitude,1,110.02
19,stim/wordclouds/concept105_money_wordcloud6.jpg,Money,6,115.02
19,stim/wordclouds/concept168_tried_wordcloud5.jpg,Tried,5,120.01
19,stim/wordclouds/concept056_dog_wordcloud3.jpg,Dog,3,125.01
19,stim/wordclouds/concept137_sell_wordcloud4.jpg,Sell,4,130.02
19,stim/wordclouds/concept032_cockroach_wordcloud2.jpg,Cockroach,2,135.01
19,stim/wordclouds/concept158_suspect_wordcloud2.jpg,Suspect,2,140.01
19,stim/wordclouds/concept060_election_wordcloud6.jpg,Election,6,145.02
19,stim/wordclouds/concept081_ignorance_wordcloud5.jpg,Ignorance,5,150.02
19,stim/wordclouds/concept098_light_wordcloud1.jpg,Light,1,155.02
19,stim/wordclouds/concept132_residence_wordcloud6.jpg,Residence,6,160.02
19,stim/wordclouds/concept085_investigation_wordcloud6.jpg,Investigation,6,165.01
19,stim/wordclouds/concept092_land_wordcloud1.jpg,Land,1,170.01
19,stim/wordclouds/concept014_beat_wordcloud3.jpg,Beat,3,175.02
19,stim/wordclouds/concept033_code_wordcloud1.jpg,Code,1,180.01
19,stim/wordclouds/concept023_building_wordcloud3.jpg,Building,3,185.01
19,stim/wordclouds/concept179_willingly_wordcloud1.jpg,Willingly,1,190.02
19,stim/wordclouds/concept177_wear_wordcloud3.jpg,Wear,3,195.01
19,stim/wordclouds/concept043_deceive_wordcloud6.jpg,Deceive,6,200.02
19,stim/wordclouds/concept123_poor_wordcloud1.jpg,Poor,1,205.02
19,stim/wordclouds/concept163_time_wordcloud6.jpg,Time,6,210.02
19,stim/wordclouds/concept119_plan_wordcloud3.jpg,Plan,3,215.01
19,stim/wordclouds/concept013_bear_wordcloud5.jpg,Bear,5,220.02
19,stim/wordclouds/concept122_pleasure_wordcloud3.jpg,Pleasure,3,225.01
19,stim/wordclouds/concept065_engine_wordcloud1.jpg,Engine,1,230.01
19,stim/wordclouds/concept010_bag_wordcloud4.jpg,Bag,4,245.02
19,stim/wordclouds/concept160_taste_wordcloud6.jpg,Taste,6,250.02
19,stim/wordclouds/concept017_big_wordcloud6.jpg,Big,6,255.02
19,stim/wordclouds/concept130_relationship_wordcloud4.jpg,Relationship,4,260.02
19,stim/wordclouds/concept172_useless_wordcloud1.jpg,Useless,1,265.02
19,stim/wordclouds/concept070_fight_wordcloud6.jpg,Fight,6,270.01
19,stim/wordclouds/concept069_feeling_wordcloud4.jpg,Feeling,4,275.01
19,stim/wordclouds/concept039_crazy_wordcloud6.jpg,Crazy,6,280.02
19,stim/wordclouds/concept036_construction_wordcloud1.jpg,Construction,1,285.01
19,stim/wordclouds/concept146_skin_wordcloud3.jpg,Skin,3,290.01
19,stim/wordclouds/concept127_quality_wordcloud1.jpg,Quality,1,295.02
19,stim/wordclouds/concept135_science_wordcloud1.jpg,Science,1,300.02
19,stim/wordclouds/concept050_dinner_wordcloud1.jpg,Dinner,1,305.02
19,stim/wordclouds/concept154_student_wordcloud3.jpg,Student,3,310.02
19,stim/wordclouds/concept082_illness_wordcloud1.jpg,Illness,1,315.01
19,stim/wordclouds/concept049_dig_wordcloud6.jpg,Dig,6,320.01
19,stim/wordclouds/concept029_charity_wordcloud6.jpg,Charity,6,325.02
19,stim/wordclouds/concept021_brain_wordcloud1.jpg,Brain,1,330.01
19,stim/wordclouds/concept165_toy_wordcloud1.jpg,Toy,1,335.01
19,stim/wordclouds/concept109_music_wordcloud6.jpg,Music,6,340.02
19,stim/wordclouds/concept090_king_wordcloud4.jpg,King,4,345.01
19,stim/wordclouds/concept057_dressing_wordcloud4.jpg,Dressing,4,350.02
19,stim/wordclouds/concept084_invention_wordcloud6.jpg,Invention,6,355.02
19,stim/wordclouds/concept174_war_wordcloud6.jpg,War,6,360.02
19,stim/wordclouds/concept018_bird_wordcloud6.jpg,Bird,6,365.01
19,stim/wordclouds/concept126_protection_wordcloud4.jpg,Protection,4,370.02
19,stim/wordclouds/concept125_professional_wordcloud6.jpg,Professional,6,375.01
19,stim/wordclouds/concept055_doctor_wordcloud1.jpg,Doctor,1,380.01
19,stim/wordclouds/concept166_tree_wordcloud6.jpg,Tree,6,385.02
19,stim/wordclouds/concept099_magic_wordcloud1.jpg,Magic,1,390.01
19,stim/wordclouds/concept097_liar_wordcloud2.jpg,Liar,2,395.01
19,stim/wordclouds/concept025_business_wordcloud4.jpg,Business,4,400.02
19,stim/wordclouds/concept046_delivery_wordcloud1.jpg,Delivery,1,405.02
19,stim/wordclouds/concept149_solution_wordcloud4.jpg,Solution,4,410.02
19,stim/wordclouds/concept052_dissolve_wordcloud6.jpg,Dissolve,6,415.02
