run,stimulus,concept,stimulus_idx,onset
14,stim/wordclouds/concept040_damage_wordcloud5.jpg,Damage,5,80
14,stim/wordclouds/concept048_device_wordcloud4.jpg,Device,4,85
14,stim/wordclouds/concept152_spoke_wordcloud5.jpg,Spoke,5,90
14,stim/wordclouds/concept046_delivery_wordcloud6.jpg,Delivery,6,95
14,stim/wordclouds/concept068_extremely_wordcloud1.jpg,Extremely,1,100
14,stim/wordclouds/concept020_body_wordcloud5.jpg,Body,5,105
14,stim/wordclouds/concept043_deceive_wordcloud4.jpg,Deceive,4,110
14,stim/wordclouds/concept039_crazy_wordcloud1.jpg,Crazy,1,115
14,stim/wordclouds/concept172_useless_wordcloud2.jpg,Useless,2,120
14,stim/wordclouds/concept124_prison_wordcloud2.jpg,Prison,2,125
14,stim/wordclouds/concept175_wash_wordcloud6.jpg,Wash,6,130
14,stim/wordclouds/concept038_counting_wordcloud4.jpg,Counting,4,135
14,stim/wordclouds/concept154_student_wordcloud3.jpg,Student,3,140
14,stim/wordclouds/concept034_collection_wordcloud5.jpg,Collection,5,145
14,stim/wordclouds/concept044_dedication_wordcloud3.jpg,Dedication,3,150
14,stim/wordclouds/concept074_garbage_wordcloud6.jpg,Garbage,6,155
14,stim/wordclouds/concept003_angry_wordcloud6.jpg,Angry,6,160
14,stim/wordclouds/concept166_tree_wordcloud4.jpg,Tree,4,165
14,stim/wordclouds/concept030_charming_wordcloud3.jpg,Charming,3,170
14,stim/wordclouds/concept116_philosophy_wordcloud1.jpg,Philosophy,1,175
14,stim/wordclouds/concept103_mechanism_wordcloud3.jpg,Mechanism,3,180
14,stim/wordclouds/concept082_illness_wordcloud6.jpg,Illness,6,185
14,stim/wordclouds/concept056_dog_wordcloud5.jpg,Dog,5,190
14,stim/wordclouds/concept105_money_wordcloud5.jpg,Money,5,195
14,stim/wordclouds/concept093_laugh_wordcloud6.jpg,Laugh,6,200
14,stim/wordclouds/concept073_food_wordcloud5.jpg,Food,5,205
14,stim/wordclouds/concept144_silly_wordcloud5.jpg,Silly,5,210
14,stim/wordclouds/concept004_apartment_wordcloud3.jpg,Apartment,3,215
14,stim/wordclouds/concept174_war_wordcloud5.jpg,War,5,220
14,stim/wordclouds/concept014_beat_wordcloud6.jpg,Beat,6,225
14,stim/wordclouds/concept147_smart_wordcloud1.jpg,Smart,1,230
14,stim/wordclouds/concept102_mathematical_wordcloud5.jpg,Mathematical,5,245
14,stim/wordclouds/concept087_job_wordcloud6.jpg,Job,6,250
14,stim/wordclouds/concept141_ship_wordcloud4.jpg,Ship,4,255
14,stim/wordclouds/concept051_disease_wordcloud3.jpg,Disease,3,260
14,stim/wordclouds/concept013_bear_wordcloud6.jpg,Bear,6,265
14,stim/wordclouds/concept061_electron_wordcloud5.jpg,Electron,5,270
14,stim/wordclouds/concept113_obligation_wordcloud5.jpg,Obligation,5,275
14,stim/wordclouds/concept131_religious_wordcloud6.jpg,Religious,6,280
14,stim/wordclouds/concept150_soul_wordcloud3.jpg,Soul,3,285
14,stim/wordclouds/concept134_sad_wordcloud5.jpg,Sad,5,290
14,stim/wordclouds/concept054_do_wordcloud6.jpg,Do,6,295
14,stim/wordclouds/concept142_show_wordcloud4.jpg,Show,4,300
14,stim/wordclouds/concept017_big_wordcloud2.jpg,Big,2,305
14,stim/wordclouds/concept091_lady_wordcloud6.jpg,Lady,6,310
14,stim/wordclouds/concept084_invention_wordcloud6.jpg,Invention,6,315
14,stim/wordclouds/concept021_brain_wordcloud2.jpg,Brain,2,320
14,stim/wordclouds/concept096_level_wordcloud5.jpg,Level,5,325
14,stim/wordclouds/concept027_carefully_wordcloud3.jpg,Carefully,3,330
14,stim/wordclouds/concept169_typical_wordcloud5.jpg,Typical,5,335
14,stim/wordclouds/concept173_vacation_wordcloud5.jpg,Vacation,5,340
14,stim/wordclouds/concept138_sew_wordcloud3.jpg,Sew,3,345
14,stim/wordclouds/concept069_feeling_wordcloud1.jpg,Feeling,1,350
14,stim/wordclouds/concept118_pig_wordcloud4.jpg,Pig,4,355
14,stim/wordclouds/concept159_table_wordcloud1.jpg,Table,1,360
14,stim/wordclouds/concept132_residence_wordcloud6.jpg,Residence,6,365
14,stim/wordclouds/concept005_applause_wordcloud5.jpg,Applause,5,370
14,stim/wordclouds/concept129_read_wordcloud1.jpg,Read,1,375
14,stim/wordclouds/concept136_seafood_wordcloud3.jpg,Seafood,3,380
14,stim/wordclouds/concept177_wear_wordcloud6.jpg,Wear,6,385
14,stim/wordclouds/concept016_beer_wordcloud4.jpg,Beer,4,390
14,stim/wordclouds/concept090_king_wordcloud3.jpg,King,3,395
14,stim/wordclouds/concept079_help_wordcloud4.jpg,Help,4,400
14,stim/wordclouds/concept028_challenge_wordcloud2.jpg,Challenge,2,405
14,stim/wordclouds/concept160_taste_wordcloud2.jpg,Taste,2,410
14,stim/wordclouds/concept108_movie_wordcloud6.jpg,Movie,6,415
14,stim/wordclouds/concept052_dissolve_wordcloud6.jpg,Dissolve,6,420
14,stim/wordclouds/concept010_bag_wordcloud5.jpg,Bag,5,425
14,stim/wordclouds/concept095_left_wordcloud4.jpg,Left,4,430
14,stim/wordclouds/concept121_play_wordcloud6.jpg,Play,6,435
14,stim/wordclouds/concept008_art_wordcloud3.jpg,Art,3,440
14,stim/wordclouds/concept176_weak_wordcloud3.jpg,Weak,3,445
14,stim/wordclouds/concept128_reaction_wordcloud1.jpg,Reaction,1,450
14,stim/wordclouds/concept070_fight_wordcloud3.jpg,Fight,3,455
14,stim/wordclouds/concept158_suspect_wordcloud4.jpg,Suspect,4,460
14,stim/wordclouds/concept076_great_wordcloud2.jpg,Great,2,465
16,stim/wordclouds/concept137_sell_wordcloud2.jpg,Sell,2,10
16,stim/wordclouds/concept023_building_wordcloud4.jpg,Building,4,15
16,stim/wordclouds/concept167_trial_wordcloud5.jpg,Trial,5,20
16,stim/wordclouds/concept031_clothes_wordcloud5.jpg,Clothes,5,25
16,stim/wordclouds/concept153_star_wordcloud2.jpg,Star,2,30
16,stim/wordclouds/concept077_gun_wordcloud2.jpg,Gun,2,35
16,stim/wordclouds/concept111_news_wordcloud2.jpg,News,2,40
16,stim/wordclouds/concept067_experiment_wordcloud6.jpg,Experiment,6,45
16,stim/wordclouds/concept085_investigation_wordcloud1.jpg,Investigation,1,50
16,stim/wordclouds/concept098_light_wordcloud5.jpg,Light,5,55
16,stim/wordclouds/concept162_texture_wordcloud2.jpg,Texture,2,60
16,stim/wordclouds/concept045_deliberately_wordcloud4.jpg,Deliberately,4,65
16,stim/wordclouds/concept083_impress_wordcloud2.jpg,Impress,2,70
16,stim/wordclouds/concept094_law_wordcloud1.jpg,Law,1,75
16,stim/wordclouds/concept130_relationship_wordcloud3.jpg,Relationship,3,80
16,stim/wordclouds/concept058_driver_wordcloud6.jpg,Driver,6,85
16,stim/wordclouds/concept139_sexy_wordcloud6.jpg,Sexy,6,90
16,stim/wordclouds/concept107_movement_wordcloud1.jpg,Movement,1,95
16,stim/wordclouds/concept151_sound_wordcloud2.jpg,Sound,2,100
16,stim/wordclouds/concept081_ignorance_wordcloud6.jpg,Ignorance,6,105
16,stim/wordclouds/concept007_argumentatively_wordcloud1.jpg,Argumentatively,1,110
16,stim/wordclouds/concept062_elegance_wordcloud5.jpg,Elegance,5,115
16,stim/wordclouds/concept071_fish_wordcloud5.jpg,Fish,5,120
16,stim/wordclouds/concept097_liar_wordcloud6.jpg,Liar,6,125
16,stim/wordclouds/concept035_computer_wordcloud4.jpg,Computer,4,130
16,stim/wordclouds/concept099_magic_wordcloud3.jpg,Magic,3,135
16,stim/wordclouds/concept086_invisible_wordcloud6.jpg,Invisible,6,140
16,stim/wordclouds/concept163_time_wordcloud6.jpg,Time,6,145
16,stim/wordclouds/concept126_protection_wordcloud3.jpg,Protection,3,150
16,stim/wordclouds/concept089_kindness_wordcloud3.jpg,Kindness,3,155
16,stim/wordclouds/concept168_tried_wordcloud1.jpg,Tried,1,160
16,stim/wordclouds/concept109_music_wordcloud6.jpg,Music,6,165
16,stim/wordclouds/concept075_gold_wordcloud4.jpg,Gold,4,170
16,stim/wordclouds/concept006_argument_wordcloud4.jpg,Argument,4,175
16,stim/wordclouds/concept161_team_wordcloud6.jpg,Team,6,180
16,stim/wordclouds/concept135_science_wordcloud6.jpg,Science,6,185
16,stim/wordclouds/concept101_material_wordcloud6.jpg,Material,6,190
16,stim/wordclouds/concept050_dinner_wordcloud5.jpg,Dinner,5,195
16,stim/wordclouds/concept143_sign_wordcloud1.jpg,Sign,1,200
16,stim/wordclouds/concept025_business_wordcloud6.jpg,Business,6,205
16,stim/wordclouds/concept157_sugar_wordcloud4.jpg,Sugar,4,210
16,stim/wordclouds/concept011_ball_wordcloud3.jpg,Ball,3,215
16,stim/wordclouds/concept100_marriage_wordcloud1.jpg,Marriage,1,220
16,stim/wordclouds/concept178_weather_wordcloud6.jpg,Weather,6,225
16,stim/wordclouds/concept145_sin_wordcloud6.jpg,Sin,6,230
16,stim/wordclouds/concept072_flow_wordcloud5.jpg,Flow,5,245
16,stim/wordclouds/concept140_shape_wordcloud4.jpg,Shape,4,250
16,stim/wordclouds/concept120_plant_wordcloud5.jpg,Plant,5,255
16,stim/wordclouds/concept125_professional_wordcloud3.jpg,Professional,3,260
16,stim/wordclouds/concept024_burn_wordcloud6.jpg,Burn,6,265
16,stim/wordclouds/concept015_bed_wordcloud1.jpg,Bed,1,270
16,stim/wordclouds/concept149_solution_wordcloud1.jpg,Solution,1,275
16,stim/wordclouds/concept146_skin_wordcloud2.jpg,Skin,2,280
16,stim/wordclouds/concept041_dance_wordcloud3.jpg,Dance,3,285
16,stim/wordclouds/concept179_willingly_wordcloud3.jpg,Willingly,3,290
16,stim/wordclouds/concept064_emotionally_wordcloud3.jpg,Emotionally,3,295
16,stim/wordclouds/concept029_charity_wordcloud5.jpg,Charity,5,300
16,stim/wordclouds/concept009_attitude_wordcloud1.jpg,Attitude,1,305
16,stim/wordclouds/concept165_toy_wordcloud3.jpg,Toy,3,310
16,stim/wordclouds/concept001_ability_wordcloud2.jpg,Ability,2,315
16,stim/wordclouds/concept037_cook_wordcloud5.jpg,Cook,5,320
16,stim/wordclouds/concept042_dangerous_wordcloud6.jpg,Dangerous,6,325
16,stim/wordclouds/concept065_engine_wordcloud2.jpg,Engine,2,330
16,stim/wordclouds/concept047_dessert_wordcloud6.jpg,Dessert,6,335
16,stim/wordclouds/concept123_poor_wordcloud2.jpg,Poor,2,340
16,stim/wordclouds/concept026_camera_wordcloud3.jpg,Camera,3,345
16,stim/wordclouds/concept180_word_wordcloud4.jpg,Word,4,350
16,stim/wordclouds/concept156_successful_wordcloud6.jpg,Successful,6,355
16,stim/wordclouds/concept115_personality_wordcloud2.jpg,Personality,2,360
16,stim/wordclouds/concept106_mountain_wordcloud6.jpg,Mountain,6,365
16,stim/wordclouds/concept055_doctor_wordcloud1.jpg,Doctor,1,370
16,stim/wordclouds/concept066_event_wordcloud2.jpg,Event,2,375
16,stim/wordclouds/concept059_economy_wordcloud4.jpg,Economy,4,380
16,stim/wordclouds/concept104_medication_wordcloud5.jpg,Medication,5,385
16,stim/wordclouds/concept057_dressing_wordcloud3.jpg,Dressing,3,390
16,stim/wordclouds/concept002_accomplished_wordcloud3.jpg,Accomplished,3,395
16,stim/wordclouds/concept127_quality_wordcloud5.jpg,Quality,5,400
16,stim/wordclouds/concept012_bar_wordcloud3.jpg,Bar,3,405
16,stim/wordclouds/concept148_smiling_wordcloud6.jpg,Smiling,6,410
16,stim/wordclouds/concept122_pleasure_wordcloud1.jpg,Pleasure,1,415
16,stim/wordclouds/concept049_dig_wordcloud6.jpg,Dig,6,420
16,stim/wordclouds/concept092_land_wordcloud2.jpg,Land,2,425
16,stim/wordclouds/concept171_usable_wordcloud2.jpg,Usable,2,430
16,stim/wordclouds/concept033_code_wordcloud6.jpg,Code,6,435
16,stim/wordclouds/concept170_unaware_wordcloud1.jpg,Unaware,1,440
16,stim/wordclouds/concept114_pain_wordcloud1.jpg,Pain,1,445
16,stim/wordclouds/concept018_bird_wordcloud1.jpg,Bird,1,450
16,stim/wordclouds/concept053_disturb_wordcloud6.jpg,Disturb,6,455
16,stim/wordclouds/concept032_cockroach_wordcloud6.jpg,Cockroach,6,460
16,stim/wordclouds/concept119_plan_wordcloud2.jpg,Plan,2,465
18,stim/wordclouds/concept161_team_wordcloud1.jpg,Team,1,10
18,stim/wordclouds/concept133_road_wordcloud3.jpg,Road,3,15
18,stim/wordclouds/concept177_wear_wordcloud3.jpg,Wear,3,20
18,stim/wordclouds/concept082_illness_wordcloud3.jpg,Illness,3,25
18,stim/wordclouds/concept040_damage_wordcloud1.jpg,Damage,1,30
18,stim/wordclouds/concept024_burn_wordcloud4.jpg,Burn,4,35
18,stim/wordclouds/concept050_dinner_wordcloud3.jpg,Dinner,3,40
18,stim/wordclouds/concept015_bed_wordcloud2.jpg,Bed,2,45
18,stim/wordclouds/concept018_bird_wordcloud6.jpg,Bird,6,50
18,stim/wordclouds/concept061_electron_wordcloud3.jpg,Electron,3,55
18,stim/wordclouds/concept099_magic_wordcloud1.jpg,Magic,1,60
18,stim/wordclouds/concept003_angry_wordcloud4.jpg,Angry,4,65
18,stim/wordclouds/concept004_apartment_wordcloud5.jpg,Apartment,5,70
18,stim/wordclouds/concept109_music_wordcloud5.jpg,Music,5,75
18,stim/wordclouds/concept144_silly_wordcloud4.jpg,Silly,4,80
18,stim/wordclouds/concept154_student_wordcloud5.jpg,Student,5,85
18,stim/wordclouds/concept056_dog_wordcloud1.jpg,Dog,1,90
18,stim/wordclouds/concept159_table_wordcloud6.jpg,Table,6,95
18,stim/wordclouds/concept074_garbage_wordcloud5.jpg,Garbage,5,100
18,stim/wordclouds/concept079_help_wordcloud5.jpg,Help,5,105
18,stim/wordclouds/concept022_broken_wordcloud2.jpg,Broken,2,110
18,stim/wordclouds/concept136_seafood_wordcloud2.jpg,Seafood,2,115
18,stim/wordclouds/concept101_material_wordcloud3.jpg,Material,3,120
18,stim/wordclouds/concept131_religious_wordcloud2.jpg,Religious,2,125
18,stim/wordclouds/concept063_emotion_wordcloud1.jpg,Emotion,1,130
18,stim/wordclouds/concept025_business_wordcloud3.jpg,Business,3,135
18,stim/wordclouds/concept064_emotionally_wordcloud6.jpg,Emotionally,6,140
18,stim/wordclouds/concept100_marriage_wordcloud3.jpg,Marriage,3,145
18,stim/wordclouds/concept119_plan_wordcloud4.jpg,Plan,4,150
18,stim/wordclouds/concept089_kindness_wordcloud2.jpg,Kindness,2,155
18,stim/wordclouds/concept046_delivery_wordcloud5.jpg,Delivery,5,160
18,stim/wordclouds/concept123_poor_wordcloud1.jpg,Poor,1,165
18,stim/wordclouds/concept102_mathematical_wordcloud2.jpg,Mathematical,2,170
18,stim/wordclouds/concept069_feeling_wordcloud6.jpg,Feeling,6,175
18,stim/wordclouds/concept001_ability_wordcloud1.jpg,Ability,1,180
18,stim/wordclouds/concept012_bar_wordcloud2.jpg,Bar,2,185
18,stim/wordclouds/concept145_sin_wordcloud1.jpg,Sin,1,190
18,stim/wordclouds/concept112_noise_wordcloud5.jpg,Noise,5,195
18,stim/wordclouds/concept034_collection_wordcloud2.jpg,Collection,2,200
18,stim/wordclouds/concept080_hurting_wordcloud6.jpg,Hurting,6,205
18,stim/wordclouds/concept156_successful_wordcloud2.jpg,Successful,2,210
18,stim/wordclouds/concept164_tool_wordcloud2.jpg,Tool,2,215
18,stim/wordclouds/concept137_sell_wordcloud3.jpg,Sell,3,220
18,stim/wordclouds/concept092_land_wordcloud5.jpg,Land,5,225
18,stim/wordclouds/concept162_texture_wordcloud1.jpg,Texture,1,230
18,stim/wordclouds/concept045_deliberately_wordcloud3.jpg,Deliberately,3,245
18,stim/wordclouds/concept150_soul_wordcloud2.jpg,Soul,2,250
18,stim/wordclouds/concept130_relationship_wordcloud6.jpg,Relationship,6,255
18,stim/wordclouds/concept126_protection_wordcloud2.jpg,Protection,2,260
18,stim/wordclouds/concept058_driver_wordcloud2.jpg,Driver,2,265
18,stim/wordclouds/concept036_construction_wordcloud1.jpg,Construction,1,270
18,stim/wordclouds/concept065_engine_wordcloud6.jpg,Engine,6,275
18,stim/wordclouds/concept031_clothes_wordcloud2.jpg,Clothes,2,280
18,stim/wordclouds/concept120_plant_wordcloud1.jpg,Plant,1,285
18,stim/wordclouds/concept122_pleasure_wordcloud4.jpg,Pleasure,4,290
18,stim/wordclouds/concept043_deceive_wordcloud2.jpg,Deceive,2,295
18,stim/wordclouds/concept132_residence_wordcloud5.jpg,Residence,5,300
18,stim/wordclouds/concept066_event_wordcloud4.jpg,Event,4,305
18,stim/wordclouds/concept011_ball_wordcloud4.jpg,Ball,4,310
18,stim/wordclouds/concept052_dissolve_wordcloud2.jpg,Dissolve,2,315
18,stim/wordclouds/concept085_investigation_wordcloud5.jpg,Investigation,5,320
18,stim/wordclouds/concept035_computer_wordcloud5.jpg,Computer,5,325
18,stim/wordclouds/concept087_job_wordcloud2.jpg,Job,2,330
18,stim/wordclouds/concept135_science_wordcloud2.jpg,Science,2,335
18,stim/wordclouds/concept086_invisible_wordcloud3.jpg,Invisible,3,340
18,stim/wordclouds/concept039_crazy_wordcloud4.jpg,Crazy,4,345
18,stim/wordclouds/concept053_disturb_wordcloud4.jpg,Disturb,4,350
18,stim/wordclouds/concept049_dig_wordcloud2.jpg,Dig,2,355
18,stim/wordclouds/concept067_experiment_wordcloud3.jpg,Experiment,3,360
18,stim/wordclouds/concept060_election_wordcloud5.jpg,Election,5,365
18,stim/wordclouds/concept059_economy_wordcloud2.jpg,Economy,2,370
18,stim/wordclouds/concept084_invention_wordcloud2.jpg,Invention,2,375
18,stim/wordclouds/concept143_sign_wordcloud5.jpg,Sign,5,380
18,stim/wordclouds/concept081_ignorance_wordcloud2.jpg,Ignorance,2,385
18,stim/wordclouds/concept139_sexy_wordcloud1.jpg,Sexy,1,390
18,stim/wordclouds/concept071_fish_wordcloud6.jpg,Fish,6,395
18,stim/wordclouds/concept176_weak_wordcloud6.jpg,Weak,6,400
18,stim/wordclouds/concept128_reaction_wordcloud6.jpg,Reaction,6,405
18,stim/wordclouds/concept005_applause_wordcloud4.jpg,Applause,4,410
18,stim/wordclouds/concept073_food_wordcloud1.jpg,Food,1,415
18,stim/wordclouds/concept006_argument_wordcloud2.jpg,Argument,2,420
18,stim/wordclouds/concept105_money_wordcloud6.jpg,Money,6,425
18,stim/wordclouds/concept094_law_wordcloud3.jpg,Law,3,430
18,stim/wordclouds/concept125_professional_wordcloud6.jpg,Professional,6,435
18,stim/wordclouds/concept171_usable_wordcloud6.jpg,Usable,6,440
18,stim/wordclouds/concept167_trial_wordcloud3.jpg,Trial,3,445
18,stim/wordclouds/concept077_gun_wordcloud1.jpg,Gun,1,450
18,stim/wordclouds/concept163_time_wordcloud3.jpg,Time,3,455
18,stim/wordclouds/concept088_jungle_wordcloud5.jpg,Jungle,5,460
18,stim/wordclouds/concept179_willingly_wordcloud2.jpg,Willingly,2,465
20,stim/wordclouds/concept098_light_wordcloud1.jpg,Light,1,10
20,stim/wordclouds/concept124_prison_wordcloud6.jpg,Prison,6,15
20,stim/wordclouds/concept019_blood_wordcloud1.jpg,Blood,1,20
20,stim/wordclouds/concept140_shape_wordcloud2.jpg,Shape,2,25
20,stim/wordclouds/concept054_do_wordcloud5.jpg,Do,5,30
20,stim/wordclouds/concept170_unaware_wordcloud2.jpg,Unaware,2,35
20,stim/wordclouds/concept168_tried_wordcloud6.jpg,Tried,6,40
20,stim/wordclouds/concept044_dedication_wordcloud6.jpg,Dedication,6,45
20,stim/wordclouds/concept042_dangerous_wordcloud1.jpg,Dangerous,1,50
20,stim/wordclouds/concept068_extremely_wordcloud2.jpg,Extremely,2,55
20,stim/wordclouds/concept021_brain_wordcloud6.jpg,Brain,6,60
20,stim/wordclouds/concept055_doctor_wordcloud5.jpg,Doctor,5,65
20,stim/wordclouds/concept016_beer_wordcloud2.jpg,Beer,2,70
20,stim/wordclouds/concept078_hair_wordcloud3.jpg,Hair,3,75
20,stim/wordclouds/concept148_smiling_wordcloud3.jpg,Smiling,3,80
20,stim/wordclouds/concept166_tree_wordcloud2.jpg,Tree,2,85
20,stim/wordclouds/concept180_word_wordcloud3.jpg,Word,3,90
20,stim/wordclouds/concept047_dessert_wordcloud2.jpg,Dessert,2,95
20,stim/wordclouds/concept095_left_wordcloud2.jpg,Left,2,100
20,stim/wordclouds/concept147_smart_wordcloud2.jpg,Smart,2,105
20,stim/wordclouds/concept107_movement_wordcloud2.jpg,Movement,2,110
20,stim/wordclouds/concept051_disease_wordcloud4.jpg,Disease,4,115
20,stim/wordclouds/concept038_counting_wordcloud2.jpg,Counting,2,120
20,stim/wordclouds/concept032_cockroach_wordcloud5.jpg,Cockroach,5,125
20,stim/wordclouds/concept083_impress_wordcloud1.jpg,Impress,1,130
20,stim/wordclouds/concept037_cook_wordcloud1.jpg,Cook,1,135
20,stim/wordclouds/concept014_beat_wordcloud5.jpg,Beat,5,140
20,stim/wordclouds/concept118_pig_wordcloud5.jpg,Pig,5,145
20,stim/wordclouds/concept030_charming_wordcloud1.jpg,Charming,1,150
20,stim/wordclouds/concept026_camera_wordcloud2.jpg,Camera,2,155
20,stim/wordclouds/concept108_movie_wordcloud1.jpg,Movie,1,160
20,stim/wordclouds/concept157_sugar_wordcloud6.jpg,Sugar,6,165
20,stim/wordclouds/concept023_building_wordcloud3.jpg,Building,3,170
20,stim/wordclouds/concept121_play_wordcloud1.jpg,Play,1,175
20,stim/wordclouds/concept027_carefully_wordcloud1.jpg,Carefully,1,180
20,stim/wordclouds/concept129_read_wordcloud3.jpg,Read,3,185
20,stim/wordclouds/concept097_liar_wordcloud5.jpg,Liar,5,190
20,stim/wordclouds/concept013_bear_wordcloud4.jpg,Bear,4,195
20,stim/wordclouds/concept002_accomplished_wordcloud2.jpg,Accomplished,2,200
20,stim/wordclouds/concept169_typical_wordcloud3.jpg,Typical,3,205
20,stim/wordclouds/concept146_skin_wordcloud5.jpg,Skin,5,210
20,stim/wordclouds/concept062_elegance_wordcloud6.jpg,Elegance,6,215
20,stim/wordclouds/concept093_laugh_wordcloud1.jpg,Laugh,1,220
20,stim/wordclouds/concept103_mechanism_wordcloud6.jpg,Mechanism,6,225
20,stim/wordclouds/concept174_war_wordcloud6.jpg,War,6,230
20,stim/wordclouds/concept173_vacation_wordcloud2.jpg,Vacation,2,245
20,stim/wordclouds/concept075_gold_wordcloud1.jpg,Gold,1,250
20,stim/wordclouds/concept028_challenge_wordcloud1.jpg,Challenge,1,255
20,stim/wordclouds/concept115_personality_wordcloud5.jpg,Personality,5,260
20,stim/wordclouds/concept149_solution_wordcloud3.jpg,Solution,3,265
20,stim/wordclouds/concept111_news_wordcloud3.jpg,News,3,270
20,stim/wordclouds/concept152_spoke_wordcloud6.jpg,Spoke,6,275
20,stim/wordclouds/concept158_suspect_wordcloud2.jpg,Suspect,2,280
20,stim/wordclouds/concept048_device_wordcloud5.jpg,Device,5,285
20,stim/wordclouds/concept172_useless_wordcloud1.jpg,Useless,1,290
20,stim/wordclouds/concept041_dance_wordcloud4.jpg,Dance,4,295
20,stim/wordclouds/concept151_sound_wordcloud1.jpg,Sound,1,300
20,stim/wordclouds/concept134_sad_wordcloud2.jpg,Sad,2,305
20,stim/wordclouds/concept153_star_wordcloud6.jpg,Star,6,310
20,stim/wordclouds/concept007_argumentatively_wordcloud6.jpg,Argumentatively,6,315
20,stim/wordclouds/concept141_ship_wordcloud3.jpg,Ship,3,320
20,stim/wordclouds/concept008_art_wordcloud2.jpg,Art,2,325
20,stim/wordclouds/concept010_bag_wordcloud2.jpg,Bag,2,330
20,stim/wordclouds/concept117_picture_wordcloud6.jpg,Picture,6,335
20,stim/wordclouds/concept138_sew_wordcloud4.jpg,Sew,4,340
20,stim/wordclouds/concept142_show_wordcloud3.jpg,Show,3,345
20,stim/wordclouds/concept113_obligation_wordcloud2.jpg,Obligation,2,350
20,stim/wordclouds/concept096_level_wordcloud3.jpg,Level,3,355
20,stim/wordclouds/concept090_king_wordcloud6.jpg,King,6,360
20,stim/wordclouds/concept070_fight_wordcloud1.jpg,Fight,1,365
20,stim/wordclouds/concept114_pain_wordcloud5.jpg,Pain,5,370
20,stim/wordclouds/concept029_charity_wordcloud2.jpg,Charity,2,375
20,stim/wordclouds/concept104_medication_wordcloud3.jpg,Medication,3,380
20,stim/wordclouds/concept033_code_wordcloud5.jpg,Code,5,385
20,stim/wordclouds/concept116_philosophy_wordcloud6.jpg,Philosophy,6,390
20,stim/wordclouds/concept178_weather_wordcloud1.jpg,Weather,1,395
20,stim/wordclouds/concept106_mountain_wordcloud3.jpg,Mountain,3,400
20,stim/wordclouds/concept076_great_wordcloud5.jpg,Great,5,405
20,stim/wordclouds/concept009_attitude_wordcloud2.jpg,Attitude,2,410
20,stim/wordclouds/concept072_flow_wordcloud1.jpg,Flow,1,415
20,stim/wordclouds/concept160_taste_wordcloud3.jpg,Taste,3,420
20,stim/wordclouds/concept110_nation_wordcloud6.jpg,Nation,6,425
20,stim/wordclouds/concept175_wash_wordcloud5.jpg,Wash,5,430
20,stim/wordclouds/concept155_stupid_wordcloud3.jpg,Stupid,3,435
20,stim/wordclouds/concept165_toy_wordcloud2.jpg,Toy,2,440
20,stim/wordclouds/concept020_body_wordcloud6.jpg,Body,6,445
20,stim/wordclouds/concept127_quality_wordcloud4.jpg,Quality,4,450
20,stim/wordclouds/concept091_lady_wordcloud5.jpg,Lady,5,455
20,stim/wordclouds/concept017_big_wordcloud4.jpg,Big,4,460
20,stim/wordclouds/concept057_dressing_wordcloud5.jpg,Dressing,5,465
24,stim/wordclouds/concept036_construction_wordcloud6.jpg,Construction,6,10
24,stim/wordclouds/concept082_illness_wordcloud1.jpg,Illness,1,15
24,stim/wordclouds/concept033_code_wordcloud2.jpg,Code,2,20
24,stim/wordclouds/concept127_quality_wordcloud2.jpg,Quality,2,25
24,stim/wordclouds/concept003_angry_wordcloud1.jpg,Angry,1,30
24,stim/wordclouds/concept032_cockroach_wordcloud2.jpg,Cockroach,2,35
24,stim/wordclouds/concept168_tried_wordcloud2.jpg,Tried,2,40
24,stim/wordclouds/concept071_fish_wordcloud4.jpg,Fish,4,45
24,stim/wordclouds/concept152_spoke_wordcloud4.jpg,Spoke,4,50
24,stim/wordclouds/concept170_unaware_wordcloud6.jpg,Unaware,6,55
24,stim/wordclouds/concept053_disturb_wordcloud5.jpg,Disturb,5,60
24,stim/wordclouds/concept072_flow_wordcloud6.jpg,Flow,6,65
24,stim/wordclouds/concept039_crazy_wordcloud2.jpg,Crazy,2,70
24,stim/wordclouds/concept027_carefully_wordcloud2.jpg,Carefully,2,75
24,stim/wordclouds/concept073_food_wordcloud4.jpg,Food,4,80
24,stim/wordclouds/concept098_light_wordcloud2.jpg,Light,2,85
24,stim/wordclouds/concept075_gold_wordcloud5.jpg,Gold,5,90
24,stim/wordclouds/concept120_plant_wordcloud3.jpg,Plant,3,95
24,stim/wordclouds/concept114_pain_wordcloud3.jpg,Pain,3,100
24,stim/wordclouds/concept176_weak_wordcloud2.jpg,Weak,2,105
24,stim/wordclouds/concept149_solution_wordcloud5.jpg,Solution,5,110
24,stim/wordclouds/concept025_business_wordcloud1.jpg,Business,1,115
24,stim/wordclouds/concept023_building_wordcloud5.jpg,Building,5,120
24,stim/wordclouds/concept100_marriage_wordcloud5.jpg,Marriage,5,125
24,stim/wordclouds/concept066_event_wordcloud3.jpg,Event,3,130
24,stim/wordclouds/concept065_engine_wordcloud5.jpg,Engine,5,135
24,stim/wordclouds/concept057_dressing_wordcloud2.jpg,Dressing,2,140
24,stim/wordclouds/concept040_damage_wordcloud6.jpg,Damage,6,145
