run,stimulus,concept,stimulus_idx,onset
15,stim/sentences/concept014_Illness_sentence3.jpg,Illness,3,130.01
15,stim/sentences/concept075_Attitude_sentence2.jpg,Attitude,2,135.02
15,stim/sentences/concept021_Sign_sentence6.jpg,Sign,6,140.01
15,stim/sentences/concept010_Dog_sentence3.jpg,Dog,3,145.01
15,stim/sentences/concept052_Tried_sentence5.jpg,Tried,5,150.02
15,stim/sentences/concept060_Body_sentence6.jpg,Body,6,155.02
15,stim/sentences/concept090_Time_sentence6.jpg,Time,6,160.02
15,stim/sentences/concept044_Pig_sentence3.jpg,Pig,3,165.02
15,stim/sentences/concept067_King_sentence1.jpg,King,1,170.01
15,stim/sentences/concept084_Texture_sentence5.jpg,Texture,5,175.01
15,stim/sentences/concept174_Do_sentence5.jpg,Do,5,180.02
15,stim/sentences/concept169_Elegance_sentence5.jpg,Elegance,5,185.01
15,stim/sentences/concept011_Collection_sentence3.jpg,Collection,3,190.01
15,stim/sentences/concept053_Dig_sentence3.jpg,Dig,3,195.02
15,stim/sentences/concept009_Road_sentence6.jpg,Road,6,200.02
15,stim/sentences/concept019_Bed_sentence6.jpg,Bed,6,205.02
15,stim/sentences/concept125_War_sentence1.jpg,War,1,210.02
15,stim/sentences/concept033_Magic_sentence4.jpg,Magic,4,215.02
15,stim/sentences/concept156_News_sentence2.jpg,News,2,220.02
15,stim/sentences/concept152_Disease_sentence6.jpg,Disease,6,225.02
15,stim/sentences/concept168_Ship_sentence1.jpg,Ship,1,230.01
15,stim/sentences/concept069_Sugar_sentence3.jpg,Sugar,3,245.01
15,stim/sentences/concept118_Gold_sentence6.jpg,Gold,6,250.02
15,stim/sentences/concept054_Gun_sentence6.jpg,Gun,6,255.02
15,stim/sentences/concept167_Sin_sentence2.jpg,Sin,2,260.02
15,stim/sentences/concept139_Brain_sentence3.jpg,Brain,3,265.02
15,stim/sentences/concept148_Pain_sentence3.jpg,Pain,3,270.02
15,stim/sentences/concept043_Mountain_sentence1.jpg,Mountain,1,275.01
15,stim/sentences/concept103_Device_sentence2.jpg,Device,2,280.01
15,stim/sentences/concept029_Marriage_sentence3.jpg,Marriage,3,285.02
15,stim/sentences/concept111_Delivery_sentence1.jpg,Delivery,1,290.01
15,stim/sentences/concept026_Bag_sentence3.jpg,Bag,3,295.01
15,stim/sentences/concept100_Unaware_sentence6.jpg,Unaware,6,300.02
15,stim/sentences/concept046_Shape_sentence4.jpg,Shape,4,305.02
15,stim/sentences/concept164_Mechanism_sentence4.jpg,Mechanism,4,310.02
15,stim/sentences/concept001_Seafood_sentence3.jpg,Seafood,3,315.02
15,stim/sentences/concept016_Protection_sentence4.jpg,Protection,4,320.02
15,stim/sentences/concept161_Toy_sentence2.jpg,Toy,2,325.01
15,stim/sentences/concept105_Play_sentence2.jpg,Play,2,330.02
15,stim/sentences/concept128_Job_sentence4.jpg,Job,4,335.01
15,stim/sentences/concept020_Challenge_sentence5.jpg,Challenge,5,340.01
15,stim/sentences/concept144_Tree_sentence2.jpg,Tree,2,345.02
15,stim/sentences/concept041_Angry_sentence1.jpg,Angry,1,350.01
15,stim/sentences/concept166_Sexy_sentence5.jpg,Sexy,5,355.02
15,stim/sentences/concept104_Suspect_sentence6.jpg,Suspect,6,360.02
15,stim/sentences/concept153_Level_sentence6.jpg,Level,6,365.02
15,stim/sentences/concept094_Deliberately_sentence6.jpg,Deliberately,6,370.01
15,stim/sentences/concept083_Professional_sentence4.jpg,Professional,4,375.02
15,stim/sentences/concept007_Useless_sentence3.jpg,Useless,3,380.01
15,stim/sentences/concept004_Vacation_sentence3.jpg,Vacation,3,385.01
15,stim/sentences/concept055_Argument_sentence1.jpg,Argument,1,390.02
15,stim/sentences/concept120_Law_sentence3.jpg,Law,3,395.01
15,stim/sentences/concept129_Read_sentence5.jpg,Read,5,400.01
15,stim/sentences/concept141_Damage_sentence5.jpg,Damage,5,405.02
15,stim/sentences/concept080_Weak_sentence2.jpg,Weak,2,410.02
15,stim/sentences/concept092_Pleasure_sentence3.jpg,Pleasure,3,415.02
15,stim/sentences/concept107_Movie_sentence4.jpg,Movie,4,420.02
15,stim/sentences/concept028_Food_sentence1.jpg,Food,1,425.01
15,stim/sentences/concept122_Music_sentence6.jpg,Music,6,430.01
15,stim/sentences/concept065_Dessert_sentence6.jpg,Dessert,6,435.02
15,stim/sentences/concept101_Disturb_sentence3.jpg,Disturb,3,440.02
15,stim/sentences/concept045_Nation_sentence1.jpg,Nation,1,445.01
15,stim/sentences/concept017_Crazy_sentence5.jpg,Crazy,5,450.02
15,stim/sentences/concept110_Student_sentence5.jpg,Student,5,455.02
15,stim/sentences/concept137_Flow_sentence5.jpg,Flow,5,460.02
15,stim/sentences/concept178_Code_sentence1.jpg,Code,1,465.02
17,stim/sentences/concept114_Usable_sentence6.jpg,Usable,6,10.01
17,stim/sentences/concept042_Experiment_sentence4.jpg,Experiment,4,15.01
17,stim/sentences/concept099_Construction_sentence4.jpg,Construction,4,20.02
17,stim/sentences/concept132_Sound_sentence5.jpg,Sound,5,25.01
17,stim/sentences/concept165_Liar_sentence4.jpg,Liar,4,30.01
17,stim/sentences/concept030_Kindness_sentence1.jpg,Kindness,1,35.02
17,stim/sentences/concept154_Extremely_sentence6.jpg,Extremely,6,40.02
17,stim/sentences/concept098_Art_sentence2.jpg,Art,2,45.02
17,stim/sentences/concept179_Argumentatively_sentence1.jpg,Argumentatively,1,50.02
17,stim/sentences/concept127_Impress_sentence5.jpg,Impress,5,55.01
17,stim/sentences/concept149_Fight_sentence2.jpg,Fight,2,60.01
17,stim/sentences/concept117_Dangerous_sentence5.jpg,Dangerous,5,65.02
17,stim/sentences/concept051_Investigation_sentence3.jpg,Investigation,3,70.01
17,stim/sentences/concept023_Broken_sentence1.jpg,Broken,1,75.01
17,stim/sentences/concept068_Spoke_sentence5.jpg,Spoke,5,80.02
17,stim/sentences/concept031_Cook_sentence5.jpg,Cook,5,85.01
17,stim/sentences/concept035_Charming_sentence6.jpg,Charming,6,90.02
17,stim/sentences/concept123_Hurting_sentence1.jpg,Hurting,1,95.02
17,stim/sentences/concept040_Star_sentence3.jpg,Star,3,100.02
17,stim/sentences/concept087_Dressing_sentence1.jpg,Dressing,1,105.01
17,stim/sentences/concept072_Lady_sentence5.jpg,Lady,5,110.02
17,stim/sentences/concept062_Ball_sentence2.jpg,Ball,2,115.01
17,stim/sentences/concept158_Engine_sentence3.jpg,Engine,3,120.01
17,stim/sentences/concept036_Emotionally_sentence2.jpg,Emotionally,2,125.02
17,stim/sentences/concept135_Wear_sentence6.jpg,Wear,6,130.01
17,stim/sentences/concept146_Quality_sentence1.jpg,Quality,1,135.02
17,stim/sentences/concept074_Sell_sentence6.jpg,Sell,6,140.02
17,stim/sentences/concept112_Trial_sentence5.jpg,Trial,5,145.02
17,stim/sentences/concept093_Philosophy_sentence6.jpg,Philosophy,6,150.02
17,stim/sentences/concept109_Electron_sentence6.jpg,Electron,6,155.02
17,stim/sentences/concept085_Successful_sentence4.jpg,Successful,4,160.01
17,stim/sentences/concept018_Silly_sentence3.jpg,Silly,3,165.01
17,stim/sentences/concept130_Election_sentence4.jpg,Election,4,170.02
17,stim/sentences/concept047_Burn_sentence1.jpg,Burn,1,175.01
17,stim/sentences/concept076_Soul_sentence6.jpg,Soul,6,180.01
17,stim/sentences/concept078_Event_sentence1.jpg,Event,1,185.02
17,stim/sentences/concept147_Dinner_sentence2.jpg,Dinner,2,190.02
17,stim/sentences/concept022_Applause_sentence2.jpg,Applause,2,195.02
17,stim/sentences/concept006_Taste_sentence2.jpg,Taste,2,200.02
17,stim/sentences/concept140_Land_sentence5.jpg,Land,5,205.01
17,stim/sentences/concept133_Help_sentence1.jpg,Help,1,210.01
17,stim/sentences/concept091_Medication_sentence4.jpg,Medication,4,215.02
17,stim/sentences/concept095_Deceive_sentence1.jpg,Deceive,1,220.01
17,stim/sentences/concept077_Charity_sentence4.jpg,Charity,4,225.01
17,stim/sentences/concept027_Show_sentence4.jpg,Show,4,230.02
17,stim/sentences/concept003_Beat_sentence3.jpg,Beat,3,245.02
17,stim/sentences/concept116_Building_sentence5.jpg,Building,5,250.02
17,stim/sentences/concept163_Table_sentence3.jpg,Table,3,255.01
17,stim/sentences/concept066_Weather_sentence6.jpg,Weather,6,260.02
17,stim/sentences/concept113_Laugh_sentence5.jpg,Laugh,5,265.01
17,stim/sentences/concept073_Ability_sentence6.jpg,Ability,6,270.01
17,stim/sentences/concept134_Blood_sentence4.jpg,Blood,4,275.02
17,stim/sentences/concept088_Carefully_sentence6.jpg,Carefully,6,280.01
17,stim/sentences/concept048_Solution_sentence5.jpg,Solution,5,285.02
17,stim/sentences/concept145_Accomplished_sentence5.jpg,Accomplished,5,290.02
17,stim/sentences/concept008_Beer_sentence6.jpg,Beer,6,295.02
17,stim/sentences/concept119_Typical_sentence1.jpg,Typical,1,300.02
17,stim/sentences/concept177_Ignorance_sentence5.jpg,Ignorance,5,305.02
17,stim/sentences/concept082_Willingly_sentence5.jpg,Willingly,5,310.01
17,stim/sentences/concept175_Smiling_sentence2.jpg,Smiling,2,315.01
17,stim/sentences/concept070_Jungle_sentence3.jpg,Jungle,3,320.02
17,stim/sentences/concept089_Doctor_sentence5.jpg,Doctor,5,325.01
17,stim/sentences/concept108_Movement_sentence3.jpg,Movement,3,330.01
17,stim/sentences/concept086_Feeling_sentence6.jpg,Feeling,6,335.02
17,stim/sentences/concept170_Residence_sentence1.jpg,Residence,1,340.02
17,stim/sentences/concept037_Cockroach_sentence2.jpg,Cockroach,2,345.02
17,stim/sentences/concept005_Bar_sentence5.jpg,Bar,5,350.02
17,stim/sentences/concept002_Bird_sentence4.jpg,Bird,4,355.01
17,stim/sentences/concept056_Business_sentence5.jpg,Business,5,360.01
17,stim/sentences/concept160_Material_sentence1.jpg,Material,1,365.02
17,stim/sentences/concept063_Economy_sentence3.jpg,Economy,3,370.01
17,stim/sentences/concept064_Invention_sentence4.jpg,Invention,4,375.01
17,stim/sentences/concept131_Stupid_sentence3.jpg,Stupid,3,380.02
17,stim/sentences/concept034_Invisible_sentence4.jpg,Invisible,4,385.02
17,stim/sentences/concept157_Money_sentence2.jpg,Money,2,390.02
17,stim/sentences/concept059_Science_sentence6.jpg,Science,6,395.02
17,stim/sentences/concept121_Skin_sentence6.jpg,Skin,6,400.02
17,stim/sentences/concept150_Obligation_sentence6.jpg,Obligation,6,405.01
17,stim/sentences/concept071_Noise_sentence6.jpg,Noise,6,410.02
17,stim/sentences/concept058_Wash_sentence4.jpg,Wash,4,415.02
17,stim/sentences/concept159_Clothes_sentence6.jpg,Clothes,6,420.01
17,stim/sentences/concept061_Bear_sentence5.jpg,Bear,5,425.02
17,stim/sentences/concept102_Emotion_sentence2.jpg,Emotion,2,430.02
17,stim/sentences/concept151_Light_sentence2.jpg,Light,2,435.02
17,stim/sentences/concept106_Smart_sentence4.jpg,Smart,4,440.02
17,stim/sentences/concept143_Relationship_sentence1.jpg,Relationship,1,445.02
17,stim/sentences/concept136_Picture_sentence3.jpg,Picture,3,450.02
17,stim/sentences/concept115_Apartment_sentence6.jpg,Apartment,6,455.01
17,stim/sentences/concept079_Driver_sentence5.jpg,Driver,5,460.02
17,stim/sentences/concept015_Prison_sentence3.jpg,Prison,3,465.01
19,stim/sentences/concept172_Team_sentence5.jpg,Team,5,10.02
19,stim/sentences/concept024_Garbage_sentence1.jpg,Garbage,1,15.02
19,stim/sentences/concept067_King_sentence6.jpg,King,6,20.02
19,stim/sentences/concept147_Dinner_sentence6.jpg,Dinner,6,25.01
19,stim/sentences/concept133_Help_sentence3.jpg,Help,3,30.02
19,stim/sentences/concept087_Dressing_sentence2.jpg,Dressing,2,35.01
19,stim/sentences/concept007_Useless_sentence4.jpg,Useless,4,40.01
19,stim/sentences/concept088_Carefully_sentence4.jpg,Carefully,4,45.02
19,stim/sentences/concept112_Trial_sentence1.jpg,Trial,1,50.01
19,stim/sentences/concept165_Liar_sentence1.jpg,Liar,1,55.01
19,stim/sentences/concept078_Event_sentence4.jpg,Event,4,60.02
19,stim/sentences/concept143_Relationship_sentence6.jpg,Relationship,6,65.02
19,stim/sentences/concept035_Charming_sentence2.jpg,Charming,2,70.02
19,stim/sentences/concept006_Taste_sentence1.jpg,Taste,1,75.02
19,stim/sentences/concept048_Solution_sentence6.jpg,Solution,6,80.01
19,stim/sentences/concept023_Broken_sentence2.jpg,Broken,2,85.01
19,stim/sentences/concept134_Blood_sentence3.jpg,Blood,3,90.02
19,stim/sentences/concept110_Student_sentence6.jpg,Student,6,95.02
19,stim/sentences/concept059_Science_sentence2.jpg,Science,2,100.01
19,stim/sentences/concept098_Art_sentence3.jpg,Art,3,105.02
19,stim/sentences/concept139_Brain_sentence6.jpg,Brain,6,110.02
19,stim/sentences/concept027_Show_sentence6.jpg,Show,6,115.02
19,stim/sentences/concept071_Noise_sentence1.jpg,Noise,1,120.02
19,stim/sentences/concept003_Beat_sentence5.jpg,Beat,5,125.02
19,stim/sentences/concept015_Prison_sentence5.jpg,Prison,5,130.01
19,stim/sentences/concept077_Charity_sentence3.jpg,Charity,3,135.02
19,stim/sentences/concept176_Dissolve_sentence2.jpg,Dissolve,2,140.02
19,stim/sentences/concept057_Fish_sentence2.jpg,Fish,2,145.01
19,stim/sentences/concept115_Apartment_sentence5.jpg,Apartment,5,150.02
19,stim/sentences/concept099_Construction_sentence5.jpg,Construction,5,155.01
19,stim/sentences/concept083_Professional_sentence2.jpg,Professional,2,160.02
19,stim/sentences/concept177_Ignorance_sentence2.jpg,Ignorance,2,165.02
19,stim/sentences/concept055_Argument_sentence4.jpg,Argument,4,170.02
19,stim/sentences/concept154_Extremely_sentence2.jpg,Extremely,2,175.02
19,stim/sentences/concept074_Sell_sentence4.jpg,Sell,4,180.02
19,stim/sentences/concept180_Count_sentence5.jpg,Counting,5,185.02
19,stim/sentences/concept129_Read_sentence1.jpg,Read,1,190.01
19,stim/sentences/concept095_Deceive_sentence4.jpg,Deceive,4,195.02
19,stim/sentences/concept159_Clothes_sentence4.jpg,Clothes,4,200.02
19,stim/sentences/concept155_Reaction_sentence1.jpg,Reaction,1,205.01
19,stim/sentences/concept046_Shape_sentence6.jpg,Shape,6,210.02
19,stim/sentences/concept013_Great_sentence6.jpg,Great,6,215.02
19,stim/sentences/concept066_Weather_sentence5.jpg,Weather,5,220.02
19,stim/sentences/concept084_Texture_sentence1.jpg,Texture,1,225.01
19,stim/sentences/concept044_Pig_sentence4.jpg,Pig,4,230.02
19,stim/sentences/concept116_Building_sentence4.jpg,Building,4,245.01
19,stim/sentences/concept179_Argumentatively_sentence4.jpg,Argumentatively,4,250.01
19,stim/sentences/concept140_Land_sentence1.jpg,Land,1,255.01
19,stim/sentences/concept043_Mountain_sentence3.jpg,Mountain,3,260.02
19,stim/sentences/concept151_Light_sentence4.jpg,Light,4,265.02
19,stim/sentences/concept040_Star_sentence4.jpg,Star,4,270.02
19,stim/sentences/concept169_Elegance_sentence1.jpg,Elegance,1,275.02
19,stim/sentences/concept025_Poor_sentence5.jpg,Poor,5,280.01
19,stim/sentences/concept051_Investigation_sentence6.jpg,Investigation,6,285.01
19,stim/sentences/concept138_Mathematical_sentence5.jpg,Mathematical,5,290.02
19,stim/sentences/concept130_Election_sentence2.jpg,Election,2,295.01
19,stim/sentences/concept170_Residence_sentence6.jpg,Residence,6,300.01
19,stim/sentences/concept114_Usable_sentence1.jpg,Usable,1,305.02
19,stim/sentences/concept161_Toy_sentence3.jpg,Toy,3,310.02
19,stim/sentences/concept146_Quality_sentence5.jpg,Quality,5,315.02
19,stim/sentences/concept050_Hair_sentence1.jpg,Hair,1,320.02
19,stim/sentences/concept113_Laugh_sentence1.jpg,Laugh,1,325.02
19,stim/sentences/concept080_Weak_sentence5.jpg,Weak,5,330.01
19,stim/sentences/concept160_Material_sentence6.jpg,Material,6,335.02
19,stim/sentences/concept120_Law_sentence4.jpg,Law,4,340.01
19,stim/sentences/concept070_Jungle_sentence4.jpg,Jungle,4,345.01
19,stim/sentences/concept029_Marriage_sentence2.jpg,Marriage,2,350.02
19,stim/sentences/concept069_Sugar_sentence4.jpg,Sugar,4,355.01
19,stim/sentences/concept012_Dedication_sentence1.jpg,Dedication,1,360.02
19,stim/sentences/concept097_Camera_sentence5.jpg,Camera,5,365.02
19,stim/sentences/concept105_Play_sentence6.jpg,Play,6,370.02
19,stim/sentences/concept072_Lady_sentence3.jpg,Lady,3,375.02
19,stim/sentences/concept173_Computer_sentence4.jpg,Computer,4,380.02
19,stim/sentences/concept065_Dessert_sentence2.jpg,Dessert,2,385.01
19,stim/sentences/concept096_Tool_sentence6.jpg,Tool,6,390.01
19,stim/sentences/concept137_Flow_sentence2.jpg,Flow,2,395.02
19,stim/sentences/concept108_Movement_sentence4.jpg,Movement,4,400.01
19,stim/sentences/concept118_Gold_sentence2.jpg,Gold,2,405.01
19,stim/sentences/concept031_Cook_sentence3.jpg,Cook,3,410.02
19,stim/sentences/concept128_Job_sentence5.jpg,Job,5,415.02
19,stim/sentences/concept036_Emotionally_sentence1.jpg,Emotionally,1,420.02
19,stim/sentences/concept153_Level_sentence5.jpg,Level,5,425.02
19,stim/sentences/concept034_Invisible_sentence3.jpg,Invisible,3,430.01
19,stim/sentences/concept122_Music_sentence2.jpg,Music,2,435.01
19,stim/sentences/concept082_Willingly_sentence2.jpg,Willingly,2,440.02
19,stim/sentences/concept005_Bar_sentence1.jpg,Bar,1,445.01
19,stim/sentences/concept032_Dance_sentence5.jpg,Dance,5,450.01
19,stim/sentences/concept001_Seafood_sentence5.jpg,Seafood,5,455.02
19,stim/sentences/concept158_Engine_sentence1.jpg,Engine,1,460.02
19,stim/sentences/concept030_Kindness_sentence5.jpg,Kindness,5,465.02
21,stim/sentences/concept019_Bed_sentence5.jpg,Bed,5,10.01
21,stim/sentences/concept100_Unaware_sentence1.jpg,Unaware,1,15.01
21,stim/sentences/concept156_News_sentence3.jpg,News,3,20.01
21,stim/sentences/concept045_Nation_sentence4.jpg,Nation,4,25.01
21,stim/sentences/concept053_Dig_sentence6.jpg,Dig,6,30.02
21,stim/sentences/concept106_Smart_sentence6.jpg,Smart,6,35.02
21,stim/sentences/concept056_Business_sentence3.jpg,Business,3,40.02
21,stim/sentences/concept102_Emotion_sentence6.jpg,Emotion,6,45.02
21,stim/sentences/concept004_Vacation_sentence6.jpg,Vacation,6,50.01
21,stim/sentences/concept054_Gun_sentence4.jpg,Gun,4,55.01
21,stim/sentences/concept075_Attitude_sentence4.jpg,Attitude,4,60.02
21,stim/sentences/concept104_Suspect_sentence2.jpg,Suspect,2,65.01
21,stim/sentences/concept022_Applause_sentence4.jpg,Applause,4,70.01
21,stim/sentences/concept132_Sound_sentence3.jpg,Sound,3,75.02
21,stim/sentences/concept125_War_sentence3.jpg,War,3,80.02
21,stim/sentences/concept166_Sexy_sentence1.jpg,Sexy,1,85.02
21,stim/sentences/concept178_Code_sentence6.jpg,Code,6,90.02
21,stim/sentences/concept101_Disturb_sentence1.jpg,Disturb,1,95.01
21,stim/sentences/concept127_Impress_sentence2.jpg,Impress,2,100.01
21,stim/sentences/concept016_Protection_sentence2.jpg,Protection,2,105.02
21,stim/sentences/concept017_Crazy_sentence2.jpg,Crazy,2,110.01
21,stim/sentences/concept103_Device_sentence1.jpg,Device,1,115.01
21,stim/sentences/concept009_Road_sentence1.jpg,Road,1,120.02
21,stim/sentences/concept061_Bear_sentence1.jpg,Bear,1,125.01
21,stim/sentences/concept042_Experiment_sentence3.jpg,Experiment,3,130.02
21,stim/sentences/concept094_Deliberately_sentence5.jpg,Deliberately,5,135.02
21,stim/sentences/concept123_Hurting_sentence3.jpg,Hurting,3,140.02
21,stim/sentences/concept079_Driver_sentence4.jpg,Driver,4,145.02
21,stim/sentences/concept149_Fight_sentence6.jpg,Fight,6,150.02
21,stim/sentences/concept041_Angry_sentence3.jpg,Angry,3,155.01
21,stim/sentences/concept093_Philosophy_sentence3.jpg,Philosophy,3,160.01
21,stim/sentences/concept014_Illness_sentence2.jpg,Illness,2,165.02
21,stim/sentences/concept124_Left_sentence5.jpg,Left,5,170.01
21,stim/sentences/concept091_Medication_sentence2.jpg,Medication,2,175.01
21,stim/sentences/concept135_Wear_sentence4.jpg,Wear,4,180.02
21,stim/sentences/concept148_Pain_sentence5.jpg,Pain,5,185.02
21,stim/sentences/concept020_Challenge_sentence2.jpg,Challenge,2,190.02
21,stim/sentences/concept175_Smiling_sentence1.jpg,Smiling,1,195.02
21,stim/sentences/concept145_Accomplished_sentence4.jpg,Accomplished,4,200.01
21,stim/sentences/concept089_Doctor_sentence3.jpg,Doctor,3,205.01
21,stim/sentences/concept085_Successful_sentence1.jpg,Successful,1,210.02
21,stim/sentences/concept068_Spoke_sentence4.jpg,Spoke,4,215.01
21,stim/sentences/concept174_Do_sentence6.jpg,Do,6,220.01
21,stim/sentences/concept107_Movie_sentence2.jpg,Movie,2,225.02
21,stim/sentences/concept081_Plant_sentence1.jpg,Plant,1,230.02
21,stim/sentences/concept002_Bird_sentence5.jpg,Bird,5,245.02
21,stim/sentences/concept126_Personality_sentence4.jpg,Personality,4,250.01
21,stim/sentences/concept157_Money_sentence4.jpg,Money,4,255.02
21,stim/sentences/concept008_Beer_sentence5.jpg,Beer,5,260.01
21,stim/sentences/concept162_Plan_sentence3.jpg,Plan,3,265.01
21,stim/sentences/concept144_Tree_sentence3.jpg,Tree,3,270.02
21,stim/sentences/concept064_Invention_sentence5.jpg,Invention,5,275.01
21,stim/sentences/concept039_Sad_sentence4.jpg,Sad,4,280.02
21,stim/sentences/concept109_Electron_sentence3.jpg,Electron,3,285.02
21,stim/sentences/concept086_Feeling_sentence1.jpg,Feeling,1,290.02
21,stim/sentences/concept060_Body_sentence1.jpg,Body,1,295.02
21,stim/sentences/concept018_Silly_sentence5.jpg,Silly,5,300.02
21,stim/sentences/concept119_Typical_sentence6.jpg,Typical,6,305.01
21,stim/sentences/concept038_Sew_sentence5.jpg,Sew,5,310.01
21,stim/sentences/concept142_Religious_sentence3.jpg,Religious,3,315.02
21,stim/sentences/concept028_Food_sentence4.jpg,Food,4,320.01
21,stim/sentences/concept090_Time_sentence3.jpg,Time,3,325.02
21,stim/sentences/concept121_Skin_sentence4.jpg,Skin,4,330.02
21,stim/sentences/concept164_Mechanism_sentence5.jpg,Mechanism,5,335.02
21,stim/sentences/concept049_Big_sentence4.jpg,Big,4,340.02
21,stim/sentences/concept150_Obligation_sentence3.jpg,Obligation,3,345.02
21,stim/sentences/concept026_Bag_sentence4.jpg,Bag,4,350.01
21,stim/sentences/concept052_Tried_sentence6.jpg,Tried,6,355.01
21,stim/sentences/concept111_Delivery_sentence5.jpg,Delivery,5,360.02
21,stim/sentences/concept076_Soul_sentence4.jpg,Soul,4,365.01
21,stim/sentences/concept092_Pleasure_sentence1.jpg,Pleasure,1,370.01
21,stim/sentences/concept033_Magic_sentence6.jpg,Magic,6,375.02
21,stim/sentences/concept011_Collection_sentence2.jpg,Collection,2,380.02
21,stim/sentences/concept152_Disease_sentence3.jpg,Disease,3,385.02
21,stim/sentences/concept171_Word_sentence6.jpg,Word,6,390.02
21,stim/sentences/concept010_Dog_sentence5.jpg,Dog,5,395.02
21,stim/sentences/concept037_Cockroach_sentence6.jpg,Cockroach,6,400.01
21,stim/sentences/concept058_Wash_sentence3.jpg,Wash,3,405.02
21,stim/sentences/concept047_Burn_sentence6.jpg,Burn,6,410.01
21,stim/sentences/concept163_Table_sentence5.jpg,Table,5,415.01
21,stim/sentences/concept141_Damage_sentence1.jpg,Damage,1,420.02
21,stim/sentences/concept117_Dangerous_sentence3.jpg,Dangerous,3,425.01
21,stim/sentences/concept136_Picture_sentence4.jpg,Picture,4,430.02
21,stim/sentences/concept131_Stupid_sentence4.jpg,Stupid,4,435.02
21,stim/sentences/concept063_Economy_sentence5.jpg,Economy,5,440.02
21,stim/sentences/concept168_Ship_sentence3.jpg,Ship,3,445.01
21,stim/sentences/concept062_Ball_sentence5.jpg,Ball,5,450.02
21,stim/sentences/concept167_Sin_sentence4.jpg,Sin,4,455.01
21,stim/sentences/concept021_Sign_sentence3.jpg,Sign,3,460.01
21,stim/sentences/concept073_Ability_sentence1.jpg,Ability,1,465.02
23,stim/sentences/concept040_Star_sentence2.jpg,Star,2,10.02
23,stim/sentences/concept107_Movie_sentence3.jpg,Movie,3,15.02
23,stim/sentences/concept128_Job_sentence6.jpg,Job,6,20.02
23,stim/sentences/concept070_Jungle_sentence6.jpg,Jungle,6,25.02
23,stim/sentences/concept027_Show_sentence3.jpg,Show,3,30.02
23,stim/sentences/concept057_Fish_sentence6.jpg,Fish,6,35.02
23,stim/sentences/concept151_Light_sentence3.jpg,Light,3,40.01
23,stim/sentences/concept018_Silly_sentence1.jpg,Silly,1,45.02
23,stim/sentences/concept152_Disease_sentence1.jpg,Disease,1,50.01
23,stim/sentences/concept127_Impress_sentence1.jpg,Impress,1,55.01
23,stim/sentences/concept090_Time_sentence2.jpg,Time,2,60.02
23,stim/sentences/concept137_Flow_sentence1.jpg,Flow,1,65.01
23,stim/sentences/concept012_Dedication_sentence4.jpg,Dedication,4,70.02
23,stim/sentences/concept163_Table_sentence6.jpg,Table,6,75.02
23,stim/sentences/concept083_Professional_sentence5.jpg,Professional,5,80.02
23,stim/sentences/concept082_Willingly_sentence1.jpg,Willingly,1,85.02
23,stim/sentences/concept133_Help_sentence2.jpg,Help,2,90.02
23,stim/sentences/concept060_Body_sentence5.jpg,Body,5,95.01
23,stim/sentences/concept088_Carefully_sentence1.jpg,Carefully,1,100.01
23,stim/sentences/concept136_Picture_sentence2.jpg,Picture,2,105.02
23,stim/sentences/concept104_Suspect_sentence1.jpg,Suspect,1,110.01
23,stim/sentences/concept108_Movement_sentence6.jpg,Movement,6,115.01
23,stim/sentences/concept025_Poor_sentence6.jpg,Poor,6,120.02
23,stim/sentences/concept068_Spoke_sentence3.jpg,Spoke,3,125.02
23,stim/sentences/concept094_Deliberately_sentence1.jpg,Deliberately,1,130.02
23,stim/sentences/concept093_Philosophy_sentence4.jpg,Philosophy,4,135.02
23,stim/sentences/concept114_Usable_sentence5.jpg,Usable,5,140.01
23,stim/sentences/concept065_Dessert_sentence3.jpg,Dessert,3,145.01
23,stim/sentences/concept167_Sin_sentence1.jpg,Sin,1,150.02
23,stim/sentences/concept061_Bear_sentence2.jpg,Bear,2,155.01
23,stim/sentences/concept177_Ignorance_sentence3.jpg,Ignorance,3,160.01
23,stim/sentences/concept125_War_sentence2.jpg,War,2,165.02
23,stim/sentences/concept134_Blood_sentence6.jpg,Blood,6,170.02
23,stim/sentences/concept048_Solution_sentence1.jpg,Solution,1,175.02
23,stim/sentences/concept178_Code_sentence4.jpg,Code,4,180.02
23,stim/sentences/concept017_Crazy_sentence3.jpg,Crazy,3,185.01
23,stim/sentences/concept078_Event_sentence6.jpg,Event,6,190.01
23,stim/sentences/concept024_Garbage_sentence3.jpg,Garbage,3,195.02
23,stim/sentences/concept003_Beat_sentence2.jpg,Beat,2,200.01
23,stim/sentences/concept116_Building_sentence3.jpg,Building,3,205.01
23,stim/sentences/concept010_Dog_sentence6.jpg,Dog,6,210.02
23,stim/sentences/concept106_Smart_sentence3.jpg,Smart,3,215.01
23,stim/sentences/concept046_Shape_sentence5.jpg,Shape,5,220.02
23,stim/sentences/concept026_Bag_sentence6.jpg,Bag,6,225.02
23,stim/sentences/concept066_Weather_sentence2.jpg,Weather,2,230.02
23,stim/sentences/concept059_Science_sentence3.jpg,Science,3,245.01
23,stim/sentences/concept124_Left_sentence1.jpg,Left,1,250.01
23,stim/sentences/concept014_Illness_sentence5.jpg,Illness,5,255.02
23,stim/sentences/concept135_Wear_sentence3.jpg,Wear,3,260.01
