run,stimulus,concept,stimulus_idx,onset
20,stim/sentences/concept155_Reaction_sentence4.jpg,Reaction,4,130.02
20,stim/sentences/concept034_Invisible_sentence3.jpg,Invisible,3,135.01
20,stim/sentences/concept075_Attitude_sentence3.jpg,Attitude,3,140.01
20,stim/sentences/concept086_Feeling_sentence2.jpg,Feeling,2,145.02
20,stim/sentences/concept170_Residence_sentence6.jpg,Residence,6,150.01
20,stim/sentences/concept142_Religious_sentence6.jpg,Religious,6,155.01
20,stim/sentences/concept064_Invention_sentence1.jpg,Invention,1,160.02
20,stim/sentences/concept109_Electron_sentence6.jpg,Electron,6,165.02
20,stim/sentences/concept154_Extremely_sentence3.jpg,Extremely,3,170.02
20,stim/sentences/concept169_Elegance_sentence2.jpg,Elegance,2,175.02
20,stim/sentences/concept017_Crazy_sentence3.jpg,Crazy,3,180.01
20,stim/sentences/concept152_Disease_sentence4.jpg,Disease,4,185.01
20,stim/sentences/concept157_Money_sentence5.jpg,Money,5,190.02
20,stim/sentences/concept171_Word_sentence3.jpg,Word,3,195.01
20,stim/sentences/concept063_Economy_sentence2.jpg,Economy,2,200.01
20,stim/sentences/concept024_Garbage_sentence6.jpg,Garbage,6,205.02
20,stim/sentences/concept156_News_sentence2.jpg,News,2,210.01
20,stim/sentences/concept031_Cook_sentence2.jpg,Cook,2,215.02
20,stim/sentences/concept125_War_sentence6.jpg,War,6,220.02
20,stim/sentences/concept011_Collection_sentence4.jpg,Collection,4,225.02
20,stim/sentences/concept087_Dressing_sentence2.jpg,Dressing,2,230.01
20,stim/sentences/concept137_Flow_sentence5.jpg,Flow,5,245.01
20,stim/sentences/concept123_Hurting_sentence5.jpg,Hurting,5,250.02
20,stim/sentences/concept055_Argument_sentence4.jpg,Argument,4,255.01
20,stim/sentences/concept174_Do_sentence5.jpg,Do,5,260.02
20,stim/sentences/concept054_Gun_sentence6.jpg,Gun,6,265.02
20,stim/sentences/concept168_Ship_sentence2.jpg,Ship,2,270.02
20,stim/sentences/concept110_Student_sentence1.jpg,Student,1,275.02
20,stim/sentences/concept048_Solution_sentence6.jpg,Solution,6,280.02
20,stim/sentences/concept114_Usable_sentence5.jpg,Usable,5,285.01
20,stim/sentences/concept113_Laugh_sentence2.jpg,Laugh,2,290.01
20,stim/sentences/concept103_Device_sentence3.jpg,Device,3,295.02
20,stim/sentences/concept028_Food_sentence4.jpg,Food,4,300.01
20,stim/sentences/concept096_Tool_sentence3.jpg,Tool,3,305.01
20,stim/sentences/concept092_Pleasure_sentence6.jpg,Pleasure,6,310.02
20,stim/sentences/concept094_Deliberately_sentence6.jpg,Deliberately,6,315.02
20,stim/sentences/concept172_Team_sentence1.jpg,Team,1,320.02
20,stim/sentences/concept129_Read_sentence3.jpg,Read,3,325.02
20,stim/sentences/concept148_Pain_sentence2.jpg,Pain,2,330.02
20,stim/sentences/concept056_Business_sentence1.jpg,Business,1,335.01
20,stim/sentences/concept079_Driver_sentence5.jpg,Driver,5,340.02
20,stim/sentences/concept097_Camera_sentence3.jpg,Camera,3,345.01
20,stim/sentences/concept042_Experiment_sentence4.jpg,Experiment,4,350.01
20,stim/sentences/concept089_Doctor_sentence1.jpg,Doctor,1,355.02
20,stim/sentences/concept139_Brain_sentence2.jpg,Brain,2,360.02
20,stim/sentences/concept071_Noise_sentence4.jpg,Noise,4,365.02
20,stim/sentences/concept144_Tree_sentence1.jpg,Tree,1,370.02
20,stim/sentences/concept009_Road_sentence5.jpg,Road,5,375.02
20,stim/sentences/concept175_Smiling_sentence5.jpg,Smiling,5,380.01
20,stim/sentences/concept108_Movement_sentence3.jpg,Movement,3,385.02
20,stim/sentences/concept035_Charming_sentence6.jpg,Charming,6,390.02
20,stim/sentences/concept026_Bag_sentence3.jpg,Bag,3,395.01
20,stim/sentences/concept115_Apartment_sentence5.jpg,Apartment,5,400.02
20,stim/sentences/concept177_Ignorance_sentence6.jpg,Ignorance,6,405.02
20,stim/sentences/concept132_Sound_sentence3.jpg,Sound,3,410.02
20,stim/sentences/concept088_Carefully_sentence1.jpg,Carefully,1,415.02
20,stim/sentences/concept053_Dig_sentence3.jpg,Dig,3,420.02
20,stim/sentences/concept008_Beer_sentence4.jpg,Beer,4,425.02
20,stim/sentences/concept037_Cockroach_sentence6.jpg,Cockroach,6,430.01
20,stim/sentences/concept032_Dance_sentence1.jpg,Dance,1,435.01
20,stim/sentences/concept173_Computer_sentence1.jpg,Computer,1,440.01
20,stim/sentences/concept067_King_sentence1.jpg,King,1,445.01
20,stim/sentences/concept149_Fight_sentence5.jpg,Fight,5,450.02
20,stim/sentences/concept033_Magic_sentence2.jpg,Magic,2,455.02
20,stim/sentences/concept100_Unaware_sentence1.jpg,Unaware,1,460.02
20,stim/sentences/concept019_Bed_sentence6.jpg,Bed,6,465.02
22,stim/sentences/concept076_Soul_sentence4.jpg,Soul,4,10.02
22,stim/sentences/concept180_Count_sentence5.jpg,Counting,5,15.01
22,stim/sentences/concept095_Deceive_sentence5.jpg,Deceive,5,20.01
22,stim/sentences/concept164_Mechanism_sentence5.jpg,Mechanism,5,25.02
22,stim/sentences/concept070_Jungle_sentence6.jpg,Jungle,6,30.01
22,stim/sentences/concept013_Great_sentence5.jpg,Great,5,35.01
22,stim/sentences/concept040_Star_sentence1.jpg,Star,1,40.02
22,stim/sentences/concept052_Tried_sentence3.jpg,Tried,3,45.02
22,stim/sentences/concept051_Investigation_sentence5.jpg,Investigation,5,50.02
22,stim/sentences/concept082_Willingly_sentence4.jpg,Willingly,4,55.02
22,stim/sentences/concept166_Sexy_sentence3.jpg,Sexy,3,60.02
22,stim/sentences/concept131_Stupid_sentence2.jpg,Stupid,2,65.01
22,stim/sentences/concept057_Fish_sentence3.jpg,Fish,3,70.02
22,stim/sentences/concept147_Dinner_sentence1.jpg,Dinner,1,75.01
22,stim/sentences/concept141_Damage_sentence2.jpg,Damage,2,80.01
22,stim/sentences/concept010_Dog_sentence4.jpg,Dog,4,85.02
22,stim/sentences/concept162_Plan_sentence4.jpg,Plan,4,90.02
22,stim/sentences/concept126_Personality_sentence6.jpg,Personality,6,95.02
22,stim/sentences/concept106_Smart_sentence4.jpg,Smart,4,100.02
22,stim/sentences/concept150_Obligation_sentence1.jpg,Obligation,1,105.02
22,stim/sentences/concept163_Table_sentence2.jpg,Table,2,110.02
22,stim/sentences/concept012_Dedication_sentence4.jpg,Dedication,4,115.02
22,stim/sentences/concept178_Code_sentence1.jpg,Code,1,120.01
22,stim/sentences/concept027_Show_sentence5.jpg,Show,5,125.01
22,stim/sentences/concept050_Hair_sentence3.jpg,Hair,3,130.02
22,stim/sentences/concept065_Dessert_sentence3.jpg,Dessert,3,135.02
22,stim/sentences/concept045_Nation_sentence3.jpg,Nation,3,140.02
22,stim/sentences/concept159_Clothes_sentence2.jpg,Clothes,2,145.02
22,stim/sentences/concept074_Sell_sentence5.jpg,Sell,5,150.02
22,stim/sentences/concept001_Seafood_sentence6.jpg,Seafood,6,155.02
22,stim/sentences/concept058_Wash_sentence3.jpg,Wash,3,160.02
22,stim/sentences/concept072_Lady_sentence6.jpg,Lady,6,165.01
22,stim/sentences/concept112_Trial_sentence3.jpg,Trial,3,170.01
22,stim/sentences/concept047_Burn_sentence1.jpg,Burn,1,175.02
22,stim/sentences/concept016_Protection_sentence2.jpg,Protection,2,180.01
22,stim/sentences/concept025_Poor_sentence1.jpg,Poor,1,185.01
22,stim/sentences/concept004_Vacation_sentence3.jpg,Vacation,3,190.02
22,stim/sentences/concept007_Useless_sentence6.jpg,Useless,6,195.02
22,stim/sentences/concept121_Skin_sentence6.jpg,Skin,6,200.02
22,stim/sentences/concept061_Bear_sentence5.jpg,Bear,5,205.02
22,stim/sentences/concept018_Silly_sentence2.jpg,Silly,2,210.02
22,stim/sentences/concept078_Event_sentence3.jpg,Event,3,215.01
22,stim/sentences/concept102_Emotion_sentence1.jpg,Emotion,1,220.01
22,stim/sentences/concept066_Weather_sentence6.jpg,Weather,6,225.02
22,stim/sentences/concept003_Beat_sentence2.jpg,Beat,2,230.01
22,stim/sentences/concept043_Mountain_sentence5.jpg,Mountain,5,245.02
22,stim/sentences/concept015_Prison_sentence4.jpg,Prison,4,250.02
22,stim/sentences/concept022_Applause_sentence2.jpg,Applause,2,255.02
22,stim/sentences/concept135_Wear_sentence5.jpg,Wear,5,260.02
22,stim/sentences/concept124_Left_sentence6.jpg,Left,6,265.01
22,stim/sentences/concept133_Help_sentence6.jpg,Help,6,270.02
22,stim/sentences/concept044_Pig_sentence3.jpg,Pig,3,275.01
22,stim/sentences/concept116_Building_sentence3.jpg,Building,3,280.01
22,stim/sentences/concept151_Light_sentence1.jpg,Light,1,285.02
22,stim/sentences/concept029_Marriage_sentence6.jpg,Marriage,6,290.01
22,stim/sentences/concept176_Dissolve_sentence1.jpg,Dissolve,1,295.02
22,stim/sentences/concept140_Land_sentence6.jpg,Land,6,300.02
22,stim/sentences/concept118_Gold_sentence6.jpg,Gold,6,305.02
22,stim/sentences/concept179_Argumentatively_sentence5.jpg,Argumentatively,5,310.02
22,stim/sentences/concept041_Angry_sentence6.jpg,Angry,6,315.02
22,stim/sentences/concept059_Science_sentence2.jpg,Science,2,320.01
22,stim/sentences/concept090_Time_sentence3.jpg,Time,3,325.01
22,stim/sentences/concept084_Texture_sentence4.jpg,Texture,4,330.02
22,stim/sentences/concept077_Charity_sentence6.jpg,Charity,6,335.01
22,stim/sentences/concept107_Movie_sentence2.jpg,Movie,2,340.01
22,stim/sentences/concept117_Dangerous_sentence6.jpg,Dangerous,6,345.02
22,stim/sentences/concept021_Sign_sentence4.jpg,Sign,4,350.02
22,stim/sentences/concept068_Spoke_sentence3.jpg,Spoke,3,355.02
22,stim/sentences/concept136_Picture_sentence3.jpg,Picture,3,360.02
22,stim/sentences/concept002_Bird_sentence3.jpg,Bird,3,365.01
22,stim/sentences/concept105_Play_sentence5.jpg,Play,5,370.01
22,stim/sentences/concept158_Engine_sentence5.jpg,Engine,5,375.02
22,stim/sentences/concept111_Delivery_sentence1.jpg,Delivery,1,380.01
22,stim/sentences/concept120_Law_sentence3.jpg,Law,3,385.01
22,stim/sentences/concept138_Mathematical_sentence1.jpg,Mathematical,1,390.02
22,stim/sentences/concept128_Job_sentence6.jpg,Job,6,395.02
22,stim/sentences/concept104_Suspect_sentence1.jpg,Suspect,1,400.02
22,stim/sentences/concept006_Taste_sentence1.jpg,Taste,1,405.02
22,stim/sentences/concept085_Successful_sentence3.jpg,Successful,3,410.01
22,stim/sentences/concept030_Kindness_sentence1.jpg,Kindness,1,415.01
22,stim/sentences/concept160_Material_sentence3.jpg,Material,3,420.02
22,stim/sentences/concept161_Toy_sentence2.jpg,Toy,2,425.01
22,stim/sentences/concept049_Big_sentence3.jpg,Big,3,430.01
22,stim/sentences/concept073_Ability_sentence2.jpg,Ability,2,435.02
22,stim/sentences/concept119_Typical_sentence2.jpg,Typical,2,440.01
22,stim/sentences/concept143_Relationship_sentence3.jpg,Relationship,3,445.02
22,stim/sentences/concept145_Accomplished_sentence5.jpg,Accomplished,5,450.02
22,stim/sentences/concept153_Level_sentence2.jpg,Level,2,455.02
22,stim/sentences/concept039_Sad_sentence5.jpg,Sad,5,460.02
22,stim/sentences/concept083_Professional_sentence6.jpg,Professional,6,465.02
24,stim/sentences/concept124_Left_sentence2.jpg,Left,2,10.01
24,stim/sentences/concept128_Job_sentence3.jpg,Job,3,15.02
24,stim/sentences/concept167_Sin_sentence3.jpg,Sin,3,20.02
24,stim/sentences/concept162_Plan_sentence6.jpg,Plan,6,25.02
24,stim/sentences/concept153_Level_sentence1.jpg,Level,1,30.02
24,stim/sentences/concept067_King_sentence6.jpg,King,6,35.01
24,stim/sentences/concept156_News_sentence1.jpg,News,1,40.01
24,stim/sentences/concept076_Soul_sentence2.jpg,Soul,2,45.02
24,stim/sentences/concept024_Garbage_sentence4.jpg,Garbage,4,50.01
24,stim/sentences/concept057_Fish_sentence1.jpg,Fish,1,55.01
24,stim/sentences/concept119_Typical_sentence4.jpg,Typical,4,60.02
24,stim/sentences/concept038_Sew_sentence3.jpg,Sew,3,65.02
24,stim/sentences/concept068_Spoke_sentence6.jpg,Spoke,6,70.02
24,stim/sentences/concept054_Gun_sentence2.jpg,Gun,2,75.02
24,stim/sentences/concept092_Pleasure_sentence1.jpg,Pleasure,1,80.02
24,stim/sentences/concept017_Crazy_sentence2.jpg,Crazy,2,85.01
24,stim/sentences/concept062_Ball_sentence2.jpg,Ball,2,90.02
24,stim/sentences/concept142_Religious_sentence4.jpg,Religious,4,95.01
24,stim/sentences/concept138_Mathematical_sentence4.jpg,Mathematical,4,100.01
24,stim/sentences/concept036_Emotionally_sentence3.jpg,Emotionally,3,105.01
24,stim/sentences/concept111_Delivery_sentence6.jpg,Delivery,6,110.02
24,stim/sentences/concept135_Wear_sentence1.jpg,Wear,1,115.01
24,stim/sentences/concept050_Hair_sentence1.jpg,Hair,1,120.02
24,stim/sentences/concept043_Mountain_sentence4.jpg,Mountain,4,125.02
24,stim/sentences/concept126_Personality_sentence2.jpg,Personality,2,130.02
24,stim/sentences/concept085_Successful_sentence1.jpg,Successful,1,135.01
24,stim/sentences/concept072_Lady_sentence2.jpg,Lady,2,140.02
24,stim/sentences/concept145_Accomplished_sentence1.jpg,Accomplished,1,145.01
24,stim/sentences/concept134_Blood_sentence2.jpg,Blood,2,150.01
24,stim/sentences/concept081_Plant_sentence3.jpg,Plant,3,155.02
24,stim/sentences/concept020_Challenge_sentence6.jpg,Challenge,6,160.01
24,stim/sentences/concept106_Smart_sentence2.jpg,Smart,2,165.02
24,stim/sentences/concept001_Seafood_sentence4.jpg,Seafood,4,170.02
24,stim/sentences/concept045_Nation_sentence4.jpg,Nation,4,175.02
24,stim/sentences/concept010_Dog_sentence3.jpg,Dog,3,180.02
24,stim/sentences/concept083_Professional_sentence3.jpg,Professional,3,185.02
24,stim/sentences/concept058_Wash_sentence1.jpg,Wash,1,190.01
24,stim/sentences/concept027_Show_sentence1.jpg,Show,1,195.01
24,stim/sentences/concept149_Fight_sentence2.jpg,Fight,2,200.02
24,stim/sentences/concept147_Dinner_sentence6.jpg,Dinner,6,205.01
24,stim/sentences/concept044_Pig_sentence2.jpg,Pig,2,210.01
24,stim/sentences/concept049_Big_sentence4.jpg,Big,4,215.02
24,stim/sentences/concept166_Sexy_sentence1.jpg,Sexy,1,220.02
24,stim/sentences/concept013_Great_sentence4.jpg,Great,4,225.02
24,stim/sentences/concept084_Texture_sentence5.jpg,Texture,5,230.02
24,stim/sentences/concept117_Dangerous_sentence1.jpg,Dangerous,1,245.02
24,stim/sentences/concept107_Movie_sentence3.jpg,Movie,3,250.01
24,stim/sentences/concept056_Business_sentence6.jpg,Business,6,255.01
24,stim/sentences/concept169_Elegance_sentence1.jpg,Elegance,1,260.02
24,stim/sentences/concept028_Food_sentence3.jpg,Food,3,265.01
24,stim/sentences/concept087_Dressing_sentence4.jpg,Dressing,4,270.02
24,stim/sentences/concept021_Sign_sentence3.jpg,Sign,3,275.02
24,stim/sentences/concept099_Construction_sentence2.jpg,Construction,2,280.02
24,stim/sentences/concept032_Dance_sentence6.jpg,Dance,6,285.01
24,stim/sentences/concept173_Computer_sentence5.jpg,Computer,5,290.02
24,stim/sentences/concept061_Bear_sentence3.jpg,Bear,3,295.01
24,stim/sentences/concept091_Medication_sentence3.jpg,Medication,3,300.01
24,stim/sentences/concept018_Silly_sentence3.jpg,Silly,3,305.02
24,stim/sentences/concept064_Invention_sentence4.jpg,Invention,4,310.01
24,stim/sentences/concept035_Charming_sentence3.jpg,Charming,3,315.02
24,stim/sentences/concept089_Doctor_sentence3.jpg,Doctor,3,320.02
24,stim/sentences/concept037_Cockroach_sentence3.jpg,Cockroach,3,325.02
24,stim/sentences/concept152_Disease_sentence6.jpg,Disease,6,330.02
24,stim/sentences/concept102_Emotion_sentence6.jpg,Emotion,6,335.02
24,stim/sentences/concept164_Mechanism_sentence3.jpg,Mechanism,3,340.01
24,stim/sentences/concept161_Toy_sentence5.jpg,Toy,5,345.01
24,stim/sentences/concept144_Tree_sentence3.jpg,Tree,3,350.02
24,stim/sentences/concept042_Experiment_sentence2.jpg,Experiment,2,355.01
24,stim/sentences/concept097_Camera_sentence5.jpg,Camera,5,360.01
24,stim/sentences/concept094_Deliberately_sentence5.jpg,Deliberately,5,365.02
24,stim/sentences/concept130_Election_sentence4.jpg,Election,4,370.02
24,stim/sentences/concept009_Road_sentence2.jpg,Road,2,375.02
24,stim/sentences/concept098_Art_sentence2.jpg,Art,2,380.02
24,stim/sentences/concept150_Obligation_sentence2.jpg,Obligation,2,385.01
24,stim/sentences/concept131_Stupid_sentence6.jpg,Stupid,6,390.01
24,stim/sentences/concept154_Extremely_sentence4.jpg,Extremely,4,395.02
24,stim/sentences/concept095_Deceive_sentence2.jpg,Deceive,2,400.01
24,stim/sentences/concept157_Money_sentence6.jpg,Money,6,405.01
24,stim/sentences/concept168_Ship_sentence1.jpg,Ship,1,410.02
24,stim/sentences/concept108_Movement_sentence4.jpg,Movement,4,415.02
24,stim/sentences/concept074_Sell_sentence4.jpg,Sell,4,420.02
24,stim/sentences/concept120_Law_sentence5.jpg,Law,5,425.02
24,stim/sentences/concept140_Land_sentence2.jpg,Land,2,430.02
24,stim/sentences/concept031_Cook_sentence6.jpg,Cook,6,435.01
24,stim/sentences/concept171_Word_sentence1.jpg,Word,1,440.02
24,stim/sentences/concept039_Sad_sentence6.jpg,Sad,6,445.01
24,stim/sentences/concept012_Dedication_sentence1.jpg,Dedication,1,450.01
24,stim/sentences/concept174_Do_sentence3.jpg,Do,3,455.02
24,stim/sentences/concept066_Weather_sentence1.jpg,Weather,1,460.02
24,stim/sentences/concept177_Ignorance_sentence2.jpg,Ignorance,2,465.02
26,stim/sentences/concept053_Dig_sentence4.jpg,Dig,4,10.01
26,stim/sentences/concept011_Collection_sentence2.jpg,Collection,2,15.01
26,stim/sentences/concept121_Skin_sentence4.jpg,Skin,4,20.02
26,stim/sentences/concept143_Relationship_sentence1.jpg,Relationship,1,25.01
26,stim/sentences/concept090_Time_sentence6.jpg,Time,6,30.01
26,stim/sentences/concept060_Body_sentence3.jpg,Body,3,35.02
26,stim/sentences/concept040_Star_sentence3.jpg,Star,3,40.02
26,stim/sentences/concept179_Argumentatively_sentence2.jpg,Argumentatively,2,45.02
26,stim/sentences/concept088_Carefully_sentence2.jpg,Carefully,2,50.02
26,stim/sentences/concept146_Quality_sentence4.jpg,Quality,4,55.02
26,stim/sentences/concept055_Argument_sentence6.jpg,Argument,6,60.01
26,stim/sentences/concept019_Bed_sentence2.jpg,Bed,2,65.02
26,stim/sentences/concept137_Flow_sentence3.jpg,Flow,3,70.01
26,stim/sentences/concept133_Help_sentence5.jpg,Help,5,75.01
26,stim/sentences/concept078_Event_sentence4.jpg,Event,4,80.02
26,stim/sentences/concept118_Gold_sentence1.jpg,Gold,1,85.01
26,stim/sentences/concept041_Angry_sentence5.jpg,Angry,5,90.02
26,stim/sentences/concept008_Beer_sentence3.jpg,Beer,3,95.02
26,stim/sentences/concept158_Engine_sentence4.jpg,Engine,4,100.02
26,stim/sentences/concept075_Attitude_sentence5.jpg,Attitude,5,105.02
26,stim/sentences/concept180_Count_sentence2.jpg,Counting,2,110.02
26,stim/sentences/concept093_Philosophy_sentence5.jpg,Philosophy,5,115.01
26,stim/sentences/concept141_Damage_sentence3.jpg,Damage,3,120.01
26,stim/sentences/concept176_Dissolve_sentence5.jpg,Dissolve,5,125.02
26,stim/sentences/concept159_Clothes_sentence1.jpg,Clothes,1,130.01
26,stim/sentences/concept077_Charity_sentence1.jpg,Charity,1,135.01
26,stim/sentences/concept155_Reaction_sentence1.jpg,Reaction,1,140.02
26,stim/sentences/concept103_Device_sentence5.jpg,Device,5,145.02
26,stim/sentences/concept165_Liar_sentence3.jpg,Liar,3,150.02
26,stim/sentences/concept178_Code_sentence6.jpg,Code,6,155.02
26,stim/sentences/concept123_Hurting_sentence6.jpg,Hurting,6,160.01
26,stim/sentences/concept029_Marriage_sentence5.jpg,Marriage,5,165.01
26,stim/sentences/concept005_Bar_sentence6.jpg,Bar,6,170.02
26,stim/sentences/concept007_Useless_sentence1.jpg,Useless,1,175.01
26,stim/sentences/concept104_Suspect_sentence5.jpg,Suspect,5,180.01
26,stim/sentences/concept082_Willingly_sentence5.jpg,Willingly,5,185.02
26,stim/sentences/concept073_Ability_sentence4.jpg,Ability,4,190.02
26,stim/sentences/concept002_Bird_sentence5.jpg,Bird,5,195.02
26,stim/sentences/concept172_Team_sentence4.jpg,Team,4,200.02
26,stim/sentences/concept048_Solution_sentence5.jpg,Solution,5,205.01
26,stim/sentences/concept016_Protection_sentence4.jpg,Protection,4,210.01
26,stim/sentences/concept105_Play_sentence4.jpg,Play,4,215.02
26,stim/sentences/concept086_Feeling_sentence5.jpg,Feeling,5,220.01
26,stim/sentences/concept125_War_sentence4.jpg,War,4,225.01
26,stim/sentences/concept110_Student_sentence3.jpg,Student,3,230.02
26,stim/sentences/concept065_Dessert_sentence1.jpg,Dessert,1,245.02
26,stim/sentences/concept129_Read_sentence6.jpg,Read,6,250.02
26,stim/sentences/concept127_Impress_sentence6.jpg,Impress,6,255.01
26,stim/sentences/concept112_Trial_sentence4.jpg,Trial,4,260.02
26,stim/sentences/concept063_Economy_sentence6.jpg,Economy,6,265.02
26,stim/sentences/concept033_Magic_sentence5.jpg,Magic,5,270.01
26,stim/sentences/concept030_Kindness_sentence3.jpg,Kindness,3,275.02
26,stim/sentences/concept070_Jungle_sentence2.jpg,Jungle,2,280.01
26,stim/sentences/concept113_Laugh_sentence4.jpg,Laugh,4,285.01
26,stim/sentences/concept080_Weak_sentence5.jpg,Weak,5,290.02
26,stim/sentences/concept014_Illness_sentence5.jpg,Illness,5,295.02
26,stim/sentences/concept101_Disturb_sentence6.jpg,Disturb,6,300.02
26,stim/sentences/concept114_Usable_sentence3.jpg,Usable,3,305.02
26,stim/sentences/concept023_Broken_sentence1.jpg,Broken,1,310.02
26,stim/sentences/concept109_Electron_sentence5.jpg,Electron,5,315.01
26,stim/sentences/concept100_Unaware_sentence4.jpg,Unaware,4,320.01
26,stim/sentences/concept059_Science_sentence1.jpg,Science,1,325.02
26,stim/sentences/concept079_Driver_sentence2.jpg,Driver,2,330.01
26,stim/sentences/concept071_Noise_sentence1.jpg,Noise,1,335.01
26,stim/sentences/concept175_Smiling_sentence1.jpg,Smiling,1,340.02
26,stim/sentences/concept025_Poor_sentence2.jpg,Poor,2,345.02
26,stim/sentences/concept148_Pain_sentence5.jpg,Pain,5,350.02
26,stim/sentences/concept026_Bag_sentence1.jpg,Bag,1,355.02
26,stim/sentences/concept139_Brain_sentence5.jpg,Brain,5,360.01
26,stim/sentences/concept170_Residence_sentence2.jpg,Residence,2,365.01
26,stim/sentences/concept004_Vacation_sentence1.jpg,Vacation,1,370.02
26,stim/sentences/concept051_Investigation_sentence3.jpg,Investigation,3,375.01
26,stim/sentences/concept115_Apartment_sentence1.jpg,Apartment,1,380.01
26,stim/sentences/concept003_Beat_sentence1.jpg,Beat,1,385.02
26,stim/sentences/concept034_Invisible_sentence5.jpg,Invisible,5,390.02
26,stim/sentences/concept136_Picture_sentence2.jpg,Picture,2,395.02
26,stim/sentences/concept006_Taste_sentence6.jpg,Taste,6,400.02
26,stim/sentences/concept122_Music_sentence5.jpg,Music,5,405.01
26,stim/sentences/concept052_Tried_sentence5.jpg,Tried,5,410.01
26,stim/sentences/concept163_Table_sentence1.jpg,Table,1,415.02
26,stim/sentences/concept132_Sound_sentence5.jpg,Sound,5,420.01
26,stim/sentences/concept022_Applause_sentence3.jpg,Applause,3,425.01
26,stim/sentences/concept116_Building_sentence4.jpg,Building,4,430.02
26,stim/sentences/concept151_Light_sentence3.jpg,Light,3,435.01
26,stim/sentences/concept069_Sugar_sentence1.jpg,Sugar,1,440.02
26,stim/sentences/concept046_Shape_sentence1.jpg,Shape,1,445.02
26,stim/sentences/concept160_Material_sentence6.jpg,Material,6,450.02
26,stim/sentences/concept047_Burn_sentence6.jpg,Burn,6,455.02
26,stim/sentences/concept096_Tool_sentence1.jpg,Tool,1,460.02
26,stim/sentences/concept015_Prison_sentence3.jpg,Prison,3,465.01
28,stim/sentences/concept078_Event_sentence1.jpg,Event,1,10.02
28,stim/sentences/concept179_Argumentatively_sentence4.jpg,Argumentatively,4,15.02
28,stim/sentences/concept110_Student_sentence5.jpg,Student,5,20.01
28,stim/sentences/concept107_Movie_sentence4.jpg,Movie,4,25.01
28,stim/sentences/concept148_Pain_sentence3.jpg,Pain,3,30.02
28,stim/sentences/concept001_Seafood_sentence1.jpg,Seafood,1,35.01
28,stim/sentences/concept161_Toy_sentence3.jpg,Toy,3,40.02
28,stim/sentences/concept163_Table_sentence5.jpg,Table,5,45.02
28,stim/sentences/concept104_Suspect_sentence6.jpg,Suspect,6,50.02
28,stim/sentences/concept013_Great_sentence6.jpg,Great,6,55.02
28,stim/sentences/concept156_News_sentence6.jpg,News,6,60.02
28,stim/sentences/concept151_Light_sentence4.jpg,Light,4,65.01
28,stim/sentences/concept125_War_sentence5.jpg,War,5,70.01
28,stim/sentences/concept164_Mechanism_sentence1.jpg,Mechanism,1,75.02
28,stim/sentences/concept084_Texture_sentence2.jpg,Texture,2,80.02
28,stim/sentences/concept090_Time_sentence4.jpg,Time,4,85.01
28,stim/sentences/concept099_Construction_sentence5.jpg,Construction,5,90.02
28,stim/sentences/concept153_Level_sentence5.jpg,Level,5,95.02
28,stim/sentences/concept039_Sad_sentence3.jpg,Sad,3,100.02
28,stim/sentences/concept149_Fight_sentence6.jpg,Fight,6,105.02
28,stim/sentences/concept098_Art_sentence1.jpg,Art,1,110.02
28,stim/sentences/concept064_Invention_sentence6.jpg,Invention,6,115.01
28,stim/sentences/concept034_Invisible_sentence1.jpg,Invisible,1,120.02
28,stim/sentences/concept171_Word_sentence4.jpg,Word,4,125.02
28,stim/sentences/concept024_Garbage_sentence2.jpg,Garbage,2,130.01
28,stim/sentences/concept070_Jungle_sentence5.jpg,Jungle,5,135.02
28,stim/sentences/concept050_Hair_sentence6.jpg,Hair,6,140.01
28,stim/sentences/concept045_Nation_sentence1.jpg,Nation,1,145.02
28,stim/sentences/concept057_Fish_sentence6.jpg,Fish,6,150.02
28,stim/sentences/concept023_Broken_sentence5.jpg,Broken,5,155.02
28,stim/sentences/concept103_Device_sentence1.jpg,Device,1,160.02
28,stim/sentences/concept080_Weak_sentence4.jpg,Weak,4,165.01
28,stim/sentences/concept065_Dessert_sentence2.jpg,Dessert,2,170.02
28,stim/sentences/concept093_Philosophy_sentence3.jpg,Philosophy,3,175.01
28,stim/sentences/concept067_King_sentence3.jpg,King,3,180.01
28,stim/sentences/concept166_Sexy_sentence6.jpg,Sexy,6,185.02
28,stim/sentences/concept145_Accomplished_sentence2.jpg,Accomplished,2,190.01
28,stim/sentences/concept077_Charity_sentence2.jpg,Charity,2,195.02
28,stim/sentences/concept159_Clothes_sentence5.jpg,Clothes,5,200.02
28,stim/sentences/concept140_Land_sentence3.jpg,Land,3,205.02
28,stim/sentences/concept169_Elegance_sentence5.jpg,Elegance,5,210.02
28,stim/sentences/concept031_Cook_sentence1.jpg,Cook,1,215.02
28,stim/sentences/concept097_Camera_sentence2.jpg,Camera,2,220.01
28,stim/sentences/concept071_Noise_sentence3.jpg,Noise,3,225.01
28,stim/sentences/concept138_Mathematical_sentence6.jpg,Mathematical,6,230.02
28,stim/sentences/concept126_Personality_sentence3.jpg,Personality,3,245.02
28,stim/sentences/concept100_Unaware_sentence5.jpg,Unaware,5,250.02
28,stim/sentences/concept177_Ignorance_sentence1.jpg,Ignorance,1,255.02
28,stim/sentences/concept143_Relationship_sentence4.jpg,Relationship,4,260.02
