run,stimulus,concept,stimulus_idx,onset
19,stim/sentences/concept068_Spoke_sentence1.jpg,Spoke,1,255
19,stim/sentences/concept126_Personality_sentence4.jpg,Personality,4,260
19,stim/sentences/concept049_Big_sentence2.jpg,Big,2,265
19,stim/sentences/concept035_Charming_sentence6.jpg,Charming,6,270
19,stim/sentences/concept152_Disease_sentence4.jpg,Disease,4,275
19,stim/sentences/concept018_Silly_sentence4.jpg,Silly,4,280
19,stim/sentences/concept111_Delivery_sentence4.jpg,Delivery,4,285
19,stim/sentences/concept073_Ability_sentence4.jpg,Ability,4,290
19,stim/sentences/concept137_Flow_sentence6.jpg,Flow,6,295
19,stim/sentences/concept053_Dig_sentence3.jpg,Dig,3,300
19,stim/sentences/concept109_Electron_sentence5.jpg,Electron,5,305
19,stim/sentences/concept142_Religious_sentence5.jpg,Religious,5,310
19,stim/sentences/concept177_Ignorance_sentence3.jpg,Ignorance,3,315
19,stim/sentences/concept168_Ship_sentence3.jpg,Ship,3,320
19,stim/sentences/concept083_Professional_sentence1.jpg,Professional,1,325
19,stim/sentences/concept088_Carefully_sentence2.jpg,Carefully,2,330
19,stim/sentences/concept032_Dance_sentence5.jpg,Dance,5,335
19,stim/sentences/concept014_Illness_sentence3.jpg,Illness,3,340
19,stim/sentences/concept145_Accomplished_sentence1.jpg,Accomplished,1,345
19,stim/sentences/concept048_Solution_sentence2.jpg,Solution,2,350
19,stim/sentences/concept105_Play_sentence3.jpg,Play,3,355
19,stim/sentences/concept002_Bird_sentence6.jpg,Bird,6,360
19,stim/sentences/concept055_Argument_sentence4.jpg,Argument,4,365
19,stim/sentences/concept042_Experiment_sentence3.jpg,Experiment,3,370
19,stim/sentences/concept121_Skin_sentence3.jpg,Skin,3,375
19,stim/sentences/concept057_Fish_sentence1.jpg,Fish,1,380
19,stim/sentences/concept102_Emotion_sentence5.jpg,Emotion,5,385
19,stim/sentences/concept166_Sexy_sentence2.jpg,Sexy,2,390
19,stim/sentences/concept012_Dedication_sentence6.jpg,Dedication,6,395
19,stim/sentences/concept139_Brain_sentence2.jpg,Brain,2,400
19,stim/sentences/concept069_Sugar_sentence6.jpg,Sugar,6,405
19,stim/sentences/concept148_Pain_sentence1.jpg,Pain,1,410
19,stim/sentences/concept033_Magic_sentence4.jpg,Magic,4,415
19,stim/sentences/concept052_Tried_sentence6.jpg,Tried,6,420
19,stim/sentences/concept076_Soul_sentence2.jpg,Soul,2,425
19,stim/sentences/concept062_Ball_sentence2.jpg,Ball,2,430
19,stim/sentences/concept091_Medication_sentence4.jpg,Medication,4,435
19,stim/sentences/concept034_Invisible_sentence3.jpg,Invisible,3,440
19,stim/sentences/concept106_Smart_sentence4.jpg,Smart,4,445
19,stim/sentences/concept027_Show_sentence3.jpg,Show,3,450
19,stim/sentences/concept144_Tree_sentence2.jpg,Tree,2,455
19,stim/sentences/concept036_Emotionally_sentence3.jpg,Emotionally,3,460
19,stim/sentences/concept114_Usable_sentence5.jpg,Usable,5,465
21,stim/sentences/concept113_Laugh_sentence2.jpg,Laugh,2,10
21,stim/sentences/concept045_Nation_sentence2.jpg,Nation,2,15
21,stim/sentences/concept043_Mountain_sentence6.jpg,Mountain,6,20
21,stim/sentences/concept082_Willingly_sentence2.jpg,Willingly,2,25
21,stim/sentences/concept131_Stupid_sentence4.jpg,Stupid,4,30
21,stim/sentences/concept024_Garbage_sentence2.jpg,Garbage,2,35
21,stim/sentences/concept086_Feeling_sentence2.jpg,Feeling,2,40
21,stim/sentences/concept162_Plan_sentence2.jpg,Plan,2,45
21,stim/sentences/concept160_Material_sentence4.jpg,Material,4,50
21,stim/sentences/concept085_Successful_sentence4.jpg,Successful,4,55
21,stim/sentences/concept011_Collection_sentence2.jpg,Collection,2,60
21,stim/sentences/concept077_Charity_sentence2.jpg,Charity,2,65
21,stim/sentences/concept104_Suspect_sentence2.jpg,Suspect,2,70
21,stim/sentences/concept097_Camera_sentence6.jpg,Camera,6,75
21,stim/sentences/concept039_Sad_sentence5.jpg,Sad,5,80
21,stim/sentences/concept120_Law_sentence5.jpg,Law,5,85
21,stim/sentences/concept128_Job_sentence4.jpg,Job,4,90
21,stim/sentences/concept017_Crazy_sentence5.jpg,Crazy,5,95
21,stim/sentences/concept165_Liar_sentence2.jpg,Liar,2,100
21,stim/sentences/concept108_Movement_sentence2.jpg,Movement,2,105
21,stim/sentences/concept147_Dinner_sentence4.jpg,Dinner,4,110
21,stim/sentences/concept167_Sin_sentence4.jpg,Sin,4,115
21,stim/sentences/concept171_Word_sentence2.jpg,Word,2,120
21,stim/sentences/concept159_Clothes_sentence1.jpg,Clothes,1,125
21,stim/sentences/concept064_Invention_sentence4.jpg,Invention,4,130
21,stim/sentences/concept133_Help_sentence5.jpg,Help,5,135
21,stim/sentences/concept022_Applause_sentence3.jpg,Applause,3,140
21,stim/sentences/concept072_Lady_sentence5.jpg,Lady,5,145
21,stim/sentences/concept059_Science_sentence6.jpg,Science,6,150
21,stim/sentences/concept026_Bag_sentence2.jpg,Bag,2,155
21,stim/sentences/concept004_Vacation_sentence4.jpg,Vacation,4,160
21,stim/sentences/concept065_Dessert_sentence2.jpg,Dessert,2,165
21,stim/sentences/concept041_Angry_sentence1.jpg,Angry,1,170
21,stim/sentences/concept127_Impress_sentence5.jpg,Impress,5,175
21,stim/sentences/concept003_Beat_sentence6.jpg,Beat,6,180
21,stim/sentences/concept067_King_sentence3.jpg,King,3,185
21,stim/sentences/concept016_Protection_sentence1.jpg,Protection,1,190
21,stim/sentences/concept010_Dog_sentence1.jpg,Dog,1,195
21,stim/sentences/concept115_Apartment_sentence3.jpg,Apartment,3,200
21,stim/sentences/concept138_Mathematical_sentence4.jpg,Mathematical,4,205
21,stim/sentences/concept117_Dangerous_sentence3.jpg,Dangerous,3,210
21,stim/sentences/concept063_Economy_sentence2.jpg,Economy,2,215
21,stim/sentences/concept112_Trial_sentence5.jpg,Trial,5,220
21,stim/sentences/concept099_Construction_sentence6.jpg,Construction,6,225
21,stim/sentences/concept164_Mechanism_sentence3.jpg,Mechanism,3,230
21,stim/sentences/concept178_Code_sentence2.jpg,Code,2,245
21,stim/sentences/concept163_Table_sentence3.jpg,Table,3,250
21,stim/sentences/concept124_Left_sentence2.jpg,Left,2,255
21,stim/sentences/concept119_Typical_sentence2.jpg,Typical,2,260
21,stim/sentences/concept155_Reaction_sentence1.jpg,Reaction,1,265
21,stim/sentences/concept013_Great_sentence1.jpg,Great,1,270
21,stim/sentences/concept090_Time_sentence5.jpg,Time,5,275
21,stim/sentences/concept176_Dissolve_sentence3.jpg,Dissolve,3,280
21,stim/sentences/concept001_Seafood_sentence1.jpg,Seafood,1,285
21,stim/sentences/concept021_Sign_sentence1.jpg,Sign,1,290
21,stim/sentences/concept093_Philosophy_sentence5.jpg,Philosophy,5,295
21,stim/sentences/concept061_Bear_sentence1.jpg,Bear,1,300
21,stim/sentences/concept140_Land_sentence1.jpg,Land,1,305
21,stim/sentences/concept116_Building_sentence4.jpg,Building,4,310
21,stim/sentences/concept019_Bed_sentence6.jpg,Bed,6,315
21,stim/sentences/concept031_Cook_sentence2.jpg,Cook,2,320
21,stim/sentences/concept095_Deceive_sentence4.jpg,Deceive,4,325
21,stim/sentences/concept074_Sell_sentence6.jpg,Sell,6,330
21,stim/sentences/concept050_Hair_sentence4.jpg,Hair,4,335
21,stim/sentences/concept009_Road_sentence3.jpg,Road,3,340
21,stim/sentences/concept084_Texture_sentence4.jpg,Texture,4,345
21,stim/sentences/concept078_Event_sentence6.jpg,Event,6,350
21,stim/sentences/concept153_Level_sentence4.jpg,Level,4,355
21,stim/sentences/concept071_Noise_sentence2.jpg,Noise,2,360
21,stim/sentences/concept154_Extremely_sentence3.jpg,Extremely,3,365
21,stim/sentences/concept143_Relationship_sentence3.jpg,Relationship,3,370
21,stim/sentences/concept129_Read_sentence1.jpg,Read,1,375
21,stim/sentences/concept103_Device_sentence2.jpg,Device,2,380
21,stim/sentences/concept023_Broken_sentence5.jpg,Broken,5,385
21,stim/sentences/concept132_Sound_sentence6.jpg,Sound,6,390
21,stim/sentences/concept087_Dressing_sentence3.jpg,Dressing,3,395
21,stim/sentences/concept098_Art_sentence5.jpg,Art,5,400
21,stim/sentences/concept096_Tool_sentence5.jpg,Tool,5,405
21,stim/sentences/concept044_Pig_sentence6.jpg,Pig,6,410
21,stim/sentences/concept007_Useless_sentence4.jpg,Useless,4,415
21,stim/sentences/concept008_Beer_sentence4.jpg,Beer,4,420
21,stim/sentences/concept060_Body_sentence4.jpg,Body,4,425
21,stim/sentences/concept107_Movie_sentence4.jpg,Movie,4,430
21,stim/sentences/concept066_Weather_sentence2.jpg,Weather,2,435
21,stim/sentences/concept080_Weak_sentence5.jpg,Weak,5,440
21,stim/sentences/concept056_Business_sentence2.jpg,Business,2,445
21,stim/sentences/concept028_Food_sentence3.jpg,Food,3,450
21,stim/sentences/concept094_Deliberately_sentence2.jpg,Deliberately,2,455
21,stim/sentences/concept054_Gun_sentence2.jpg,Gun,2,460
21,stim/sentences/concept092_Pleasure_sentence6.jpg,Pleasure,6,465
23,stim/sentences/concept101_Disturb_sentence1.jpg,Disturb,1,10
23,stim/sentences/concept068_Spoke_sentence4.jpg,Spoke,4,15
23,stim/sentences/concept113_Laugh_sentence1.jpg,Laugh,1,20
23,stim/sentences/concept007_Useless_sentence2.jpg,Useless,2,25
23,stim/sentences/concept134_Blood_sentence4.jpg,Blood,4,30
23,stim/sentences/concept142_Religious_sentence1.jpg,Religious,1,35
23,stim/sentences/concept151_Light_sentence2.jpg,Light,2,40
23,stim/sentences/concept138_Mathematical_sentence6.jpg,Mathematical,6,45
23,stim/sentences/concept155_Reaction_sentence2.jpg,Reaction,2,50
23,stim/sentences/concept126_Personality_sentence1.jpg,Personality,1,55
23,stim/sentences/concept008_Beer_sentence2.jpg,Beer,2,60
23,stim/sentences/concept165_Liar_sentence1.jpg,Liar,1,65
23,stim/sentences/concept102_Emotion_sentence4.jpg,Emotion,4,70
23,stim/sentences/concept174_Do_sentence4.jpg,Do,4,75
23,stim/sentences/concept163_Table_sentence1.jpg,Table,1,80
23,stim/sentences/concept050_Hair_sentence2.jpg,Hair,2,85
23,stim/sentences/concept035_Charming_sentence4.jpg,Charming,4,90
23,stim/sentences/concept038_Sew_sentence6.jpg,Sew,6,95
23,stim/sentences/concept159_Clothes_sentence4.jpg,Clothes,4,100
23,stim/sentences/concept147_Dinner_sentence3.jpg,Dinner,3,105
23,stim/sentences/concept161_Toy_sentence6.jpg,Toy,6,110
23,stim/sentences/concept164_Mechanism_sentence1.jpg,Mechanism,1,115
23,stim/sentences/concept107_Movie_sentence5.jpg,Movie,5,120
23,stim/sentences/concept025_Poor_sentence5.jpg,Poor,5,125
23,stim/sentences/concept042_Experiment_sentence4.jpg,Experiment,4,130
23,stim/sentences/concept080_Weak_sentence4.jpg,Weak,4,135
23,stim/sentences/concept009_Road_sentence1.jpg,Road,1,140
23,stim/sentences/concept023_Broken_sentence2.jpg,Broken,2,145
23,stim/sentences/concept146_Quality_sentence3.jpg,Quality,3,150
23,stim/sentences/concept052_Tried_sentence4.jpg,Tried,4,155
23,stim/sentences/concept097_Camera_sentence4.jpg,Camera,4,160
23,stim/sentences/concept019_Bed_sentence1.jpg,Bed,1,165
23,stim/sentences/concept156_News_sentence1.jpg,News,1,170
23,stim/sentences/concept065_Dessert_sentence5.jpg,Dessert,5,175
23,stim/sentences/concept057_Fish_sentence5.jpg,Fish,5,180
23,stim/sentences/concept137_Flow_sentence2.jpg,Flow,2,185
23,stim/sentences/concept139_Brain_sentence3.jpg,Brain,3,190
23,stim/sentences/concept141_Damage_sentence1.jpg,Damage,1,195
23,stim/sentences/concept083_Professional_sentence3.jpg,Professional,3,200
23,stim/sentences/concept031_Cook_sentence5.jpg,Cook,5,205
23,stim/sentences/concept014_Illness_sentence5.jpg,Illness,5,210
23,stim/sentences/concept175_Smiling_sentence4.jpg,Smiling,4,215
23,stim/sentences/concept053_Dig_sentence4.jpg,Dig,4,220
23,stim/sentences/concept132_Sound_sentence5.jpg,Sound,5,225
23,stim/sentences/concept109_Electron_sentence1.jpg,Electron,1,230
23,stim/sentences/concept150_Obligation_sentence1.jpg,Obligation,1,245
23,stim/sentences/concept001_Seafood_sentence3.jpg,Seafood,3,250
23,stim/sentences/concept089_Doctor_sentence2.jpg,Doctor,2,255
23,stim/sentences/concept005_Bar_sentence6.jpg,Bar,6,260
23,stim/sentences/concept180_Count_sentence2.jpg,Counting,2,265
23,stim/sentences/concept110_Student_sentence1.jpg,Student,1,270
23,stim/sentences/concept108_Movement_sentence5.jpg,Movement,5,275
23,stim/sentences/concept072_Lady_sentence3.jpg,Lady,3,280
23,stim/sentences/concept044_Pig_sentence1.jpg,Pig,1,285
23,stim/sentences/concept010_Dog_sentence5.jpg,Dog,5,290
23,stim/sentences/concept064_Invention_sentence2.jpg,Invention,2,295
23,stim/sentences/concept048_Solution_sentence6.jpg,Solution,6,300
23,stim/sentences/concept143_Relationship_sentence1.jpg,Relationship,1,305
23,stim/sentences/concept016_Protection_sentence5.jpg,Protection,5,310
23,stim/sentences/concept120_Law_sentence6.jpg,Law,6,315
23,stim/sentences/concept168_Ship_sentence5.jpg,Ship,5,320
23,stim/sentences/concept029_Marriage_sentence6.jpg,Marriage,6,325
23,stim/sentences/concept024_Garbage_sentence6.jpg,Garbage,6,330
23,stim/sentences/concept162_Plan_sentence3.jpg,Plan,3,335
23,stim/sentences/concept152_Disease_sentence2.jpg,Disease,2,340
23,stim/sentences/concept082_Willingly_sentence5.jpg,Willingly,5,345
23,stim/sentences/concept116_Building_sentence1.jpg,Building,1,350
23,stim/sentences/concept140_Land_sentence4.jpg,Land,4,355
23,stim/sentences/concept167_Sin_sentence2.jpg,Sin,2,360
23,stim/sentences/concept122_Music_sentence6.jpg,Music,6,365
23,stim/sentences/concept077_Charity_sentence5.jpg,Charity,5,370
23,stim/sentences/concept103_Device_sentence5.jpg,Device,5,375
23,stim/sentences/concept084_Texture_sentence5.jpg,Texture,5,380
23,stim/sentences/concept144_Tree_sentence6.jpg,Tree,6,385
23,stim/sentences/concept017_Crazy_sentence1.jpg,Crazy,1,390
23,stim/sentences/concept073_Ability_sentence6.jpg,Ability,6,395
23,stim/sentences/concept136_Picture_sentence5.jpg,Picture,5,400
23,stim/sentences/concept049_Big_sentence5.jpg,Big,5,405
23,stim/sentences/concept006_Taste_sentence2.jpg,Taste,2,410
23,stim/sentences/concept039_Sad_sentence4.jpg,Sad,4,415
23,stim/sentences/concept149_Fight_sentence6.jpg,Fight,6,420
23,stim/sentences/concept054_Gun_sentence3.jpg,Gun,3,425
23,stim/sentences/concept096_Tool_sentence1.jpg,Tool,1,430
23,stim/sentences/concept027_Show_sentence6.jpg,Show,6,435
23,stim/sentences/concept153_Level_sentence3.jpg,Level,3,440
23,stim/sentences/concept004_Vacation_sentence1.jpg,Vacation,1,445
23,stim/sentences/concept178_Code_sentence6.jpg,Code,6,450
23,stim/sentences/concept125_War_sentence3.jpg,War,3,455
23,stim/sentences/concept179_Argumentatively_sentence1.jpg,Argumentatively,1,460
23,stim/sentences/concept170_Residence_sentence2.jpg,Residence,2,465
25,stim/sentences/concept121_Skin_sentence6.jpg,Skin,6,10
25,stim/sentences/concept118_Gold_sentence1.jpg,Gold,1,15
25,stim/sentences/concept124_Left_sentence6.jpg,Left,6,20
25,stim/sentences/concept041_Angry_sentence3.jpg,Angry,3,25
25,stim/sentences/concept059_Science_sentence4.jpg,Science,4,30
25,stim/sentences/concept051_Investigation_sentence6.jpg,Investigation,6,35
25,stim/sentences/concept177_Ignorance_sentence4.jpg,Ignorance,4,40
25,stim/sentences/concept093_Philosophy_sentence1.jpg,Philosophy,1,45
25,stim/sentences/concept018_Silly_sentence3.jpg,Silly,3,50
25,stim/sentences/concept087_Dressing_sentence2.jpg,Dressing,2,55
25,stim/sentences/concept090_Time_sentence4.jpg,Time,4,60
25,stim/sentences/concept105_Play_sentence1.jpg,Play,1,65
25,stim/sentences/concept063_Economy_sentence1.jpg,Economy,1,70
25,stim/sentences/concept022_Applause_sentence5.jpg,Applause,5,75
25,stim/sentences/concept062_Ball_sentence5.jpg,Ball,5,80
25,stim/sentences/concept036_Emotionally_sentence6.jpg,Emotionally,6,85
25,stim/sentences/concept020_Challenge_sentence4.jpg,Challenge,4,90
25,stim/sentences/concept015_Prison_sentence5.jpg,Prison,5,95
25,stim/sentences/concept061_Bear_sentence4.jpg,Bear,4,100
25,stim/sentences/concept032_Dance_sentence2.jpg,Dance,2,105
25,stim/sentences/concept131_Stupid_sentence2.jpg,Stupid,2,110
25,stim/sentences/concept129_Read_sentence4.jpg,Read,4,115
25,stim/sentences/concept135_Wear_sentence1.jpg,Wear,1,120
25,stim/sentences/concept173_Computer_sentence1.jpg,Computer,1,125
25,stim/sentences/concept100_Unaware_sentence3.jpg,Unaware,3,130
25,stim/sentences/concept026_Bag_sentence5.jpg,Bag,5,135
25,stim/sentences/concept013_Great_sentence6.jpg,Great,6,140
25,stim/sentences/concept085_Successful_sentence1.jpg,Successful,1,145
25,stim/sentences/concept088_Carefully_sentence1.jpg,Carefully,1,150
25,stim/sentences/concept095_Deceive_sentence2.jpg,Deceive,2,155
25,stim/sentences/concept123_Hurting_sentence6.jpg,Hurting,6,160
25,stim/sentences/concept145_Accomplished_sentence3.jpg,Accomplished,3,165
25,stim/sentences/concept106_Smart_sentence6.jpg,Smart,6,170
25,stim/sentences/concept060_Body_sentence2.jpg,Body,2,175
25,stim/sentences/concept115_Apartment_sentence2.jpg,Apartment,2,180
25,stim/sentences/concept066_Weather_sentence3.jpg,Weather,3,185
25,stim/sentences/concept003_Beat_sentence4.jpg,Beat,4,190
25,stim/sentences/concept002_Bird_sentence1.jpg,Bird,1,195
25,stim/sentences/concept128_Job_sentence5.jpg,Job,5,200
25,stim/sentences/concept130_Election_sentence3.jpg,Election,3,205
25,stim/sentences/concept067_King_sentence4.jpg,King,4,210
25,stim/sentences/concept166_Sexy_sentence1.jpg,Sexy,1,215
25,stim/sentences/concept045_Nation_sentence5.jpg,Nation,5,220
25,stim/sentences/concept079_Driver_sentence5.jpg,Driver,5,225
25,stim/sentences/concept094_Deliberately_sentence3.jpg,Deliberately,3,230
25,stim/sentences/concept169_Elegance_sentence6.jpg,Elegance,6,245
25,stim/sentences/concept043_Mountain_sentence4.jpg,Mountain,4,250
25,stim/sentences/concept058_Wash_sentence2.jpg,Wash,2,255
25,stim/sentences/concept076_Soul_sentence6.jpg,Soul,6,260
25,stim/sentences/concept171_Word_sentence3.jpg,Word,3,265
25,stim/sentences/concept078_Event_sentence2.jpg,Event,2,270
25,stim/sentences/concept034_Invisible_sentence6.jpg,Invisible,6,275
25,stim/sentences/concept030_Kindness_sentence4.jpg,Kindness,4,280
25,stim/sentences/concept119_Typical_sentence4.jpg,Typical,4,285
25,stim/sentences/concept092_Pleasure_sentence2.jpg,Pleasure,2,290
25,stim/sentences/concept160_Material_sentence6.jpg,Material,6,295
25,stim/sentences/concept104_Suspect_sentence6.jpg,Suspect,6,300
25,stim/sentences/concept074_Sell_sentence5.jpg,Sell,5,305
25,stim/sentences/concept111_Delivery_sentence5.jpg,Delivery,5,310
25,stim/sentences/concept117_Dangerous_sentence6.jpg,Dangerous,6,315
25,stim/sentences/concept154_Extremely_sentence1.jpg,Extremely,1,320
25,stim/sentences/concept091_Medication_sentence2.jpg,Medication,2,325
25,stim/sentences/concept099_Construction_sentence1.jpg,Construction,1,330
25,stim/sentences/concept047_Burn_sentence3.jpg,Burn,3,335
25,stim/sentences/concept037_Cockroach_sentence5.jpg,Cockroach,5,340
25,stim/sentences/concept081_Plant_sentence6.jpg,Plant,6,345
25,stim/sentences/concept071_Noise_sentence5.jpg,Noise,5,350
25,stim/sentences/concept011_Collection_sentence4.jpg,Collection,4,355
25,stim/sentences/concept028_Food_sentence4.jpg,Food,4,360
25,stim/sentences/concept056_Business_sentence4.jpg,Business,4,365
25,stim/sentences/concept127_Impress_sentence2.jpg,Impress,2,370
25,stim/sentences/concept070_Jungle_sentence3.jpg,Jungle,3,375
25,stim/sentences/concept114_Usable_sentence4.jpg,Usable,4,380
25,stim/sentences/concept040_Star_sentence6.jpg,Star,6,385
25,stim/sentences/concept012_Dedication_sentence5.jpg,Dedication,5,390
25,stim/sentences/concept148_Pain_sentence4.jpg,Pain,4,395
25,stim/sentences/concept046_Shape_sentence6.jpg,Shape,6,400
25,stim/sentences/concept176_Dissolve_sentence4.jpg,Dissolve,4,405
25,stim/sentences/concept021_Sign_sentence2.jpg,Sign,2,410
25,stim/sentences/concept112_Trial_sentence1.jpg,Trial,1,415
25,stim/sentences/concept075_Attitude_sentence5.jpg,Attitude,5,420
25,stim/sentences/concept069_Sugar_sentence3.jpg,Sugar,3,425
25,stim/sentences/concept172_Team_sentence1.jpg,Team,1,430
25,stim/sentences/concept133_Help_sentence4.jpg,Help,4,435
25,stim/sentences/concept157_Money_sentence2.jpg,Money,2,440
25,stim/sentences/concept086_Feeling_sentence4.jpg,Feeling,4,445
25,stim/sentences/concept158_Engine_sentence6.jpg,Engine,6,450
25,stim/sentences/concept033_Magic_sentence6.jpg,Magic,6,455
25,stim/sentences/concept098_Art_sentence6.jpg,Art,6,460
25,stim/sentences/concept055_Argument_sentence6.jpg,Argument,6,465
27,stim/sentences/concept125_War_sentence1.jpg,War,1,10
27,stim/sentences/concept085_Successful_sentence5.jpg,Successful,5,15
27,stim/sentences/concept118_Gold_sentence5.jpg,Gold,5,20
27,stim/sentences/concept095_Deceive_sentence3.jpg,Deceive,3,25
27,stim/sentences/concept100_Unaware_sentence1.jpg,Unaware,1,30
27,stim/sentences/concept129_Read_sentence2.jpg,Read,2,35
27,stim/sentences/concept158_Engine_sentence2.jpg,Engine,2,40
27,stim/sentences/concept094_Deliberately_sentence1.jpg,Deliberately,1,45
27,stim/sentences/concept107_Movie_sentence6.jpg,Movie,6,50
27,stim/sentences/concept056_Business_sentence3.jpg,Business,3,55
27,stim/sentences/concept044_Pig_sentence5.jpg,Pig,5,60
27,stim/sentences/concept018_Silly_sentence1.jpg,Silly,1,65
27,stim/sentences/concept026_Bag_sentence1.jpg,Bag,1,70
27,stim/sentences/concept092_Pleasure_sentence1.jpg,Pleasure,1,75
27,stim/sentences/concept042_Experiment_sentence5.jpg,Experiment,5,80
27,stim/sentences/concept071_Noise_sentence3.jpg,Noise,3,85
27,stim/sentences/concept150_Obligation_sentence6.jpg,Obligation,6,90
27,stim/sentences/concept023_Broken_sentence4.jpg,Broken,4,95
27,stim/sentences/concept039_Sad_sentence6.jpg,Sad,6,100
27,stim/sentences/concept007_Useless_sentence3.jpg,Useless,3,105
27,stim/sentences/concept037_Cockroach_sentence1.jpg,Cockroach,1,110
27,stim/sentences/concept089_Doctor_sentence6.jpg,Doctor,6,115
27,stim/sentences/concept048_Solution_sentence4.jpg,Solution,4,120
27,stim/sentences/concept176_Dissolve_sentence6.jpg,Dissolve,6,125
27,stim/sentences/concept043_Mountain_sentence5.jpg,Mountain,5,130
27,stim/sentences/concept040_Star_sentence5.jpg,Star,5,135
27,stim/sentences/concept156_News_sentence5.jpg,News,5,140
27,stim/sentences/concept078_Event_sentence4.jpg,Event,4,145
27,stim/sentences/concept084_Texture_sentence1.jpg,Texture,1,150
27,stim/sentences/concept168_Ship_sentence2.jpg,Ship,2,155
27,stim/sentences/concept103_Device_sentence6.jpg,Device,6,160
27,stim/sentences/concept172_Team_sentence3.jpg,Team,3,165
27,stim/sentences/concept133_Help_sentence2.jpg,Help,2,170
27,stim/sentences/concept054_Gun_sentence1.jpg,Gun,1,175
27,stim/sentences/concept029_Marriage_sentence2.jpg,Marriage,2,180
27,stim/sentences/concept098_Art_sentence1.jpg,Art,1,185
27,stim/sentences/concept147_Dinner_sentence6.jpg,Dinner,6,190
27,stim/sentences/concept021_Sign_sentence4.jpg,Sign,4,195
27,stim/sentences/concept012_Dedication_sentence3.jpg,Dedication,3,200
27,stim/sentences/concept075_Attitude_sentence1.jpg,Attitude,1,205
27,stim/sentences/concept132_Sound_sentence1.jpg,Sound,1,210
27,stim/sentences/concept174_Do_sentence5.jpg,Do,5,215
27,stim/sentences/concept011_Collection_sentence3.jpg,Collection,3,220
27,stim/sentences/concept073_Ability_sentence2.jpg,Ability,2,225
27,stim/sentences/concept112_Trial_sentence4.jpg,Trial,4,230
27,stim/sentences/concept136_Picture_sentence6.jpg,Picture,6,245
27,stim/sentences/concept047_Burn_sentence5.jpg,Burn,5,250
27,stim/sentences/concept069_Sugar_sentence5.jpg,Sugar,5,255
27,stim/sentences/concept113_Laugh_sentence5.jpg,Laugh,5,260
27,stim/sentences/concept033_Magic_sentence5.jpg,Magic,5,265
27,stim/sentences/concept090_Time_sentence6.jpg,Time,6,270
27,stim/sentences/concept130_Election_sentence6.jpg,Election,6,275
27,stim/sentences/concept066_Weather_sentence6.jpg,Weather,6,280
27,stim/sentences/concept076_Soul_sentence5.jpg,Soul,5,285
27,stim/sentences/concept049_Big_sentence6.jpg,Big,6,290
27,stim/sentences/concept101_Disturb_sentence2.jpg,Disturb,2,295
27,stim/sentences/concept143_Relationship_sentence4.jpg,Relationship,4,300
27,stim/sentences/concept019_Bed_sentence5.jpg,Bed,5,305
27,stim/sentences/concept070_Jungle_sentence4.jpg,Jungle,4,310
27,stim/sentences/concept135_Wear_sentence5.jpg,Wear,5,315
27,stim/sentences/concept027_Show_sentence2.jpg,Show,2,320
27,stim/sentences/concept091_Medication_sentence1.jpg,Medication,1,325
27,stim/sentences/concept074_Sell_sentence1.jpg,Sell,1,330
27,stim/sentences/concept051_Investigation_sentence4.jpg,Investigation,4,335
27,stim/sentences/concept128_Job_sentence2.jpg,Job,2,340
27,stim/sentences/concept106_Smart_sentence1.jpg,Smart,1,345
27,stim/sentences/concept151_Light_sentence5.jpg,Light,5,350
27,stim/sentences/concept065_Dessert_sentence4.jpg,Dessert,4,355
27,stim/sentences/concept083_Professional_sentence4.jpg,Professional,4,360
27,stim/sentences/concept003_Beat_sentence2.jpg,Beat,2,365
27,stim/sentences/concept088_Carefully_sentence4.jpg,Carefully,4,370
27,stim/sentences/concept061_Bear_sentence5.jpg,Bear,5,375
27,stim/sentences/concept167_Sin_sentence5.jpg,Sin,5,380
27,stim/sentences/concept053_Dig_sentence6.jpg,Dig,6,385
27,stim/sentences/concept062_Ball_sentence4.jpg,Ball,4,390
27,stim/sentences/concept145_Accomplished_sentence6.jpg,Accomplished,6,395
27,stim/sentences/concept139_Brain_sentence6.jpg,Brain,6,400
27,stim/sentences/concept171_Word_sentence1.jpg,Word,1,405
27,stim/sentences/concept115_Apartment_sentence5.jpg,Apartment,5,410
27,stim/sentences/concept173_Computer_sentence6.jpg,Computer,6,415
27,stim/sentences/concept058_Wash_sentence6.jpg,Wash,6,420
27,stim/sentences/concept016_Protection_sentence3.jpg,Protection,3,425
27,stim/sentences/concept157_Money_sentence6.jpg,Money,6,430
27,stim/sentences/concept015_Prison_sentence3.jpg,Prison,3,435
27,stim/sentences/concept005_Bar_sentence3.jpg,Bar,3,440
27,stim/sentences/concept028_Food_sentence2.jpg,Food,2,445
27,stim/sentences/concept148_Pain_sentence2.jpg,Pain,2,450
27,stim/sentences/concept160_Material_sentence1.jpg,Material,1,455
27,stim/sentences/concept108_Movement_sentence4.jpg,Movement,4,460
27,stim/sentences/concept041_Angry_sentence4.jpg,Angry,4,465
29,stim/sentences/concept119_Typical_sentence5.jpg,Typical,5,10
29,stim/sentences/concept099_Construction_sentence2.jpg,Construction,2,15
29,stim/sentences/concept045_Nation_sentence6.jpg,Nation,6,20
29,stim/sentences/concept117_Dangerous_sentence1.jpg,Dangerous,1,25
