run,stimulus,concept,stimulus_idx,onset
15,stim/wordclouds/concept084_invention_wordcloud2.jpg,Invention,2,445.01
15,stim/wordclouds/concept123_poor_wordcloud6.jpg,Poor,6,450.01
15,stim/wordclouds/concept016_beer_wordcloud2.jpg,Beer,2,455.02
15,stim/wordclouds/concept070_fight_wordcloud5.jpg,Fight,5,460.02
15,stim/wordclouds/concept113_obligation_wordcloud1.jpg,Obligation,1,465.02
17,stim/wordclouds/concept002_accomplished_wordcloud5.jpg,Accomplished,5,10.01
17,stim/wordclouds/concept010_bag_wordcloud2.jpg,Bag,2,15.02
17,stim/wordclouds/concept062_elegance_wordcloud4.jpg,Elegance,4,20.01
17,stim/wordclouds/concept055_doctor_wordcloud3.jpg,Doctor,3,25.02
17,stim/wordclouds/concept154_student_wordcloud3.jpg,Student,3,30.02
17,stim/wordclouds/concept179_willingly_wordcloud6.jpg,Willingly,6,35.02
17,stim/wordclouds/concept063_emotion_wordcloud1.jpg,Emotion,1,40.02
17,stim/wordclouds/concept170_unaware_wordcloud2.jpg,Unaware,2,45.02
17,stim/wordclouds/concept090_king_wordcloud5.jpg,King,5,50.01
17,stim/wordclouds/concept081_ignorance_wordcloud1.jpg,Ignorance,1,55.01
17,stim/wordclouds/concept166_tree_wordcloud3.jpg,Tree,3,60.02
17,stim/wordclouds/concept109_music_wordcloud5.jpg,Music,5,65.01
17,stim/wordclouds/concept085_investigation_wordcloud3.jpg,Investigation,3,70.01
17,stim/wordclouds/concept058_driver_wordcloud6.jpg,Driver,6,75.02
17,stim/wordclouds/concept158_suspect_wordcloud5.jpg,Suspect,5,80.02
17,stim/wordclouds/concept037_cook_wordcloud2.jpg,Cook,2,85.02
17,stim/wordclouds/concept083_impress_wordcloud5.jpg,Impress,5,90.02
17,stim/wordclouds/concept073_food_wordcloud2.jpg,Food,2,95.01
17,stim/wordclouds/concept054_do_wordcloud2.jpg,Do,2,100.01
17,stim/wordclouds/concept175_wash_wordcloud3.jpg,Wash,3,105.02
17,stim/wordclouds/concept156_successful_wordcloud6.jpg,Successful,6,110.01
17,stim/wordclouds/concept033_code_wordcloud5.jpg,Code,5,115.01
17,stim/wordclouds/concept134_sad_wordcloud3.jpg,Sad,3,120.02
17,stim/wordclouds/concept028_challenge_wordcloud3.jpg,Challenge,3,125.02
17,stim/wordclouds/concept105_money_wordcloud2.jpg,Money,2,130.02
17,stim/wordclouds/concept060_election_wordcloud3.jpg,Election,3,135.02
17,stim/wordclouds/concept129_read_wordcloud6.jpg,Read,6,140.02
17,stim/wordclouds/concept145_sin_wordcloud1.jpg,Sin,1,145.01
17,stim/wordclouds/concept041_dance_wordcloud1.jpg,Dance,1,150.02
17,stim/wordclouds/concept016_beer_wordcloud4.jpg,Beer,4,155.01
17,stim/wordclouds/concept023_building_wordcloud1.jpg,Building,1,160.01
17,stim/wordclouds/concept030_charming_wordcloud4.jpg,Charming,4,165.02
17,stim/wordclouds/concept177_wear_wordcloud4.jpg,Wear,4,170.01
17,stim/wordclouds/concept135_science_wordcloud3.jpg,Science,3,175.02
17,stim/wordclouds/concept174_war_wordcloud6.jpg,War,6,180.02
17,stim/wordclouds/concept165_toy_wordcloud4.jpg,Toy,4,185.02
17,stim/wordclouds/concept001_ability_wordcloud6.jpg,Ability,6,190.02
17,stim/wordclouds/concept111_news_wordcloud1.jpg,News,1,195.02
17,stim/wordclouds/concept176_weak_wordcloud5.jpg,Weak,5,200.01
17,stim/wordclouds/concept116_philosophy_wordcloud3.jpg,Philosophy,3,205.01
17,stim/wordclouds/concept080_hurting_wordcloud2.jpg,Hurting,2,210.02
17,stim/wordclouds/concept024_burn_wordcloud2.jpg,Burn,2,215.01
17,stim/wordclouds/concept074_garbage_wordcloud5.jpg,Garbage,5,220.01
17,stim/wordclouds/concept086_invisible_wordcloud3.jpg,Invisible,3,225.02
17,stim/wordclouds/concept102_mathematical_wordcloud6.jpg,Mathematical,6,230.02
17,stim/wordclouds/concept071_fish_wordcloud2.jpg,Fish,2,245.01
17,stim/wordclouds/concept103_mechanism_wordcloud5.jpg,Mechanism,5,250.01
17,stim/wordclouds/concept064_emotionally_wordcloud3.jpg,Emotionally,3,255.02
17,stim/wordclouds/concept100_marriage_wordcloud4.jpg,Marriage,4,260.01
17,stim/wordclouds/concept070_fight_wordcloud2.jpg,Fight,2,265.01
17,stim/wordclouds/concept007_argumentatively_wordcloud5.jpg,Argumentatively,5,270.02
17,stim/wordclouds/concept151_sound_wordcloud3.jpg,Sound,3,275.01
17,stim/wordclouds/concept011_ball_wordcloud5.jpg,Ball,5,280.02
17,stim/wordclouds/concept076_great_wordcloud1.jpg,Great,1,285.02
17,stim/wordclouds/concept057_dressing_wordcloud6.jpg,Dressing,6,290.02
17,stim/wordclouds/concept155_stupid_wordcloud1.jpg,Stupid,1,295.01
17,stim/wordclouds/concept008_art_wordcloud3.jpg,Art,3,300.02
17,stim/wordclouds/concept005_applause_wordcloud6.jpg,Applause,6,305.01
17,stim/wordclouds/concept088_jungle_wordcloud4.jpg,Jungle,4,310.01
17,stim/wordclouds/concept140_shape_wordcloud4.jpg,Shape,4,315.02
17,stim/wordclouds/concept141_ship_wordcloud3.jpg,Ship,3,320.01
17,stim/wordclouds/concept056_dog_wordcloud2.jpg,Dog,2,325.02
17,stim/wordclouds/concept106_mountain_wordcloud6.jpg,Mountain,6,330.02
17,stim/wordclouds/concept120_plant_wordcloud4.jpg,Plant,4,335.02
17,stim/wordclouds/concept149_solution_wordcloud2.jpg,Solution,2,340.02
17,stim/wordclouds/concept042_dangerous_wordcloud6.jpg,Dangerous,6,345.02
17,stim/wordclouds/concept049_dig_wordcloud2.jpg,Dig,2,350.01
17,stim/wordclouds/concept172_useless_wordcloud2.jpg,Useless,2,355.01
17,stim/wordclouds/concept173_vacation_wordcloud5.jpg,Vacation,5,360.02
17,stim/wordclouds/concept067_experiment_wordcloud1.jpg,Experiment,1,365.01
17,stim/wordclouds/concept084_invention_wordcloud5.jpg,Invention,5,370.01
17,stim/wordclouds/concept136_seafood_wordcloud5.jpg,Seafood,5,375.02
17,stim/wordclouds/concept017_big_wordcloud5.jpg,Big,5,380.02
17,stim/wordclouds/concept119_plan_wordcloud1.jpg,Plan,1,385.02
17,stim/wordclouds/concept139_sexy_wordcloud3.jpg,Sexy,3,390.02
17,stim/wordclouds/concept110_nation_wordcloud1.jpg,Nation,1,395.01
17,stim/wordclouds/concept114_pain_wordcloud3.jpg,Pain,3,400.01
17,stim/wordclouds/concept059_economy_wordcloud4.jpg,Economy,4,405.02
17,stim/wordclouds/concept078_hair_wordcloud5.jpg,Hair,5,410.02
17,stim/wordclouds/concept020_body_wordcloud1.jpg,Body,1,415.01
17,stim/wordclouds/concept018_bird_wordcloud3.jpg,Bird,3,420.02
17,stim/wordclouds/concept068_extremely_wordcloud2.jpg,Extremely,2,425.02
17,stim/wordclouds/concept021_brain_wordcloud2.jpg,Brain,2,430.02
17,stim/wordclouds/concept029_charity_wordcloud3.jpg,Charity,3,435.02
17,stim/wordclouds/concept032_cockroach_wordcloud6.jpg,Cockroach,6,440.02
17,stim/wordclouds/concept006_argument_wordcloud1.jpg,Argument,1,445.01
17,stim/wordclouds/concept027_carefully_wordcloud2.jpg,Carefully,2,450.02
17,stim/wordclouds/concept098_light_wordcloud4.jpg,Light,4,455.02
17,stim/wordclouds/concept013_bear_wordcloud6.jpg,Bear,6,460.01
17,stim/wordclouds/concept053_disturb_wordcloud6.jpg,Disturb,6,465.02
19,stim/wordclouds/concept044_dedication_wordcloud4.jpg,Dedication,4,10.02
19,stim/wordclouds/concept126_protection_wordcloud2.jpg,Protection,2,15.02
19,stim/wordclouds/concept035_computer_wordcloud2.jpg,Computer,2,20.02
19,stim/wordclouds/concept096_level_wordcloud3.jpg,Level,3,25.02
19,stim/wordclouds/concept014_beat_wordcloud6.jpg,Beat,6,30.02
19,stim/wordclouds/concept077_gun_wordcloud5.jpg,Gun,5,35.01
19,stim/wordclouds/concept171_usable_wordcloud3.jpg,Usable,3,40.02
19,stim/wordclouds/concept146_skin_wordcloud1.jpg,Skin,1,45.01
19,stim/wordclouds/concept092_land_wordcloud1.jpg,Land,1,50.01
19,stim/wordclouds/concept089_kindness_wordcloud4.jpg,Kindness,4,55.02
19,stim/wordclouds/concept015_bed_wordcloud3.jpg,Bed,3,60.02
19,stim/wordclouds/concept012_bar_wordcloud5.jpg,Bar,5,65.01
19,stim/wordclouds/concept079_help_wordcloud2.jpg,Help,2,70.02
19,stim/wordclouds/concept040_damage_wordcloud4.jpg,Damage,4,75.02
19,stim/wordclouds/concept164_tool_wordcloud2.jpg,Tool,2,80.02
19,stim/wordclouds/concept046_delivery_wordcloud4.jpg,Delivery,4,85.02
19,stim/wordclouds/concept159_table_wordcloud5.jpg,Table,5,90.02
19,stim/wordclouds/concept147_smart_wordcloud5.jpg,Smart,5,95.01
19,stim/wordclouds/concept065_engine_wordcloud5.jpg,Engine,5,100.02
19,stim/wordclouds/concept093_laugh_wordcloud2.jpg,Laugh,2,105.01
19,stim/wordclouds/concept039_crazy_wordcloud4.jpg,Crazy,4,110.01
19,stim/wordclouds/concept082_illness_wordcloud1.jpg,Illness,1,115.02
19,stim/wordclouds/concept051_disease_wordcloud3.jpg,Disease,3,120.02
19,stim/wordclouds/concept124_prison_wordcloud6.jpg,Prison,6,125.02
19,stim/wordclouds/concept034_collection_wordcloud4.jpg,Collection,4,130.02
19,stim/wordclouds/concept130_relationship_wordcloud2.jpg,Relationship,2,135.02
19,stim/wordclouds/concept069_feeling_wordcloud5.jpg,Feeling,5,140.01
19,stim/wordclouds/concept113_obligation_wordcloud4.jpg,Obligation,4,145.01
19,stim/wordclouds/concept075_gold_wordcloud4.jpg,Gold,4,150.02
19,stim/wordclouds/concept157_sugar_wordcloud4.jpg,Sugar,4,155.01
19,stim/wordclouds/concept031_clothes_wordcloud5.jpg,Clothes,5,160.01
19,stim/wordclouds/concept043_deceive_wordcloud2.jpg,Deceive,2,165.02
19,stim/wordclouds/concept095_left_wordcloud4.jpg,Left,4,170.02
19,stim/wordclouds/concept104_medication_wordcloud2.jpg,Medication,2,175.02
19,stim/wordclouds/concept019_blood_wordcloud6.jpg,Blood,6,180.02
19,stim/wordclouds/concept131_religious_wordcloud2.jpg,Religious,2,185.01
19,stim/wordclouds/concept117_picture_wordcloud1.jpg,Picture,1,190.01
19,stim/wordclouds/concept148_smiling_wordcloud3.jpg,Smiling,3,195.02
19,stim/wordclouds/concept022_broken_wordcloud2.jpg,Broken,2,200.01
19,stim/wordclouds/concept048_device_wordcloud4.jpg,Device,4,205.01
19,stim/wordclouds/concept108_movie_wordcloud2.jpg,Movie,2,210.02
19,stim/wordclouds/concept167_trial_wordcloud3.jpg,Trial,3,215.01
19,stim/wordclouds/concept038_counting_wordcloud1.jpg,Counting,1,220.02
19,stim/wordclouds/concept162_texture_wordcloud4.jpg,Texture,4,225.02
19,stim/wordclouds/concept128_reaction_wordcloud2.jpg,Reaction,2,230.02
19,stim/wordclouds/concept153_star_wordcloud5.jpg,Star,5,245.01
19,stim/wordclouds/concept025_business_wordcloud1.jpg,Business,1,250.01
19,stim/wordclouds/concept026_camera_wordcloud3.jpg,Camera,3,255.02
19,stim/wordclouds/concept132_residence_wordcloud3.jpg,Residence,3,260.01
19,stim/wordclouds/concept178_weather_wordcloud3.jpg,Weather,3,265.02
19,stim/wordclouds/concept072_flow_wordcloud2.jpg,Flow,2,270.02
19,stim/wordclouds/concept115_personality_wordcloud6.jpg,Personality,6,275.02
19,stim/wordclouds/concept101_material_wordcloud6.jpg,Material,6,280.02
19,stim/wordclouds/concept138_sew_wordcloud4.jpg,Sew,4,285.02
19,stim/wordclouds/concept003_angry_wordcloud2.jpg,Angry,2,290.01
19,stim/wordclouds/concept094_law_wordcloud4.jpg,Law,4,295.01
19,stim/wordclouds/concept091_lady_wordcloud3.jpg,Lady,3,300.02
19,stim/wordclouds/concept036_construction_wordcloud4.jpg,Construction,4,305.01
19,stim/wordclouds/concept142_show_wordcloud4.jpg,Show,4,310.01
19,stim/wordclouds/concept133_road_wordcloud6.jpg,Road,6,315.02
19,stim/wordclouds/concept125_professional_wordcloud5.jpg,Professional,5,320.02
19,stim/wordclouds/concept168_tried_wordcloud2.jpg,Tried,2,325.02
19,stim/wordclouds/concept180_word_wordcloud2.jpg,Word,2,330.02
19,stim/wordclouds/concept160_taste_wordcloud4.jpg,Taste,4,335.01
19,stim/wordclouds/concept163_time_wordcloud3.jpg,Time,3,340.01
19,stim/wordclouds/concept045_deliberately_wordcloud5.jpg,Deliberately,5,345.02
19,stim/wordclouds/concept137_sell_wordcloud6.jpg,Sell,6,350.01
19,stim/wordclouds/concept122_pleasure_wordcloud3.jpg,Pleasure,3,355.01
19,stim/wordclouds/concept152_spoke_wordcloud4.jpg,Spoke,4,360.02
19,stim/wordclouds/concept066_event_wordcloud4.jpg,Event,4,365.02
19,stim/wordclouds/concept123_poor_wordcloud1.jpg,Poor,1,370.02
19,stim/wordclouds/concept150_soul_wordcloud4.jpg,Soul,4,375.02
19,stim/wordclouds/concept097_liar_wordcloud3.jpg,Liar,3,380.02
19,stim/wordclouds/concept107_movement_wordcloud2.jpg,Movement,2,385.02
19,stim/wordclouds/concept052_dissolve_wordcloud3.jpg,Dissolve,3,390.02
19,stim/wordclouds/concept087_job_wordcloud6.jpg,Job,6,395.01
19,stim/wordclouds/concept112_noise_wordcloud4.jpg,Noise,4,400.01
19,stim/wordclouds/concept169_typical_wordcloud3.jpg,Typical,3,405.02
19,stim/wordclouds/concept004_apartment_wordcloud1.jpg,Apartment,1,410.01
19,stim/wordclouds/concept127_quality_wordcloud3.jpg,Quality,3,415.01
19,stim/wordclouds/concept143_sign_wordcloud2.jpg,Sign,2,420.02
19,stim/wordclouds/concept061_electron_wordcloud4.jpg,Electron,4,425.02
19,stim/wordclouds/concept144_silly_wordcloud2.jpg,Silly,2,430.02
19,stim/wordclouds/concept099_magic_wordcloud4.jpg,Magic,4,435.02
19,stim/wordclouds/concept118_pig_wordcloud5.jpg,Pig,5,440.01
19,stim/wordclouds/concept050_dinner_wordcloud2.jpg,Dinner,2,445.01
19,stim/wordclouds/concept161_team_wordcloud3.jpg,Team,3,450.02
19,stim/wordclouds/concept121_play_wordcloud2.jpg,Play,2,455.02
19,stim/wordclouds/concept047_dessert_wordcloud4.jpg,Dessert,4,460.02
19,stim/wordclouds/concept009_attitude_wordcloud5.jpg,Attitude,5,465.02
21,stim/wordclouds/concept170_unaware_wordcloud4.jpg,Unaware,4,10.02
21,stim/wordclouds/concept058_driver_wordcloud5.jpg,Driver,5,15.01
21,stim/wordclouds/concept163_time_wordcloud4.jpg,Time,4,20.01
21,stim/wordclouds/concept010_bag_wordcloud6.jpg,Bag,6,25.02
21,stim/wordclouds/concept099_magic_wordcloud2.jpg,Magic,2,30.01
21,stim/wordclouds/concept162_texture_wordcloud2.jpg,Texture,2,35.01
21,stim/wordclouds/concept116_philosophy_wordcloud6.jpg,Philosophy,6,40.02
21,stim/wordclouds/concept055_doctor_wordcloud5.jpg,Doctor,5,45.02
21,stim/wordclouds/concept048_device_wordcloud2.jpg,Device,2,50.02
21,stim/wordclouds/concept133_road_wordcloud5.jpg,Road,5,55.02
21,stim/wordclouds/concept086_invisible_wordcloud5.jpg,Invisible,5,60.01
21,stim/wordclouds/concept060_election_wordcloud4.jpg,Election,4,65.01
21,stim/wordclouds/concept047_dessert_wordcloud5.jpg,Dessert,5,70.02
21,stim/wordclouds/concept155_stupid_wordcloud4.jpg,Stupid,4,75.01
21,stim/wordclouds/concept062_elegance_wordcloud5.jpg,Elegance,5,80.01
21,stim/wordclouds/concept180_word_wordcloud5.jpg,Word,5,85.02
21,stim/wordclouds/concept027_carefully_wordcloud5.jpg,Carefully,5,90.02
21,stim/wordclouds/concept011_ball_wordcloud2.jpg,Ball,2,95.02
21,stim/wordclouds/concept090_king_wordcloud6.jpg,King,6,100.02
21,stim/wordclouds/concept106_mountain_wordcloud4.jpg,Mountain,4,105.02
21,stim/wordclouds/concept142_show_wordcloud1.jpg,Show,1,110.01
21,stim/wordclouds/concept160_taste_wordcloud3.jpg,Taste,3,115.02
21,stim/wordclouds/concept114_pain_wordcloud4.jpg,Pain,4,120.01
21,stim/wordclouds/concept078_hair_wordcloud1.jpg,Hair,1,125.01
21,stim/wordclouds/concept127_quality_wordcloud1.jpg,Quality,1,130.02
21,stim/wordclouds/concept050_dinner_wordcloud5.jpg,Dinner,5,135.01
21,stim/wordclouds/concept147_smart_wordcloud4.jpg,Smart,4,140.02
21,stim/wordclouds/concept131_religious_wordcloud3.jpg,Religious,3,145.02
21,stim/wordclouds/concept094_law_wordcloud6.jpg,Law,6,150.02
21,stim/wordclouds/concept112_noise_wordcloud6.jpg,Noise,6,155.02
21,stim/wordclouds/concept175_wash_wordcloud6.jpg,Wash,6,160.02
21,stim/wordclouds/concept088_jungle_wordcloud6.jpg,Jungle,6,165.01
21,stim/wordclouds/concept150_soul_wordcloud3.jpg,Soul,3,170.01
21,stim/wordclouds/concept125_professional_wordcloud2.jpg,Professional,2,175.02
21,stim/wordclouds/concept115_personality_wordcloud1.jpg,Personality,1,180.01
21,stim/wordclouds/concept003_angry_wordcloud3.jpg,Angry,3,185.01
21,stim/wordclouds/concept057_dressing_wordcloud5.jpg,Dressing,5,190.02
21,stim/wordclouds/concept022_broken_wordcloud3.jpg,Broken,3,195.02
21,stim/wordclouds/concept179_willingly_wordcloud4.jpg,Willingly,4,200.02
21,stim/wordclouds/concept103_mechanism_wordcloud1.jpg,Mechanism,1,205.02
21,stim/wordclouds/concept066_event_wordcloud3.jpg,Event,3,210.01
21,stim/wordclouds/concept089_kindness_wordcloud1.jpg,Kindness,1,215.01
21,stim/wordclouds/concept024_burn_wordcloud1.jpg,Burn,1,220.02
21,stim/wordclouds/concept135_science_wordcloud1.jpg,Science,1,225.01
21,stim/wordclouds/concept171_usable_wordcloud1.jpg,Usable,1,230.01
21,stim/wordclouds/concept108_movie_wordcloud6.jpg,Movie,6,245.02
21,stim/wordclouds/concept052_dissolve_wordcloud2.jpg,Dissolve,2,250.02
21,stim/wordclouds/concept043_deceive_wordcloud6.jpg,Deceive,6,255.02
21,stim/wordclouds/concept071_fish_wordcloud4.jpg,Fish,4,260.01
21,stim/wordclouds/concept085_investigation_wordcloud5.jpg,Investigation,5,265.02
21,stim/wordclouds/concept001_ability_wordcloud5.jpg,Ability,5,270.01
21,stim/wordclouds/concept118_pig_wordcloud2.jpg,Pig,2,275.01
21,stim/wordclouds/concept177_wear_wordcloud2.jpg,Wear,2,280.02
21,stim/wordclouds/concept083_impress_wordcloud4.jpg,Impress,4,285.01
21,stim/wordclouds/concept164_tool_wordcloud5.jpg,Tool,5,290.01
21,stim/wordclouds/concept004_apartment_wordcloud3.jpg,Apartment,3,295.02
21,stim/wordclouds/concept156_successful_wordcloud4.jpg,Successful,4,300.02
21,stim/wordclouds/concept093_laugh_wordcloud6.jpg,Laugh,6,305.02
21,stim/wordclouds/concept129_read_wordcloud2.jpg,Read,2,310.02
21,stim/wordclouds/concept132_residence_wordcloud1.jpg,Residence,1,315.01
21,stim/wordclouds/concept174_war_wordcloud2.jpg,War,2,320.01
21,stim/wordclouds/concept097_liar_wordcloud5.jpg,Liar,5,325.02
21,stim/wordclouds/concept038_counting_wordcloud3.jpg,Counting,3,330.01
21,stim/wordclouds/concept137_sell_wordcloud2.jpg,Sell,2,335.01
21,stim/wordclouds/concept009_attitude_wordcloud6.jpg,Attitude,6,340.02
21,stim/wordclouds/concept036_construction_wordcloud6.jpg,Construction,6,345.02
21,stim/wordclouds/concept073_food_wordcloud5.jpg,Food,5,350.02
21,stim/wordclouds/concept014_beat_wordcloud5.jpg,Beat,5,355.02
21,stim/wordclouds/concept017_big_wordcloud3.jpg,Big,3,360.01
21,stim/wordclouds/concept056_dog_wordcloud6.jpg,Dog,6,365.01
21,stim/wordclouds/concept051_disease_wordcloud6.jpg,Disease,6,370.02
21,stim/wordclouds/concept091_lady_wordcloud2.jpg,Lady,2,375.01
21,stim/wordclouds/concept141_ship_wordcloud4.jpg,Ship,4,380.01
21,stim/wordclouds/concept087_job_wordcloud3.jpg,Job,3,385.02
21,stim/wordclouds/concept098_light_wordcloud2.jpg,Light,2,390.02
21,stim/wordclouds/concept109_music_wordcloud2.jpg,Music,2,395.02
21,stim/wordclouds/concept123_poor_wordcloud4.jpg,Poor,4,400.02
21,stim/wordclouds/concept122_pleasure_wordcloud1.jpg,Pleasure,1,405.02
21,stim/wordclouds/concept069_feeling_wordcloud4.jpg,Feeling,4,410.01
21,stim/wordclouds/concept169_typical_wordcloud5.jpg,Typical,5,415.02
21,stim/wordclouds/concept007_argumentatively_wordcloud3.jpg,Argumentatively,3,420.01
21,stim/wordclouds/concept153_star_wordcloud3.jpg,Star,3,425.01
21,stim/wordclouds/concept065_engine_wordcloud6.jpg,Engine,6,430.02
21,stim/wordclouds/concept039_crazy_wordcloud6.jpg,Crazy,6,435.01
21,stim/wordclouds/concept172_useless_wordcloud1.jpg,Useless,1,440.01
21,stim/wordclouds/concept033_code_wordcloud1.jpg,Code,1,445.02
21,stim/wordclouds/concept016_beer_wordcloud3.jpg,Beer,3,450.02
21,stim/wordclouds/concept025_business_wordcloud3.jpg,Business,3,455.02
21,stim/wordclouds/concept040_damage_wordcloud2.jpg,Damage,2,460.02
21,stim/wordclouds/concept124_prison_wordcloud4.jpg,Prison,4,465.01
23,stim/wordclouds/concept168_tried_wordcloud6.jpg,Tried,6,10.01
23,stim/wordclouds/concept026_camera_wordcloud1.jpg,Camera,1,15.02
23,stim/wordclouds/concept054_do_wordcloud1.jpg,Do,1,20.02
23,stim/wordclouds/concept128_reaction_wordcloud1.jpg,Reaction,1,25.02
23,stim/wordclouds/concept105_money_wordcloud6.jpg,Money,6,30.01
23,stim/wordclouds/concept113_obligation_wordcloud2.jpg,Obligation,2,35.02
23,stim/wordclouds/concept120_plant_wordcloud2.jpg,Plant,2,40.01
23,stim/wordclouds/concept151_sound_wordcloud1.jpg,Sound,1,45.01
23,stim/wordclouds/concept166_tree_wordcloud5.jpg,Tree,5,50.02
23,stim/wordclouds/concept126_protection_wordcloud1.jpg,Protection,1,55.01
23,stim/wordclouds/concept139_sexy_wordcloud5.jpg,Sexy,5,60.01
23,stim/wordclouds/concept072_flow_wordcloud1.jpg,Flow,1,65.02
23,stim/wordclouds/concept032_cockroach_wordcloud2.jpg,Cockroach,2,70.02
23,stim/wordclouds/concept070_fight_wordcloud6.jpg,Fight,6,75.02
23,stim/wordclouds/concept064_emotionally_wordcloud6.jpg,Emotionally,6,80.02
23,stim/wordclouds/concept042_dangerous_wordcloud1.jpg,Dangerous,1,85.01
23,stim/wordclouds/concept165_toy_wordcloud3.jpg,Toy,3,90.01
23,stim/wordclouds/concept101_material_wordcloud1.jpg,Material,1,95.02
23,stim/wordclouds/concept076_great_wordcloud6.jpg,Great,6,100.01
23,stim/wordclouds/concept173_vacation_wordcloud2.jpg,Vacation,2,105.01
23,stim/wordclouds/concept061_electron_wordcloud5.jpg,Electron,5,110.02
23,stim/wordclouds/concept100_marriage_wordcloud2.jpg,Marriage,2,115.02
23,stim/wordclouds/concept015_bed_wordcloud4.jpg,Bed,4,120.02
23,stim/wordclouds/concept035_computer_wordcloud1.jpg,Computer,1,125.02
23,stim/wordclouds/concept144_silly_wordcloud1.jpg,Silly,1,130.01
23,stim/wordclouds/concept149_solution_wordcloud5.jpg,Solution,5,135.01
23,stim/wordclouds/concept140_shape_wordcloud3.jpg,Shape,3,140.02
23,stim/wordclouds/concept079_help_wordcloud4.jpg,Help,4,145.01
23,stim/wordclouds/concept121_play_wordcloud6.jpg,Play,6,150.01
23,stim/wordclouds/concept176_weak_wordcloud2.jpg,Weak,2,155.02
23,stim/wordclouds/concept028_challenge_wordcloud4.jpg,Challenge,4,160.01
23,stim/wordclouds/concept077_gun_wordcloud1.jpg,Gun,1,165.02
23,stim/wordclouds/concept167_trial_wordcloud4.jpg,Trial,4,170.02
23,stim/wordclouds/concept159_table_wordcloud4.jpg,Table,4,175.02
23,stim/wordclouds/concept002_accomplished_wordcloud6.jpg,Accomplished,6,180.01
23,stim/wordclouds/concept134_sad_wordcloud6.jpg,Sad,6,185.02
23,stim/wordclouds/concept019_blood_wordcloud3.jpg,Blood,3,190.01
23,stim/wordclouds/concept138_sew_wordcloud6.jpg,Sew,6,195.01
23,stim/wordclouds/concept104_medication_wordcloud4.jpg,Medication,4,200.02
23,stim/wordclouds/concept154_student_wordcloud4.jpg,Student,4,205.01
23,stim/wordclouds/concept006_argument_wordcloud5.jpg,Argument,5,210.01
23,stim/wordclouds/concept148_smiling_wordcloud2.jpg,Smiling,2,215.02
23,stim/wordclouds/concept037_cook_wordcloud1.jpg,Cook,1,220.02
23,stim/wordclouds/concept092_land_wordcloud5.jpg,Land,5,225.02
23,stim/wordclouds/concept152_spoke_wordcloud5.jpg,Spoke,5,230.02
23,stim/wordclouds/concept111_news_wordcloud3.jpg,News,3,245.02
23,stim/wordclouds/concept021_brain_wordcloud4.jpg,Brain,4,250.01
23,stim/wordclouds/concept059_economy_wordcloud2.jpg,Economy,2,255.01
23,stim/wordclouds/concept030_charming_wordcloud5.jpg,Charming,5,260.02
23,stim/wordclouds/concept012_bar_wordcloud4.jpg,Bar,4,265.02
23,stim/wordclouds/concept046_delivery_wordcloud3.jpg,Delivery,3,270.02
23,stim/wordclouds/concept031_clothes_wordcloud2.jpg,Clothes,2,275.02
23,stim/wordclouds/concept013_bear_wordcloud1.jpg,Bear,1,280.02
23,stim/wordclouds/concept053_disturb_wordcloud5.jpg,Disturb,5,285.01
23,stim/wordclouds/concept020_body_wordcloud4.jpg,Body,4,290.02
23,stim/wordclouds/concept029_charity_wordcloud5.jpg,Charity,5,295.01
23,stim/wordclouds/concept130_relationship_wordcloud4.jpg,Relationship,4,300.01
23,stim/wordclouds/concept107_movement_wordcloud5.jpg,Movement,5,305.02
23,stim/wordclouds/concept018_bird_wordcloud6.jpg,Bird,6,310.0
23,stim/wordclouds/concept044_dedication_wordcloud6.jpg,Dedication,6,315.02
23,stim/wordclouds/concept041_dance_wordcloud2.jpg,Dance,2,320.02
23,stim/wordclouds/concept095_left_wordcloud6.jpg,Left,6,325.02
23,stim/wordclouds/concept146_skin_wordcloud6.jpg,Skin,6,330.02
23,stim/wordclouds/concept102_mathematical_wordcloud5.jpg,Mathematical,5,335.02
23,stim/wordclouds/concept119_plan_wordcloud6.jpg,Plan,6,340.01
23,stim/wordclouds/concept049_dig_wordcloud1.jpg,Dig,1,345.01
23,stim/wordclouds/concept075_gold_wordcloud3.jpg,Gold,3,350.02
23,stim/wordclouds/concept143_sign_wordcloud4.jpg,Sign,4,355.02
23,stim/wordclouds/concept178_weather_wordcloud2.jpg,Weather,2,360.01
23,stim/wordclouds/concept157_sugar_wordcloud3.jpg,Sugar,3,365.02
23,stim/wordclouds/concept136_seafood_wordcloud4.jpg,Seafood,4,370.02
23,stim/wordclouds/concept023_building_wordcloud6.jpg,Building,6,375.02
23,stim/wordclouds/concept081_ignorance_wordcloud2.jpg,Ignorance,2,380.02
23,stim/wordclouds/concept117_picture_wordcloud2.jpg,Picture,2,385.02
23,stim/wordclouds/concept080_hurting_wordcloud3.jpg,Hurting,3,390.01
23,stim/wordclouds/concept067_experiment_wordcloud6.jpg,Experiment,6,395.02
23,stim/wordclouds/concept110_nation_wordcloud5.jpg,Nation,5,400.01
23,stim/wordclouds/concept082_illness_wordcloud2.jpg,Illness,2,405.01
23,stim/wordclouds/concept068_extremely_wordcloud4.jpg,Extremely,4,410.02
23,stim/wordclouds/concept005_applause_wordcloud4.jpg,Applause,4,415.02
