run,stimulus,concept,stimulus_idx,onset
17,stim/images/Broken/broken_3.jpg,Broken,3,215
17,stim/images/Shape/shape_4.jpg,Shape,4,220
17,stim/images/Magic/magic_1.jpg,Magic,1,225
17,stim/images/Investigation/investigation_2.jpg,Investigation,2,230
17,stim/images/Skin/skin_3.jpg,Skin,3,245
17,stim/images/Beer/beer_3.jpg,Beer,3,250
17,stim/images/Illness/illness_4.jpg,Illness,4,255
17,stim/images/Brain/brain_2.jpg,Brain,2,260
17,stim/images/Emotion/emotion_4.jpg,Emotion,4,265
17,stim/images/Toy/toy_3.jpg,Toy,3,270
17,stim/images/Taste/taste_2.jpg,Taste,2,275
17,stim/images/Personality/personality_3.jpg,Personality,3,280
17,stim/images/Wash/wash_1.jpg,Wash,1,285
17,stim/images/Mechanism/mechanism_6.jpg,Mechanism,6,290
17,stim/images/Pig/pig_3.jpg,Pig,3,295
17,stim/images/Liar/liar_3.jpg,Liar,3,300
17,stim/images/Plan/plan_2.jpg,Plan,2,305
17,stim/images/Mathematical/mathematical_2.jpg,Mathematical,2,310
17,stim/images/Construction/construction_6.jpg,Construction,6,315
17,stim/images/Cockroach/cockroach_1.jpg,Cockroach,1,320
17,stim/images/Dance/dance_2.jpg,Dance,2,325
17,stim/images/Vacation/vacation_1.jpg,Vacation,1,330
17,stim/images/Team/team_5.jpg,Team,5,335
17,stim/images/Ball/ball_4.jpg,Ball,4,340
17,stim/images/Sound/sound_6.jpg,Sound,6,345
17,stim/images/Smiling/smiling_4.jpg,Smiling,4,350
17,stim/images/Burn/burn_4.jpg,Burn,4,355
17,stim/images/Wear/wear_5.jpg,Wear,5,360
17,stim/images/Challenge/challenge_3.jpg,Challenge,3,365
17,stim/images/Business/business_4.jpg,Business,4,370
17,stim/images/Sin/sin_6.jpg,Sin,6,375
17,stim/images/Applause/applause_3.jpg,Applause,3,380
17,stim/images/Dangerous/dangerous_4.jpg,Dangerous,4,385
17,stim/images/Elegance/elegance_5.jpg,Elegance,5,390
17,stim/images/Dressing/dressing_6.jpg,Dressing,6,395
17,stim/images/Carefully/carefully_2.jpg,Carefully,2,400
17,stim/images/Bar/bar_4.jpg,Bar,4,405
17,stim/images/Invisible/invisible_1.jpg,Invisible,1,410
17,stim/images/Economy/economy_2.jpg,Economy,2,415
17,stim/images/King/king_3.jpg,King,3,420
17,stim/images/Poor/poor_1.jpg,Poor,1,425
17,stim/images/Charity/charity_2.jpg,Charity,2,430
17,stim/images/Accomplished/accomplished_5.jpg,Accomplished,5,435
17,stim/images/Material/material_1.jpg,Material,1,440
17,stim/images/Deliberately/deliberately_3.jpg,Deliberately,3,445
17,stim/images/Dissolve/dissolve_2.jpg,Dissolve,2,450
17,stim/images/Word/word_4.jpg,Word,4,455
17,stim/images/Help/help_3.jpg,Help,3,460
17,stim/images/Jungle/jungle_5.jpg,Jungle,5,465
19,stim/images/Extremely/extremely_1.jpg,Extremely,1,10
19,stim/images/Play/play_2.jpg,Play,2,15
19,stim/images/Professional/professional_2.jpg,Professional,2,20
19,stim/images/Construction/construction_1.jpg,Construction,1,25
19,stim/images/Pig/pig_6.jpg,Pig,6,30
19,stim/images/Hurting/hurting_1.jpg,Hurting,1,35
19,stim/images/Medication/medication_4.jpg,Medication,4,40
19,stim/images/Laugh/laugh_5.jpg,Laugh,5,45
19,stim/images/Dressing/dressing_3.jpg,Dressing,3,50
19,stim/images/Illness/illness_6.jpg,Illness,6,55
19,stim/images/Dissolve/dissolve_3.jpg,Dissolve,3,60
19,stim/images/Dig/dig_5.jpg,Dig,5,65
19,stim/images/Dedication/dedication_1.jpg,Dedication,1,70
19,stim/images/Shape/shape_6.jpg,Shape,6,75
19,stim/images/Useless/useless_2.jpg,Useless,2,80
19,stim/images/Argumentatively/argumentatively_5.jpg,Argumentatively,5,85
19,stim/images/Mechanism/mechanism_5.jpg,Mechanism,5,90
19,stim/images/Vacation/vacation_3.jpg,Vacation,3,95
19,stim/images/Stupid/stupid_3.jpg,Stupid,3,100
19,stim/images/Seafood/seafood_4.jpg,Seafood,4,105
19,stim/images/Body/body_2.jpg,Body,2,110
19,stim/images/Usable/usable_5.jpg,Usable,5,115
19,stim/images/Driver/driver_3.jpg,Driver,3,120
19,stim/images/Sew/sew_5.jpg,Sew,5,125
19,stim/images/Electron/electron_1.jpg,Electron,1,130
19,stim/images/Sexy/sexy_4.jpg,Sexy,4,135
19,stim/images/Material/material_3.jpg,Material,3,140
19,stim/images/Smiling/smiling_3.jpg,Smiling,3,145
19,stim/images/Election/election_3.jpg,Election,3,150
19,stim/images/Smart/smart_2.jpg,Smart,2,155
19,stim/images/Accomplished/accomplished_6.jpg,Accomplished,6,160
19,stim/images/Disturb/disturb_4.jpg,Disturb,4,165
19,stim/images/Clothes/clothes_3.jpg,Clothes,3,170
19,stim/images/Time/time_5.jpg,Time,5,175
19,stim/images/Magic/magic_3.jpg,Magic,3,180
19,stim/images/Charming/charming_1.jpg,Charming,1,185
19,stim/images/Tree/tree_2.jpg,Tree,2,190
19,stim/images/Kindness/kindness_3.jpg,Kindness,3,195
19,stim/images/Code/code_6.jpg,Code,6,200
19,stim/images/Apartment/apartment_1.jpg,Apartment,1,205
19,stim/images/Jungle/jungle_1.jpg,Jungle,1,210
19,stim/images/War/war_6.jpg,War,6,215
19,stim/images/Delivery/delivery_1.jpg,Delivery,1,220
19,stim/images/Device/device_4.jpg,Device,4,225
19,stim/images/Read/read_3.jpg,Read,3,230
19,stim/images/Willingly/willingly_5.jpg,Willingly,5,245
19,stim/images/Word/word_3.jpg,Word,3,250
19,stim/images/Fish/fish_2.jpg,Fish,2,255
19,stim/images/Big/big_2.jpg,Big,2,260
19,stim/images/Nation/nation_6.jpg,Nation,6,265
19,stim/images/Relationship/relationship_4.jpg,Relationship,4,270
19,stim/images/Land/land_5.jpg,Land,5,275
19,stim/images/Trial/trial_1.jpg,Trial,1,280
19,stim/images/Sugar/sugar_4.jpg,Sugar,4,285
19,stim/images/Mathematical/mathematical_4.jpg,Mathematical,4,290
19,stim/images/Unaware/unaware_6.jpg,Unaware,6,295
19,stim/images/News/news_6.jpg,News,6,300
19,stim/images/Garbage/garbage_5.jpg,Garbage,5,305
19,stim/images/Ability/ability_3.jpg,Ability,3,310
19,stim/images/Prison/prison_5.jpg,Prison,5,315
19,stim/images/Disease/disease_5.jpg,Disease,5,320
19,stim/images/Food/food_6.jpg,Food,6,325
19,stim/images/Star/star_3.jpg,Star,3,330
19,stim/images/Soul/soul_3.jpg,Soul,3,335
19,stim/images/Lady/lady_5.jpg,Lady,5,340
19,stim/images/Business/business_6.jpg,Business,6,345
19,stim/images/Counting/counting_4.jpg,Counting,4,350
19,stim/images/Doctor/doctor_2.jpg,Doctor,2,355
19,stim/images/Show/show_1.jpg,Show,1,360
19,stim/images/Plan/plan_3.jpg,Plan,3,365
19,stim/images/Sin/sin_4.jpg,Sin,4,370
19,stim/images/Great/great_3.jpg,Great,3,375
19,stim/images/Dance/dance_5.jpg,Dance,5,380
19,stim/images/Beer/beer_1.jpg,Beer,1,385
19,stim/images/Silly/silly_4.jpg,Silly,4,390
19,stim/images/Blood/blood_1.jpg,Blood,1,395
19,stim/images/Marriage/marriage_4.jpg,Marriage,4,400
19,stim/images/Dangerous/dangerous_5.jpg,Dangerous,5,405
19,stim/images/Science/science_3.jpg,Science,3,410
19,stim/images/Building/building_3.jpg,Building,3,415
19,stim/images/Obligation/obligation_4.jpg,Obligation,4,420
19,stim/images/Investigation/investigation_4.jpg,Investigation,4,425
19,stim/images/Left/left_4.jpg,Left,4,430
19,stim/images/Experiment/experiment_3.jpg,Experiment,3,435
19,stim/images/Beat/beat_6.jpg,Beat,6,440
19,stim/images/Flow/flow_4.jpg,Flow,4,445
19,stim/images/Money/money_4.jpg,Money,4,450
19,stim/images/Team/team_1.jpg,Team,1,455
19,stim/images/Elegance/elegance_4.jpg,Elegance,4,460
19,stim/images/Pleasure/pleasure_1.jpg,Pleasure,1,465
21,stim/images/Noise/noise_3.jpg,Noise,3,10
21,stim/images/Skin/skin_1.jpg,Skin,1,15
21,stim/images/Bird/bird_2.jpg,Bird,2,20
21,stim/images/Crazy/crazy_3.jpg,Crazy,3,25
21,stim/images/Tried/tried_4.jpg,Tried,4,30
21,stim/images/Taste/taste_6.jpg,Taste,6,35
21,stim/images/Broken/broken_4.jpg,Broken,4,40
21,stim/images/Ignorance/ignorance_3.jpg,Ignorance,3,45
21,stim/images/Dog/dog_6.jpg,Dog,6,50
21,stim/images/Typical/typical_4.jpg,Typical,4,55
21,stim/images/Wash/wash_2.jpg,Wash,2,60
21,stim/images/Damage/damage_1.jpg,Damage,1,65
21,stim/images/King/king_6.jpg,King,6,70
21,stim/images/Event/event_5.jpg,Event,5,75
21,stim/images/Computer/computer_6.jpg,Computer,6,80
21,stim/images/Road/road_5.jpg,Road,5,85
21,stim/images/Plant/plant_1.jpg,Plant,1,90
21,stim/images/Philosophy/philosophy_4.jpg,Philosophy,4,95
21,stim/images/Bed/bed_4.jpg,Bed,4,100
21,stim/images/Charity/charity_5.jpg,Charity,5,105
21,stim/images/Movement/movement_4.jpg,Movement,4,110
21,stim/images/Challenge/challenge_4.jpg,Challenge,4,115
21,stim/images/Wear/wear_4.jpg,Wear,4,120
21,stim/images/Texture/texture_5.jpg,Texture,5,125
21,stim/images/Angry/angry_4.jpg,Angry,4,130
21,stim/images/Poor/poor_2.jpg,Poor,2,135
21,stim/images/Protection/protection_4.jpg,Protection,4,140
21,stim/images/Movie/movie_4.jpg,Movie,4,145
21,stim/images/Dinner/dinner_1.jpg,Dinner,1,150
21,stim/images/Ship/ship_4.jpg,Ship,4,155
21,stim/images/Weather/weather_6.jpg,Weather,6,160
21,stim/images/Feeling/feeling_1.jpg,Feeling,1,165
21,stim/images/Invisible/invisible_4.jpg,Invisible,4,170
21,stim/images/Ball/ball_3.jpg,Ball,3,175
21,stim/images/Spoke/spoke_2.jpg,Spoke,2,180
21,stim/images/Bar/bar_2.jpg,Bar,2,185
21,stim/images/Sell/sell_5.jpg,Sell,5,190
21,stim/images/Mountain/mountain_2.jpg,Mountain,2,195
21,stim/images/Bag/bag_4.jpg,Bag,4,200
21,stim/images/Reaction/reaction_6.jpg,Reaction,6,205
21,stim/images/Gun/gun_5.jpg,Gun,5,210
21,stim/images/Cook/cook_1.jpg,Cook,1,215
21,stim/images/Pain/pain_6.jpg,Pain,6,220
21,stim/images/Tool/tool_1.jpg,Tool,1,225
21,stim/images/Sound/sound_3.jpg,Sound,3,230
21,stim/images/Impress/impress_3.jpg,Impress,3,245
21,stim/images/Table/table_5.jpg,Table,5,250
21,stim/images/Bear/bear_6.jpg,Bear,6,255
21,stim/images/Collection/collection_5.jpg,Collection,5,260
21,stim/images/Fight/fight_2.jpg,Fight,2,265
21,stim/images/Law/law_5.jpg,Law,5,270
21,stim/images/Engine/engine_5.jpg,Engine,5,275
21,stim/images/Liar/liar_6.jpg,Liar,6,280
21,stim/images/Deceive/deceive_4.jpg,Deceive,4,285
21,stim/images/Suspect/suspect_4.jpg,Suspect,4,290
21,stim/images/Help/help_2.jpg,Help,2,295
21,stim/images/Level/level_2.jpg,Level,2,300
21,stim/images/Deliberately/deliberately_2.jpg,Deliberately,2,305
21,stim/images/Hair/hair_2.jpg,Hair,2,310
21,stim/images/Sad/sad_4.jpg,Sad,4,315
21,stim/images/Job/job_2.jpg,Job,2,320
21,stim/images/Applause/applause_1.jpg,Applause,1,325
21,stim/images/Carefully/carefully_4.jpg,Carefully,4,330
21,stim/images/Camera/camera_4.jpg,Camera,4,335
21,stim/images/Art/art_1.jpg,Art,1,340
21,stim/images/Light/light_4.jpg,Light,4,345
21,stim/images/Invention/invention_6.jpg,Invention,6,350
21,stim/images/Attitude/attitude_6.jpg,Attitude,6,355
21,stim/images/Weak/weak_6.jpg,Weak,6,360
21,stim/images/Brain/brain_4.jpg,Brain,4,365
21,stim/images/Solution/solution_2.jpg,Solution,2,370
21,stim/images/Emotionally/emotionally_1.jpg,Emotionally,1,375
21,stim/images/Picture/picture_4.jpg,Picture,4,380
21,stim/images/Student/student_5.jpg,Student,5,385
21,stim/images/Religious/religious_3.jpg,Religious,3,390
21,stim/images/Do/do_5.jpg,Do,5,395
21,stim/images/Successful/successful_4.jpg,Successful,4,400
21,stim/images/Cockroach/cockroach_4.jpg,Cockroach,4,405
21,stim/images/Personality/personality_4.jpg,Personality,4,410
21,stim/images/Toy/toy_5.jpg,Toy,5,415
21,stim/images/Burn/burn_6.jpg,Burn,6,420
21,stim/images/Music/music_3.jpg,Music,3,425
21,stim/images/Sign/sign_3.jpg,Sign,3,430
21,stim/images/Residence/residence_3.jpg,Residence,3,435
21,stim/images/Dessert/dessert_4.jpg,Dessert,4,440
21,stim/images/Economy/economy_3.jpg,Economy,3,445
21,stim/images/Argument/argument_5.jpg,Argument,5,450
21,stim/images/Emotion/emotion_5.jpg,Emotion,5,455
21,stim/images/Quality/quality_1.jpg,Quality,1,460
21,stim/images/Gold/gold_6.jpg,Gold,6,465
23,stim/images/Sign/sign_5.jpg,Sign,5,10
23,stim/images/Wash/wash_5.jpg,Wash,5,15
23,stim/images/Fish/fish_6.jpg,Fish,6,20
23,stim/images/Fight/fight_1.jpg,Fight,1,25
23,stim/images/Dance/dance_6.jpg,Dance,6,30
23,stim/images/Electron/electron_3.jpg,Electron,3,35
23,stim/images/Device/device_1.jpg,Device,1,40
23,stim/images/Big/big_3.jpg,Big,3,45
23,stim/images/Student/student_1.jpg,Student,1,50
23,stim/images/Camera/camera_5.jpg,Camera,5,55
23,stim/images/Time/time_3.jpg,Time,3,60
23,stim/images/Sad/sad_1.jpg,Sad,1,65
23,stim/images/Challenge/challenge_5.jpg,Challenge,5,70
23,stim/images/Election/election_5.jpg,Election,5,75
23,stim/images/Charity/charity_6.jpg,Charity,6,80
23,stim/images/News/news_3.jpg,News,3,85
23,stim/images/Mountain/mountain_5.jpg,Mountain,5,90
23,stim/images/Jungle/jungle_3.jpg,Jungle,3,95
23,stim/images/Deliberately/deliberately_1.jpg,Deliberately,1,100
23,stim/images/Experiment/experiment_1.jpg,Experiment,1,105
23,stim/images/Disturb/disturb_5.jpg,Disturb,5,110
23,stim/images/Tree/tree_3.jpg,Tree,3,115
23,stim/images/Mathematical/mathematical_3.jpg,Mathematical,3,120
23,stim/images/Law/law_1.jpg,Law,1,125
23,stim/images/Illness/illness_3.jpg,Illness,3,130
23,stim/images/Invisible/invisible_5.jpg,Invisible,5,135
23,stim/images/Movement/movement_2.jpg,Movement,2,140
23,stim/images/Counting/counting_3.jpg,Counting,3,145
23,stim/images/Spoke/spoke_4.jpg,Spoke,4,150
23,stim/images/Reaction/reaction_5.jpg,Reaction,5,155
23,stim/images/Relationship/relationship_1.jpg,Relationship,1,160
23,stim/images/Personality/personality_6.jpg,Personality,6,165
23,stim/images/Applause/applause_4.jpg,Applause,4,170
23,stim/images/Code/code_5.jpg,Code,5,175
23,stim/images/Engine/engine_1.jpg,Engine,1,180
23,stim/images/Dessert/dessert_3.jpg,Dessert,3,185
23,stim/images/Pain/pain_3.jpg,Pain,3,190
23,stim/images/Vacation/vacation_6.jpg,Vacation,6,195
23,stim/images/Deceive/deceive_3.jpg,Deceive,3,200
23,stim/images/Garbage/garbage_2.jpg,Garbage,2,205
23,stim/images/Dig/dig_6.jpg,Dig,6,210
23,stim/images/Computer/computer_3.jpg,Computer,3,215
23,stim/images/Building/building_4.jpg,Building,4,220
23,stim/images/Broken/broken_2.jpg,Broken,2,225
23,stim/images/Construction/construction_2.jpg,Construction,2,230
23,stim/images/Elegance/elegance_3.jpg,Elegance,3,245
23,stim/images/Skin/skin_5.jpg,Skin,5,250
23,stim/images/Stupid/stupid_1.jpg,Stupid,1,255
23,stim/images/Sexy/sexy_5.jpg,Sexy,5,260
23,stim/images/Pig/pig_1.jpg,Pig,1,265
23,stim/images/Argument/argument_4.jpg,Argument,4,270
23,stim/images/Nation/nation_4.jpg,Nation,4,275
23,stim/images/Sin/sin_1.jpg,Sin,1,280
23,stim/images/Extremely/extremely_3.jpg,Extremely,3,285
23,stim/images/Movie/movie_1.jpg,Movie,1,290
23,stim/images/Team/team_4.jpg,Team,4,295
23,stim/images/Ability/ability_6.jpg,Ability,6,300
23,stim/images/Philosophy/philosophy_3.jpg,Philosophy,3,305
23,stim/images/Smiling/smiling_5.jpg,Smiling,5,310
23,stim/images/Sound/sound_2.jpg,Sound,2,315
23,stim/images/Accomplished/accomplished_3.jpg,Accomplished,3,320
23,stim/images/Liar/liar_5.jpg,Liar,5,325
23,stim/images/Emotionally/emotionally_4.jpg,Emotionally,4,330
23,stim/images/Cockroach/cockroach_2.jpg,Cockroach,2,335
23,stim/images/Poor/poor_4.jpg,Poor,4,340
23,stim/images/Do/do_6.jpg,Do,6,345
23,stim/images/Gold/gold_5.jpg,Gold,5,350
23,stim/images/Bag/bag_2.jpg,Bag,2,355
23,stim/images/Beer/beer_6.jpg,Beer,6,360
23,stim/images/Soul/soul_6.jpg,Soul,6,365
23,stim/images/Event/event_2.jpg,Event,2,370
23,stim/images/Brain/brain_3.jpg,Brain,3,375
23,stim/images/Laugh/laugh_4.jpg,Laugh,4,380
23,stim/images/Dog/dog_2.jpg,Dog,2,385
23,stim/images/Ignorance/ignorance_4.jpg,Ignorance,4,390
23,stim/images/Typical/typical_5.jpg,Typical,5,395
23,stim/images/Investigation/investigation_6.jpg,Investigation,6,400
23,stim/images/Willingly/willingly_4.jpg,Willingly,4,405
23,stim/images/Protection/protection_6.jpg,Protection,6,410
23,stim/images/Flow/flow_5.jpg,Flow,5,415
23,stim/images/Emotion/emotion_6.jpg,Emotion,6,420
23,stim/images/Solution/solution_6.jpg,Solution,6,425
23,stim/images/Wear/wear_3.jpg,Wear,3,430
23,stim/images/Hurting/hurting_2.jpg,Hurting,2,435
23,stim/images/Impress/impress_5.jpg,Impress,5,440
23,stim/images/Argumentatively/argumentatively_1.jpg,Argumentatively,1,445
23,stim/images/Invention/invention_3.jpg,Invention,3,450
23,stim/images/Bed/bed_2.jpg,Bed,2,455
23,stim/images/Play/play_6.jpg,Play,6,460
23,stim/images/Food/food_3.jpg,Food,3,465
25,stim/images/Lady/lady_1.jpg,Lady,1,10
25,stim/images/Suspect/suspect_6.jpg,Suspect,6,15
25,stim/images/Bird/bird_6.jpg,Bird,6,20
25,stim/images/Light/light_1.jpg,Light,1,25
25,stim/images/Music/music_4.jpg,Music,4,30
25,stim/images/Economy/economy_6.jpg,Economy,6,35
25,stim/images/Material/material_5.jpg,Material,5,40
25,stim/images/Texture/texture_2.jpg,Texture,2,45
25,stim/images/Sugar/sugar_1.jpg,Sugar,1,50
25,stim/images/Sew/sew_1.jpg,Sew,1,55
25,stim/images/Smart/smart_1.jpg,Smart,1,60
25,stim/images/Gun/gun_6.jpg,Gun,6,65
25,stim/images/Feeling/feeling_5.jpg,Feeling,5,70
25,stim/images/Angry/angry_1.jpg,Angry,1,75
25,stim/images/Prison/prison_1.jpg,Prison,1,80
25,stim/images/Disease/disease_3.jpg,Disease,3,85
25,stim/images/Land/land_4.jpg,Land,4,90
25,stim/images/Great/great_5.jpg,Great,5,95
25,stim/images/Quality/quality_4.jpg,Quality,4,100
25,stim/images/Dangerous/dangerous_6.jpg,Dangerous,6,105
25,stim/images/Help/help_4.jpg,Help,4,110
25,stim/images/Clothes/clothes_4.jpg,Clothes,4,115
25,stim/images/Obligation/obligation_1.jpg,Obligation,1,120
25,stim/images/Money/money_3.jpg,Money,3,125
25,stim/images/Word/word_2.jpg,Word,2,130
25,stim/images/Beat/beat_2.jpg,Beat,2,135
25,stim/images/Star/star_5.jpg,Star,5,140
25,stim/images/Collection/collection_4.jpg,Collection,4,145
25,stim/images/Crazy/crazy_2.jpg,Crazy,2,150
25,stim/images/Noise/noise_1.jpg,Noise,1,155
25,stim/images/Carefully/carefully_6.jpg,Carefully,6,160
25,stim/images/Left/left_1.jpg,Left,1,165
25,stim/images/Unaware/unaware_2.jpg,Unaware,2,170
25,stim/images/Driver/driver_6.jpg,Driver,6,175
25,stim/images/Table/table_3.jpg,Table,3,180
25,stim/images/Marriage/marriage_2.jpg,Marriage,2,185
25,stim/images/Plan/plan_6.jpg,Plan,6,190
25,stim/images/Dressing/dressing_1.jpg,Dressing,1,195
25,stim/images/Tool/tool_5.jpg,Tool,5,200
25,stim/images/Ship/ship_1.jpg,Ship,1,205
25,stim/images/Medication/medication_5.jpg,Medication,5,210
25,stim/images/Show/show_3.jpg,Show,3,215
25,stim/images/Pleasure/pleasure_3.jpg,Pleasure,3,220
25,stim/images/Mechanism/mechanism_2.jpg,Mechanism,2,225
25,stim/images/Seafood/seafood_2.jpg,Seafood,2,230
25,stim/images/Bear/bear_5.jpg,Bear,5,245
25,stim/images/Sell/sell_3.jpg,Sell,3,250
25,stim/images/Bar/bar_6.jpg,Bar,6,255
25,stim/images/Cook/cook_4.jpg,Cook,4,260
25,stim/images/Useless/useless_6.jpg,Useless,6,265
25,stim/images/Business/business_3.jpg,Business,3,270
25,stim/images/Hair/hair_5.jpg,Hair,5,275
25,stim/images/Usable/usable_1.jpg,Usable,1,280
25,stim/images/Art/art_6.jpg,Art,6,285
25,stim/images/Tried/tried_1.jpg,Tried,1,290
25,stim/images/Dinner/dinner_4.jpg,Dinner,4,295
25,stim/images/Attitude/attitude_1.jpg,Attitude,1,300
25,stim/images/Kindness/kindness_5.jpg,Kindness,5,305
25,stim/images/Religious/religious_1.jpg,Religious,1,310
25,stim/images/Successful/successful_6.jpg,Successful,6,315
25,stim/images/Dedication/dedication_2.jpg,Dedication,2,320
25,stim/images/Blood/blood_5.jpg,Blood,5,325
25,stim/images/Body/body_5.jpg,Body,5,330
25,stim/images/King/king_2.jpg,King,2,335
25,stim/images/Burn/burn_2.jpg,Burn,2,340
25,stim/images/Delivery/delivery_2.jpg,Delivery,2,345
25,stim/images/Job/job_5.jpg,Job,5,350
25,stim/images/Read/read_4.jpg,Read,4,355
25,stim/images/Silly/silly_2.jpg,Silly,2,360
25,stim/images/Weather/weather_3.jpg,Weather,3,365
25,stim/images/War/war_1.jpg,War,1,370
25,stim/images/Trial/trial_2.jpg,Trial,2,375
25,stim/images/Science/science_4.jpg,Science,4,380
25,stim/images/Residence/residence_4.jpg,Residence,4,385
25,stim/images/Charming/charming_3.jpg,Charming,3,390
25,stim/images/Damage/damage_5.jpg,Damage,5,395
25,stim/images/Picture/picture_1.jpg,Picture,1,400
25,stim/images/Weak/weak_5.jpg,Weak,5,405
25,stim/images/Toy/toy_2.jpg,Toy,2,410
25,stim/images/Road/road_6.jpg,Road,6,415
25,stim/images/Professional/professional_5.jpg,Professional,5,420
25,stim/images/Shape/shape_3.jpg,Shape,3,425
25,stim/images/Plant/plant_6.jpg,Plant,6,430
25,stim/images/Dissolve/dissolve_5.jpg,Dissolve,5,435
25,stim/images/Taste/taste_4.jpg,Taste,4,440
25,stim/images/Ball/ball_1.jpg,Ball,1,445
25,stim/images/Doctor/doctor_4.jpg,Doctor,4,450
25,stim/images/Apartment/apartment_5.jpg,Apartment,5,455
25,stim/images/Magic/magic_6.jpg,Magic,6,460
25,stim/images/Level/level_3.jpg,Level,3,465
