run,stimulus,concept,stimulus_idx,onset
19,stim/images/Spoke/spoke_5.jpg,Spoke,5,210
19,stim/images/Ability/ability_4.jpg,Ability,4,215
19,stim/images/Disease/disease_5.jpg,Disease,5,220
19,stim/images/Road/road_5.jpg,Road,5,225
19,stim/images/Deceive/deceive_2.jpg,Deceive,2,230
19,stim/images/Play/play_5.jpg,Play,5,245
19,stim/images/Movie/movie_4.jpg,Movie,4,250
19,stim/images/Big/big_2.jpg,Big,2,255
19,stim/images/Pain/pain_1.jpg,Pain,1,260
19,stim/images/Obligation/obligation_1.jpg,Obligation,1,265
19,stim/images/Illness/illness_5.jpg,Illness,5,270
19,stim/images/Taste/taste_1.jpg,Taste,1,275
19,stim/images/Accomplished/accomplished_1.jpg,Accomplished,1,280
19,stim/images/Body/body_3.jpg,Body,3,285
19,stim/images/Fish/fish_2.jpg,Fish,2,290
19,stim/images/Trial/trial_4.jpg,Trial,4,295
19,stim/images/Garbage/garbage_4.jpg,Garbage,4,300
19,stim/images/Left/left_2.jpg,Left,2,305
19,stim/images/Sad/sad_3.jpg,Sad,3,310
19,stim/images/Music/music_4.jpg,Music,4,315
19,stim/images/Dressing/dressing_2.jpg,Dressing,2,320
19,stim/images/Emotion/emotion_3.jpg,Emotion,3,325
19,stim/images/Cook/cook_4.jpg,Cook,4,330
19,stim/images/Applause/applause_1.jpg,Applause,1,335
19,stim/images/Quality/quality_2.jpg,Quality,2,340
19,stim/images/Ignorance/ignorance_2.jpg,Ignorance,2,345
19,stim/images/Hair/hair_6.jpg,Hair,6,350
19,stim/images/Dinner/dinner_1.jpg,Dinner,1,355
19,stim/images/Wear/wear_3.jpg,Wear,3,360
19,stim/images/Material/material_6.jpg,Material,6,365
19,stim/images/Smart/smart_6.jpg,Smart,6,370
19,stim/images/Nation/nation_2.jpg,Nation,2,375
19,stim/images/Residence/residence_1.jpg,Residence,1,380
19,stim/images/Clothes/clothes_2.jpg,Clothes,2,385
19,stim/images/Bear/bear_1.jpg,Bear,1,390
19,stim/images/Angry/angry_3.jpg,Angry,3,395
19,stim/images/Apartment/apartment_1.jpg,Apartment,1,400
19,stim/images/Code/code_3.jpg,Code,3,405
19,stim/images/Delivery/delivery_2.jpg,Delivery,2,410
19,stim/images/Marriage/marriage_3.jpg,Marriage,3,415
19,stim/images/Elegance/elegance_1.jpg,Elegance,1,420
19,stim/images/Ball/ball_4.jpg,Ball,4,425
19,stim/images/Student/student_2.jpg,Student,2,430
19,stim/images/Extremely/extremely_5.jpg,Extremely,5,435
19,stim/images/Attitude/attitude_3.jpg,Attitude,3,440
19,stim/images/Experiment/experiment_2.jpg,Experiment,2,445
19,stim/images/Useless/useless_3.jpg,Useless,3,450
19,stim/images/Soul/soul_2.jpg,Soul,2,455
19,stim/images/Protection/protection_1.jpg,Protection,1,460
19,stim/images/Bed/bed_4.jpg,Bed,4,465
21,stim/images/Mathematical/mathematical_3.jpg,Mathematical,3,10
21,stim/images/Tree/tree_2.jpg,Tree,2,15
21,stim/images/Star/star_3.jpg,Star,3,20
21,stim/images/Feeling/feeling_5.jpg,Feeling,5,25
21,stim/images/Great/great_1.jpg,Great,1,30
21,stim/images/Trial/trial_2.jpg,Trial,2,35
21,stim/images/Gold/gold_1.jpg,Gold,1,40
21,stim/images/Deliberately/deliberately_4.jpg,Deliberately,4,45
21,stim/images/Relationship/relationship_2.jpg,Relationship,2,50
21,stim/images/Broken/broken_1.jpg,Broken,1,55
21,stim/images/Argument/argument_2.jpg,Argument,2,60
21,stim/images/Camera/camera_3.jpg,Camera,3,65
21,stim/images/Movement/movement_6.jpg,Movement,6,70
21,stim/images/Angry/angry_1.jpg,Angry,1,75
21,stim/images/Tool/tool_2.jpg,Tool,2,80
21,stim/images/Economy/economy_2.jpg,Economy,2,85
21,stim/images/Vacation/vacation_3.jpg,Vacation,3,90
21,stim/images/Mechanism/mechanism_3.jpg,Mechanism,3,95
21,stim/images/Device/device_5.jpg,Device,5,100
21,stim/images/Construction/construction_2.jpg,Construction,2,105
21,stim/images/Bed/bed_2.jpg,Bed,2,110
21,stim/images/Sexy/sexy_1.jpg,Sexy,1,115
21,stim/images/Collection/collection_6.jpg,Collection,6,120
21,stim/images/Soul/soul_3.jpg,Soul,3,125
21,stim/images/Ignorance/ignorance_3.jpg,Ignorance,3,130
21,stim/images/Help/help_3.jpg,Help,3,135
21,stim/images/Material/material_3.jpg,Material,3,140
21,stim/images/Land/land_4.jpg,Land,4,145
21,stim/images/Argumentatively/argumentatively_6.jpg,Argumentatively,6,150
21,stim/images/Disturb/disturb_3.jpg,Disturb,3,155
21,stim/images/Magic/magic_4.jpg,Magic,4,160
21,stim/images/Business/business_3.jpg,Business,3,165
21,stim/images/Bar/bar_5.jpg,Bar,5,170
21,stim/images/Dinner/dinner_2.jpg,Dinner,2,175
21,stim/images/Seafood/seafood_3.jpg,Seafood,3,180
21,stim/images/Dog/dog_1.jpg,Dog,1,185
21,stim/images/Blood/blood_4.jpg,Blood,4,190
21,stim/images/Emotionally/emotionally_3.jpg,Emotionally,3,195
21,stim/images/Picture/picture_3.jpg,Picture,3,200
21,stim/images/Student/student_1.jpg,Student,1,205
21,stim/images/Wear/wear_5.jpg,Wear,5,210
21,stim/images/Dissolve/dissolve_5.jpg,Dissolve,5,215
21,stim/images/Sin/sin_3.jpg,Sin,3,220
21,stim/images/Residence/residence_2.jpg,Residence,2,225
21,stim/images/Gun/gun_2.jpg,Gun,2,230
21,stim/images/Money/money_1.jpg,Money,1,245
21,stim/images/Beat/beat_3.jpg,Beat,3,250
21,stim/images/Road/road_3.jpg,Road,3,255
21,stim/images/Emotion/emotion_2.jpg,Emotion,2,260
21,stim/images/Movie/movie_3.jpg,Movie,3,265
21,stim/images/News/news_4.jpg,News,4,270
21,stim/images/Smart/smart_2.jpg,Smart,2,275
21,stim/images/Obligation/obligation_2.jpg,Obligation,2,280
21,stim/images/Read/read_6.jpg,Read,6,285
21,stim/images/Hurting/hurting_2.jpg,Hurting,2,290
21,stim/images/Sad/sad_2.jpg,Sad,2,295
21,stim/images/Poor/poor_5.jpg,Poor,5,300
21,stim/images/Invisible/invisible_2.jpg,Invisible,2,305
21,stim/images/Light/light_2.jpg,Light,2,310
21,stim/images/Counting/counting_2.jpg,Counting,2,315
21,stim/images/Texture/texture_5.jpg,Texture,5,320
21,stim/images/Sugar/sugar_1.jpg,Sugar,1,325
21,stim/images/Sell/sell_5.jpg,Sell,5,330
21,stim/images/Computer/computer_6.jpg,Computer,6,335
21,stim/images/Driver/driver_1.jpg,Driver,1,340
21,stim/images/Cook/cook_3.jpg,Cook,3,345
21,stim/images/Play/play_2.jpg,Play,2,350
21,stim/images/Quality/quality_3.jpg,Quality,3,355
21,stim/images/Tried/tried_1.jpg,Tried,1,360
21,stim/images/Apartment/apartment_6.jpg,Apartment,6,365
21,stim/images/Illness/illness_3.jpg,Illness,3,370
21,stim/images/Level/level_6.jpg,Level,6,375
21,stim/images/Damage/damage_5.jpg,Damage,5,380
21,stim/images/Big/big_3.jpg,Big,3,385
21,stim/images/Law/law_2.jpg,Law,2,390
21,stim/images/Dangerous/dangerous_1.jpg,Dangerous,1,395
21,stim/images/Accomplished/accomplished_4.jpg,Accomplished,4,400
21,stim/images/Elegance/elegance_6.jpg,Elegance,6,405
21,stim/images/Personality/personality_5.jpg,Personality,5,410
21,stim/images/Fish/fish_4.jpg,Fish,4,415
21,stim/images/Experiment/experiment_6.jpg,Experiment,6,420
21,stim/images/Weather/weather_1.jpg,Weather,1,425
21,stim/images/Charming/charming_5.jpg,Charming,5,430
21,stim/images/Bird/bird_5.jpg,Bird,5,435
21,stim/images/Electron/electron_6.jpg,Electron,6,440
21,stim/images/Beer/beer_6.jpg,Beer,6,445
21,stim/images/Solution/solution_3.jpg,Solution,3,450
21,stim/images/Bag/bag_3.jpg,Bag,3,455
21,stim/images/Shape/shape_6.jpg,Shape,6,460
21,stim/images/War/war_6.jpg,War,6,465
23,stim/images/Nation/nation_4.jpg,Nation,4,10
23,stim/images/Ball/ball_1.jpg,Ball,1,15
23,stim/images/Dessert/dessert_6.jpg,Dessert,6,20
23,stim/images/Smiling/smiling_1.jpg,Smiling,1,25
23,stim/images/Sound/sound_1.jpg,Sound,1,30
23,stim/images/Science/science_6.jpg,Science,6,35
23,stim/images/Professional/professional_4.jpg,Professional,4,40
23,stim/images/Reaction/reaction_6.jpg,Reaction,6,45
23,stim/images/Clothes/clothes_3.jpg,Clothes,3,50
23,stim/images/Prison/prison_4.jpg,Prison,4,55
23,stim/images/Plant/plant_2.jpg,Plant,2,60
23,stim/images/Cockroach/cockroach_6.jpg,Cockroach,6,65
23,stim/images/Mountain/mountain_5.jpg,Mountain,5,70
23,stim/images/Deceive/deceive_1.jpg,Deceive,1,75
23,stim/images/Applause/applause_3.jpg,Applause,3,80
23,stim/images/Noise/noise_6.jpg,Noise,6,85
23,stim/images/Ship/ship_4.jpg,Ship,4,90
23,stim/images/Unaware/unaware_5.jpg,Unaware,5,95
23,stim/images/Body/body_1.jpg,Body,1,100
23,stim/images/Hair/hair_4.jpg,Hair,4,105
23,stim/images/Sew/sew_6.jpg,Sew,6,110
23,stim/images/Extremely/extremely_6.jpg,Extremely,6,115
23,stim/images/Burn/burn_2.jpg,Burn,2,120
23,stim/images/Do/do_1.jpg,Do,1,125
23,stim/images/Building/building_6.jpg,Building,6,130
23,stim/images/King/king_4.jpg,King,4,135
23,stim/images/Art/art_4.jpg,Art,4,140
23,stim/images/Sign/sign_1.jpg,Sign,1,145
23,stim/images/Job/job_5.jpg,Job,5,150
23,stim/images/Dig/dig_3.jpg,Dig,3,155
23,stim/images/Pig/pig_2.jpg,Pig,2,160
23,stim/images/Attitude/attitude_4.jpg,Attitude,4,165
23,stim/images/Pleasure/pleasure_5.jpg,Pleasure,5,170
23,stim/images/Table/table_1.jpg,Table,1,175
23,stim/images/Suspect/suspect_5.jpg,Suspect,5,180
23,stim/images/Code/code_1.jpg,Code,1,185
23,stim/images/Disease/disease_6.jpg,Disease,6,190
23,stim/images/Usable/usable_1.jpg,Usable,1,195
23,stim/images/Philosophy/philosophy_3.jpg,Philosophy,3,200
23,stim/images/Laugh/laugh_6.jpg,Laugh,6,205
23,stim/images/Useless/useless_2.jpg,Useless,2,210
23,stim/images/Challenge/challenge_2.jpg,Challenge,2,215
23,stim/images/Taste/taste_5.jpg,Taste,5,220
23,stim/images/Invention/invention_4.jpg,Invention,4,225
23,stim/images/Typical/typical_2.jpg,Typical,2,230
23,stim/images/Fight/fight_5.jpg,Fight,5,245
23,stim/images/Show/show_5.jpg,Show,5,250
23,stim/images/Charity/charity_2.jpg,Charity,2,255
23,stim/images/Medication/medication_4.jpg,Medication,4,260
23,stim/images/Dedication/dedication_3.jpg,Dedication,3,265
23,stim/images/Crazy/crazy_4.jpg,Crazy,4,270
23,stim/images/Music/music_5.jpg,Music,5,275
23,stim/images/Left/left_1.jpg,Left,1,280
23,stim/images/Doctor/doctor_4.jpg,Doctor,4,285
23,stim/images/Stupid/stupid_3.jpg,Stupid,3,290
23,stim/images/Carefully/carefully_5.jpg,Carefully,5,295
23,stim/images/Toy/toy_6.jpg,Toy,6,300
23,stim/images/Engine/engine_6.jpg,Engine,6,305
23,stim/images/Marriage/marriage_5.jpg,Marriage,5,310
23,stim/images/Impress/impress_6.jpg,Impress,6,315
23,stim/images/Liar/liar_3.jpg,Liar,3,320
23,stim/images/Pain/pain_5.jpg,Pain,5,325
23,stim/images/Dressing/dressing_5.jpg,Dressing,5,330
23,stim/images/Religious/religious_4.jpg,Religious,4,335
23,stim/images/Plan/plan_4.jpg,Plan,4,340
23,stim/images/Protection/protection_6.jpg,Protection,6,345
23,stim/images/Spoke/spoke_2.jpg,Spoke,2,350
23,stim/images/Kindness/kindness_4.jpg,Kindness,4,355
23,stim/images/Team/team_2.jpg,Team,2,360
23,stim/images/Investigation/investigation_6.jpg,Investigation,6,365
23,stim/images/Skin/skin_3.jpg,Skin,3,370
23,stim/images/Dance/dance_4.jpg,Dance,4,375
23,stim/images/Successful/successful_6.jpg,Successful,6,380
23,stim/images/Election/election_3.jpg,Election,3,385
23,stim/images/Time/time_2.jpg,Time,2,390
23,stim/images/Flow/flow_3.jpg,Flow,3,395
23,stim/images/Garbage/garbage_5.jpg,Garbage,5,400
23,stim/images/Brain/brain_6.jpg,Brain,6,405
23,stim/images/Willingly/willingly_2.jpg,Willingly,2,410
23,stim/images/Weak/weak_5.jpg,Weak,5,415
23,stim/images/Food/food_5.jpg,Food,5,420
23,stim/images/Wash/wash_6.jpg,Wash,6,425
23,stim/images/Event/event_1.jpg,Event,1,430
23,stim/images/Silly/silly_4.jpg,Silly,4,435
23,stim/images/Ability/ability_5.jpg,Ability,5,440
23,stim/images/Delivery/delivery_4.jpg,Delivery,4,445
23,stim/images/Lady/lady_5.jpg,Lady,5,450
23,stim/images/Word/word_2.jpg,Word,2,455
23,stim/images/Jungle/jungle_2.jpg,Jungle,2,460
23,stim/images/Bear/bear_6.jpg,Bear,6,465
25,stim/images/Economy/economy_6.jpg,Economy,6,10
25,stim/images/Election/election_4.jpg,Election,4,15
25,stim/images/Delivery/delivery_5.jpg,Delivery,5,20
25,stim/images/Device/device_4.jpg,Device,4,25
25,stim/images/Star/star_2.jpg,Star,2,30
25,stim/images/Plan/plan_2.jpg,Plan,2,35
25,stim/images/Soul/soul_4.jpg,Soul,4,40
25,stim/images/Gold/gold_3.jpg,Gold,3,45
25,stim/images/Willingly/willingly_5.jpg,Willingly,5,50
25,stim/images/Sew/sew_3.jpg,Sew,3,55
25,stim/images/Sin/sin_1.jpg,Sin,1,60
25,stim/images/Jungle/jungle_3.jpg,Jungle,3,65
25,stim/images/Broken/broken_5.jpg,Broken,5,70
25,stim/images/Dig/dig_4.jpg,Dig,4,75
25,stim/images/Body/body_5.jpg,Body,5,80
25,stim/images/Mechanism/mechanism_1.jpg,Mechanism,1,85
25,stim/images/Sexy/sexy_6.jpg,Sexy,6,90
25,stim/images/Argumentatively/argumentatively_3.jpg,Argumentatively,3,95
25,stim/images/Dedication/dedication_2.jpg,Dedication,2,100
25,stim/images/Impress/impress_2.jpg,Impress,2,105
25,stim/images/Pig/pig_4.jpg,Pig,4,110
25,stim/images/Blood/blood_5.jpg,Blood,5,115
25,stim/images/Word/word_1.jpg,Word,1,120
25,stim/images/Charity/charity_3.jpg,Charity,3,125
25,stim/images/Weak/weak_3.jpg,Weak,3,130
25,stim/images/Clothes/clothes_5.jpg,Clothes,5,135
25,stim/images/Bag/bag_5.jpg,Bag,5,140
25,stim/images/Philosophy/philosophy_4.jpg,Philosophy,4,145
25,stim/images/Dangerous/dangerous_2.jpg,Dangerous,2,150
25,stim/images/Collection/collection_4.jpg,Collection,4,155
25,stim/images/Experiment/experiment_5.jpg,Experiment,5,160
25,stim/images/Investigation/investigation_2.jpg,Investigation,2,165
25,stim/images/Feeling/feeling_6.jpg,Feeling,6,170
25,stim/images/Skin/skin_6.jpg,Skin,6,175
25,stim/images/Emotionally/emotionally_2.jpg,Emotionally,2,180
25,stim/images/Land/land_2.jpg,Land,2,185
25,stim/images/Invention/invention_6.jpg,Invention,6,190
25,stim/images/Applause/applause_2.jpg,Applause,2,195
25,stim/images/Ability/ability_3.jpg,Ability,3,200
25,stim/images/Construction/construction_3.jpg,Construction,3,205
25,stim/images/Magic/magic_6.jpg,Magic,6,210
25,stim/images/Apartment/apartment_4.jpg,Apartment,4,215
25,stim/images/Illness/illness_2.jpg,Illness,2,220
25,stim/images/Business/business_6.jpg,Business,6,225
25,stim/images/Protection/protection_3.jpg,Protection,3,230
25,stim/images/Food/food_3.jpg,Food,3,245
25,stim/images/Extremely/extremely_1.jpg,Extremely,1,250
25,stim/images/Tool/tool_1.jpg,Tool,1,255
25,stim/images/Residence/residence_5.jpg,Residence,5,260
25,stim/images/Beer/beer_4.jpg,Beer,4,265
25,stim/images/Deceive/deceive_4.jpg,Deceive,4,270
25,stim/images/Fight/fight_3.jpg,Fight,3,275
25,stim/images/Team/team_5.jpg,Team,5,280
25,stim/images/Garbage/garbage_3.jpg,Garbage,3,285
25,stim/images/Sell/sell_4.jpg,Sell,4,290
25,stim/images/Sound/sound_6.jpg,Sound,6,295
25,stim/images/News/news_3.jpg,News,3,300
25,stim/images/Attitude/attitude_6.jpg,Attitude,6,305
25,stim/images/Weather/weather_5.jpg,Weather,5,310
25,stim/images/Do/do_2.jpg,Do,2,315
25,stim/images/Art/art_6.jpg,Art,6,320
25,stim/images/Table/table_2.jpg,Table,2,325
25,stim/images/Liar/liar_1.jpg,Liar,1,330
25,stim/images/Electron/electron_5.jpg,Electron,5,335
25,stim/images/Quality/quality_5.jpg,Quality,5,340
25,stim/images/Material/material_1.jpg,Material,1,345
25,stim/images/Computer/computer_5.jpg,Computer,5,350
25,stim/images/Law/law_4.jpg,Law,4,355
25,stim/images/Sign/sign_6.jpg,Sign,6,360
25,stim/images/Damage/damage_4.jpg,Damage,4,365
25,stim/images/Great/great_3.jpg,Great,3,370
25,stim/images/Stupid/stupid_1.jpg,Stupid,1,375
25,stim/images/Sad/sad_1.jpg,Sad,1,380
25,stim/images/Play/play_6.jpg,Play,6,385
25,stim/images/Dinner/dinner_4.jpg,Dinner,4,390
25,stim/images/Suspect/suspect_2.jpg,Suspect,2,395
25,stim/images/Spoke/spoke_4.jpg,Spoke,4,400
25,stim/images/Kindness/kindness_3.jpg,Kindness,3,405
25,stim/images/Movie/movie_5.jpg,Movie,5,410
25,stim/images/Prison/prison_1.jpg,Prison,1,415
25,stim/images/Beat/beat_2.jpg,Beat,2,420
25,stim/images/Doctor/doctor_5.jpg,Doctor,5,425
25,stim/images/Crazy/crazy_1.jpg,Crazy,1,430
25,stim/images/Tried/tried_2.jpg,Tried,2,435
25,stim/images/Lady/lady_4.jpg,Lady,4,440
25,stim/images/Elegance/elegance_2.jpg,Elegance,2,445
25,stim/images/Disease/disease_3.jpg,Disease,3,450
25,stim/images/Big/big_6.jpg,Big,6,455
25,stim/images/Left/left_6.jpg,Left,6,460
25,stim/images/Light/light_3.jpg,Light,3,465
27,stim/images/Bird/bird_2.jpg,Bird,2,10
27,stim/images/Dressing/dressing_6.jpg,Dressing,6,15
27,stim/images/Solution/solution_5.jpg,Solution,5,20
27,stim/images/Silly/silly_6.jpg,Silly,6,25
27,stim/images/Show/show_3.jpg,Show,3,30
27,stim/images/Noise/noise_2.jpg,Noise,2,35
27,stim/images/Unaware/unaware_3.jpg,Unaware,3,40
27,stim/images/Religious/religious_3.jpg,Religious,3,45
27,stim/images/Successful/successful_2.jpg,Successful,2,50
27,stim/images/Engine/engine_1.jpg,Engine,1,55
27,stim/images/Code/code_5.jpg,Code,5,60
27,stim/images/Hair/hair_3.jpg,Hair,3,65
27,stim/images/Level/level_2.jpg,Level,2,70
27,stim/images/Vacation/vacation_6.jpg,Vacation,6,75
27,stim/images/Relationship/relationship_6.jpg,Relationship,6,80
27,stim/images/Seafood/seafood_6.jpg,Seafood,6,85
27,stim/images/Taste/taste_3.jpg,Taste,3,90
27,stim/images/Invisible/invisible_3.jpg,Invisible,3,95
27,stim/images/Ignorance/ignorance_4.jpg,Ignorance,4,100
27,stim/images/Professional/professional_3.jpg,Professional,3,105
27,stim/images/Dog/dog_4.jpg,Dog,4,110
27,stim/images/Pain/pain_3.jpg,Pain,3,115
27,stim/images/Texture/texture_2.jpg,Texture,2,120
27,stim/images/Camera/camera_4.jpg,Camera,4,125
27,stim/images/War/war_4.jpg,War,4,130
27,stim/images/Typical/typical_6.jpg,Typical,6,135
27,stim/images/King/king_1.jpg,King,1,140
27,stim/images/Medication/medication_1.jpg,Medication,1,145
27,stim/images/Dissolve/dissolve_4.jpg,Dissolve,4,150
27,stim/images/Job/job_6.jpg,Job,6,155
27,stim/images/Read/read_5.jpg,Read,5,160
27,stim/images/Building/building_1.jpg,Building,1,165
27,stim/images/Flow/flow_5.jpg,Flow,5,170
27,stim/images/Road/road_2.jpg,Road,2,175
27,stim/images/Ship/ship_1.jpg,Ship,1,180
27,stim/images/Hurting/hurting_6.jpg,Hurting,6,185
27,stim/images/Argument/argument_3.jpg,Argument,3,190
27,stim/images/Laugh/laugh_2.jpg,Laugh,2,195
27,stim/images/Obligation/obligation_5.jpg,Obligation,5,200
27,stim/images/Music/music_2.jpg,Music,2,205
27,stim/images/Burn/burn_1.jpg,Burn,1,210
27,stim/images/Bear/bear_4.jpg,Bear,4,215
27,stim/images/Cockroach/cockroach_5.jpg,Cockroach,5,220
27,stim/images/Pleasure/pleasure_4.jpg,Pleasure,4,225
27,stim/images/Useless/useless_1.jpg,Useless,1,230
27,stim/images/Deliberately/deliberately_3.jpg,Deliberately,3,245
27,stim/images/Poor/poor_1.jpg,Poor,1,250
27,stim/images/Student/student_5.jpg,Student,5,255
27,stim/images/Accomplished/accomplished_6.jpg,Accomplished,6,260
27,stim/images/Reaction/reaction_1.jpg,Reaction,1,265
27,stim/images/Science/science_3.jpg,Science,3,270
27,stim/images/Bed/bed_6.jpg,Bed,6,275
27,stim/images/Marriage/marriage_1.jpg,Marriage,1,280
27,stim/images/Cook/cook_5.jpg,Cook,5,285
27,stim/images/Brain/brain_3.jpg,Brain,3,290
27,stim/images/Disturb/disturb_6.jpg,Disturb,6,295
27,stim/images/Money/money_5.jpg,Money,5,300
27,stim/images/Driver/driver_5.jpg,Driver,5,305
27,stim/images/Emotion/emotion_1.jpg,Emotion,1,310
27,stim/images/Shape/shape_2.jpg,Shape,2,315
27,stim/images/Help/help_6.jpg,Help,6,320
27,stim/images/Mountain/mountain_3.jpg,Mountain,3,325
27,stim/images/Carefully/carefully_4.jpg,Carefully,4,330
27,stim/images/Time/time_4.jpg,Time,4,335
27,stim/images/Mathematical/mathematical_4.jpg,Mathematical,4,340
27,stim/images/Fish/fish_3.jpg,Fish,3,345
27,stim/images/Picture/picture_2.jpg,Picture,2,350
27,stim/images/Tree/tree_3.jpg,Tree,3,355
27,stim/images/Ball/ball_2.jpg,Ball,2,360
27,stim/images/Dance/dance_2.jpg,Dance,2,365
27,stim/images/Plant/plant_5.jpg,Plant,5,370
27,stim/images/Personality/personality_2.jpg,Personality,2,375
27,stim/images/Dessert/dessert_5.jpg,Dessert,5,380
27,stim/images/Usable/usable_5.jpg,Usable,5,385
27,stim/images/Toy/toy_3.jpg,Toy,3,390
27,stim/images/Smart/smart_5.jpg,Smart,5,395
27,stim/images/Gun/gun_3.jpg,Gun,3,400
27,stim/images/Event/event_2.jpg,Event,2,405
27,stim/images/Trial/trial_3.jpg,Trial,3,410
27,stim/images/Counting/counting_4.jpg,Counting,4,415
27,stim/images/Sugar/sugar_3.jpg,Sugar,3,420
27,stim/images/Charming/charming_3.jpg,Charming,3,425
27,stim/images/Angry/angry_5.jpg,Angry,5,430
27,stim/images/Nation/nation_3.jpg,Nation,3,435
27,stim/images/Challenge/challenge_3.jpg,Challenge,3,440
27,stim/images/Wash/wash_4.jpg,Wash,4,445
27,stim/images/Bar/bar_1.jpg,Bar,1,450
27,stim/images/Smiling/smiling_3.jpg,Smiling,3,455
27,stim/images/Wear/wear_1.jpg,Wear,1,460
27,stim/images/Movement/movement_5.jpg,Movement,5,465
