run,stimulus,concept,stimulus_idx,onset
15,stim/images/Time/time_3.jpg,Time,3,45.02
15,stim/images/Body/body_6.jpg,Body,6,50.02
15,stim/images/Event/event_1.jpg,Event,1,55.02
15,stim/images/Beer/beer_3.jpg,Beer,3,60.02
15,stim/images/Sell/sell_1.jpg,Sell,1,65.02
15,stim/images/Useless/useless_6.jpg,Useless,6,70.02
15,stim/images/Light/light_6.jpg,Light,6,75.02
15,stim/images/Beat/beat_1.jpg,Beat,1,80.02
15,stim/images/Building/building_4.jpg,Building,4,85.01
15,stim/images/Gold/gold_6.jpg,Gold,6,90.02
15,stim/images/Argument/argument_3.jpg,Argument,3,95.02
15,stim/images/Seafood/seafood_1.jpg,Seafood,1,100.01
15,stim/images/Gun/gun_3.jpg,Gun,3,105.02
15,stim/images/Delivery/delivery_2.jpg,Delivery,2,110.05
15,stim/images/Big/big_2.jpg,Big,2,115.02
15,stim/images/Law/law_3.jpg,Law,3,120.02
15,stim/images/Texture/texture_5.jpg,Texture,5,125.02
15,stim/images/King/king_2.jpg,King,2,130.01
15,stim/images/Stupid/stupid_6.jpg,Stupid,6,135.01
15,stim/images/Experiment/experiment_5.jpg,Experiment,5,140.02
15,stim/images/Play/play_6.jpg,Play,6,145.01
15,stim/images/Dressing/dressing_2.jpg,Dressing,2,150.01
15,stim/images/Picture/picture_2.jpg,Picture,2,155.02
15,stim/images/Nation/nation_6.jpg,Nation,6,160.02
15,stim/images/Bed/bed_2.jpg,Bed,2,165.02
15,stim/images/Laugh/laugh_1.jpg,Laugh,1,170.02
15,stim/images/Camera/camera_2.jpg,Camera,2,175.02
15,stim/images/Charity/charity_2.jpg,Charity,2,180.01
15,stim/images/Feeling/feeling_1.jpg,Feeling,1,185.02
15,stim/images/Invention/invention_3.jpg,Invention,3,190.34
15,stim/images/Team/team_6.jpg,Team,6,195.01
15,stim/images/Doctor/doctor_4.jpg,Doctor,4,200.02
15,stim/images/Pain/pain_2.jpg,Pain,2,205.02
15,stim/images/Ship/ship_6.jpg,Ship,6,210.02
15,stim/images/Applause/applause_4.jpg,Applause,4,215.02
15,stim/images/Philosophy/philosophy_5.jpg,Philosophy,5,220.02
15,stim/images/Smart/smart_2.jpg,Smart,2,225.01
15,stim/images/Do/do_1.jpg,Do,1,230.02
15,stim/images/Tried/tried_3.jpg,Tried,3,245.02
15,stim/images/Sound/sound_3.jpg,Sound,3,250.09
15,stim/images/Land/land_2.jpg,Land,2,255.01
15,stim/images/Art/art_2.jpg,Art,2,260.02
15,stim/images/Invisible/invisible_3.jpg,Invisible,3,265.02
15,stim/images/Vacation/vacation_2.jpg,Vacation,2,270.02
15,stim/images/Material/material_3.jpg,Material,3,275.02
15,stim/images/Wear/wear_2.jpg,Wear,2,280.01
15,stim/images/Help/help_3.jpg,Help,3,285.01
15,stim/images/Argumentatively/argumentatively_6.jpg,Argumentatively,6,290.02
15,stim/images/Driver/driver_4.jpg,Driver,4,295.01
15,stim/images/Kindness/kindness_5.jpg,Kindness,5,300.01
15,stim/images/Collection/collection_1.jpg,Collection,1,305.02
15,stim/images/Word/word_2.jpg,Word,2,310.02
15,stim/images/Shape/shape_4.jpg,Shape,4,315.02
15,stim/images/Ball/ball_5.jpg,Ball,5,320.02
15,stim/images/Economy/economy_6.jpg,Economy,6,325.01
15,stim/images/Unaware/unaware_3.jpg,Unaware,3,330.01
15,stim/images/Show/show_5.jpg,Show,5,335.02
15,stim/images/Cook/cook_2.jpg,Cook,2,340.01
15,stim/images/Wash/wash_5.jpg,Wash,5,345.01
15,stim/images/Movie/movie_1.jpg,Movie,1,350.02
15,stim/images/Road/road_5.jpg,Road,5,355.01
15,stim/images/Music/music_5.jpg,Music,5,360.02
15,stim/images/Science/science_2.jpg,Science,2,365.02
15,stim/images/Job/job_2.jpg,Job,2,370.02
15,stim/images/Sexy/sexy_5.jpg,Sexy,5,375.02
15,stim/images/Disturb/disturb_1.jpg,Disturb,1,380.02
15,stim/images/Sugar/sugar_5.jpg,Sugar,5,385.01
15,stim/images/Solution/solution_5.jpg,Solution,5,390.01
15,stim/images/Dangerous/dangerous_6.jpg,Dangerous,6,395.02
15,stim/images/Deceive/deceive_6.jpg,Deceive,6,400.01
15,stim/images/Extremely/extremely_2.jpg,Extremely,2,405.02
15,stim/images/Table/table_4.jpg,Table,4,410.02
15,stim/images/Movement/movement_4.jpg,Movement,4,415.02
15,stim/images/Pleasure/pleasure_6.jpg,Pleasure,6,420.02
15,stim/images/Protection/protection_3.jpg,Protection,3,425.06
15,stim/images/Level/level_5.jpg,Level,5,430.01
15,stim/images/Charming/charming_3.jpg,Charming,3,435.01
15,stim/images/Dog/dog_1.jpg,Dog,1,440.02
15,stim/images/Usable/usable_4.jpg,Usable,4,445.01
15,stim/images/Quality/quality_3.jpg,Quality,3,450.01
15,stim/images/Plan/plan_4.jpg,Plan,4,455.02
15,stim/images/Dinner/dinner_4.jpg,Dinner,4,460.02
15,stim/images/Business/business_5.jpg,Business,5,465.02
17,stim/images/Ability/ability_5.jpg,Ability,5,10.07
17,stim/images/Protection/protection_4.jpg,Protection,4,15.01
17,stim/images/Election/election_4.jpg,Election,4,20.02
17,stim/images/Electron/electron_3.jpg,Electron,3,25.02
17,stim/images/Angry/angry_3.jpg,Angry,3,30.02
17,stim/images/Magic/magic_6.jpg,Magic,6,35.02
17,stim/images/Disturb/disturb_6.jpg,Disturb,6,40.02
17,stim/images/News/news_5.jpg,News,5,45.01
17,stim/images/Dog/dog_6.jpg,Dog,6,50.02
17,stim/images/Professional/professional_2.jpg,Professional,2,55.02
17,stim/images/Wash/wash_1.jpg,Wash,1,60.01
17,stim/images/Food/food_1.jpg,Food,1,65.02
17,stim/images/Fight/fight_3.jpg,Fight,3,70.06
17,stim/images/Movie/movie_6.jpg,Movie,6,75.02
17,stim/images/Philosophy/philosophy_1.jpg,Philosophy,1,80.07
17,stim/images/Sell/sell_6.jpg,Sell,6,85.02
17,stim/images/Cook/cook_1.jpg,Cook,1,90.02
17,stim/images/Event/event_2.jpg,Event,2,95.02
17,stim/images/Blood/blood_5.jpg,Blood,5,100.02
17,stim/images/Sound/sound_2.jpg,Sound,2,105.01
17,stim/images/Typical/typical_1.jpg,Typical,1,110.02
17,stim/images/Charity/charity_3.jpg,Charity,3,115.02
17,stim/images/Gun/gun_4.jpg,Gun,4,120.01
17,stim/images/Bed/bed_3.jpg,Bed,3,125.02
17,stim/images/Relationship/relationship_3.jpg,Relationship,3,130.02
17,stim/images/Pain/pain_4.jpg,Pain,4,135.02
17,stim/images/Feeling/feeling_4.jpg,Feeling,4,140.02
17,stim/images/Laugh/laugh_4.jpg,Laugh,4,145.02
17,stim/images/Silly/silly_3.jpg,Silly,3,150.01
17,stim/images/Dedication/dedication_1.jpg,Dedication,1,155.02
17,stim/images/Sin/sin_4.jpg,Sin,4,160.02
17,stim/images/Bag/bag_4.jpg,Bag,4,165.01
17,stim/images/Prison/prison_3.jpg,Prison,3,170.02
17,stim/images/Accomplished/accomplished_5.jpg,Accomplished,5,175.02
17,stim/images/Flow/flow_4.jpg,Flow,4,180.02
17,stim/images/Successful/successful_2.jpg,Successful,2,185.02
17,stim/images/Computer/computer_6.jpg,Computer,6,190.02
17,stim/images/Smiling/smiling_6.jpg,Smiling,6,195.01
17,stim/images/Economy/economy_1.jpg,Economy,1,200.01
17,stim/images/Shape/shape_6.jpg,Shape,6,205.02
17,stim/images/Damage/damage_2.jpg,Damage,2,210.01
17,stim/images/Trial/trial_1.jpg,Trial,1,215.01
17,stim/images/Investigation/investigation_1.jpg,Investigation,1,220.11
17,stim/images/Obligation/obligation_6.jpg,Obligation,6,225.02
17,stim/images/Device/device_4.jpg,Device,4,230.02
17,stim/images/Willingly/willingly_3.jpg,Willingly,3,245.01
17,stim/images/Dressing/dressing_1.jpg,Dressing,1,250.02
17,stim/images/Bear/bear_5.jpg,Bear,5,255.01
17,stim/images/Seafood/seafood_6.jpg,Seafood,6,260.01
17,stim/images/Word/word_3.jpg,Word,3,265.02
17,stim/images/Camera/camera_3.jpg,Camera,3,270.01
17,stim/images/Code/code_1.jpg,Code,1,275.02
17,stim/images/Weak/weak_1.jpg,Weak,1,280.02
17,stim/images/Deliberately/deliberately_3.jpg,Deliberately,3,285.11
17,stim/images/Sign/sign_4.jpg,Sign,4,290.02
17,stim/images/Impress/impress_3.jpg,Impress,3,295.02
17,stim/images/Sexy/sexy_3.jpg,Sexy,3,300.05
17,stim/images/Suspect/suspect_6.jpg,Suspect,6,305.01
17,stim/images/Ball/ball_1.jpg,Ball,1,310.02
17,stim/images/Time/time_2.jpg,Time,2,315.09
17,stim/images/Road/road_6.jpg,Road,6,320.02
17,stim/images/Dangerous/dangerous_3.jpg,Dangerous,3,325.02
17,stim/images/Ignorance/ignorance_6.jpg,Ignorance,6,330.14
17,stim/images/Elegance/elegance_6.jpg,Elegance,6,335.02
17,stim/images/Invention/invention_4.jpg,Invention,4,340.02
17,stim/images/Dance/dance_5.jpg,Dance,5,345.01
17,stim/images/Sugar/sugar_1.jpg,Sugar,1,350.01
17,stim/images/Collection/collection_6.jpg,Collection,6,355.02
17,stim/images/Body/body_2.jpg,Body,2,360.01
17,stim/images/Texture/texture_6.jpg,Texture,6,365.01
17,stim/images/Fish/fish_2.jpg,Fish,2,370.02
17,stim/images/Show/show_4.jpg,Show,4,375.02
17,stim/images/Picture/picture_5.jpg,Picture,5,380.02
17,stim/images/Emotionally/emotionally_6.jpg,Emotionally,6,385.02
17,stim/images/Toy/toy_4.jpg,Toy,4,390.02
17,stim/images/Invisible/invisible_1.jpg,Invisible,1,395.01
17,stim/images/Emotion/emotion_2.jpg,Emotion,2,400.02
17,stim/images/Gold/gold_1.jpg,Gold,1,405.01
17,stim/images/Dessert/dessert_5.jpg,Dessert,5,410.01
17,stim/images/Crazy/crazy_4.jpg,Crazy,4,415.02
17,stim/images/Star/star_6.jpg,Star,6,420.02
17,stim/images/Level/level_4.jpg,Level,4,425.02
17,stim/images/Stupid/stupid_3.jpg,Stupid,3,430.02
17,stim/images/Building/building_3.jpg,Building,3,435.02
17,stim/images/War/war_3.jpg,War,3,440.02
17,stim/images/Tool/tool_5.jpg,Tool,5,445.02
17,stim/images/Garbage/garbage_6.jpg,Garbage,6,450.01
17,stim/images/Smart/smart_1.jpg,Smart,1,455.01
17,stim/images/Delivery/delivery_6.jpg,Delivery,6,460.02
17,stim/images/Brain/brain_2.jpg,Brain,2,465.01
19,stim/images/Beat/beat_3.jpg,Beat,3,10.06
19,stim/images/Usable/usable_1.jpg,Usable,1,15.01
19,stim/images/Nation/nation_4.jpg,Nation,4,20.02
19,stim/images/Applause/applause_5.jpg,Applause,5,25.02
19,stim/images/Bird/bird_4.jpg,Bird,4,30.02
19,stim/images/Pleasure/pleasure_5.jpg,Pleasure,5,35.02
19,stim/images/Music/music_4.jpg,Music,4,40.02
19,stim/images/Job/job_4.jpg,Job,4,45.02
19,stim/images/Doctor/doctor_1.jpg,Doctor,1,50.02
19,stim/images/Carefully/carefully_5.jpg,Carefully,5,55.02
19,stim/images/Vacation/vacation_5.jpg,Vacation,5,60.01
19,stim/images/Left/left_5.jpg,Left,5,65.02
19,stim/images/Clothes/clothes_1.jpg,Clothes,1,70.01
19,stim/images/Taste/taste_1.jpg,Taste,1,75.01
19,stim/images/Medication/medication_4.jpg,Medication,4,80.02
19,stim/images/Argument/argument_2.jpg,Argument,2,85.02
19,stim/images/Ship/ship_2.jpg,Ship,2,90.02
19,stim/images/Broken/broken_5.jpg,Broken,5,95.02
19,stim/images/Team/team_3.jpg,Team,3,100.02
19,stim/images/Science/science_4.jpg,Science,4,105.01
19,stim/images/Table/table_3.jpg,Table,3,110.02
19,stim/images/Pig/pig_5.jpg,Pig,5,115.01
19,stim/images/Dinner/dinner_3.jpg,Dinner,3,120.01
19,stim/images/Extremely/extremely_1.jpg,Extremely,1,125.02
19,stim/images/Solution/solution_3.jpg,Solution,3,130.02
19,stim/images/Skin/skin_5.jpg,Skin,5,135.02
19,stim/images/Weather/weather_6.jpg,Weather,6,140.02
19,stim/images/Engine/engine_1.jpg,Engine,1,145.02
19,stim/images/Poor/poor_3.jpg,Poor,3,150.07
19,stim/images/Charming/charming_5.jpg,Charming,5,155.02
19,stim/images/Hurting/hurting_5.jpg,Hurting,5,160.02
19,stim/images/Business/business_3.jpg,Business,3,165.01
19,stim/images/Tried/tried_2.jpg,Tried,2,170.02
19,stim/images/Driver/driver_1.jpg,Driver,1,175.02
19,stim/images/Movement/movement_5.jpg,Movement,5,180.02
19,stim/images/Play/play_3.jpg,Play,3,185.02
19,stim/images/Mathematical/mathematical_5.jpg,Mathematical,5,190.02
19,stim/images/Do/do_6.jpg,Do,6,195.02
19,stim/images/Light/light_2.jpg,Light,2,200.02
19,stim/images/Noise/noise_1.jpg,Noise,1,205.02
19,stim/images/Argumentatively/argumentatively_4.jpg,Argumentatively,4,210.01
19,stim/images/Wear/wear_3.jpg,Wear,3,215.02
19,stim/images/Sad/sad_5.jpg,Sad,5,220.02
19,stim/images/Religious/religious_4.jpg,Religious,4,225.01
19,stim/images/Mountain/mountain_5.jpg,Mountain,5,230.02
19,stim/images/Experiment/experiment_1.jpg,Experiment,1,245.02
19,stim/images/Liar/liar_1.jpg,Liar,1,250.02
19,stim/images/Apartment/apartment_5.jpg,Apartment,5,255.01
19,stim/images/Money/money_6.jpg,Money,6,260.01
19,stim/images/Land/land_1.jpg,Land,1,265.02
19,stim/images/Help/help_1.jpg,Help,1,270.01
19,stim/images/Dissolve/dissolve_4.jpg,Dissolve,4,275.01
19,stim/images/King/king_5.jpg,King,5,280.02
19,stim/images/Lady/lady_1.jpg,Lady,1,285.02
19,stim/images/Sew/sew_3.jpg,Sew,3,290.02
19,stim/images/Dig/dig_6.jpg,Dig,6,295.02
19,stim/images/Law/law_5.jpg,Law,5,300.01
19,stim/images/Construction/construction_6.jpg,Construction,6,305.01
19,stim/images/Residence/residence_4.jpg,Residence,4,310.02
19,stim/images/Attitude/attitude_3.jpg,Attitude,3,315.01
19,stim/images/Jungle/jungle_5.jpg,Jungle,5,320.01
19,stim/images/Soul/soul_6.jpg,Soul,6,325.02
19,stim/images/Read/read_2.jpg,Read,2,330.02
19,stim/images/Marriage/marriage_1.jpg,Marriage,1,335.02
19,stim/images/Useless/useless_5.jpg,Useless,5,340.02
19,stim/images/Tree/tree_5.jpg,Tree,5,345.02
19,stim/images/Mechanism/mechanism_1.jpg,Mechanism,1,350.01
19,stim/images/Great/great_3.jpg,Great,3,355.02
19,stim/images/Burn/burn_1.jpg,Burn,1,360.01
19,stim/images/Big/big_3.jpg,Big,3,365.01
19,stim/images/Student/student_5.jpg,Student,5,370.02
19,stim/images/Bar/bar_5.jpg,Bar,5,375.01
19,stim/images/Cockroach/cockroach_2.jpg,Cockroach,2,380.02
19,stim/images/Counting/counting_2.jpg,Counting,2,385.02
19,stim/images/Plan/plan_5.jpg,Plan,5,390.02
19,stim/images/Reaction/reaction_6.jpg,Reaction,6,395.02
19,stim/images/Deceive/deceive_2.jpg,Deceive,2,400.02
19,stim/images/Illness/illness_4.jpg,Illness,4,405.01
19,stim/images/Quality/quality_4.jpg,Quality,4,410.01
19,stim/images/Kindness/kindness_1.jpg,Kindness,1,415.02
19,stim/images/Beer/beer_5.jpg,Beer,5,420.01
19,stim/images/Material/material_4.jpg,Material,4,425.01
19,stim/images/Art/art_1.jpg,Art,1,430.02
19,stim/images/Unaware/unaware_1.jpg,Unaware,1,435.02
19,stim/images/Disease/disease_2.jpg,Disease,2,440.02
19,stim/images/Personality/personality_3.jpg,Personality,3,445.02
19,stim/images/Plant/plant_5.jpg,Plant,5,450.02
19,stim/images/Hair/hair_2.jpg,Hair,2,455.01
19,stim/images/Challenge/challenge_1.jpg,Challenge,1,460.02
19,stim/images/Spoke/spoke_5.jpg,Spoke,5,465.01
21,stim/images/Weak/weak_3.jpg,Weak,3,10.02
21,stim/images/Broken/broken_2.jpg,Broken,2,15.02
21,stim/images/Argument/argument_1.jpg,Argument,1,20.01
21,stim/images/Pain/pain_5.jpg,Pain,5,25.02
21,stim/images/Flow/flow_6.jpg,Flow,6,30.01
21,stim/images/War/war_4.jpg,War,4,35.01
21,stim/images/Road/road_4.jpg,Road,4,40.02
21,stim/images/Sexy/sexy_1.jpg,Sexy,1,45.02
21,stim/images/Apartment/apartment_3.jpg,Apartment,3,50.02
21,stim/images/Student/student_4.jpg,Student,4,55.02
21,stim/images/Skin/skin_1.jpg,Skin,1,60.02
21,stim/images/Counting/counting_5.jpg,Counting,5,65.01
21,stim/images/Relationship/relationship_1.jpg,Relationship,1,70.02
21,stim/images/Disease/disease_4.jpg,Disease,4,75.02
21,stim/images/Jungle/jungle_2.jpg,Jungle,2,80.01
21,stim/images/Electron/electron_4.jpg,Electron,4,85.02
21,stim/images/Noise/noise_2.jpg,Noise,2,90.0
21,stim/images/Crazy/crazy_3.jpg,Crazy,3,95.02
21,stim/images/Play/play_4.jpg,Play,4,100.02
21,stim/images/Nation/nation_1.jpg,Nation,1,105.02
21,stim/images/Dance/dance_6.jpg,Dance,6,110.02
21,stim/images/Ability/ability_3.jpg,Ability,3,115.02
21,stim/images/Lady/lady_3.jpg,Lady,3,120.01
21,stim/images/Dessert/dessert_2.jpg,Dessert,2,125.01
21,stim/images/Soul/soul_5.jpg,Soul,5,130.02
21,stim/images/Dangerous/dangerous_2.jpg,Dangerous,2,135.02
21,stim/images/Beer/beer_2.jpg,Beer,2,140.02
21,stim/images/Challenge/challenge_6.jpg,Challenge,6,145.02
21,stim/images/Sign/sign_6.jpg,Sign,6,150.02
21,stim/images/Bed/bed_5.jpg,Bed,5,155.02
21,stim/images/Religious/religious_2.jpg,Religious,2,160.02
21,stim/images/Prison/prison_5.jpg,Prison,5,165.02
21,stim/images/Deliberately/deliberately_2.jpg,Deliberately,2,170.01
21,stim/images/Team/team_2.jpg,Team,2,175.02
21,stim/images/Construction/construction_3.jpg,Construction,3,180.02
21,stim/images/Medication/medication_3.jpg,Medication,3,185.01
21,stim/images/News/news_4.jpg,News,4,190.02
21,stim/images/Land/land_6.jpg,Land,6,195.02
21,stim/images/Toy/toy_3.jpg,Toy,3,200.02
21,stim/images/Dissolve/dissolve_2.jpg,Dissolve,2,205.02
21,stim/images/Argumentatively/argumentatively_5.jpg,Argumentatively,5,210.02
21,stim/images/Emotion/emotion_6.jpg,Emotion,6,215.01
21,stim/images/Impress/impress_5.jpg,Impress,5,220.02
21,stim/images/Usable/usable_5.jpg,Usable,5,225.02
21,stim/images/Table/table_1.jpg,Table,1,230.01
21,stim/images/Do/do_2.jpg,Do,2,245.02
21,stim/images/Ship/ship_3.jpg,Ship,3,250.02
21,stim/images/Unaware/unaware_4.jpg,Unaware,4,255.02
21,stim/images/Elegance/elegance_2.jpg,Elegance,2,260.02
21,stim/images/Tree/tree_4.jpg,Tree,4,265.01
21,stim/images/Sugar/sugar_4.jpg,Sugar,4,270.02
21,stim/images/Pleasure/pleasure_3.jpg,Pleasure,3,275.01
21,stim/images/Mechanism/mechanism_2.jpg,Mechanism,2,280.01
21,stim/images/Laugh/laugh_2.jpg,Laugh,2,285.02
21,stim/images/Read/read_3.jpg,Read,3,290.01
21,stim/images/Gun/gun_5.jpg,Gun,5,295.02
21,stim/images/Bag/bag_2.jpg,Bag,2,300.02
21,stim/images/Sew/sew_4.jpg,Sew,4,305.02
21,stim/images/Star/star_4.jpg,Star,4,310.02
21,stim/images/Bird/bird_3.jpg,Bird,3,315.02
21,stim/images/Clothes/clothes_6.jpg,Clothes,6,320.01
21,stim/images/Trial/trial_2.jpg,Trial,2,325.01
21,stim/images/Art/art_3.jpg,Art,3,330.02
21,stim/images/Code/code_3.jpg,Code,3,335.01
21,stim/images/Fight/fight_6.jpg,Fight,6,340.01
21,stim/images/Experiment/experiment_6.jpg,Experiment,6,345.02
21,stim/images/Charity/charity_1.jpg,Charity,1,350.02
21,stim/images/Help/help_4.jpg,Help,4,355.02
21,stim/images/Sound/sound_6.jpg,Sound,6,360.02
21,stim/images/Collection/collection_4.jpg,Collection,4,365.01
21,stim/images/Event/event_6.jpg,Event,6,370.01
21,stim/images/Invisible/invisible_4.jpg,Invisible,4,375.02
21,stim/images/Charming/charming_2.jpg,Charming,2,380.01
21,stim/images/Wear/wear_4.jpg,Wear,4,385.01
21,stim/images/Invention/invention_1.jpg,Invention,1,390.02
21,stim/images/Camera/camera_6.jpg,Camera,6,395.02
21,stim/images/Computer/computer_2.jpg,Computer,2,400.02
21,stim/images/Applause/applause_6.jpg,Applause,6,405.02
21,stim/images/Successful/successful_6.jpg,Successful,6,410.02
21,stim/images/Picture/picture_3.jpg,Picture,3,415.01
21,stim/images/Delivery/delivery_3.jpg,Delivery,3,420.02
21,stim/images/Smiling/smiling_1.jpg,Smiling,1,425.01
21,stim/images/Beat/beat_6.jpg,Beat,6,430.01
21,stim/images/Brain/brain_3.jpg,Brain,3,435.02
21,stim/images/Taste/taste_3.jpg,Taste,3,440.01
21,stim/images/Left/left_4.jpg,Left,4,445.02
21,stim/images/Accomplished/accomplished_1.jpg,Accomplished,1,450.02
21,stim/images/Dog/dog_2.jpg,Dog,2,455.02
21,stim/images/Magic/magic_5.jpg,Magic,5,460.02
21,stim/images/Show/show_1.jpg,Show,1,465.02
23,stim/images/Liar/liar_2.jpg,Liar,2,10.02
23,stim/images/Engine/engine_3.jpg,Engine,3,15.02
23,stim/images/Deceive/deceive_3.jpg,Deceive,3,20.01
23,stim/images/Marriage/marriage_2.jpg,Marriage,2,25.02
23,stim/images/Disturb/disturb_5.jpg,Disturb,5,30.02
23,stim/images/Angry/angry_2.jpg,Angry,2,35.02
23,stim/images/Tried/tried_1.jpg,Tried,1,40.02
23,stim/images/Ignorance/ignorance_1.jpg,Ignorance,1,45.02
23,stim/images/Big/big_4.jpg,Big,4,50.02
23,stim/images/Typical/typical_4.jpg,Typical,4,55.01
23,stim/images/Music/music_3.jpg,Music,3,60.02
23,stim/images/Hair/hair_3.jpg,Hair,3,65.01
23,stim/images/Personality/personality_6.jpg,Personality,6,70.01
23,stim/images/Protection/protection_6.jpg,Protection,6,75.02
23,stim/images/Garbage/garbage_1.jpg,Garbage,1,80.02
23,stim/images/Poor/poor_6.jpg,Poor,6,85.02
23,stim/images/Gold/gold_4.jpg,Gold,4,90.02
23,stim/images/Damage/damage_4.jpg,Damage,4,95.02
23,stim/images/Stupid/stupid_1.jpg,Stupid,1,100.02
23,stim/images/Science/science_3.jpg,Science,3,105.02
23,stim/images/Useless/useless_3.jpg,Useless,3,110.01
23,stim/images/Solution/solution_1.jpg,Solution,1,115.01
23,stim/images/Body/body_4.jpg,Body,4,120.02
23,stim/images/Business/business_6.jpg,Business,6,125.02
23,stim/images/Hurting/hurting_2.jpg,Hurting,2,130.02
23,stim/images/Doctor/doctor_6.jpg,Doctor,6,135.02
23,stim/images/Illness/illness_2.jpg,Illness,2,140.02
23,stim/images/Willingly/willingly_4.jpg,Willingly,4,145.02
23,stim/images/Mathematical/mathematical_4.jpg,Mathematical,4,150.02
23,stim/images/Plant/plant_3.jpg,Plant,3,155.01
23,stim/images/Investigation/investigation_4.jpg,Investigation,4,160.01
23,stim/images/Dressing/dressing_3.jpg,Dressing,3,165.02
23,stim/images/Sad/sad_4.jpg,Sad,4,170.01
23,stim/images/Time/time_6.jpg,Time,6,175.02
23,stim/images/Fish/fish_5.jpg,Fish,5,180.02
23,stim/images/Obligation/obligation_5.jpg,Obligation,5,185.02
23,stim/images/Light/light_4.jpg,Light,4,190.02
23,stim/images/Residence/residence_2.jpg,Residence,2,195.02
23,stim/images/Driver/driver_2.jpg,Driver,2,200.02
23,stim/images/Bar/bar_3.jpg,Bar,3,205.01
23,stim/images/Plan/plan_3.jpg,Plan,3,210.02
23,stim/images/Cook/cook_5.jpg,Cook,5,215.01
23,stim/images/Reaction/reaction_5.jpg,Reaction,5,220.01
23,stim/images/Sell/sell_3.jpg,Sell,3,225.02
23,stim/images/Vacation/vacation_6.jpg,Vacation,6,230.02
23,stim/images/Election/election_6.jpg,Election,6,245.02
23,stim/images/Philosophy/philosophy_4.jpg,Philosophy,4,250.01
23,stim/images/Seafood/seafood_4.jpg,Seafood,4,255.02
23,stim/images/Device/device_5.jpg,Device,5,260.01
23,stim/images/Shape/shape_1.jpg,Shape,1,265.01
23,stim/images/Word/word_1.jpg,Word,1,270.02
23,stim/images/Job/job_5.jpg,Job,5,275.01
23,stim/images/Extremely/extremely_3.jpg,Extremely,3,280.02
23,stim/images/Movie/movie_5.jpg,Movie,5,285.02
23,stim/images/Dedication/dedication_2.jpg,Dedication,2,290.02
23,stim/images/Silly/silly_2.jpg,Silly,2,295.02
23,stim/images/Dinner/dinner_1.jpg,Dinner,1,300.02
23,stim/images/Spoke/spoke_2.jpg,Spoke,2,305.01
23,stim/images/Kindness/kindness_2.jpg,Kindness,2,310.01
23,stim/images/Burn/burn_3.jpg,Burn,3,315.02
23,stim/images/Food/food_2.jpg,Food,2,320.01
23,stim/images/Quality/quality_2.jpg,Quality,2,325.01
23,stim/images/Texture/texture_3.jpg,Texture,3,330.02
23,stim/images/Ball/ball_3.jpg,Ball,3,335.02
23,stim/images/Movement/movement_3.jpg,Movement,3,340.02
23,stim/images/Blood/blood_6.jpg,Blood,6,345.02
23,stim/images/Carefully/carefully_1.jpg,Carefully,1,350.01
23,stim/images/Wash/wash_4.jpg,Wash,4,355.01
23,stim/images/Material/material_5.jpg,Material,5,360.02
23,stim/images/Professional/professional_3.jpg,Professional,3,365.01
23,stim/images/Building/building_6.jpg,Building,6,370.01
23,stim/images/Emotionally/emotionally_3.jpg,Emotionally,3,375.02
23,stim/images/Attitude/attitude_5.jpg,Attitude,5,380.02
23,stim/images/Bear/bear_2.jpg,Bear,2,385.02
23,stim/images/Sin/sin_6.jpg,Sin,6,390.02
23,stim/images/Mountain/mountain_1.jpg,Mountain,1,395.02
23,stim/images/Great/great_5.jpg,Great,5,400.02
23,stim/images/Weather/weather_1.jpg,Weather,1,405.02
23,stim/images/Law/law_1.jpg,Law,1,410.01
23,stim/images/Pig/pig_1.jpg,Pig,1,415.01
23,stim/images/Money/money_3.jpg,Money,3,420.02
23,stim/images/King/king_6.jpg,King,6,425.01
23,stim/images/Tool/tool_2.jpg,Tool,2,430.02
23,stim/images/Feeling/feeling_5.jpg,Feeling,5,435.02
23,stim/images/Dig/dig_1.jpg,Dig,1,440.02
23,stim/images/Level/level_2.jpg,Level,2,445.02
23,stim/images/Suspect/suspect_1.jpg,Suspect,1,450.02
23,stim/images/Economy/economy_5.jpg,Economy,5,455.02
23,stim/images/Smart/smart_5.jpg,Smart,5,460.01
23,stim/images/Cockroach/cockroach_5.jpg,Cockroach,5,465.02
25,stim/images/Beat/beat_4.jpg,Beat,4,10.01
25,stim/images/Hair/hair_1.jpg,Hair,1,15.02
25,stim/images/Read/read_5.jpg,Read,5,20.01
25,stim/images/Tried/tried_5.jpg,Tried,5,25.02
25,stim/images/Suspect/suspect_3.jpg,Suspect,3,30.02
25,stim/images/Dangerous/dangerous_4.jpg,Dangerous,4,35.02
25,stim/images/Cockroach/cockroach_6.jpg,Cockroach,6,40.02
25,stim/images/Sexy/sexy_2.jpg,Sexy,2,45.02
25,stim/images/Gun/gun_6.jpg,Gun,6,50.01
25,stim/images/Experiment/experiment_3.jpg,Experiment,3,55.01
25,stim/images/Impress/impress_6.jpg,Impress,6,60.02
25,stim/images/Food/food_6.jpg,Food,6,65.01
25,stim/images/Big/big_1.jpg,Big,1,70.01
25,stim/images/Play/play_1.jpg,Play,1,75.02
25,stim/images/Law/law_6.jpg,Law,6,80.02
25,stim/images/Noise/noise_6.jpg,Noise,6,85.02
