run,stimulus,concept,stimulus_idx,onset
16,stim/wordclouds/concept121_play_wordcloud4.jpg,Play,4,80
16,stim/wordclouds/concept056_dog_wordcloud2.jpg,Dog,2,85
16,stim/wordclouds/concept083_impress_wordcloud5.jpg,Impress,5,90
16,stim/wordclouds/concept108_movie_wordcloud3.jpg,Movie,3,95
16,stim/wordclouds/concept160_taste_wordcloud4.jpg,Taste,4,100
16,stim/wordclouds/concept085_investigation_wordcloud6.jpg,Investigation,6,105
16,stim/wordclouds/concept066_event_wordcloud6.jpg,Event,6,110
16,stim/wordclouds/concept168_tried_wordcloud1.jpg,Tried,1,115
16,stim/wordclouds/concept136_seafood_wordcloud5.jpg,Seafood,5,120
16,stim/wordclouds/concept110_nation_wordcloud5.jpg,Nation,5,125
16,stim/wordclouds/concept023_building_wordcloud5.jpg,Building,5,130
16,stim/wordclouds/concept077_gun_wordcloud1.jpg,Gun,1,135
16,stim/wordclouds/concept099_magic_wordcloud3.jpg,Magic,3,140
16,stim/wordclouds/concept036_construction_wordcloud3.jpg,Construction,3,145
16,stim/wordclouds/concept055_doctor_wordcloud5.jpg,Doctor,5,150
16,stim/wordclouds/concept153_star_wordcloud3.jpg,Star,3,155
16,stim/wordclouds/concept013_bear_wordcloud4.jpg,Bear,4,160
16,stim/wordclouds/concept035_computer_wordcloud6.jpg,Computer,6,165
16,stim/wordclouds/concept177_wear_wordcloud1.jpg,Wear,1,170
16,stim/wordclouds/concept152_spoke_wordcloud1.jpg,Spoke,1,175
16,stim/wordclouds/concept103_mechanism_wordcloud4.jpg,Mechanism,4,180
16,stim/wordclouds/concept131_religious_wordcloud1.jpg,Religious,1,185
16,stim/wordclouds/concept068_extremely_wordcloud2.jpg,Extremely,2,190
16,stim/wordclouds/concept045_deliberately_wordcloud4.jpg,Deliberately,4,195
16,stim/wordclouds/concept021_brain_wordcloud4.jpg,Brain,4,200
16,stim/wordclouds/concept169_typical_wordcloud6.jpg,Typical,6,205
16,stim/wordclouds/concept128_reaction_wordcloud1.jpg,Reaction,1,210
16,stim/wordclouds/concept161_team_wordcloud6.jpg,Team,6,215
16,stim/wordclouds/concept007_argumentatively_wordcloud4.jpg,Argumentatively,4,220
16,stim/wordclouds/concept090_king_wordcloud2.jpg,King,2,225
16,stim/wordclouds/concept124_prison_wordcloud2.jpg,Prison,2,230
16,stim/wordclouds/concept079_help_wordcloud2.jpg,Help,2,245
16,stim/wordclouds/concept171_usable_wordcloud2.jpg,Usable,2,250
16,stim/wordclouds/concept135_science_wordcloud3.jpg,Science,3,255
16,stim/wordclouds/concept070_fight_wordcloud1.jpg,Fight,1,260
16,stim/wordclouds/concept029_charity_wordcloud1.jpg,Charity,1,265
16,stim/wordclouds/concept001_ability_wordcloud4.jpg,Ability,4,270
16,stim/wordclouds/concept159_table_wordcloud3.jpg,Table,3,275
16,stim/wordclouds/concept041_dance_wordcloud6.jpg,Dance,6,280
16,stim/wordclouds/concept100_marriage_wordcloud6.jpg,Marriage,6,285
16,stim/wordclouds/concept084_invention_wordcloud6.jpg,Invention,6,290
16,stim/wordclouds/concept058_driver_wordcloud3.jpg,Driver,3,295
16,stim/wordclouds/concept109_music_wordcloud6.jpg,Music,6,300
16,stim/wordclouds/concept096_level_wordcloud3.jpg,Level,3,305
16,stim/wordclouds/concept054_do_wordcloud6.jpg,Do,6,310
16,stim/wordclouds/concept078_hair_wordcloud2.jpg,Hair,2,315
16,stim/wordclouds/concept123_poor_wordcloud3.jpg,Poor,3,320
16,stim/wordclouds/concept133_road_wordcloud3.jpg,Road,3,325
16,stim/wordclouds/concept059_economy_wordcloud5.jpg,Economy,5,330
16,stim/wordclouds/concept069_feeling_wordcloud4.jpg,Feeling,4,335
16,stim/wordclouds/concept082_illness_wordcloud3.jpg,Illness,3,340
16,stim/wordclouds/concept073_food_wordcloud2.jpg,Food,2,345
16,stim/wordclouds/concept140_shape_wordcloud4.jpg,Shape,4,350
16,stim/wordclouds/concept107_movement_wordcloud4.jpg,Movement,4,355
16,stim/wordclouds/concept122_pleasure_wordcloud4.jpg,Pleasure,4,360
16,stim/wordclouds/concept009_attitude_wordcloud5.jpg,Attitude,5,365
16,stim/wordclouds/concept151_sound_wordcloud1.jpg,Sound,1,370
16,stim/wordclouds/concept020_body_wordcloud4.jpg,Body,4,375
16,stim/wordclouds/concept132_residence_wordcloud5.jpg,Residence,5,380
16,stim/wordclouds/concept115_personality_wordcloud5.jpg,Personality,5,385
16,stim/wordclouds/concept120_plant_wordcloud3.jpg,Plant,3,390
16,stim/wordclouds/concept101_material_wordcloud5.jpg,Material,5,395
16,stim/wordclouds/concept178_weather_wordcloud1.jpg,Weather,1,400
16,stim/wordclouds/concept061_electron_wordcloud3.jpg,Electron,3,405
16,stim/wordclouds/concept080_hurting_wordcloud6.jpg,Hurting,6,410
16,stim/wordclouds/concept144_silly_wordcloud3.jpg,Silly,3,415
16,stim/wordclouds/concept175_wash_wordcloud4.jpg,Wash,4,420
16,stim/wordclouds/concept014_beat_wordcloud6.jpg,Beat,6,425
16,stim/wordclouds/concept032_cockroach_wordcloud1.jpg,Cockroach,1,430
16,stim/wordclouds/concept147_smart_wordcloud4.jpg,Smart,4,435
16,stim/wordclouds/concept157_sugar_wordcloud1.jpg,Sugar,1,440
16,stim/wordclouds/concept005_applause_wordcloud6.jpg,Applause,6,445
16,stim/wordclouds/concept022_broken_wordcloud5.jpg,Broken,5,450
16,stim/wordclouds/concept064_emotionally_wordcloud4.jpg,Emotionally,4,455
16,stim/wordclouds/concept027_carefully_wordcloud6.jpg,Carefully,6,460
16,stim/wordclouds/concept076_great_wordcloud6.jpg,Great,6,465
18,stim/wordclouds/concept091_lady_wordcloud3.jpg,Lady,3,10
18,stim/wordclouds/concept170_unaware_wordcloud3.jpg,Unaware,3,15
18,stim/wordclouds/concept087_job_wordcloud1.jpg,Job,1,20
18,stim/wordclouds/concept046_delivery_wordcloud4.jpg,Delivery,4,25
18,stim/wordclouds/concept158_suspect_wordcloud1.jpg,Suspect,1,30
18,stim/wordclouds/concept114_pain_wordcloud2.jpg,Pain,2,35
18,stim/wordclouds/concept139_sexy_wordcloud6.jpg,Sexy,6,40
18,stim/wordclouds/concept174_war_wordcloud4.jpg,War,4,45
18,stim/wordclouds/concept053_disturb_wordcloud5.jpg,Disturb,5,50
18,stim/wordclouds/concept105_money_wordcloud4.jpg,Money,4,55
18,stim/wordclouds/concept051_disease_wordcloud1.jpg,Disease,1,60
18,stim/wordclouds/concept172_useless_wordcloud4.jpg,Useless,4,65
18,stim/wordclouds/concept093_laugh_wordcloud6.jpg,Laugh,6,70
18,stim/wordclouds/concept155_stupid_wordcloud3.jpg,Stupid,3,75
18,stim/wordclouds/concept072_flow_wordcloud3.jpg,Flow,3,80
18,stim/wordclouds/concept074_garbage_wordcloud4.jpg,Garbage,4,85
18,stim/wordclouds/concept097_liar_wordcloud1.jpg,Liar,1,90
18,stim/wordclouds/concept094_law_wordcloud6.jpg,Law,6,95
18,stim/wordclouds/concept142_show_wordcloud4.jpg,Show,4,100
18,stim/wordclouds/concept146_skin_wordcloud4.jpg,Skin,4,105
18,stim/wordclouds/concept008_art_wordcloud3.jpg,Art,3,110
18,stim/wordclouds/concept179_willingly_wordcloud4.jpg,Willingly,4,115
18,stim/wordclouds/concept095_left_wordcloud2.jpg,Left,2,120
18,stim/wordclouds/concept062_elegance_wordcloud4.jpg,Elegance,4,125
18,stim/wordclouds/concept165_toy_wordcloud6.jpg,Toy,6,130
18,stim/wordclouds/concept004_apartment_wordcloud2.jpg,Apartment,2,135
18,stim/wordclouds/concept104_medication_wordcloud4.jpg,Medication,4,140
18,stim/wordclouds/concept119_plan_wordcloud2.jpg,Plan,2,145
18,stim/wordclouds/concept002_accomplished_wordcloud5.jpg,Accomplished,5,150
18,stim/wordclouds/concept098_light_wordcloud2.jpg,Light,2,155
18,stim/wordclouds/concept130_relationship_wordcloud4.jpg,Relationship,4,160
18,stim/wordclouds/concept145_sin_wordcloud2.jpg,Sin,2,165
18,stim/wordclouds/concept010_bag_wordcloud5.jpg,Bag,5,170
18,stim/wordclouds/concept106_mountain_wordcloud4.jpg,Mountain,4,175
18,stim/wordclouds/concept011_ball_wordcloud5.jpg,Ball,5,180
18,stim/wordclouds/concept016_beer_wordcloud4.jpg,Beer,4,185
18,stim/wordclouds/concept125_professional_wordcloud3.jpg,Professional,3,190
18,stim/wordclouds/concept167_trial_wordcloud4.jpg,Trial,4,195
18,stim/wordclouds/concept075_gold_wordcloud6.jpg,Gold,6,200
18,stim/wordclouds/concept112_noise_wordcloud2.jpg,Noise,2,205
18,stim/wordclouds/concept025_business_wordcloud2.jpg,Business,2,210
18,stim/wordclouds/concept102_mathematical_wordcloud6.jpg,Mathematical,6,215
18,stim/wordclouds/concept149_solution_wordcloud2.jpg,Solution,2,220
18,stim/wordclouds/concept065_engine_wordcloud2.jpg,Engine,2,225
18,stim/wordclouds/concept047_dessert_wordcloud3.jpg,Dessert,3,230
18,stim/wordclouds/concept086_invisible_wordcloud5.jpg,Invisible,5,245
18,stim/wordclouds/concept141_ship_wordcloud4.jpg,Ship,4,250
18,stim/wordclouds/concept048_device_wordcloud3.jpg,Device,3,255
18,stim/wordclouds/concept033_code_wordcloud6.jpg,Code,6,260
18,stim/wordclouds/concept042_dangerous_wordcloud6.jpg,Dangerous,6,265
18,stim/wordclouds/concept050_dinner_wordcloud1.jpg,Dinner,1,270
18,stim/wordclouds/concept044_dedication_wordcloud2.jpg,Dedication,2,275
18,stim/wordclouds/concept043_deceive_wordcloud5.jpg,Deceive,5,280
18,stim/wordclouds/concept034_collection_wordcloud4.jpg,Collection,4,285
18,stim/wordclouds/concept127_quality_wordcloud4.jpg,Quality,4,290
18,stim/wordclouds/concept015_bed_wordcloud3.jpg,Bed,3,295
18,stim/wordclouds/concept143_sign_wordcloud4.jpg,Sign,4,300
18,stim/wordclouds/concept138_sew_wordcloud5.jpg,Sew,5,305
18,stim/wordclouds/concept113_obligation_wordcloud4.jpg,Obligation,4,310
18,stim/wordclouds/concept166_tree_wordcloud1.jpg,Tree,1,315
18,stim/wordclouds/concept037_cook_wordcloud1.jpg,Cook,1,320
18,stim/wordclouds/concept063_emotion_wordcloud2.jpg,Emotion,2,325
18,stim/wordclouds/concept111_news_wordcloud2.jpg,News,2,330
18,stim/wordclouds/concept176_weak_wordcloud4.jpg,Weak,4,335
18,stim/wordclouds/concept067_experiment_wordcloud6.jpg,Experiment,6,340
18,stim/wordclouds/concept026_camera_wordcloud4.jpg,Camera,4,345
18,stim/wordclouds/concept148_smiling_wordcloud1.jpg,Smiling,1,350
18,stim/wordclouds/concept089_kindness_wordcloud3.jpg,Kindness,3,355
18,stim/wordclouds/concept154_student_wordcloud3.jpg,Student,3,360
18,stim/wordclouds/concept137_sell_wordcloud2.jpg,Sell,2,365
18,stim/wordclouds/concept173_vacation_wordcloud1.jpg,Vacation,1,370
18,stim/wordclouds/concept081_ignorance_wordcloud4.jpg,Ignorance,4,375
18,stim/wordclouds/concept031_clothes_wordcloud4.jpg,Clothes,4,380
18,stim/wordclouds/concept180_word_wordcloud2.jpg,Word,2,385
18,stim/wordclouds/concept052_dissolve_wordcloud3.jpg,Dissolve,3,390
18,stim/wordclouds/concept162_texture_wordcloud5.jpg,Texture,5,395
18,stim/wordclouds/concept028_challenge_wordcloud6.jpg,Challenge,6,400
18,stim/wordclouds/concept092_land_wordcloud4.jpg,Land,4,405
18,stim/wordclouds/concept134_sad_wordcloud4.jpg,Sad,4,410
18,stim/wordclouds/concept163_time_wordcloud3.jpg,Time,3,415
18,stim/wordclouds/concept006_argument_wordcloud2.jpg,Argument,2,420
18,stim/wordclouds/concept049_dig_wordcloud4.jpg,Dig,4,425
18,stim/wordclouds/concept088_jungle_wordcloud6.jpg,Jungle,6,430
18,stim/wordclouds/concept129_read_wordcloud3.jpg,Read,3,435
18,stim/wordclouds/concept164_tool_wordcloud2.jpg,Tool,2,440
18,stim/wordclouds/concept156_successful_wordcloud5.jpg,Successful,5,445
18,stim/wordclouds/concept038_counting_wordcloud5.jpg,Counting,5,450
18,stim/wordclouds/concept057_dressing_wordcloud1.jpg,Dressing,1,455
18,stim/wordclouds/concept150_soul_wordcloud5.jpg,Soul,5,460
18,stim/wordclouds/concept017_big_wordcloud3.jpg,Big,3,465
20,stim/wordclouds/concept048_device_wordcloud4.jpg,Device,4,10
20,stim/wordclouds/concept147_smart_wordcloud5.jpg,Smart,5,15
20,stim/wordclouds/concept009_attitude_wordcloud4.jpg,Attitude,4,20
20,stim/wordclouds/concept173_vacation_wordcloud4.jpg,Vacation,4,25
20,stim/wordclouds/concept079_help_wordcloud6.jpg,Help,6,30
20,stim/wordclouds/concept031_clothes_wordcloud5.jpg,Clothes,5,35
20,stim/wordclouds/concept040_damage_wordcloud4.jpg,Damage,4,40
20,stim/wordclouds/concept162_texture_wordcloud4.jpg,Texture,4,45
20,stim/wordclouds/concept043_deceive_wordcloud3.jpg,Deceive,3,50
20,stim/wordclouds/concept126_protection_wordcloud5.jpg,Protection,5,55
20,stim/wordclouds/concept065_engine_wordcloud6.jpg,Engine,6,60
20,stim/wordclouds/concept179_willingly_wordcloud2.jpg,Willingly,2,65
20,stim/wordclouds/concept136_seafood_wordcloud6.jpg,Seafood,6,70
20,stim/wordclouds/concept058_driver_wordcloud5.jpg,Driver,5,75
20,stim/wordclouds/concept149_solution_wordcloud1.jpg,Solution,1,80
20,stim/wordclouds/concept119_plan_wordcloud4.jpg,Plan,4,85
20,stim/wordclouds/concept052_dissolve_wordcloud5.jpg,Dissolve,5,90
20,stim/wordclouds/concept151_sound_wordcloud5.jpg,Sound,5,95
20,stim/wordclouds/concept006_argument_wordcloud4.jpg,Argument,4,100
20,stim/wordclouds/concept066_event_wordcloud2.jpg,Event,2,105
20,stim/wordclouds/concept059_economy_wordcloud6.jpg,Economy,6,110
20,stim/wordclouds/concept024_burn_wordcloud1.jpg,Burn,1,115
20,stim/wordclouds/concept097_liar_wordcloud2.jpg,Liar,2,120
20,stim/wordclouds/concept163_time_wordcloud1.jpg,Time,1,125
20,stim/wordclouds/concept088_jungle_wordcloud2.jpg,Jungle,2,130
20,stim/wordclouds/concept022_broken_wordcloud4.jpg,Broken,4,135
20,stim/wordclouds/concept114_pain_wordcloud1.jpg,Pain,1,140
20,stim/wordclouds/concept087_job_wordcloud5.jpg,Job,5,145
20,stim/wordclouds/concept167_trial_wordcloud1.jpg,Trial,1,150
20,stim/wordclouds/concept109_music_wordcloud4.jpg,Music,4,155
20,stim/wordclouds/concept034_collection_wordcloud1.jpg,Collection,1,160
20,stim/wordclouds/concept145_sin_wordcloud1.jpg,Sin,1,165
20,stim/wordclouds/concept039_crazy_wordcloud2.jpg,Crazy,2,170
20,stim/wordclouds/concept064_emotionally_wordcloud6.jpg,Emotionally,6,175
20,stim/wordclouds/concept154_student_wordcloud4.jpg,Student,4,180
20,stim/wordclouds/concept082_illness_wordcloud4.jpg,Illness,4,185
20,stim/wordclouds/concept157_sugar_wordcloud2.jpg,Sugar,2,190
20,stim/wordclouds/concept033_code_wordcloud3.jpg,Code,3,195
20,stim/wordclouds/concept096_level_wordcloud4.jpg,Level,4,200
20,stim/wordclouds/concept023_building_wordcloud2.jpg,Building,2,205
20,stim/wordclouds/concept108_movie_wordcloud1.jpg,Movie,1,210
20,stim/wordclouds/concept017_big_wordcloud1.jpg,Big,1,215
20,stim/wordclouds/concept027_carefully_wordcloud4.jpg,Carefully,4,220
20,stim/wordclouds/concept004_apartment_wordcloud6.jpg,Apartment,6,225
20,stim/wordclouds/concept050_dinner_wordcloud3.jpg,Dinner,3,230
20,stim/wordclouds/concept113_obligation_wordcloud3.jpg,Obligation,3,245
20,stim/wordclouds/concept041_dance_wordcloud1.jpg,Dance,1,250
20,stim/wordclouds/concept098_light_wordcloud5.jpg,Light,5,255
20,stim/wordclouds/concept135_science_wordcloud2.jpg,Science,2,260
20,stim/wordclouds/concept037_cook_wordcloud3.jpg,Cook,3,265
20,stim/wordclouds/concept095_left_wordcloud4.jpg,Left,4,270
20,stim/wordclouds/concept117_picture_wordcloud6.jpg,Picture,6,275
20,stim/wordclouds/concept001_ability_wordcloud2.jpg,Ability,2,280
20,stim/wordclouds/concept115_personality_wordcloud4.jpg,Personality,4,285
20,stim/wordclouds/concept063_emotion_wordcloud5.jpg,Emotion,5,290
20,stim/wordclouds/concept153_star_wordcloud1.jpg,Star,1,295
20,stim/wordclouds/concept070_fight_wordcloud6.jpg,Fight,6,300
20,stim/wordclouds/concept138_sew_wordcloud3.jpg,Sew,3,305
20,stim/wordclouds/concept051_disease_wordcloud6.jpg,Disease,6,310
20,stim/wordclouds/concept055_doctor_wordcloud3.jpg,Doctor,3,315
20,stim/wordclouds/concept175_wash_wordcloud2.jpg,Wash,2,320
20,stim/wordclouds/concept067_experiment_wordcloud3.jpg,Experiment,3,325
20,stim/wordclouds/concept044_dedication_wordcloud5.jpg,Dedication,5,330
20,stim/wordclouds/concept021_brain_wordcloud1.jpg,Brain,1,335
20,stim/wordclouds/concept007_argumentatively_wordcloud5.jpg,Argumentatively,5,340
20,stim/wordclouds/concept084_invention_wordcloud4.jpg,Invention,4,345
20,stim/wordclouds/concept112_noise_wordcloud5.jpg,Noise,5,350
20,stim/wordclouds/concept099_magic_wordcloud6.jpg,Magic,6,355
20,stim/wordclouds/concept032_cockroach_wordcloud5.jpg,Cockroach,5,360
20,stim/wordclouds/concept020_body_wordcloud1.jpg,Body,1,365
20,stim/wordclouds/concept077_gun_wordcloud3.jpg,Gun,3,370
20,stim/wordclouds/concept045_deliberately_wordcloud3.jpg,Deliberately,3,375
20,stim/wordclouds/concept018_bird_wordcloud4.jpg,Bird,4,380
20,stim/wordclouds/concept053_disturb_wordcloud2.jpg,Disturb,2,385
20,stim/wordclouds/concept060_election_wordcloud2.jpg,Election,2,390
20,stim/wordclouds/concept143_sign_wordcloud1.jpg,Sign,1,395
20,stim/wordclouds/concept085_investigation_wordcloud2.jpg,Investigation,2,400
20,stim/wordclouds/concept062_elegance_wordcloud1.jpg,Elegance,1,405
20,stim/wordclouds/concept101_material_wordcloud3.jpg,Material,3,410
20,stim/wordclouds/concept155_stupid_wordcloud1.jpg,Stupid,1,415
20,stim/wordclouds/concept156_successful_wordcloud4.jpg,Successful,4,420
20,stim/wordclouds/concept072_flow_wordcloud2.jpg,Flow,2,425
20,stim/wordclouds/concept160_taste_wordcloud5.jpg,Taste,5,430
20,stim/wordclouds/concept078_hair_wordcloud1.jpg,Hair,1,435
20,stim/wordclouds/concept104_medication_wordcloud2.jpg,Medication,2,440
20,stim/wordclouds/concept165_toy_wordcloud4.jpg,Toy,4,445
20,stim/wordclouds/concept014_beat_wordcloud5.jpg,Beat,5,450
20,stim/wordclouds/concept081_ignorance_wordcloud3.jpg,Ignorance,3,455
20,stim/wordclouds/concept016_beer_wordcloud2.jpg,Beer,2,460
20,stim/wordclouds/concept148_smiling_wordcloud6.jpg,Smiling,6,465
22,stim/wordclouds/concept174_war_wordcloud3.jpg,War,3,10
22,stim/wordclouds/concept029_charity_wordcloud2.jpg,Charity,2,15
22,stim/wordclouds/concept161_team_wordcloud4.jpg,Team,4,20
22,stim/wordclouds/concept129_read_wordcloud5.jpg,Read,5,25
22,stim/wordclouds/concept125_professional_wordcloud4.jpg,Professional,4,30
22,stim/wordclouds/concept124_prison_wordcloud3.jpg,Prison,3,35
22,stim/wordclouds/concept134_sad_wordcloud2.jpg,Sad,2,40
22,stim/wordclouds/concept122_pleasure_wordcloud6.jpg,Pleasure,6,45
22,stim/wordclouds/concept140_shape_wordcloud3.jpg,Shape,3,50
22,stim/wordclouds/concept090_king_wordcloud3.jpg,King,3,55
22,stim/wordclouds/concept013_bear_wordcloud3.jpg,Bear,3,60
22,stim/wordclouds/concept092_land_wordcloud5.jpg,Land,5,65
22,stim/wordclouds/concept019_blood_wordcloud1.jpg,Blood,1,70
22,stim/wordclouds/concept116_philosophy_wordcloud5.jpg,Philosophy,5,75
22,stim/wordclouds/concept178_weather_wordcloud5.jpg,Weather,5,80
22,stim/wordclouds/concept171_usable_wordcloud6.jpg,Usable,6,85
22,stim/wordclouds/concept042_dangerous_wordcloud1.jpg,Dangerous,1,90
22,stim/wordclouds/concept011_ball_wordcloud2.jpg,Ball,2,95
22,stim/wordclouds/concept073_food_wordcloud1.jpg,Food,1,100
22,stim/wordclouds/concept137_sell_wordcloud1.jpg,Sell,1,105
22,stim/wordclouds/concept057_dressing_wordcloud6.jpg,Dressing,6,110
22,stim/wordclouds/concept056_dog_wordcloud6.jpg,Dog,6,115
22,stim/wordclouds/concept169_typical_wordcloud4.jpg,Typical,4,120
22,stim/wordclouds/concept076_great_wordcloud1.jpg,Great,1,125
22,stim/wordclouds/concept110_nation_wordcloud6.jpg,Nation,6,130
22,stim/wordclouds/concept123_poor_wordcloud2.jpg,Poor,2,135
22,stim/wordclouds/concept168_tried_wordcloud3.jpg,Tried,3,140
22,stim/wordclouds/concept002_accomplished_wordcloud3.jpg,Accomplished,3,145
22,stim/wordclouds/concept152_spoke_wordcloud2.jpg,Spoke,2,150
22,stim/wordclouds/concept131_religious_wordcloud3.jpg,Religious,3,155
22,stim/wordclouds/concept172_useless_wordcloud6.jpg,Useless,6,160
22,stim/wordclouds/concept144_silly_wordcloud1.jpg,Silly,1,165
22,stim/wordclouds/concept083_impress_wordcloud4.jpg,Impress,4,170
22,stim/wordclouds/concept038_counting_wordcloud4.jpg,Counting,4,175
22,stim/wordclouds/concept046_delivery_wordcloud5.jpg,Delivery,5,180
22,stim/wordclouds/concept130_relationship_wordcloud6.jpg,Relationship,6,185
22,stim/wordclouds/concept180_word_wordcloud1.jpg,Word,1,190
22,stim/wordclouds/concept100_marriage_wordcloud2.jpg,Marriage,2,195
22,stim/wordclouds/concept164_tool_wordcloud6.jpg,Tool,6,200
22,stim/wordclouds/concept142_show_wordcloud5.jpg,Show,5,205
22,stim/wordclouds/concept036_construction_wordcloud4.jpg,Construction,4,210
22,stim/wordclouds/concept159_table_wordcloud6.jpg,Table,6,215
22,stim/wordclouds/concept150_soul_wordcloud6.jpg,Soul,6,220
22,stim/wordclouds/concept139_sexy_wordcloud2.jpg,Sexy,2,225
22,stim/wordclouds/concept133_road_wordcloud6.jpg,Road,6,230
22,stim/wordclouds/concept120_plant_wordcloud1.jpg,Plant,1,245
22,stim/wordclouds/concept030_charming_wordcloud4.jpg,Charming,4,250
22,stim/wordclouds/concept094_law_wordcloud4.jpg,Law,4,255
22,stim/wordclouds/concept132_residence_wordcloud6.jpg,Residence,6,260
22,stim/wordclouds/concept028_challenge_wordcloud3.jpg,Challenge,3,265
22,stim/wordclouds/concept015_bed_wordcloud1.jpg,Bed,1,270
22,stim/wordclouds/concept003_angry_wordcloud3.jpg,Angry,3,275
22,stim/wordclouds/concept127_quality_wordcloud3.jpg,Quality,3,280
22,stim/wordclouds/concept008_art_wordcloud5.jpg,Art,5,285
22,stim/wordclouds/concept025_business_wordcloud4.jpg,Business,4,290
22,stim/wordclouds/concept049_dig_wordcloud6.jpg,Dig,6,295
22,stim/wordclouds/concept118_pig_wordcloud2.jpg,Pig,2,300
22,stim/wordclouds/concept010_bag_wordcloud1.jpg,Bag,1,305
22,stim/wordclouds/concept012_bar_wordcloud6.jpg,Bar,6,310
22,stim/wordclouds/concept170_unaware_wordcloud4.jpg,Unaware,4,315
22,stim/wordclouds/concept075_gold_wordcloud3.jpg,Gold,3,320
22,stim/wordclouds/concept166_tree_wordcloud3.jpg,Tree,3,325
22,stim/wordclouds/concept074_garbage_wordcloud5.jpg,Garbage,5,330
22,stim/wordclouds/concept086_invisible_wordcloud4.jpg,Invisible,4,335
22,stim/wordclouds/concept026_camera_wordcloud2.jpg,Camera,2,340
22,stim/wordclouds/concept141_ship_wordcloud6.jpg,Ship,6,345
22,stim/wordclouds/concept035_computer_wordcloud3.jpg,Computer,3,350
22,stim/wordclouds/concept103_mechanism_wordcloud5.jpg,Mechanism,5,355
22,stim/wordclouds/concept158_suspect_wordcloud4.jpg,Suspect,4,360
22,stim/wordclouds/concept089_kindness_wordcloud4.jpg,Kindness,4,365
22,stim/wordclouds/concept146_skin_wordcloud6.jpg,Skin,6,370
22,stim/wordclouds/concept054_do_wordcloud2.jpg,Do,2,375
22,stim/wordclouds/concept107_movement_wordcloud1.jpg,Movement,1,380
22,stim/wordclouds/concept069_feeling_wordcloud3.jpg,Feeling,3,385
22,stim/wordclouds/concept102_mathematical_wordcloud5.jpg,Mathematical,5,390
22,stim/wordclouds/concept176_weak_wordcloud3.jpg,Weak,3,395
22,stim/wordclouds/concept091_lady_wordcloud1.jpg,Lady,1,400
22,stim/wordclouds/concept105_money_wordcloud6.jpg,Money,6,405
22,stim/wordclouds/concept128_reaction_wordcloud2.jpg,Reaction,2,410
22,stim/wordclouds/concept106_mountain_wordcloud3.jpg,Mountain,3,415
22,stim/wordclouds/concept121_play_wordcloud5.jpg,Play,5,420
22,stim/wordclouds/concept177_wear_wordcloud3.jpg,Wear,3,425
22,stim/wordclouds/concept071_fish_wordcloud1.jpg,Fish,1,430
22,stim/wordclouds/concept111_news_wordcloud1.jpg,News,1,435
22,stim/wordclouds/concept047_dessert_wordcloud2.jpg,Dessert,2,440
22,stim/wordclouds/concept061_electron_wordcloud5.jpg,Electron,5,445
22,stim/wordclouds/concept068_extremely_wordcloud5.jpg,Extremely,5,450
22,stim/wordclouds/concept093_laugh_wordcloud4.jpg,Laugh,4,455
22,stim/wordclouds/concept080_hurting_wordcloud3.jpg,Hurting,3,460
22,stim/wordclouds/concept005_applause_wordcloud1.jpg,Applause,1,465
24,stim/wordclouds/concept024_burn_wordcloud5.jpg,Burn,5,10
24,stim/wordclouds/concept102_mathematical_wordcloud1.jpg,Mathematical,1,15
24,stim/wordclouds/concept037_cook_wordcloud5.jpg,Cook,5,20
24,stim/wordclouds/concept052_dissolve_wordcloud1.jpg,Dissolve,1,25
24,stim/wordclouds/concept100_marriage_wordcloud3.jpg,Marriage,3,30
24,stim/wordclouds/concept064_emotionally_wordcloud1.jpg,Emotionally,1,35
24,stim/wordclouds/concept015_bed_wordcloud4.jpg,Bed,4,40
24,stim/wordclouds/concept057_dressing_wordcloud2.jpg,Dressing,2,45
24,stim/wordclouds/concept104_medication_wordcloud1.jpg,Medication,1,50
24,stim/wordclouds/concept126_protection_wordcloud3.jpg,Protection,3,55
24,stim/wordclouds/concept022_broken_wordcloud3.jpg,Broken,3,60
24,stim/wordclouds/concept127_quality_wordcloud5.jpg,Quality,5,65
24,stim/wordclouds/concept113_obligation_wordcloud2.jpg,Obligation,2,70
24,stim/wordclouds/concept091_lady_wordcloud2.jpg,Lady,2,75
24,stim/wordclouds/concept139_sexy_wordcloud3.jpg,Sexy,3,80
24,stim/wordclouds/concept041_dance_wordcloud4.jpg,Dance,4,85
24,stim/wordclouds/concept110_nation_wordcloud4.jpg,Nation,4,90
24,stim/wordclouds/concept119_plan_wordcloud6.jpg,Plan,6,95
24,stim/wordclouds/concept048_device_wordcloud2.jpg,Device,2,100
24,stim/wordclouds/concept132_residence_wordcloud4.jpg,Residence,4,105
24,stim/wordclouds/concept180_word_wordcloud4.jpg,Word,4,110
24,stim/wordclouds/concept148_smiling_wordcloud3.jpg,Smiling,3,115
24,stim/wordclouds/concept158_suspect_wordcloud6.jpg,Suspect,6,120
24,stim/wordclouds/concept179_willingly_wordcloud5.jpg,Willingly,5,125
24,stim/wordclouds/concept033_code_wordcloud5.jpg,Code,5,130
24,stim/wordclouds/concept032_cockroach_wordcloud2.jpg,Cockroach,2,135
24,stim/wordclouds/concept151_sound_wordcloud6.jpg,Sound,6,140
24,stim/wordclouds/concept034_collection_wordcloud2.jpg,Collection,2,145
