run,stimulus,concept,stimulus_idx,onset
15,stim/sentences/concept037_Cockroach_sentence4.jpg,Cockroach,4,130.03
15,stim/sentences/concept170_Residence_sentence5.jpg,Residence,5,135.03
15,stim/sentences/concept162_Plan_sentence2.jpg,Plan,2,140.03
15,stim/sentences/concept075_Attitude_sentence6.jpg,Attitude,6,145.03
15,stim/sentences/concept071_Noise_sentence4.jpg,Noise,4,150.03
15,stim/sentences/concept081_Plant_sentence1.jpg,Plant,1,155.03
15,stim/sentences/concept043_Mountain_sentence3.jpg,Mountain,3,160.03
15,stim/sentences/concept113_Laugh_sentence5.jpg,Laugh,5,165.03
15,stim/sentences/concept090_Time_sentence4.jpg,Time,4,170.03
15,stim/sentences/concept014_Illness_sentence6.jpg,Illness,6,175.02
15,stim/sentences/concept116_Building_sentence3.jpg,Building,3,180.02
15,stim/sentences/concept079_Driver_sentence5.jpg,Driver,5,185.02
15,stim/sentences/concept073_Ability_sentence6.jpg,Ability,6,190.02
15,stim/sentences/concept120_Law_sentence5.jpg,Law,5,195.02
15,stim/sentences/concept053_Dig_sentence3.jpg,Dig,3,200.02
15,stim/sentences/concept175_Smiling_sentence4.jpg,Smiling,4,205.02
15,stim/sentences/concept083_Professional_sentence4.jpg,Professional,4,210.02
15,stim/sentences/concept133_Help_sentence1.jpg,Help,1,215.02
15,stim/sentences/concept029_Marriage_sentence4.jpg,Marriage,4,220.02
15,stim/sentences/concept105_Play_sentence4.jpg,Play,4,225.02
15,stim/sentences/concept115_Apartment_sentence2.jpg,Apartment,2,230.02
15,stim/sentences/concept106_Smart_sentence3.jpg,Smart,3,245.03
15,stim/sentences/concept104_Suspect_sentence4.jpg,Suspect,4,250.01
15,stim/sentences/concept077_Charity_sentence1.jpg,Charity,1,255.01
15,stim/sentences/concept055_Argument_sentence5.jpg,Argument,5,260.01
15,stim/sentences/concept086_Feeling_sentence3.jpg,Feeling,3,265.01
15,stim/sentences/concept144_Tree_sentence4.jpg,Tree,4,270.01
15,stim/sentences/concept061_Bear_sentence6.jpg,Bear,6,275.02
15,stim/sentences/concept129_Read_sentence3.jpg,Read,3,280.02
15,stim/sentences/concept060_Body_sentence4.jpg,Body,4,285.02
15,stim/sentences/concept118_Gold_sentence5.jpg,Gold,5,290.02
15,stim/sentences/concept148_Pain_sentence3.jpg,Pain,3,295.02
15,stim/sentences/concept112_Trial_sentence3.jpg,Trial,3,300.02
15,stim/sentences/concept035_Charming_sentence3.jpg,Charming,3,305.02
15,stim/sentences/concept109_Electron_sentence6.jpg,Electron,6,310.02
15,stim/sentences/concept085_Successful_sentence6.jpg,Successful,6,315.02
15,stim/sentences/concept179_Argumentatively_sentence5.jpg,Argumentatively,5,320.02
15,stim/sentences/concept152_Disease_sentence1.jpg,Disease,1,325.01
15,stim/sentences/concept004_Vacation_sentence1.jpg,Vacation,1,330.01
15,stim/sentences/concept025_Poor_sentence3.jpg,Poor,3,335.01
15,stim/sentences/concept103_Device_sentence2.jpg,Device,2,340.01
15,stim/sentences/concept114_Usable_sentence3.jpg,Usable,3,345.01
15,stim/sentences/concept052_Tried_sentence6.jpg,Tried,6,350.01
15,stim/sentences/concept010_Dog_sentence2.jpg,Dog,2,355.01
15,stim/sentences/concept117_Dangerous_sentence6.jpg,Dangerous,6,360.01
15,stim/sentences/concept143_Relationship_sentence1.jpg,Relationship,1,365.03
15,stim/sentences/concept089_Doctor_sentence5.jpg,Doctor,5,370.03
15,stim/sentences/concept023_Broken_sentence6.jpg,Broken,6,375.03
15,stim/sentences/concept044_Pig_sentence6.jpg,Pig,6,380.02
15,stim/sentences/concept093_Philosophy_sentence5.jpg,Philosophy,5,385.03
15,stim/sentences/concept016_Protection_sentence6.jpg,Protection,6,390.03
15,stim/sentences/concept067_King_sentence3.jpg,King,3,395.03
15,stim/sentences/concept036_Emotionally_sentence5.jpg,Emotionally,5,400.02
15,stim/sentences/concept026_Bag_sentence5.jpg,Bag,5,405.02
15,stim/sentences/concept032_Dance_sentence1.jpg,Dance,1,410.02
15,stim/sentences/concept171_Word_sentence3.jpg,Word,3,415.02
15,stim/sentences/concept070_Jungle_sentence6.jpg,Jungle,6,420.02
15,stim/sentences/concept031_Cook_sentence6.jpg,Cook,6,425.02
15,stim/sentences/concept009_Road_sentence4.jpg,Road,4,430.02
15,stim/sentences/concept151_Light_sentence3.jpg,Light,3,435.02
15,stim/sentences/concept007_Useless_sentence4.jpg,Useless,4,440.03
15,stim/sentences/concept169_Elegance_sentence5.jpg,Elegance,5,445.03
15,stim/sentences/concept131_Stupid_sentence1.jpg,Stupid,1,450.03
15,stim/sentences/concept158_Engine_sentence3.jpg,Engine,3,455.03
15,stim/sentences/concept172_Team_sentence1.jpg,Team,1,460.03
15,stim/sentences/concept058_Wash_sentence3.jpg,Wash,3,465.03
17,stim/sentences/concept050_Hair_sentence4.jpg,Hair,4,10.03
17,stim/sentences/concept122_Music_sentence2.jpg,Music,2,15.03
17,stim/sentences/concept069_Sugar_sentence3.jpg,Sugar,3,20.02
17,stim/sentences/concept021_Sign_sentence6.jpg,Sign,6,25.02
17,stim/sentences/concept107_Movie_sentence1.jpg,Movie,1,30.02
17,stim/sentences/concept100_Unaware_sentence4.jpg,Unaware,4,35.02
17,stim/sentences/concept121_Skin_sentence1.jpg,Skin,1,40.02
17,stim/sentences/concept033_Magic_sentence5.jpg,Magic,5,45.02
17,stim/sentences/concept065_Dessert_sentence3.jpg,Dessert,3,50.02
17,stim/sentences/concept111_Delivery_sentence5.jpg,Delivery,5,55.02
17,stim/sentences/concept150_Obligation_sentence6.jpg,Obligation,6,60.03
17,stim/sentences/concept019_Bed_sentence6.jpg,Bed,6,65.03
17,stim/sentences/concept041_Angry_sentence2.jpg,Angry,2,70.03
17,stim/sentences/concept096_Tool_sentence6.jpg,Tool,6,75.03
17,stim/sentences/concept046_Shape_sentence4.jpg,Shape,4,80.03
17,stim/sentences/concept160_Material_sentence3.jpg,Material,3,85.03
17,stim/sentences/concept123_Hurting_sentence5.jpg,Hurting,5,90.03
17,stim/sentences/concept030_Kindness_sentence3.jpg,Kindness,3,95.01
17,stim/sentences/concept180_Count_sentence6.jpg,Counting,6,100.01
17,stim/sentences/concept072_Lady_sentence3.jpg,Lady,3,105.02
17,stim/sentences/concept156_News_sentence3.jpg,News,3,110.02
17,stim/sentences/concept091_Medication_sentence3.jpg,Medication,3,115.02
17,stim/sentences/concept005_Bar_sentence1.jpg,Bar,1,120.02
17,stim/sentences/concept012_Dedication_sentence6.jpg,Dedication,6,125.02
17,stim/sentences/concept028_Food_sentence3.jpg,Food,3,130.02
17,stim/sentences/concept138_Mathematical_sentence6.jpg,Mathematical,6,135.02
17,stim/sentences/concept024_Garbage_sentence5.jpg,Garbage,5,140.02
17,stim/sentences/concept127_Impress_sentence4.jpg,Impress,4,145.02
17,stim/sentences/concept039_Sad_sentence2.jpg,Sad,2,150.02
17,stim/sentences/concept101_Disturb_sentence1.jpg,Disturb,1,155.02
17,stim/sentences/concept063_Economy_sentence3.jpg,Economy,3,160.02
17,stim/sentences/concept080_Weak_sentence3.jpg,Weak,3,165.03
17,stim/sentences/concept027_Show_sentence2.jpg,Show,2,170.01
17,stim/sentences/concept154_Extremely_sentence2.jpg,Extremely,2,175.01
17,stim/sentences/concept142_Religious_sentence5.jpg,Religious,5,180.01
17,stim/sentences/concept161_Toy_sentence1.jpg,Toy,1,185.01
17,stim/sentences/concept177_Ignorance_sentence1.jpg,Ignorance,1,190.01
17,stim/sentences/concept110_Student_sentence5.jpg,Student,5,195.01
17,stim/sentences/concept045_Nation_sentence1.jpg,Nation,1,200.01
17,stim/sentences/concept146_Quality_sentence2.jpg,Quality,2,205.02
17,stim/sentences/concept139_Brain_sentence6.jpg,Brain,6,210.02
17,stim/sentences/concept178_Code_sentence3.jpg,Code,3,215.02
17,stim/sentences/concept059_Science_sentence4.jpg,Science,4,220.02
17,stim/sentences/concept165_Liar_sentence4.jpg,Liar,4,225.02
17,stim/sentences/concept155_Reaction_sentence5.jpg,Reaction,5,230.02
17,stim/sentences/concept094_Deliberately_sentence6.jpg,Deliberately,6,245.01
17,stim/sentences/concept038_Sew_sentence6.jpg,Sew,6,250.01
17,stim/sentences/concept137_Flow_sentence4.jpg,Flow,4,255.01
17,stim/sentences/concept078_Event_sentence1.jpg,Event,1,260.02
17,stim/sentences/concept174_Do_sentence5.jpg,Do,5,265.02
17,stim/sentences/concept176_Dissolve_sentence4.jpg,Dissolve,4,270.03
17,stim/sentences/concept001_Seafood_sentence3.jpg,Seafood,3,275.03
17,stim/sentences/concept134_Blood_sentence5.jpg,Blood,5,280.03
17,stim/sentences/concept020_Challenge_sentence3.jpg,Challenge,3,285.03
17,stim/sentences/concept092_Pleasure_sentence3.jpg,Pleasure,3,290.03
17,stim/sentences/concept157_Money_sentence6.jpg,Money,6,295.03
17,stim/sentences/concept119_Typical_sentence3.jpg,Typical,3,300.03
17,stim/sentences/concept003_Beat_sentence1.jpg,Beat,1,305.03
17,stim/sentences/concept130_Election_sentence6.jpg,Election,6,310.03
17,stim/sentences/concept047_Burn_sentence5.jpg,Burn,5,315.03
17,stim/sentences/concept099_Construction_sentence1.jpg,Construction,1,320.02
17,stim/sentences/concept141_Damage_sentence4.jpg,Damage,4,325.02
17,stim/sentences/concept097_Camera_sentence3.jpg,Camera,3,330.02
17,stim/sentences/concept149_Fight_sentence6.jpg,Fight,6,335.02
17,stim/sentences/concept168_Ship_sentence4.jpg,Ship,4,340.02
17,stim/sentences/concept145_Accomplished_sentence3.jpg,Accomplished,3,345.02
17,stim/sentences/concept098_Art_sentence3.jpg,Art,3,350.02
17,stim/sentences/concept015_Prison_sentence6.jpg,Prison,6,355.02
17,stim/sentences/concept048_Solution_sentence3.jpg,Solution,3,360.02
17,stim/sentences/concept147_Dinner_sentence6.jpg,Dinner,6,365.02
17,stim/sentences/concept034_Invisible_sentence3.jpg,Invisible,3,370.03
17,stim/sentences/concept135_Wear_sentence5.jpg,Wear,5,375.03
17,stim/sentences/concept084_Texture_sentence6.jpg,Texture,6,380.03
17,stim/sentences/concept136_Picture_sentence2.jpg,Picture,2,385.03
17,stim/sentences/concept008_Beer_sentence2.jpg,Beer,2,390.03
17,stim/sentences/concept088_Carefully_sentence1.jpg,Carefully,1,395.01
17,stim/sentences/concept082_Willingly_sentence2.jpg,Willingly,2,400.01
17,stim/sentences/concept095_Deceive_sentence5.jpg,Deceive,5,405.01
17,stim/sentences/concept057_Fish_sentence3.jpg,Fish,3,410.02
17,stim/sentences/concept018_Silly_sentence4.jpg,Silly,4,415.02
17,stim/sentences/concept017_Crazy_sentence4.jpg,Crazy,4,420.02
17,stim/sentences/concept108_Movement_sentence6.jpg,Movement,6,425.02
17,stim/sentences/concept153_Level_sentence6.jpg,Level,6,430.02
17,stim/sentences/concept163_Table_sentence5.jpg,Table,5,435.02
17,stim/sentences/concept076_Soul_sentence6.jpg,Soul,6,440.02
17,stim/sentences/concept062_Ball_sentence1.jpg,Ball,1,445.02
17,stim/sentences/concept087_Dressing_sentence5.jpg,Dressing,5,450.02
17,stim/sentences/concept040_Star_sentence3.jpg,Star,3,455.02
17,stim/sentences/concept167_Sin_sentence5.jpg,Sin,5,460.02
17,stim/sentences/concept006_Taste_sentence4.jpg,Taste,4,465.02
19,stim/sentences/concept004_Vacation_sentence2.jpg,Vacation,2,10.03
19,stim/sentences/concept108_Movement_sentence2.jpg,Movement,2,15.03
19,stim/sentences/concept045_Nation_sentence6.jpg,Nation,6,20.01
19,stim/sentences/concept020_Challenge_sentence5.jpg,Challenge,5,25.02
19,stim/sentences/concept100_Unaware_sentence2.jpg,Unaware,2,30.02
19,stim/sentences/concept095_Deceive_sentence6.jpg,Deceive,6,35.02
19,stim/sentences/concept150_Obligation_sentence3.jpg,Obligation,3,40.02
19,stim/sentences/concept157_Money_sentence2.jpg,Money,2,45.02
19,stim/sentences/concept067_King_sentence5.jpg,King,5,50.02
19,stim/sentences/concept144_Tree_sentence5.jpg,Tree,5,55.02
19,stim/sentences/concept010_Dog_sentence6.jpg,Dog,6,60.02
19,stim/sentences/concept139_Brain_sentence2.jpg,Brain,2,65.02
19,stim/sentences/concept091_Medication_sentence2.jpg,Medication,2,70.02
19,stim/sentences/concept124_Left_sentence5.jpg,Left,5,75.02
19,stim/sentences/concept059_Science_sentence1.jpg,Science,1,80.02
19,stim/sentences/concept112_Trial_sentence4.jpg,Trial,4,85.03
19,stim/sentences/concept052_Tried_sentence2.jpg,Tried,2,90.03
19,stim/sentences/concept008_Beer_sentence3.jpg,Beer,3,95.01
19,stim/sentences/concept068_Spoke_sentence5.jpg,Spoke,5,100.01
19,stim/sentences/concept051_Investigation_sentence5.jpg,Investigation,5,105.01
19,stim/sentences/concept063_Economy_sentence6.jpg,Economy,6,110.01
19,stim/sentences/concept093_Philosophy_sentence2.jpg,Philosophy,2,115.01
19,stim/sentences/concept044_Pig_sentence1.jpg,Pig,1,120.01
19,stim/sentences/concept152_Disease_sentence6.jpg,Disease,6,125.01
19,stim/sentences/concept172_Team_sentence5.jpg,Team,5,130.02
19,stim/sentences/concept092_Pleasure_sentence1.jpg,Pleasure,1,135.02
19,stim/sentences/concept005_Bar_sentence4.jpg,Bar,4,140.02
19,stim/sentences/concept053_Dig_sentence1.jpg,Dig,1,145.02
19,stim/sentences/concept101_Disturb_sentence2.jpg,Disturb,2,150.02
19,stim/sentences/concept066_Weather_sentence6.jpg,Weather,6,155.02
19,stim/sentences/concept165_Liar_sentence5.jpg,Liar,5,160.02
19,stim/sentences/concept047_Burn_sentence2.jpg,Burn,2,165.02
19,stim/sentences/concept027_Show_sentence3.jpg,Show,3,170.01
19,stim/sentences/concept084_Texture_sentence1.jpg,Texture,1,175.01
19,stim/sentences/concept006_Taste_sentence5.jpg,Taste,5,180.01
19,stim/sentences/concept085_Successful_sentence1.jpg,Successful,1,185.01
19,stim/sentences/concept087_Dressing_sentence3.jpg,Dressing,3,190.03
19,stim/sentences/concept174_Do_sentence6.jpg,Do,6,195.03
19,stim/sentences/concept064_Invention_sentence3.jpg,Invention,3,200.03
19,stim/sentences/concept103_Device_sentence3.jpg,Device,3,205.03
19,stim/sentences/concept151_Light_sentence1.jpg,Light,1,210.03
19,stim/sentences/concept034_Invisible_sentence6.jpg,Invisible,6,215.03
19,stim/sentences/concept082_Willingly_sentence4.jpg,Willingly,4,220.03
19,stim/sentences/concept036_Emotionally_sentence3.jpg,Emotionally,3,225.03
19,stim/sentences/concept156_News_sentence2.jpg,News,2,230.03
19,stim/sentences/concept169_Elegance_sentence4.jpg,Elegance,4,245.02
19,stim/sentences/concept159_Clothes_sentence3.jpg,Clothes,3,250.02
19,stim/sentences/concept114_Usable_sentence1.jpg,Usable,1,255.02
19,stim/sentences/concept071_Noise_sentence6.jpg,Noise,6,260.02
19,stim/sentences/concept135_Wear_sentence4.jpg,Wear,4,265.02
19,stim/sentences/concept107_Movie_sentence2.jpg,Movie,2,270.02
19,stim/sentences/concept145_Accomplished_sentence5.jpg,Accomplished,5,275.02
19,stim/sentences/concept048_Solution_sentence2.jpg,Solution,2,280.02
19,stim/sentences/concept153_Level_sentence4.jpg,Level,4,285.02
19,stim/sentences/concept015_Prison_sentence5.jpg,Prison,5,290.03
19,stim/sentences/concept171_Word_sentence6.jpg,Word,6,295.03
19,stim/sentences/concept119_Typical_sentence4.jpg,Typical,4,300.03
19,stim/sentences/concept136_Picture_sentence5.jpg,Picture,5,305.03
19,stim/sentences/concept042_Experiment_sentence4.jpg,Experiment,4,310.03
19,stim/sentences/concept007_Useless_sentence3.jpg,Useless,3,315.03
19,stim/sentences/concept115_Apartment_sentence5.jpg,Apartment,5,320.01
19,stim/sentences/concept078_Event_sentence6.jpg,Event,6,325.01
19,stim/sentences/concept018_Silly_sentence3.jpg,Silly,3,330.01
19,stim/sentences/concept155_Reaction_sentence2.jpg,Reaction,2,335.02
19,stim/sentences/concept138_Mathematical_sentence4.jpg,Mathematical,4,340.02
19,stim/sentences/concept019_Bed_sentence2.jpg,Bed,2,345.02
19,stim/sentences/concept014_Illness_sentence3.jpg,Illness,3,350.02
19,stim/sentences/concept056_Business_sentence3.jpg,Business,3,355.02
19,stim/sentences/concept011_Collection_sentence6.jpg,Collection,6,360.02
19,stim/sentences/concept097_Camera_sentence6.jpg,Camera,6,365.02
19,stim/sentences/concept073_Ability_sentence3.jpg,Ability,3,370.02
19,stim/sentences/concept037_Cockroach_sentence6.jpg,Cockroach,6,375.02
19,stim/sentences/concept180_Count_sentence5.jpg,Counting,5,380.02
19,stim/sentences/concept088_Carefully_sentence5.jpg,Carefully,5,385.02
19,stim/sentences/concept102_Emotion_sentence1.jpg,Emotion,1,390.02
19,stim/sentences/concept038_Sew_sentence2.jpg,Sew,2,395.01
19,stim/sentences/concept074_Sell_sentence2.jpg,Sell,2,400.01
19,stim/sentences/concept043_Mountain_sentence6.jpg,Mountain,6,405.01
19,stim/sentences/concept125_War_sentence5.jpg,War,5,410.01
19,stim/sentences/concept131_Stupid_sentence4.jpg,Stupid,4,415.01
19,stim/sentences/concept069_Sugar_sentence5.jpg,Sugar,5,420.01
19,stim/sentences/concept111_Delivery_sentence2.jpg,Delivery,2,425.01
19,stim/sentences/concept178_Code_sentence2.jpg,Code,2,430.01
19,stim/sentences/concept025_Poor_sentence5.jpg,Poor,5,435.02
19,stim/sentences/concept147_Dinner_sentence1.jpg,Dinner,1,440.02
19,stim/sentences/concept041_Angry_sentence6.jpg,Angry,6,445.02
19,stim/sentences/concept177_Ignorance_sentence5.jpg,Ignorance,5,450.02
19,stim/sentences/concept141_Damage_sentence5.jpg,Damage,5,455.02
19,stim/sentences/concept076_Soul_sentence3.jpg,Soul,3,460.02
19,stim/sentences/concept118_Gold_sentence3.jpg,Gold,3,465.02
21,stim/sentences/concept002_Bird_sentence6.jpg,Bird,6,10.03
21,stim/sentences/concept143_Relationship_sentence6.jpg,Relationship,6,15.02
21,stim/sentences/concept013_Great_sentence3.jpg,Great,3,20.02
21,stim/sentences/concept109_Electron_sentence2.jpg,Electron,2,25.02
21,stim/sentences/concept050_Hair_sentence6.jpg,Hair,6,30.02
21,stim/sentences/concept161_Toy_sentence5.jpg,Toy,5,35.02
21,stim/sentences/concept024_Garbage_sentence1.jpg,Garbage,1,40.02
21,stim/sentences/concept116_Building_sentence4.jpg,Building,4,45.02
21,stim/sentences/concept129_Read_sentence4.jpg,Read,4,50.02
21,stim/sentences/concept001_Seafood_sentence5.jpg,Seafood,5,55.02
21,stim/sentences/concept104_Suspect_sentence5.jpg,Suspect,5,60.03
21,stim/sentences/concept070_Jungle_sentence1.jpg,Jungle,1,65.03
21,stim/sentences/concept055_Argument_sentence2.jpg,Argument,2,70.03
21,stim/sentences/concept137_Flow_sentence6.jpg,Flow,6,75.03
21,stim/sentences/concept113_Laugh_sentence1.jpg,Laugh,1,80.03
21,stim/sentences/concept049_Big_sentence5.jpg,Big,5,85.03
21,stim/sentences/concept140_Land_sentence1.jpg,Land,1,90.01
21,stim/sentences/concept046_Shape_sentence2.jpg,Shape,2,95.01
21,stim/sentences/concept154_Extremely_sentence3.jpg,Extremely,3,100.01
21,stim/sentences/concept099_Construction_sentence4.jpg,Construction,4,105.02
21,stim/sentences/concept096_Tool_sentence2.jpg,Tool,2,110.02
21,stim/sentences/concept162_Plan_sentence4.jpg,Plan,4,115.02
21,stim/sentences/concept098_Art_sentence1.jpg,Art,1,120.02
21,stim/sentences/concept122_Music_sentence1.jpg,Music,1,125.02
21,stim/sentences/concept134_Blood_sentence3.jpg,Blood,3,130.02
21,stim/sentences/concept133_Help_sentence4.jpg,Help,4,135.02
21,stim/sentences/concept022_Applause_sentence1.jpg,Applause,1,140.02
21,stim/sentences/concept130_Election_sentence2.jpg,Election,2,145.02
21,stim/sentences/concept039_Sad_sentence4.jpg,Sad,4,150.02
21,stim/sentences/concept017_Crazy_sentence5.jpg,Crazy,5,155.02
21,stim/sentences/concept168_Ship_sentence1.jpg,Ship,1,160.02
21,stim/sentences/concept132_Sound_sentence4.jpg,Sound,4,165.01
21,stim/sentences/concept031_Cook_sentence2.jpg,Cook,2,170.01
21,stim/sentences/concept142_Religious_sentence1.jpg,Religious,1,175.01
21,stim/sentences/concept077_Charity_sentence6.jpg,Charity,6,180.01
21,stim/sentences/concept061_Bear_sentence5.jpg,Bear,5,185.01
21,stim/sentences/concept028_Food_sentence6.jpg,Food,6,190.01
21,stim/sentences/concept106_Smart_sentence4.jpg,Smart,4,195.01
21,stim/sentences/concept166_Sexy_sentence4.jpg,Sexy,4,200.01
21,stim/sentences/concept148_Pain_sentence4.jpg,Pain,4,205.02
21,stim/sentences/concept021_Sign_sentence4.jpg,Sign,4,210.02
21,stim/sentences/concept033_Magic_sentence6.jpg,Magic,6,215.02
21,stim/sentences/concept026_Bag_sentence6.jpg,Bag,6,220.02
21,stim/sentences/concept117_Dangerous_sentence3.jpg,Dangerous,3,225.02
21,stim/sentences/concept121_Skin_sentence6.jpg,Skin,6,230.02
21,stim/sentences/concept003_Beat_sentence4.jpg,Beat,4,245.01
21,stim/sentences/concept089_Doctor_sentence4.jpg,Doctor,4,250.01
21,stim/sentences/concept054_Gun_sentence3.jpg,Gun,3,255.01
21,stim/sentences/concept065_Dessert_sentence2.jpg,Dessert,2,260.02
21,stim/sentences/concept029_Marriage_sentence2.jpg,Marriage,2,265.03
21,stim/sentences/concept160_Material_sentence4.jpg,Material,4,270.03
21,stim/sentences/concept058_Wash_sentence6.jpg,Wash,6,275.03
21,stim/sentences/concept035_Charming_sentence6.jpg,Charming,6,280.03
21,stim/sentences/concept163_Table_sentence4.jpg,Table,4,285.03
21,stim/sentences/concept075_Attitude_sentence3.jpg,Attitude,3,290.03
21,stim/sentences/concept081_Plant_sentence6.jpg,Plant,6,295.03
21,stim/sentences/concept105_Play_sentence2.jpg,Play,2,300.03
21,stim/sentences/concept062_Ball_sentence6.jpg,Ball,6,305.03
21,stim/sentences/concept149_Fight_sentence4.jpg,Fight,4,310.03
21,stim/sentences/concept146_Quality_sentence1.jpg,Quality,1,315.02
21,stim/sentences/concept080_Weak_sentence1.jpg,Weak,1,320.02
21,stim/sentences/concept176_Dissolve_sentence1.jpg,Dissolve,1,325.02
21,stim/sentences/concept175_Smiling_sentence3.jpg,Smiling,3,330.02
21,stim/sentences/concept060_Body_sentence6.jpg,Body,6,335.02
21,stim/sentences/concept072_Lady_sentence5.jpg,Lady,5,340.02
21,stim/sentences/concept158_Engine_sentence5.jpg,Engine,5,345.02
21,stim/sentences/concept009_Road_sentence1.jpg,Road,1,350.02
21,stim/sentences/concept123_Hurting_sentence6.jpg,Hurting,6,355.02
21,stim/sentences/concept086_Feeling_sentence1.jpg,Feeling,1,360.02
21,stim/sentences/concept032_Dance_sentence2.jpg,Dance,2,365.02
21,stim/sentences/concept126_Personality_sentence2.jpg,Personality,2,370.03
21,stim/sentences/concept173_Computer_sentence1.jpg,Computer,1,375.03
21,stim/sentences/concept083_Professional_sentence5.jpg,Professional,5,380.03
21,stim/sentences/concept094_Deliberately_sentence1.jpg,Deliberately,1,385.03
21,stim/sentences/concept023_Broken_sentence1.jpg,Broken,1,390.01
21,stim/sentences/concept167_Sin_sentence3.jpg,Sin,3,395.01
21,stim/sentences/concept179_Argumentatively_sentence2.jpg,Argumentatively,2,400.01
21,stim/sentences/concept128_Job_sentence4.jpg,Job,4,405.01
21,stim/sentences/concept090_Time_sentence6.jpg,Time,6,410.02
21,stim/sentences/concept120_Law_sentence2.jpg,Law,2,415.02
21,stim/sentences/concept030_Kindness_sentence6.jpg,Kindness,6,420.02
21,stim/sentences/concept170_Residence_sentence4.jpg,Residence,4,425.02
21,stim/sentences/concept164_Mechanism_sentence3.jpg,Mechanism,3,430.02
21,stim/sentences/concept012_Dedication_sentence3.jpg,Dedication,3,435.02
21,stim/sentences/concept110_Student_sentence2.jpg,Student,2,440.02
21,stim/sentences/concept057_Fish_sentence1.jpg,Fish,1,445.02
21,stim/sentences/concept079_Driver_sentence4.jpg,Driver,4,450.02
21,stim/sentences/concept127_Impress_sentence6.jpg,Impress,6,455.02
21,stim/sentences/concept040_Star_sentence5.jpg,Star,5,460.02
21,stim/sentences/concept016_Protection_sentence4.jpg,Protection,4,465.01
23,stim/sentences/concept118_Gold_sentence2.jpg,Gold,2,10.02
23,stim/sentences/concept126_Personality_sentence5.jpg,Personality,5,15.02
23,stim/sentences/concept149_Fight_sentence1.jpg,Fight,1,20.02
23,stim/sentences/concept151_Light_sentence2.jpg,Light,2,25.02
23,stim/sentences/concept173_Computer_sentence6.jpg,Computer,6,30.02
23,stim/sentences/concept027_Show_sentence4.jpg,Show,4,35.02
23,stim/sentences/concept024_Garbage_sentence6.jpg,Garbage,6,40.02
23,stim/sentences/concept148_Pain_sentence6.jpg,Pain,6,45.02
23,stim/sentences/concept013_Great_sentence6.jpg,Great,6,50.02
23,stim/sentences/concept176_Dissolve_sentence6.jpg,Dissolve,6,55.02
23,stim/sentences/concept095_Deceive_sentence4.jpg,Deceive,4,60.03
23,stim/sentences/concept066_Weather_sentence3.jpg,Weather,3,65.03
23,stim/sentences/concept034_Invisible_sentence1.jpg,Invisible,1,70.03
23,stim/sentences/concept009_Road_sentence3.jpg,Road,3,75.03
23,stim/sentences/concept156_News_sentence4.jpg,News,4,80.01
23,stim/sentences/concept165_Liar_sentence2.jpg,Liar,2,85.01
23,stim/sentences/concept112_Trial_sentence5.jpg,Trial,5,90.01
23,stim/sentences/concept081_Plant_sentence3.jpg,Plant,3,95.01
23,stim/sentences/concept094_Deliberately_sentence3.jpg,Deliberately,3,100.02
23,stim/sentences/concept175_Smiling_sentence6.jpg,Smiling,6,105.02
23,stim/sentences/concept071_Noise_sentence2.jpg,Noise,2,110.02
23,stim/sentences/concept170_Residence_sentence2.jpg,Residence,2,115.02
23,stim/sentences/concept032_Dance_sentence6.jpg,Dance,6,120.02
23,stim/sentences/concept063_Economy_sentence2.jpg,Economy,2,125.02
23,stim/sentences/concept178_Code_sentence4.jpg,Code,4,130.02
23,stim/sentences/concept137_Flow_sentence5.jpg,Flow,5,135.02
23,stim/sentences/concept096_Tool_sentence3.jpg,Tool,3,140.02
23,stim/sentences/concept121_Skin_sentence3.jpg,Skin,3,145.02
23,stim/sentences/concept067_King_sentence4.jpg,King,4,150.02
23,stim/sentences/concept021_Sign_sentence1.jpg,Sign,1,155.01
23,stim/sentences/concept180_Count_sentence3.jpg,Counting,3,160.01
23,stim/sentences/concept152_Disease_sentence2.jpg,Disease,2,165.01
23,stim/sentences/concept163_Table_sentence6.jpg,Table,6,170.01
23,stim/sentences/concept139_Brain_sentence5.jpg,Brain,5,175.01
23,stim/sentences/concept103_Device_sentence1.jpg,Device,1,180.01
23,stim/sentences/concept018_Silly_sentence6.jpg,Silly,6,185.01
23,stim/sentences/concept127_Impress_sentence2.jpg,Impress,2,190.01
23,stim/sentences/concept023_Broken_sentence3.jpg,Broken,3,195.01
23,stim/sentences/concept001_Seafood_sentence4.jpg,Seafood,4,200.02
23,stim/sentences/concept105_Play_sentence3.jpg,Play,3,205.03
23,stim/sentences/concept070_Jungle_sentence2.jpg,Jungle,2,210.03
23,stim/sentences/concept115_Apartment_sentence6.jpg,Apartment,6,215.03
23,stim/sentences/concept084_Texture_sentence2.jpg,Texture,2,220.02
23,stim/sentences/concept132_Sound_sentence3.jpg,Sound,3,225.04
23,stim/sentences/concept102_Emotion_sentence6.jpg,Emotion,6,230.02
23,stim/sentences/concept031_Cook_sentence4.jpg,Cook,4,245.02
23,stim/sentences/concept146_Quality_sentence3.jpg,Quality,3,250.02
23,stim/sentences/concept007_Useless_sentence6.jpg,Useless,6,255.02
23,stim/sentences/concept044_Pig_sentence5.jpg,Pig,5,260.03
