run,stimulus,concept,stimulus_idx,onset
10,stim/wordclouds/concept083_impress_wordcloud6.jpg,Impress,6,440.02
10,stim/wordclouds/concept146_skin_wordcloud3.jpg,Skin,3,445.02
10,stim/wordclouds/concept153_star_wordcloud4.jpg,Star,4,450.02
10,stim/wordclouds/concept128_reaction_wordcloud5.jpg,Reaction,5,455.02
10,stim/wordclouds/concept133_road_wordcloud5.jpg,Road,5,460.02
10,stim/wordclouds/concept067_experiment_wordcloud5.jpg,Experiment,5,465.01
12,stim/wordclouds/concept009_attitude_wordcloud3.jpg,Attitude,3,10.01
12,stim/wordclouds/concept093_laugh_wordcloud6.jpg,Laugh,6,15.01
12,stim/wordclouds/concept046_delivery_wordcloud3.jpg,Delivery,3,20.02
12,stim/wordclouds/concept039_crazy_wordcloud5.jpg,Crazy,5,25.01
12,stim/wordclouds/concept017_big_wordcloud6.jpg,Big,6,30.02
12,stim/wordclouds/concept113_obligation_wordcloud5.jpg,Obligation,5,35.02
12,stim/wordclouds/concept050_dinner_wordcloud4.jpg,Dinner,4,40.02
12,stim/wordclouds/concept081_ignorance_wordcloud4.jpg,Ignorance,4,45.02
12,stim/wordclouds/concept018_bird_wordcloud1.jpg,Bird,1,50.02
12,stim/wordclouds/concept139_sexy_wordcloud4.jpg,Sexy,4,55.01
12,stim/wordclouds/concept146_skin_wordcloud1.jpg,Skin,1,60.01
12,stim/wordclouds/concept102_mathematical_wordcloud1.jpg,Mathematical,1,65.02
12,stim/wordclouds/concept172_useless_wordcloud1.jpg,Useless,1,70.01
12,stim/wordclouds/concept174_war_wordcloud3.jpg,War,3,75.01
12,stim/wordclouds/concept029_charity_wordcloud3.jpg,Charity,3,80.02
12,stim/wordclouds/concept004_apartment_wordcloud2.jpg,Apartment,2,85.02
12,stim/wordclouds/concept062_elegance_wordcloud3.jpg,Elegance,3,90.02
12,stim/wordclouds/concept159_table_wordcloud4.jpg,Table,4,95.02
12,stim/wordclouds/concept022_broken_wordcloud1.jpg,Broken,1,100.01
12,stim/wordclouds/concept083_impress_wordcloud1.jpg,Impress,1,105.01
12,stim/wordclouds/concept112_noise_wordcloud6.jpg,Noise,6,110.02
12,stim/wordclouds/concept119_plan_wordcloud4.jpg,Plan,4,115.01
12,stim/wordclouds/concept003_angry_wordcloud3.jpg,Angry,3,120.01
12,stim/wordclouds/concept071_fish_wordcloud5.jpg,Fish,5,125.02
12,stim/wordclouds/concept136_seafood_wordcloud4.jpg,Seafood,4,130.02
12,stim/wordclouds/concept036_construction_wordcloud3.jpg,Construction,3,135.02
12,stim/wordclouds/concept076_great_wordcloud2.jpg,Great,2,140.02
12,stim/wordclouds/concept135_science_wordcloud4.jpg,Science,4,145.02
12,stim/wordclouds/concept115_personality_wordcloud2.jpg,Personality,2,150.01
12,stim/wordclouds/concept105_money_wordcloud4.jpg,Money,4,155.02
12,stim/wordclouds/concept152_spoke_wordcloud6.jpg,Spoke,6,160.01
12,stim/wordclouds/concept042_dangerous_wordcloud2.jpg,Dangerous,2,165.01
12,stim/wordclouds/concept012_bar_wordcloud2.jpg,Bar,2,170.02
12,stim/wordclouds/concept134_sad_wordcloud4.jpg,Sad,4,175.01
12,stim/wordclouds/concept021_brain_wordcloud2.jpg,Brain,2,180.02
12,stim/wordclouds/concept106_mountain_wordcloud6.jpg,Mountain,6,185.02
12,stim/wordclouds/concept005_applause_wordcloud6.jpg,Applause,6,190.02
12,stim/wordclouds/concept129_read_wordcloud3.jpg,Read,3,195.02
12,stim/wordclouds/concept097_liar_wordcloud3.jpg,Liar,3,200.02
12,stim/wordclouds/concept169_typical_wordcloud6.jpg,Typical,6,205.01
12,stim/wordclouds/concept034_collection_wordcloud3.jpg,Collection,3,210.01
12,stim/wordclouds/concept179_willingly_wordcloud1.jpg,Willingly,1,215.02
12,stim/wordclouds/concept100_marriage_wordcloud5.jpg,Marriage,5,220.01
12,stim/wordclouds/concept150_soul_wordcloud5.jpg,Soul,5,225.01
12,stim/wordclouds/concept101_material_wordcloud1.jpg,Material,1,230.02
12,stim/wordclouds/concept089_kindness_wordcloud1.jpg,Kindness,1,245.02
12,stim/wordclouds/concept098_light_wordcloud1.jpg,Light,1,250.01
12,stim/wordclouds/concept011_ball_wordcloud2.jpg,Ball,2,255.01
12,stim/wordclouds/concept065_engine_wordcloud4.jpg,Engine,4,260.02
12,stim/wordclouds/concept010_bag_wordcloud1.jpg,Bag,1,265.01
12,stim/wordclouds/concept007_argumentatively_wordcloud5.jpg,Argumentatively,5,270.01
12,stim/wordclouds/concept069_feeling_wordcloud6.jpg,Feeling,6,275.02
12,stim/wordclouds/concept147_smart_wordcloud4.jpg,Smart,4,280.02
12,stim/wordclouds/concept130_relationship_wordcloud5.jpg,Relationship,5,285.02
12,stim/wordclouds/concept075_gold_wordcloud6.jpg,Gold,6,290.02
12,stim/wordclouds/concept043_deceive_wordcloud6.jpg,Deceive,6,295.02
12,stim/wordclouds/concept057_dressing_wordcloud6.jpg,Dressing,6,300.01
12,stim/wordclouds/concept140_shape_wordcloud3.jpg,Shape,3,305.02
12,stim/wordclouds/concept074_garbage_wordcloud4.jpg,Garbage,4,310.01
12,stim/wordclouds/concept126_protection_wordcloud4.jpg,Protection,4,315.01
12,stim/wordclouds/concept107_movement_wordcloud3.jpg,Movement,3,320.02
12,stim/wordclouds/concept127_quality_wordcloud2.jpg,Quality,2,325.01
12,stim/wordclouds/concept066_event_wordcloud5.jpg,Event,5,330.02
12,stim/wordclouds/concept133_road_wordcloud6.jpg,Road,6,335.02
12,stim/wordclouds/concept047_dessert_wordcloud3.jpg,Dessert,3,340.02
12,stim/wordclouds/concept116_philosophy_wordcloud3.jpg,Philosophy,3,345.02
12,stim/wordclouds/concept035_computer_wordcloud3.jpg,Computer,3,350.02
12,stim/wordclouds/concept001_ability_wordcloud1.jpg,Ability,1,355.01
12,stim/wordclouds/concept090_king_wordcloud6.jpg,King,6,360.01
12,stim/wordclouds/concept027_carefully_wordcloud4.jpg,Carefully,4,365.02
12,stim/wordclouds/concept143_sign_wordcloud5.jpg,Sign,5,370.01
12,stim/wordclouds/concept060_election_wordcloud5.jpg,Election,5,375.01
12,stim/wordclouds/concept077_gun_wordcloud5.jpg,Gun,5,380.02
12,stim/wordclouds/concept040_damage_wordcloud1.jpg,Damage,1,385.02
12,stim/wordclouds/concept120_plant_wordcloud4.jpg,Plant,4,390.02
12,stim/wordclouds/concept111_news_wordcloud4.jpg,News,4,395.02
12,stim/wordclouds/concept177_wear_wordcloud6.jpg,Wear,6,400.01
12,stim/wordclouds/concept094_law_wordcloud5.jpg,Law,5,405.01
12,stim/wordclouds/concept141_ship_wordcloud2.jpg,Ship,2,410.02
12,stim/wordclouds/concept082_illness_wordcloud3.jpg,Illness,3,415.02
12,stim/wordclouds/concept052_dissolve_wordcloud6.jpg,Dissolve,6,420.01
12,stim/wordclouds/concept142_show_wordcloud1.jpg,Show,1,425.02
12,stim/wordclouds/concept070_fight_wordcloud3.jpg,Fight,3,430.02
12,stim/wordclouds/concept054_do_wordcloud4.jpg,Do,4,435.02
12,stim/wordclouds/concept088_jungle_wordcloud1.jpg,Jungle,1,440.02
12,stim/wordclouds/concept137_sell_wordcloud5.jpg,Sell,5,445.02
12,stim/wordclouds/concept171_usable_wordcloud4.jpg,Usable,4,450.01
12,stim/wordclouds/concept045_deliberately_wordcloud6.jpg,Deliberately,6,455.02
12,stim/wordclouds/concept118_pig_wordcloud6.jpg,Pig,6,460.02
12,stim/wordclouds/concept153_star_wordcloud3.jpg,Star,3,465.01
14,stim/wordclouds/concept103_mechanism_wordcloud6.jpg,Mechanism,6,10.01
14,stim/wordclouds/concept038_counting_wordcloud4.jpg,Counting,4,15.02
14,stim/wordclouds/concept175_wash_wordcloud3.jpg,Wash,3,20.01
14,stim/wordclouds/concept163_time_wordcloud1.jpg,Time,1,25.01
14,stim/wordclouds/concept176_weak_wordcloud1.jpg,Weak,1,30.02
14,stim/wordclouds/concept002_accomplished_wordcloud5.jpg,Accomplished,5,35.02
14,stim/wordclouds/concept028_challenge_wordcloud5.jpg,Challenge,5,40.02
14,stim/wordclouds/concept031_clothes_wordcloud2.jpg,Clothes,2,45.02
14,stim/wordclouds/concept164_tool_wordcloud4.jpg,Tool,4,50.01
14,stim/wordclouds/concept049_dig_wordcloud4.jpg,Dig,4,55.01
14,stim/wordclouds/concept122_pleasure_wordcloud4.jpg,Pleasure,4,60.02
14,stim/wordclouds/concept095_left_wordcloud2.jpg,Left,2,65.01
14,stim/wordclouds/concept063_emotion_wordcloud4.jpg,Emotion,4,70.01
14,stim/wordclouds/concept149_solution_wordcloud6.jpg,Solution,6,75.02
14,stim/wordclouds/concept128_reaction_wordcloud3.jpg,Reaction,3,80.02
14,stim/wordclouds/concept056_dog_wordcloud4.jpg,Dog,4,85.02
14,stim/wordclouds/concept008_art_wordcloud1.jpg,Art,1,90.02
14,stim/wordclouds/concept023_building_wordcloud3.jpg,Building,3,95.02
14,stim/wordclouds/concept092_land_wordcloud3.jpg,Land,3,100.01
14,stim/wordclouds/concept158_suspect_wordcloud6.jpg,Suspect,6,105.02
14,stim/wordclouds/concept157_sugar_wordcloud2.jpg,Sugar,2,110.01
14,stim/wordclouds/concept160_taste_wordcloud6.jpg,Taste,6,115.01
14,stim/wordclouds/concept006_argument_wordcloud3.jpg,Argument,3,120.02
14,stim/wordclouds/concept068_extremely_wordcloud1.jpg,Extremely,1,125.01
14,stim/wordclouds/concept024_burn_wordcloud1.jpg,Burn,1,130.02
14,stim/wordclouds/concept015_bed_wordcloud3.jpg,Bed,3,135.02
14,stim/wordclouds/concept161_team_wordcloud3.jpg,Team,3,140.02
14,stim/wordclouds/concept073_food_wordcloud3.jpg,Food,3,145.02
14,stim/wordclouds/concept048_device_wordcloud3.jpg,Device,3,150.02
14,stim/wordclouds/concept072_flow_wordcloud2.jpg,Flow,2,155.01
14,stim/wordclouds/concept091_lady_wordcloud1.jpg,Lady,1,160.01
14,stim/wordclouds/concept117_picture_wordcloud5.jpg,Picture,5,165.02
14,stim/wordclouds/concept016_beer_wordcloud2.jpg,Beer,2,170.01
14,stim/wordclouds/concept078_hair_wordcloud6.jpg,Hair,6,175.01
14,stim/wordclouds/concept030_charming_wordcloud5.jpg,Charming,5,180.02
14,stim/wordclouds/concept144_silly_wordcloud2.jpg,Silly,2,185.02
14,stim/wordclouds/concept086_invisible_wordcloud5.jpg,Invisible,5,190.02
14,stim/wordclouds/concept058_driver_wordcloud6.jpg,Driver,6,195.02
14,stim/wordclouds/concept085_investigation_wordcloud3.jpg,Investigation,3,200.01
14,stim/wordclouds/concept168_tried_wordcloud2.jpg,Tried,2,205.01
14,stim/wordclouds/concept099_magic_wordcloud5.jpg,Magic,5,210.02
14,stim/wordclouds/concept080_hurting_wordcloud4.jpg,Hurting,4,215.01
14,stim/wordclouds/concept033_code_wordcloud2.jpg,Code,2,220.01
14,stim/wordclouds/concept025_business_wordcloud5.jpg,Business,5,225.02
14,stim/wordclouds/concept044_dedication_wordcloud6.jpg,Dedication,6,230.02
14,stim/wordclouds/concept123_poor_wordcloud6.jpg,Poor,6,245.02
14,stim/wordclouds/concept166_tree_wordcloud2.jpg,Tree,2,250.01
14,stim/wordclouds/concept155_stupid_wordcloud5.jpg,Stupid,5,255.02
14,stim/wordclouds/concept055_doctor_wordcloud1.jpg,Doctor,1,260.01
14,stim/wordclouds/concept079_help_wordcloud3.jpg,Help,3,265.01
14,stim/wordclouds/concept110_nation_wordcloud3.jpg,Nation,3,270.02
14,stim/wordclouds/concept173_vacation_wordcloud6.jpg,Vacation,6,275.01
14,stim/wordclouds/concept109_music_wordcloud1.jpg,Music,1,280.02
14,stim/wordclouds/concept154_student_wordcloud1.jpg,Student,1,285.02
14,stim/wordclouds/concept138_sew_wordcloud6.jpg,Sew,6,290.02
14,stim/wordclouds/concept087_job_wordcloud6.jpg,Job,6,295.02
14,stim/wordclouds/concept170_unaware_wordcloud3.jpg,Unaware,3,300.02
14,stim/wordclouds/concept019_blood_wordcloud4.jpg,Blood,4,305.01
14,stim/wordclouds/concept053_disturb_wordcloud3.jpg,Disturb,3,310.01
14,stim/wordclouds/concept151_sound_wordcloud3.jpg,Sound,3,315.02
14,stim/wordclouds/concept013_bear_wordcloud1.jpg,Bear,1,320.01
14,stim/wordclouds/concept061_electron_wordcloud2.jpg,Electron,2,325.01
14,stim/wordclouds/concept041_dance_wordcloud5.jpg,Dance,5,330.02
14,stim/wordclouds/concept131_religious_wordcloud3.jpg,Religious,3,335.02
14,stim/wordclouds/concept165_toy_wordcloud3.jpg,Toy,3,340.02
14,stim/wordclouds/concept014_beat_wordcloud3.jpg,Beat,3,345.02
14,stim/wordclouds/concept148_smiling_wordcloud3.jpg,Smiling,3,350.01
14,stim/wordclouds/concept037_cook_wordcloud5.jpg,Cook,5,355.01
14,stim/wordclouds/concept145_sin_wordcloud4.jpg,Sin,4,360.02
14,stim/wordclouds/concept064_emotionally_wordcloud6.jpg,Emotionally,6,365.01
14,stim/wordclouds/concept084_invention_wordcloud1.jpg,Invention,1,370.01
14,stim/wordclouds/concept026_camera_wordcloud6.jpg,Camera,6,375.02
14,stim/wordclouds/concept167_trial_wordcloud5.jpg,Trial,5,380.02
14,stim/wordclouds/concept156_successful_wordcloud3.jpg,Successful,3,385.02
14,stim/wordclouds/concept096_level_wordcloud5.jpg,Level,5,390.02
14,stim/wordclouds/concept020_body_wordcloud2.jpg,Body,2,395.02
14,stim/wordclouds/concept132_residence_wordcloud4.jpg,Residence,4,400.01
14,stim/wordclouds/concept067_experiment_wordcloud3.jpg,Experiment,3,405.02
14,stim/wordclouds/concept178_weather_wordcloud4.jpg,Weather,4,410.01
14,stim/wordclouds/concept032_cockroach_wordcloud1.jpg,Cockroach,1,415.01
14,stim/wordclouds/concept108_movie_wordcloud2.jpg,Movie,2,420.02
14,stim/wordclouds/concept114_pain_wordcloud6.jpg,Pain,6,425.02
14,stim/wordclouds/concept125_professional_wordcloud6.jpg,Professional,6,430.02
14,stim/wordclouds/concept162_texture_wordcloud1.jpg,Texture,1,435.02
14,stim/wordclouds/concept121_play_wordcloud2.jpg,Play,2,440.02
14,stim/wordclouds/concept180_word_wordcloud5.jpg,Word,5,445.02
14,stim/wordclouds/concept124_prison_wordcloud5.jpg,Prison,5,450.02
14,stim/wordclouds/concept059_economy_wordcloud5.jpg,Economy,5,455.02
14,stim/wordclouds/concept104_medication_wordcloud2.jpg,Medication,2,460.01
14,stim/wordclouds/concept051_disease_wordcloud2.jpg,Disease,2,465.02
16,stim/wordclouds/concept005_applause_wordcloud1.jpg,Applause,1,10.01
16,stim/wordclouds/concept004_apartment_wordcloud4.jpg,Apartment,4,15.01
16,stim/wordclouds/concept115_personality_wordcloud3.jpg,Personality,3,20.02
16,stim/wordclouds/concept077_gun_wordcloud1.jpg,Gun,1,25.02
16,stim/wordclouds/concept121_play_wordcloud6.jpg,Play,6,30.02
16,stim/wordclouds/concept057_dressing_wordcloud4.jpg,Dressing,4,35.02
16,stim/wordclouds/concept035_computer_wordcloud5.jpg,Computer,5,40.01
16,stim/wordclouds/concept017_big_wordcloud1.jpg,Big,1,45.01
16,stim/wordclouds/concept082_illness_wordcloud1.jpg,Illness,1,50.02
16,stim/wordclouds/concept162_texture_wordcloud4.jpg,Texture,4,55.01
16,stim/wordclouds/concept156_successful_wordcloud6.jpg,Successful,6,60.01
16,stim/wordclouds/concept138_sew_wordcloud1.jpg,Sew,1,65.02
16,stim/wordclouds/concept167_trial_wordcloud2.jpg,Trial,2,70.02
16,stim/wordclouds/concept038_counting_wordcloud5.jpg,Counting,5,75.02
16,stim/wordclouds/concept104_medication_wordcloud1.jpg,Medication,1,80.02
16,stim/wordclouds/concept176_weak_wordcloud3.jpg,Weak,3,85.02
16,stim/wordclouds/concept001_ability_wordcloud6.jpg,Ability,6,90.01
16,stim/wordclouds/concept084_invention_wordcloud4.jpg,Invention,4,95.02
16,stim/wordclouds/concept103_mechanism_wordcloud2.jpg,Mechanism,2,100.01
16,stim/wordclouds/concept071_fish_wordcloud6.jpg,Fish,6,105.01
16,stim/wordclouds/concept088_jungle_wordcloud2.jpg,Jungle,2,110.02
16,stim/wordclouds/concept114_pain_wordcloud5.jpg,Pain,5,115.01
16,stim/wordclouds/concept069_feeling_wordcloud3.jpg,Feeling,3,120.02
16,stim/wordclouds/concept066_event_wordcloud6.jpg,Event,6,125.02
16,stim/wordclouds/concept112_noise_wordcloud4.jpg,Noise,4,130.02
16,stim/wordclouds/concept076_great_wordcloud3.jpg,Great,3,135.01
16,stim/wordclouds/concept111_news_wordcloud3.jpg,News,3,140.02
16,stim/wordclouds/concept131_religious_wordcloud1.jpg,Religious,1,145.01
16,stim/wordclouds/concept046_delivery_wordcloud2.jpg,Delivery,2,150.01
16,stim/wordclouds/concept129_read_wordcloud5.jpg,Read,5,155.02
16,stim/wordclouds/concept126_protection_wordcloud6.jpg,Protection,6,160.01
16,stim/wordclouds/concept029_charity_wordcloud6.jpg,Charity,6,165.01
16,stim/wordclouds/concept092_land_wordcloud1.jpg,Land,1,170.02
16,stim/wordclouds/concept039_crazy_wordcloud2.jpg,Crazy,2,175.02
16,stim/wordclouds/concept123_poor_wordcloud5.jpg,Poor,5,180.02
16,stim/wordclouds/concept163_time_wordcloud4.jpg,Time,4,185.02
16,stim/wordclouds/concept042_dangerous_wordcloud5.jpg,Dangerous,5,190.01
16,stim/wordclouds/concept098_light_wordcloud5.jpg,Light,5,195.01
16,stim/wordclouds/concept101_material_wordcloud2.jpg,Material,2,200.02
16,stim/wordclouds/concept165_toy_wordcloud6.jpg,Toy,6,205.01
16,stim/wordclouds/concept113_obligation_wordcloud2.jpg,Obligation,2,210.01
16,stim/wordclouds/concept031_clothes_wordcloud6.jpg,Clothes,6,215.02
16,stim/wordclouds/concept041_dance_wordcloud2.jpg,Dance,2,220.02
16,stim/wordclouds/concept161_team_wordcloud1.jpg,Team,1,225.02
16,stim/wordclouds/concept169_typical_wordcloud3.jpg,Typical,3,230.02
16,stim/wordclouds/concept179_willingly_wordcloud5.jpg,Willingly,5,245.02
16,stim/wordclouds/concept109_music_wordcloud6.jpg,Music,6,250.01
16,stim/wordclouds/concept045_deliberately_wordcloud1.jpg,Deliberately,1,255.01
16,stim/wordclouds/concept122_pleasure_wordcloud6.jpg,Pleasure,6,260.02
16,stim/wordclouds/concept146_skin_wordcloud2.jpg,Skin,2,265.01
16,stim/wordclouds/concept174_war_wordcloud5.jpg,War,5,270.02
16,stim/wordclouds/concept013_bear_wordcloud4.jpg,Bear,4,275.02
16,stim/wordclouds/concept149_solution_wordcloud1.jpg,Solution,1,280.02
16,stim/wordclouds/concept178_weather_wordcloud3.jpg,Weather,3,285.01
16,stim/wordclouds/concept099_magic_wordcloud3.jpg,Magic,3,290.02
16,stim/wordclouds/concept007_argumentatively_wordcloud1.jpg,Argumentatively,1,295.01
16,stim/wordclouds/concept023_building_wordcloud2.jpg,Building,2,300.01
16,stim/wordclouds/concept021_brain_wordcloud4.jpg,Brain,4,305.02
16,stim/wordclouds/concept177_wear_wordcloud2.jpg,Wear,2,310.01
16,stim/wordclouds/concept133_road_wordcloud3.jpg,Road,3,315.01
16,stim/wordclouds/concept172_useless_wordcloud5.jpg,Useless,5,320.02
16,stim/wordclouds/concept173_vacation_wordcloud1.jpg,Vacation,1,325.02
16,stim/wordclouds/concept051_disease_wordcloud3.jpg,Disease,3,330.02
16,stim/wordclouds/concept139_sexy_wordcloud2.jpg,Sexy,2,335.02
16,stim/wordclouds/concept160_taste_wordcloud3.jpg,Taste,3,340.01
16,stim/wordclouds/concept180_word_wordcloud4.jpg,Word,4,345.01
16,stim/wordclouds/concept020_body_wordcloud6.jpg,Body,6,350.02
16,stim/wordclouds/concept140_shape_wordcloud5.jpg,Shape,5,355.01
16,stim/wordclouds/concept010_bag_wordcloud6.jpg,Bag,6,360.01
16,stim/wordclouds/concept032_cockroach_wordcloud4.jpg,Cockroach,4,365.02
16,stim/wordclouds/concept080_hurting_wordcloud1.jpg,Hurting,1,370.02
16,stim/wordclouds/concept033_code_wordcloud4.jpg,Code,4,375.02
16,stim/wordclouds/concept006_argument_wordcloud6.jpg,Argument,6,380.02
16,stim/wordclouds/concept106_mountain_wordcloud5.jpg,Mountain,5,385.01
16,stim/wordclouds/concept150_soul_wordcloud2.jpg,Soul,2,390.01
16,stim/wordclouds/concept060_election_wordcloud1.jpg,Election,1,395.02
16,stim/wordclouds/concept009_attitude_wordcloud1.jpg,Attitude,1,400.01
16,stim/wordclouds/concept054_do_wordcloud2.jpg,Do,2,405.01
16,stim/wordclouds/concept093_laugh_wordcloud3.jpg,Laugh,3,410.02
16,stim/wordclouds/concept073_food_wordcloud1.jpg,Food,1,415.01
16,stim/wordclouds/concept062_elegance_wordcloud4.jpg,Elegance,4,420.02
16,stim/wordclouds/concept151_sound_wordcloud6.jpg,Sound,6,425.02
16,stim/wordclouds/concept028_challenge_wordcloud3.jpg,Challenge,3,430.02
16,stim/wordclouds/concept022_broken_wordcloud3.jpg,Broken,3,435.01
16,stim/wordclouds/concept065_engine_wordcloud3.jpg,Engine,3,440.02
16,stim/wordclouds/concept158_suspect_wordcloud5.jpg,Suspect,5,445.02
16,stim/wordclouds/concept154_student_wordcloud2.jpg,Student,2,450.01
16,stim/wordclouds/concept132_residence_wordcloud6.jpg,Residence,6,455.02
16,stim/wordclouds/concept043_deceive_wordcloud5.jpg,Deceive,5,460.02
16,stim/wordclouds/concept012_bar_wordcloud1.jpg,Bar,1,465.02
18,stim/wordclouds/concept052_dissolve_wordcloud4.jpg,Dissolve,4,10.02
18,stim/wordclouds/concept095_left_wordcloud4.jpg,Left,4,15.02
18,stim/wordclouds/concept125_professional_wordcloud1.jpg,Professional,1,20.02
18,stim/wordclouds/concept127_quality_wordcloud1.jpg,Quality,1,25.02
18,stim/wordclouds/concept152_spoke_wordcloud5.jpg,Spoke,5,30.02
18,stim/wordclouds/concept141_ship_wordcloud5.jpg,Ship,5,35.01
18,stim/wordclouds/concept105_money_wordcloud5.jpg,Money,5,40.02
18,stim/wordclouds/concept019_blood_wordcloud5.jpg,Blood,5,45.01
18,stim/wordclouds/concept148_smiling_wordcloud6.jpg,Smiling,6,50.01
18,stim/wordclouds/concept049_dig_wordcloud5.jpg,Dig,5,55.01
18,stim/wordclouds/concept040_damage_wordcloud5.jpg,Damage,5,60.01
18,stim/wordclouds/concept145_sin_wordcloud2.jpg,Sin,2,65.02
18,stim/wordclouds/concept157_sugar_wordcloud1.jpg,Sugar,1,70.02
18,stim/wordclouds/concept175_wash_wordcloud5.jpg,Wash,5,75.02
18,stim/wordclouds/concept102_mathematical_wordcloud2.jpg,Mathematical,2,80.02
18,stim/wordclouds/concept024_burn_wordcloud5.jpg,Burn,5,85.02
18,stim/wordclouds/concept061_electron_wordcloud4.jpg,Electron,4,90.01
18,stim/wordclouds/concept075_gold_wordcloud2.jpg,Gold,2,95.01
18,stim/wordclouds/concept050_dinner_wordcloud3.jpg,Dinner,3,100.02
18,stim/wordclouds/concept044_dedication_wordcloud4.jpg,Dedication,4,105.01
18,stim/wordclouds/concept048_device_wordcloud5.jpg,Device,5,110.01
18,stim/wordclouds/concept085_investigation_wordcloud5.jpg,Investigation,5,115.02
18,stim/wordclouds/concept089_kindness_wordcloud5.jpg,Kindness,5,120.02
18,stim/wordclouds/concept086_invisible_wordcloud3.jpg,Invisible,3,125.02
18,stim/wordclouds/concept079_help_wordcloud1.jpg,Help,1,130.02
18,stim/wordclouds/concept087_job_wordcloud4.jpg,Job,4,135.01
18,stim/wordclouds/concept159_table_wordcloud1.jpg,Table,1,140.01
18,stim/wordclouds/concept090_king_wordcloud2.jpg,King,2,145.02
18,stim/wordclouds/concept063_emotion_wordcloud3.jpg,Emotion,3,150.01
18,stim/wordclouds/concept155_stupid_wordcloud6.jpg,Stupid,6,155.01
18,stim/wordclouds/concept117_picture_wordcloud2.jpg,Picture,2,160.02
18,stim/wordclouds/concept068_extremely_wordcloud5.jpg,Extremely,5,165.02
18,stim/wordclouds/concept171_usable_wordcloud3.jpg,Usable,3,170.02
18,stim/wordclouds/concept036_construction_wordcloud2.jpg,Construction,2,175.02
18,stim/wordclouds/concept118_pig_wordcloud2.jpg,Pig,2,180.02
18,stim/wordclouds/concept003_angry_wordcloud6.jpg,Angry,6,185.01
18,stim/wordclouds/concept015_bed_wordcloud2.jpg,Bed,2,190.02
18,stim/wordclouds/concept078_hair_wordcloud5.jpg,Hair,5,195.01
18,stim/wordclouds/concept147_smart_wordcloud1.jpg,Smart,1,200.01
18,stim/wordclouds/concept008_art_wordcloud2.jpg,Art,2,205.02
18,stim/wordclouds/concept135_science_wordcloud3.jpg,Science,3,210.01
18,stim/wordclouds/concept030_charming_wordcloud3.jpg,Charming,3,215.02
18,stim/wordclouds/concept072_flow_wordcloud6.jpg,Flow,6,220.02
18,stim/wordclouds/concept034_collection_wordcloud1.jpg,Collection,1,225.02
18,stim/wordclouds/concept053_disturb_wordcloud2.jpg,Disturb,2,230.02
18,stim/wordclouds/concept011_ball_wordcloud4.jpg,Ball,4,245.01
18,stim/wordclouds/concept070_fight_wordcloud6.jpg,Fight,6,250.02
18,stim/wordclouds/concept081_ignorance_wordcloud6.jpg,Ignorance,6,255.01
18,stim/wordclouds/concept164_tool_wordcloud6.jpg,Tool,6,260.01
18,stim/wordclouds/concept064_emotionally_wordcloud3.jpg,Emotionally,3,265.02
18,stim/wordclouds/concept143_sign_wordcloud4.jpg,Sign,4,270.02
18,stim/wordclouds/concept059_economy_wordcloud3.jpg,Economy,3,275.02
18,stim/wordclouds/concept067_experiment_wordcloud4.jpg,Experiment,4,280.02
18,stim/wordclouds/concept119_plan_wordcloud2.jpg,Plan,2,285.01
18,stim/wordclouds/concept083_impress_wordcloud4.jpg,Impress,4,290.01
18,stim/wordclouds/concept037_cook_wordcloud4.jpg,Cook,4,295.02
18,stim/wordclouds/concept128_reaction_wordcloud2.jpg,Reaction,2,300.01
18,stim/wordclouds/concept016_beer_wordcloud1.jpg,Beer,1,305.01
18,stim/wordclouds/concept018_bird_wordcloud4.jpg,Bird,4,310.02
18,stim/wordclouds/concept142_show_wordcloud2.jpg,Show,2,315.02
18,stim/wordclouds/concept137_sell_wordcloud1.jpg,Sell,1,320.02
18,stim/wordclouds/concept116_philosophy_wordcloud5.jpg,Philosophy,5,325.02
18,stim/wordclouds/concept110_nation_wordcloud2.jpg,Nation,2,330.02
18,stim/wordclouds/concept056_dog_wordcloud5.jpg,Dog,5,335.01
18,stim/wordclouds/concept074_garbage_wordcloud2.jpg,Garbage,2,340.02
18,stim/wordclouds/concept130_relationship_wordcloud3.jpg,Relationship,3,345.01
18,stim/wordclouds/concept144_silly_wordcloud6.jpg,Silly,6,350.01
18,stim/wordclouds/concept014_beat_wordcloud6.jpg,Beat,6,355.02
18,stim/wordclouds/concept153_star_wordcloud1.jpg,Star,1,360.01
18,stim/wordclouds/concept166_tree_wordcloud1.jpg,Tree,1,365.02
18,stim/wordclouds/concept026_camera_wordcloud1.jpg,Camera,1,370.02
18,stim/wordclouds/concept108_movie_wordcloud6.jpg,Movie,6,375.02
18,stim/wordclouds/concept047_dessert_wordcloud2.jpg,Dessert,2,380.02
18,stim/wordclouds/concept107_movement_wordcloud4.jpg,Movement,4,385.02
18,stim/wordclouds/concept120_plant_wordcloud2.jpg,Plant,2,390.01
18,stim/wordclouds/concept168_tried_wordcloud5.jpg,Tried,5,395.01
18,stim/wordclouds/concept091_lady_wordcloud5.jpg,Lady,5,400.02
18,stim/wordclouds/concept027_carefully_wordcloud2.jpg,Carefully,2,405.01
18,stim/wordclouds/concept124_prison_wordcloud3.jpg,Prison,3,410.01
