run,stimulus,concept,stimulus_idx,onset
15,stim/images/Code/code_6.jpg,Code,6,50.02
15,stim/images/Movement/movement_4.jpg,Movement,4,55.03
15,stim/images/Sound/sound_1.jpg,Sound,1,60.03
15,stim/images/Cockroach/cockroach_4.jpg,Cockroach,4,65.02
15,stim/images/News/news_6.jpg,News,6,70.03
15,stim/images/Apartment/apartment_4.jpg,Apartment,4,75.01
15,stim/images/Team/team_3.jpg,Team,3,80.02
15,stim/images/King/king_2.jpg,King,2,85.02
15,stim/images/Bag/bag_5.jpg,Bag,5,90.03
15,stim/images/Stupid/stupid_6.jpg,Stupid,6,95.02
15,stim/images/Movie/movie_5.jpg,Movie,5,100.02
15,stim/images/Wash/wash_5.jpg,Wash,5,105.03
15,stim/images/Read/read_1.jpg,Read,1,110.02
15,stim/images/Liar/liar_4.jpg,Liar,4,115.02
15,stim/images/Delivery/delivery_6.jpg,Delivery,6,120.01
15,stim/images/Tool/tool_1.jpg,Tool,1,125.02
15,stim/images/Art/art_1.jpg,Art,1,130.02
15,stim/images/Food/food_3.jpg,Food,3,135.03
15,stim/images/War/war_6.jpg,War,6,140.02
15,stim/images/Sell/sell_2.jpg,Sell,2,145.02
15,stim/images/Land/land_4.jpg,Land,4,150.03
15,stim/images/Religious/religious_5.jpg,Religious,5,155.02
15,stim/images/Election/election_1.jpg,Election,1,160.02
15,stim/images/Texture/texture_3.jpg,Texture,3,165.03
15,stim/images/Sugar/sugar_2.jpg,Sugar,2,170.02
15,stim/images/Jungle/jungle_2.jpg,Jungle,2,175.02
15,stim/images/Play/play_5.jpg,Play,5,180.01
15,stim/images/Pig/pig_4.jpg,Pig,4,185.02
15,stim/images/Flow/flow_6.jpg,Flow,6,190.02
15,stim/images/Picture/picture_5.jpg,Picture,5,195.03
15,stim/images/Road/road_2.jpg,Road,2,200.02
15,stim/images/Ignorance/ignorance_4.jpg,Ignorance,4,205.02
15,stim/images/Obligation/obligation_3.jpg,Obligation,3,210.03
15,stim/images/Beat/beat_6.jpg,Beat,6,215.02
15,stim/images/Material/material_2.jpg,Material,2,220.02
15,stim/images/Brain/brain_1.jpg,Brain,1,225.01
15,stim/images/Argumentatively/argumentatively_1.jpg,Argumentatively,1,230.02
15,stim/images/Suspect/suspect_5.jpg,Suspect,5,245.02
15,stim/images/Burn/burn_3.jpg,Burn,3,250.02
15,stim/images/Plan/plan_4.jpg,Plan,4,255.03
15,stim/images/Professional/professional_4.jpg,Professional,4,260.02
15,stim/images/Fight/fight_6.jpg,Fight,6,265.02
15,stim/images/Garbage/garbage_5.jpg,Garbage,5,270.01
15,stim/images/Gun/gun_2.jpg,Gun,2,275.02
15,stim/images/Dangerous/dangerous_3.jpg,Dangerous,3,280.02
15,stim/images/Sew/sew_3.jpg,Sew,3,285.03
15,stim/images/Disease/disease_6.jpg,Disease,6,290.02
15,stim/images/Kindness/kindness_6.jpg,Kindness,6,295.02
15,stim/images/Dissolve/dissolve_5.jpg,Dissolve,5,300.03
15,stim/images/Gold/gold_1.jpg,Gold,1,305.02
15,stim/images/Hair/hair_5.jpg,Hair,5,310.02
15,stim/images/Sign/sign_3.jpg,Sign,3,315.03
15,stim/images/Skin/skin_5.jpg,Skin,5,320.02
15,stim/images/Economy/economy_3.jpg,Economy,3,325.02
15,stim/images/Charity/charity_2.jpg,Charity,2,330.01
15,stim/images/Dig/dig_1.jpg,Dig,1,335.02
15,stim/images/Accomplished/accomplished_6.jpg,Accomplished,6,340.02
15,stim/images/Left/left_4.jpg,Left,4,345.03
15,stim/images/Computer/computer_5.jpg,Computer,5,350.02
15,stim/images/Mathematical/mathematical_1.jpg,Mathematical,1,355.02
15,stim/images/Blood/blood_6.jpg,Blood,6,360.03
15,stim/images/Attitude/attitude_1.jpg,Attitude,1,365.02
15,stim/images/Charming/charming_4.jpg,Charming,4,370.02
15,stim/images/Ball/ball_6.jpg,Ball,6,375.01
15,stim/images/Counting/counting_2.jpg,Counting,2,380.02
15,stim/images/Star/star_4.jpg,Star,4,385.02
15,stim/images/Word/word_2.jpg,Word,2,390.03
15,stim/images/Electron/electron_5.jpg,Electron,5,395.02
15,stim/images/Nation/nation_4.jpg,Nation,4,400.02
15,stim/images/Angry/angry_5.jpg,Angry,5,405.03
15,stim/images/Broken/broken_3.jpg,Broken,3,410.02
15,stim/images/Clothes/clothes_3.jpg,Clothes,3,415.02
15,stim/images/Disturb/disturb_2.jpg,Disturb,2,420.03
15,stim/images/Marriage/marriage_4.jpg,Marriage,4,425.02
15,stim/images/Magic/magic_5.jpg,Magic,5,430.02
15,stim/images/Bird/bird_5.jpg,Bird,5,435.03
15,stim/images/Deceive/deceive_1.jpg,Deceive,1,440.02
15,stim/images/Fish/fish_3.jpg,Fish,3,445.02
15,stim/images/Big/big_3.jpg,Big,3,450.03
15,stim/images/Mechanism/mechanism_3.jpg,Mechanism,3,455.02
15,stim/images/Student/student_3.jpg,Student,3,460.02
15,stim/images/Willingly/willingly_5.jpg,Willingly,5,465.03
17,stim/images/Relationship/relationship_6.jpg,Relationship,6,10.02
17,stim/images/Marriage/marriage_3.jpg,Marriage,3,15.03
17,stim/images/Dog/dog_4.jpg,Dog,4,20.02
17,stim/images/Great/great_5.jpg,Great,5,25.02
17,stim/images/Pain/pain_1.jpg,Pain,1,30.01
17,stim/images/Jungle/jungle_6.jpg,Jungle,6,35.02
17,stim/images/Quality/quality_3.jpg,Quality,3,40.02
17,stim/images/Beer/beer_2.jpg,Beer,2,45.03
17,stim/images/Collection/collection_4.jpg,Collection,4,50.02
17,stim/images/Smiling/smiling_1.jpg,Smiling,1,55.02
17,stim/images/Art/art_3.jpg,Art,3,60.03
17,stim/images/Event/event_6.jpg,Event,6,65.02
17,stim/images/Building/building_2.jpg,Building,2,70.02
17,stim/images/Driver/driver_5.jpg,Driver,5,75.03
17,stim/images/Left/left_2.jpg,Left,2,80.02
17,stim/images/Sugar/sugar_4.jpg,Sugar,4,85.02
17,stim/images/Willingly/willingly_3.jpg,Willingly,3,90.03
17,stim/images/Invisible/invisible_1.jpg,Invisible,1,95.03
17,stim/images/Material/material_6.jpg,Material,6,100.02
17,stim/images/Dedication/dedication_6.jpg,Dedication,6,105.03
17,stim/images/Plant/plant_5.jpg,Plant,5,110.02
17,stim/images/Economy/economy_2.jpg,Economy,2,115.02
17,stim/images/Computer/computer_6.jpg,Computer,6,120.03
17,stim/images/Read/read_2.jpg,Read,2,125.02
17,stim/images/Picture/picture_1.jpg,Picture,1,130.02
17,stim/images/Money/money_1.jpg,Money,1,135.01
17,stim/images/Toy/toy_4.jpg,Toy,4,140.03
17,stim/images/Plan/plan_6.jpg,Plan,6,145.02
17,stim/images/Applause/applause_3.jpg,Applause,3,150.03
17,stim/images/Sell/sell_1.jpg,Sell,1,155.02
17,stim/images/Obligation/obligation_5.jpg,Obligation,5,160.02
17,stim/images/Dinner/dinner_5.jpg,Dinner,5,165.03
17,stim/images/Bear/bear_1.jpg,Bear,1,170.02
17,stim/images/Pleasure/pleasure_6.jpg,Pleasure,6,175.02
17,stim/images/Impress/impress_2.jpg,Impress,2,180.01
17,stim/images/Star/star_1.jpg,Star,1,185.02
17,stim/images/Road/road_5.jpg,Road,5,190.02
17,stim/images/Dessert/dessert_5.jpg,Dessert,5,195.03
17,stim/images/Damage/damage_4.jpg,Damage,4,200.03
17,stim/images/Hurting/hurting_6.jpg,Hurting,6,205.02
17,stim/images/Cook/cook_5.jpg,Cook,5,210.03
17,stim/images/War/war_4.jpg,War,4,215.02
17,stim/images/Dangerous/dangerous_1.jpg,Dangerous,1,220.02
17,stim/images/Medication/medication_6.jpg,Medication,6,225.03
17,stim/images/Ability/ability_3.jpg,Ability,3,230.02
17,stim/images/Burn/burn_1.jpg,Burn,1,245.03
17,stim/images/Time/time_5.jpg,Time,5,250.02
17,stim/images/Table/table_3.jpg,Table,3,255.03
17,stim/images/Attitude/attitude_3.jpg,Attitude,3,260.03
17,stim/images/Brain/brain_5.jpg,Brain,5,265.02
17,stim/images/Mathematical/mathematical_4.jpg,Mathematical,4,270.03
17,stim/images/Wear/wear_1.jpg,Wear,1,275.02
17,stim/images/Device/device_6.jpg,Device,6,280.02
17,stim/images/Feeling/feeling_3.jpg,Feeling,3,285.01
17,stim/images/Residence/residence_4.jpg,Residence,4,290.03
17,stim/images/Investigation/investigation_1.jpg,Investigation,1,295.02
17,stim/images/Bar/bar_2.jpg,Bar,2,300.03
17,stim/images/Hair/hair_4.jpg,Hair,4,305.02
17,stim/images/Election/election_5.jpg,Election,5,310.02
17,stim/images/Argument/argument_5.jpg,Argument,5,315.03
17,stim/images/Law/law_5.jpg,Law,5,320.02
17,stim/images/Movie/movie_3.jpg,Movie,3,325.02
17,stim/images/Camera/camera_5.jpg,Camera,5,330.03
17,stim/images/Help/help_2.jpg,Help,2,335.02
17,stim/images/Prison/prison_3.jpg,Prison,3,340.02
17,stim/images/Apartment/apartment_2.jpg,Apartment,2,345.03
17,stim/images/Fight/fight_4.jpg,Fight,4,350.03
17,stim/images/Sad/sad_1.jpg,Sad,1,355.02
17,stim/images/Skin/skin_4.jpg,Skin,4,360.03
17,stim/images/Liar/liar_5.jpg,Liar,5,365.02
17,stim/images/Useless/useless_6.jpg,Useless,6,370.02
17,stim/images/Light/light_3.jpg,Light,3,375.03
17,stim/images/Team/team_4.jpg,Team,4,380.02
17,stim/images/Elegance/elegance_1.jpg,Elegance,1,385.02
17,stim/images/Movement/movement_1.jpg,Movement,1,390.03
17,stim/images/Body/body_3.jpg,Body,3,395.03
17,stim/images/Weak/weak_5.jpg,Weak,5,400.02
17,stim/images/Delivery/delivery_5.jpg,Delivery,5,405.03
17,stim/images/Experiment/experiment_6.jpg,Experiment,6,410.03
17,stim/images/Bed/bed_5.jpg,Bed,5,415.02
17,stim/images/Laugh/laugh_3.jpg,Laugh,3,420.03
17,stim/images/Extremely/extremely_3.jpg,Extremely,3,425.01
17,stim/images/Professional/professional_5.jpg,Professional,5,430.02
17,stim/images/Bird/bird_3.jpg,Bird,3,435.01
17,stim/images/Fish/fish_6.jpg,Fish,6,440.03
17,stim/images/Counting/counting_5.jpg,Counting,5,445.02
17,stim/images/Dig/dig_6.jpg,Dig,6,450.03
17,stim/images/Music/music_1.jpg,Music,1,455.03
17,stim/images/Food/food_4.jpg,Food,4,460.02
17,stim/images/Stupid/stupid_5.jpg,Stupid,5,465.03
19,stim/images/Ship/ship_6.jpg,Ship,6,10.03
19,stim/images/Disturb/disturb_3.jpg,Disturb,3,15.02
19,stim/images/Sign/sign_5.jpg,Sign,5,20.02
19,stim/images/Bag/bag_3.jpg,Bag,3,25.03
19,stim/images/Reaction/reaction_3.jpg,Reaction,3,30.02
19,stim/images/Big/big_4.jpg,Big,4,35.02
19,stim/images/Accomplished/accomplished_5.jpg,Accomplished,5,40.01
19,stim/images/Level/level_2.jpg,Level,2,45.02
19,stim/images/Student/student_1.jpg,Student,1,50.02
19,stim/images/Usable/usable_4.jpg,Usable,4,55.03
19,stim/images/Personality/personality_5.jpg,Personality,5,60.03
19,stim/images/Emotion/emotion_4.jpg,Emotion,4,65.02
19,stim/images/Suspect/suspect_2.jpg,Suspect,2,70.03
19,stim/images/Broken/broken_5.jpg,Broken,5,75.02
19,stim/images/Word/word_4.jpg,Word,4,80.02
19,stim/images/Dissolve/dissolve_2.jpg,Dissolve,2,85.03
19,stim/images/Deceive/deceive_3.jpg,Deceive,3,90.02
19,stim/images/Trial/trial_5.jpg,Trial,5,95.02
19,stim/images/Argumentatively/argumentatively_2.jpg,Argumentatively,2,100.03
19,stim/images/Tool/tool_4.jpg,Tool,4,105.03
19,stim/images/Show/show_2.jpg,Show,2,110.02
19,stim/images/Seafood/seafood_4.jpg,Seafood,4,115.03
19,stim/images/Invention/invention_2.jpg,Invention,2,120.02
19,stim/images/Gun/gun_5.jpg,Gun,5,125.02
19,stim/images/Construction/construction_2.jpg,Construction,2,130.03
19,stim/images/Emotionally/emotionally_2.jpg,Emotionally,2,135.02
19,stim/images/Job/job_5.jpg,Job,5,140.02
19,stim/images/Garbage/garbage_3.jpg,Garbage,3,145.01
19,stim/images/Silly/silly_1.jpg,Silly,1,150.03
19,stim/images/Philosophy/philosophy_5.jpg,Philosophy,5,155.02
19,stim/images/Mountain/mountain_1.jpg,Mountain,1,160.03
19,stim/images/Beat/beat_1.jpg,Beat,1,165.02
19,stim/images/Lady/lady_5.jpg,Lady,5,170.02
19,stim/images/Vacation/vacation_6.jpg,Vacation,6,175.03
19,stim/images/Solution/solution_6.jpg,Solution,6,180.02
19,stim/images/Sound/sound_4.jpg,Sound,4,185.02
19,stim/images/Kindness/kindness_1.jpg,Kindness,1,190.03
19,stim/images/Deliberately/deliberately_6.jpg,Deliberately,6,195.02
19,stim/images/Doctor/doctor_4.jpg,Doctor,4,200.02
19,stim/images/Carefully/carefully_4.jpg,Carefully,4,205.03
19,stim/images/Tried/tried_5.jpg,Tried,5,210.03
19,stim/images/Dressing/dressing_2.jpg,Dressing,2,215.02
19,stim/images/Magic/magic_2.jpg,Magic,2,220.03
19,stim/images/Do/do_1.jpg,Do,1,225.02
19,stim/images/Play/play_2.jpg,Play,2,230.02
19,stim/images/Taste/taste_5.jpg,Taste,5,245.02
19,stim/images/Wash/wash_2.jpg,Wash,2,250.03
19,stim/images/Electron/electron_2.jpg,Electron,2,255.03
19,stim/images/Tree/tree_4.jpg,Tree,4,260.02
19,stim/images/Charming/charming_3.jpg,Charming,3,265.03
19,stim/images/Religious/religious_1.jpg,Religious,1,270.03
19,stim/images/Sew/sew_5.jpg,Sew,5,275.02
19,stim/images/Engine/engine_2.jpg,Engine,2,280.03
19,stim/images/Typical/typical_4.jpg,Typical,4,285.02
19,stim/images/Gold/gold_4.jpg,Gold,4,290.02
19,stim/images/Soul/soul_4.jpg,Soul,4,295.01
19,stim/images/Noise/noise_1.jpg,Noise,1,300.03
19,stim/images/Sin/sin_4.jpg,Sin,4,305.02
19,stim/images/News/news_1.jpg,News,1,310.03
19,stim/images/Flow/flow_5.jpg,Flow,5,315.03
19,stim/images/Protection/protection_5.jpg,Protection,5,320.02
19,stim/images/Texture/texture_5.jpg,Texture,5,325.03
19,stim/images/Ignorance/ignorance_1.jpg,Ignorance,1,330.02
19,stim/images/Land/land_5.jpg,Land,5,335.02
19,stim/images/Business/business_4.jpg,Business,4,340.03
19,stim/images/Challenge/challenge_6.jpg,Challenge,6,345.02
19,stim/images/Clothes/clothes_4.jpg,Clothes,4,350.02
19,stim/images/Cockroach/cockroach_3.jpg,Cockroach,3,355.03
19,stim/images/Disease/disease_4.jpg,Disease,4,360.03
19,stim/images/Blood/blood_4.jpg,Blood,4,365.02
19,stim/images/King/king_6.jpg,King,6,370.03
19,stim/images/Weather/weather_3.jpg,Weather,3,375.03
19,stim/images/Unaware/unaware_2.jpg,Unaware,2,380.02
19,stim/images/Nation/nation_2.jpg,Nation,2,385.03
19,stim/images/Dance/dance_5.jpg,Dance,5,390.01
19,stim/images/Spoke/spoke_5.jpg,Spoke,5,395.02
19,stim/images/Illness/illness_2.jpg,Illness,2,400.03
19,stim/images/Mechanism/mechanism_6.jpg,Mechanism,6,405.03
19,stim/images/Charity/charity_6.jpg,Charity,6,410.02
19,stim/images/Successful/successful_6.jpg,Successful,6,415.03
19,stim/images/Sexy/sexy_2.jpg,Sexy,2,420.03
19,stim/images/Poor/poor_1.jpg,Poor,1,425.02
19,stim/images/Code/code_3.jpg,Code,3,430.03
19,stim/images/Smart/smart_6.jpg,Smart,6,435.01
19,stim/images/Ball/ball_3.jpg,Ball,3,440.02
19,stim/images/Shape/shape_4.jpg,Shape,4,445.03
19,stim/images/Science/science_3.jpg,Science,3,450.03
19,stim/images/Angry/angry_1.jpg,Angry,1,455.02
19,stim/images/Crazy/crazy_3.jpg,Crazy,3,460.03
19,stim/images/Pig/pig_5.jpg,Pig,5,465.03
21,stim/images/Blood/blood_5.jpg,Blood,5,10.03
21,stim/images/Damage/damage_1.jpg,Damage,1,15.02
21,stim/images/Driver/driver_6.jpg,Driver,6,20.02
21,stim/images/Taste/taste_3.jpg,Taste,3,25.03
21,stim/images/Attitude/attitude_4.jpg,Attitude,4,30.02
21,stim/images/Tree/tree_3.jpg,Tree,3,35.02
21,stim/images/Lady/lady_6.jpg,Lady,6,40.03
21,stim/images/Business/business_1.jpg,Business,1,45.02
21,stim/images/Tool/tool_2.jpg,Tool,2,50.02
21,stim/images/Kindness/kindness_3.jpg,Kindness,3,55.03
21,stim/images/Emotionally/emotionally_4.jpg,Emotionally,4,60.02
21,stim/images/Gun/gun_4.jpg,Gun,4,65.02
21,stim/images/Typical/typical_1.jpg,Typical,1,70.03
21,stim/images/Beer/beer_1.jpg,Beer,1,75.03
21,stim/images/Apartment/apartment_1.jpg,Apartment,1,80.02
21,stim/images/Collection/collection_5.jpg,Collection,5,85.03
21,stim/images/Medication/medication_2.jpg,Medication,2,90.02
21,stim/images/Reaction/reaction_1.jpg,Reaction,1,95.02
21,stim/images/Great/great_2.jpg,Great,2,100.01
21,stim/images/Poor/poor_4.jpg,Poor,4,105.02
21,stim/images/Mountain/mountain_5.jpg,Mountain,5,110.04
21,stim/images/Unaware/unaware_5.jpg,Unaware,5,115.03
21,stim/images/Job/job_3.jpg,Job,3,120.03
21,stim/images/Dig/dig_3.jpg,Dig,3,125.02
21,stim/images/Suspect/suspect_4.jpg,Suspect,4,130.03
21,stim/images/Dedication/dedication_3.jpg,Dedication,3,135.02
21,stim/images/Food/food_6.jpg,Food,6,140.02
21,stim/images/Wear/wear_5.jpg,Wear,5,145.03
21,stim/images/Burn/burn_4.jpg,Burn,4,150.02
21,stim/images/Angry/angry_4.jpg,Angry,4,155.04
21,stim/images/Brain/brain_6.jpg,Brain,6,160.03
21,stim/images/Sad/sad_6.jpg,Sad,6,165.02
21,stim/images/Sound/sound_5.jpg,Sound,5,170.02
21,stim/images/Dangerous/dangerous_5.jpg,Dangerous,5,175.03
21,stim/images/Flow/flow_3.jpg,Flow,3,180.03
21,stim/images/Seafood/seafood_3.jpg,Seafood,3,185.02
21,stim/images/Quality/quality_4.jpg,Quality,4,190.03
21,stim/images/Camera/camera_3.jpg,Camera,3,195.01
21,stim/images/Extremely/extremely_5.jpg,Extremely,5,200.02
21,stim/images/Dinner/dinner_2.jpg,Dinner,2,205.03
21,stim/images/Garbage/garbage_4.jpg,Garbage,4,210.01
21,stim/images/Relationship/relationship_5.jpg,Relationship,5,215.04
21,stim/images/Code/code_4.jpg,Code,4,220.03
21,stim/images/Pain/pain_2.jpg,Pain,2,225.03
21,stim/images/Applause/applause_6.jpg,Applause,6,230.02
21,stim/images/Personality/personality_2.jpg,Personality,2,245.02
21,stim/images/Dissolve/dissolve_1.jpg,Dissolve,1,250.04
21,stim/images/Law/law_3.jpg,Law,3,255.01
21,stim/images/Bag/bag_4.jpg,Bag,4,260.04
21,stim/images/Delivery/delivery_4.jpg,Delivery,4,265.03
21,stim/images/Sew/sew_6.jpg,Sew,6,270.01
21,stim/images/Do/do_3.jpg,Do,3,275.02
21,stim/images/Dog/dog_1.jpg,Dog,1,280.03
21,stim/images/Music/music_2.jpg,Music,2,285.01
21,stim/images/Invention/invention_1.jpg,Invention,1,290.02
21,stim/images/Trial/trial_2.jpg,Trial,2,295.02
21,stim/images/Emotion/emotion_1.jpg,Emotion,1,300.01
21,stim/images/King/king_5.jpg,King,5,305.02
21,stim/images/Weather/weather_2.jpg,Weather,2,310.02
21,stim/images/Willingly/willingly_1.jpg,Willingly,1,315.01
21,stim/images/Cook/cook_2.jpg,Cook,2,320.02
21,stim/images/Tried/tried_3.jpg,Tried,3,325.02
21,stim/images/Help/help_1.jpg,Help,1,330.03
21,stim/images/Sugar/sugar_3.jpg,Sugar,3,335.02
21,stim/images/Movement/movement_6.jpg,Movement,6,340.02
21,stim/images/Ignorance/ignorance_6.jpg,Ignorance,6,345.01
21,stim/images/Mechanism/mechanism_2.jpg,Mechanism,2,350.02
21,stim/images/Team/team_2.jpg,Team,2,355.02
21,stim/images/Device/device_2.jpg,Device,2,360.01
21,stim/images/Counting/counting_3.jpg,Counting,3,365.04
21,stim/images/Disease/disease_5.jpg,Disease,5,370.02
21,stim/images/Deceive/deceive_4.jpg,Deceive,4,375.03
21,stim/images/Shape/shape_1.jpg,Shape,1,380.02
21,stim/images/Star/star_3.jpg,Star,3,385.02
21,stim/images/Investigation/investigation_2.jpg,Investigation,2,390.01
21,stim/images/Event/event_1.jpg,Event,1,395.02
21,stim/images/Sell/sell_6.jpg,Sell,6,400.02
21,stim/images/Noise/noise_6.jpg,Noise,6,405.01
21,stim/images/Elegance/elegance_2.jpg,Elegance,2,410.04
21,stim/images/Science/science_5.jpg,Science,5,415.02
21,stim/images/Ball/ball_2.jpg,Ball,2,420.01
21,stim/images/Spoke/spoke_6.jpg,Spoke,6,425.02
21,stim/images/Road/road_1.jpg,Road,1,430.02
21,stim/images/Obligation/obligation_1.jpg,Obligation,1,435.03
21,stim/images/Magic/magic_6.jpg,Magic,6,440.02
21,stim/images/Plan/plan_1.jpg,Plan,1,445.02
21,stim/images/Light/light_6.jpg,Light,6,450.01
21,stim/images/Plant/plant_3.jpg,Plant,3,455.02
21,stim/images/Protection/protection_2.jpg,Protection,2,460.02
21,stim/images/Laugh/laugh_1.jpg,Laugh,1,465.01
23,stim/images/Prison/prison_4.jpg,Prison,4,10.02
23,stim/images/Money/money_3.jpg,Money,3,15.03
23,stim/images/Smart/smart_3.jpg,Smart,3,20.03
23,stim/images/Beat/beat_3.jpg,Beat,3,25.02
23,stim/images/War/war_5.jpg,War,5,30.03
23,stim/images/Read/read_4.jpg,Read,4,35.02
23,stim/images/Word/word_3.jpg,Word,3,40.02
23,stim/images/Student/student_2.jpg,Student,2,45.03
23,stim/images/Cockroach/cockroach_5.jpg,Cockroach,5,50.02
23,stim/images/Level/level_6.jpg,Level,6,55.02
23,stim/images/Mathematical/mathematical_5.jpg,Mathematical,5,60.03
23,stim/images/Argument/argument_4.jpg,Argument,4,65.03
23,stim/images/Solution/solution_5.jpg,Solution,5,70.02
23,stim/images/Art/art_6.jpg,Art,6,75.03
23,stim/images/Toy/toy_3.jpg,Toy,3,80.03
23,stim/images/Marriage/marriage_6.jpg,Marriage,6,85.02
23,stim/images/Pleasure/pleasure_5.jpg,Pleasure,5,90.03
23,stim/images/Dressing/dressing_5.jpg,Dressing,5,95.02
23,stim/images/Fish/fish_4.jpg,Fish,4,100.02
23,stim/images/Land/land_3.jpg,Land,3,105.03
23,stim/images/Disturb/disturb_5.jpg,Disturb,5,110.03
23,stim/images/Material/material_5.jpg,Material,5,115.02
23,stim/images/Show/show_6.jpg,Show,6,120.03
23,stim/images/Nation/nation_5.jpg,Nation,5,125.03
23,stim/images/Weak/weak_4.jpg,Weak,4,130.02
23,stim/images/Economy/economy_5.jpg,Economy,5,135.03
23,stim/images/Deliberately/deliberately_4.jpg,Deliberately,4,140.03
23,stim/images/Clothes/clothes_1.jpg,Clothes,1,145.02
23,stim/images/Ship/ship_5.jpg,Ship,5,150.03
23,stim/images/Picture/picture_3.jpg,Picture,3,155.02
23,stim/images/Big/big_2.jpg,Big,2,160.02
23,stim/images/Texture/texture_1.jpg,Texture,1,165.03
23,stim/images/Dessert/dessert_2.jpg,Dessert,2,170.03
23,stim/images/Carefully/carefully_6.jpg,Carefully,6,175.02
23,stim/images/Useless/useless_3.jpg,Useless,3,180.03
23,stim/images/Religious/religious_2.jpg,Religious,2,185.03
23,stim/images/Gold/gold_5.jpg,Gold,5,190.02
23,stim/images/Electron/electron_3.jpg,Electron,3,195.03
23,stim/images/Philosophy/philosophy_2.jpg,Philosophy,2,200.01
23,stim/images/Dance/dance_1.jpg,Dance,1,205.02
23,stim/images/Charming/charming_6.jpg,Charming,6,210.03
23,stim/images/Body/body_1.jpg,Body,1,215.03
23,stim/images/Invisible/invisible_5.jpg,Invisible,5,220.02
23,stim/images/Feeling/feeling_6.jpg,Feeling,6,225.03
23,stim/images/Vacation/vacation_1.jpg,Vacation,1,230.03
23,stim/images/Usable/usable_6.jpg,Usable,6,245.03
23,stim/images/Sexy/sexy_1.jpg,Sexy,1,250.02
23,stim/images/Bar/bar_3.jpg,Bar,3,255.03
23,stim/images/Impress/impress_1.jpg,Impress,1,260.03
23,stim/images/Bed/bed_1.jpg,Bed,1,265.02
23,stim/images/Illness/illness_3.jpg,Illness,3,270.03
23,stim/images/Jungle/jungle_4.jpg,Jungle,4,275.03
23,stim/images/Pig/pig_3.jpg,Pig,3,280.02
23,stim/images/Residence/residence_6.jpg,Residence,6,285.03
23,stim/images/Sign/sign_6.jpg,Sign,6,290.03
23,stim/images/Building/building_3.jpg,Building,3,295.02
23,stim/images/Table/table_1.jpg,Table,1,300.03
23,stim/images/Construction/construction_4.jpg,Construction,4,305.01
23,stim/images/Hair/hair_6.jpg,Hair,6,310.04
23,stim/images/Liar/liar_2.jpg,Liar,2,315.02
23,stim/images/Smiling/smiling_6.jpg,Smiling,6,320.03
23,stim/images/Accomplished/accomplished_1.jpg,Accomplished,1,325.04
23,stim/images/Experiment/experiment_4.jpg,Experiment,4,330.02
23,stim/images/Computer/computer_4.jpg,Computer,4,335.03
23,stim/images/Stupid/stupid_3.jpg,Stupid,3,340.02
23,stim/images/Successful/successful_5.jpg,Successful,5,345.02
23,stim/images/Election/election_3.jpg,Election,3,350.01
23,stim/images/News/news_2.jpg,News,2,355.02
23,stim/images/Doctor/doctor_3.jpg,Doctor,3,360.02
23,stim/images/Sin/sin_2.jpg,Sin,2,365.03
23,stim/images/Hurting/hurting_4.jpg,Hurting,4,370.02
23,stim/images/Engine/engine_4.jpg,Engine,4,375.02
23,stim/images/Challenge/challenge_2.jpg,Challenge,2,380.03
23,stim/images/Skin/skin_2.jpg,Skin,2,385.02
23,stim/images/Charity/charity_3.jpg,Charity,3,390.02
23,stim/images/Soul/soul_1.jpg,Soul,1,395.03
23,stim/images/Professional/professional_3.jpg,Professional,3,400.02
23,stim/images/Argumentatively/argumentatively_5.jpg,Argumentatively,5,405.02
23,stim/images/Movie/movie_6.jpg,Movie,6,410.01
23,stim/images/Play/play_4.jpg,Play,4,415.02
23,stim/images/Fight/fight_1.jpg,Fight,1,420.02
23,stim/images/Time/time_3.jpg,Time,3,425.03
23,stim/images/Bird/bird_6.jpg,Bird,6,430.02
23,stim/images/Silly/silly_5.jpg,Silly,5,435.02
23,stim/images/Ability/ability_2.jpg,Ability,2,440.03
23,stim/images/Wash/wash_4.jpg,Wash,4,445.02
23,stim/images/Broken/broken_6.jpg,Broken,6,450.02
23,stim/images/Left/left_6.jpg,Left,6,455.01
23,stim/images/Bear/bear_6.jpg,Bear,6,460.02
23,stim/images/Crazy/crazy_4.jpg,Crazy,4,465.02
