run,stimulus,concept,stimulus_idx,onset
14,stim/sentences/concept078_Event_sentence6.jpg,Event,6,250
14,stim/sentences/concept089_Doctor_sentence2.jpg,Doctor,2,255
14,stim/sentences/concept130_Election_sentence6.jpg,Election,6,260
14,stim/sentences/concept020_Challenge_sentence2.jpg,Challenge,2,265
14,stim/sentences/concept044_Pig_sentence2.jpg,Pig,2,270
14,stim/sentences/concept141_Damage_sentence4.jpg,Damage,4,275
14,stim/sentences/concept064_Invention_sentence2.jpg,Invention,2,280
14,stim/sentences/concept021_Sign_sentence6.jpg,Sign,6,285
14,stim/sentences/concept107_Movie_sentence4.jpg,Movie,4,290
14,stim/sentences/concept082_Willingly_sentence6.jpg,Willingly,6,295
14,stim/sentences/concept129_Read_sentence3.jpg,Read,3,300
14,stim/sentences/concept135_Wear_sentence5.jpg,Wear,5,305
14,stim/sentences/concept083_Professional_sentence2.jpg,Professional,2,310
14,stim/sentences/concept072_Lady_sentence1.jpg,Lady,1,315
14,stim/sentences/concept159_Clothes_sentence5.jpg,Clothes,5,320
14,stim/sentences/concept027_Show_sentence3.jpg,Show,3,325
14,stim/sentences/concept096_Tool_sentence6.jpg,Tool,6,330
14,stim/sentences/concept041_Angry_sentence6.jpg,Angry,6,335
14,stim/sentences/concept003_Beat_sentence3.jpg,Beat,3,340
14,stim/sentences/concept058_Wash_sentence6.jpg,Wash,6,345
14,stim/sentences/concept108_Movement_sentence6.jpg,Movement,6,350
14,stim/sentences/concept018_Silly_sentence5.jpg,Silly,5,355
14,stim/sentences/concept013_Great_sentence4.jpg,Great,4,360
14,stim/sentences/concept067_King_sentence6.jpg,King,6,365
14,stim/sentences/concept166_Sexy_sentence4.jpg,Sexy,4,370
14,stim/sentences/concept092_Pleasure_sentence6.jpg,Pleasure,6,375
14,stim/sentences/concept111_Delivery_sentence1.jpg,Delivery,1,380
14,stim/sentences/concept009_Road_sentence6.jpg,Road,6,385
14,stim/sentences/concept168_Ship_sentence1.jpg,Ship,1,390
14,stim/sentences/concept045_Nation_sentence2.jpg,Nation,2,395
14,stim/sentences/concept026_Bag_sentence5.jpg,Bag,5,400
14,stim/sentences/concept005_Bar_sentence6.jpg,Bar,6,405
14,stim/sentences/concept119_Typical_sentence3.jpg,Typical,3,410
14,stim/sentences/concept149_Fight_sentence4.jpg,Fight,4,415
14,stim/sentences/concept028_Food_sentence3.jpg,Food,3,420
14,stim/sentences/concept042_Experiment_sentence2.jpg,Experiment,2,425
14,stim/sentences/concept161_Toy_sentence4.jpg,Toy,4,430
14,stim/sentences/concept071_Noise_sentence4.jpg,Noise,4,435
14,stim/sentences/concept006_Taste_sentence6.jpg,Taste,6,440
14,stim/sentences/concept144_Tree_sentence1.jpg,Tree,1,445
14,stim/sentences/concept065_Dessert_sentence2.jpg,Dessert,2,450
14,stim/sentences/concept122_Music_sentence6.jpg,Music,6,455
14,stim/sentences/concept080_Weak_sentence3.jpg,Weak,3,460
14,stim/sentences/concept170_Residence_sentence1.jpg,Residence,1,465
16,stim/sentences/concept105_Play_sentence1.jpg,Play,1,10
16,stim/sentences/concept116_Building_sentence1.jpg,Building,1,15
16,stim/sentences/concept077_Charity_sentence4.jpg,Charity,4,20
16,stim/sentences/concept049_Big_sentence4.jpg,Big,4,25
16,stim/sentences/concept178_Code_sentence4.jpg,Code,4,30
16,stim/sentences/concept165_Liar_sentence5.jpg,Liar,5,35
16,stim/sentences/concept059_Science_sentence2.jpg,Science,2,40
16,stim/sentences/concept061_Bear_sentence5.jpg,Bear,5,45
16,stim/sentences/concept174_Do_sentence1.jpg,Do,1,50
16,stim/sentences/concept022_Applause_sentence2.jpg,Applause,2,55
16,stim/sentences/concept024_Garbage_sentence2.jpg,Garbage,2,60
16,stim/sentences/concept143_Relationship_sentence3.jpg,Relationship,3,65
16,stim/sentences/concept073_Ability_sentence6.jpg,Ability,6,70
16,stim/sentences/concept094_Deliberately_sentence4.jpg,Deliberately,4,75
16,stim/sentences/concept099_Construction_sentence3.jpg,Construction,3,80
16,stim/sentences/concept103_Device_sentence4.jpg,Device,4,85
16,stim/sentences/concept029_Marriage_sentence1.jpg,Marriage,1,90
16,stim/sentences/concept142_Religious_sentence3.jpg,Religious,3,95
16,stim/sentences/concept010_Dog_sentence5.jpg,Dog,5,100
16,stim/sentences/concept025_Poor_sentence5.jpg,Poor,5,105
16,stim/sentences/concept148_Pain_sentence4.jpg,Pain,4,110
16,stim/sentences/concept050_Hair_sentence2.jpg,Hair,2,115
16,stim/sentences/concept169_Elegance_sentence5.jpg,Elegance,5,120
16,stim/sentences/concept101_Disturb_sentence3.jpg,Disturb,3,125
16,stim/sentences/concept014_Illness_sentence4.jpg,Illness,4,130
16,stim/sentences/concept034_Invisible_sentence2.jpg,Invisible,2,135
16,stim/sentences/concept037_Cockroach_sentence4.jpg,Cockroach,4,140
16,stim/sentences/concept070_Jungle_sentence6.jpg,Jungle,6,145
16,stim/sentences/concept153_Level_sentence3.jpg,Level,3,150
16,stim/sentences/concept084_Texture_sentence1.jpg,Texture,1,155
16,stim/sentences/concept035_Charming_sentence2.jpg,Charming,2,160
16,stim/sentences/concept019_Bed_sentence1.jpg,Bed,1,165
16,stim/sentences/concept046_Shape_sentence3.jpg,Shape,3,170
16,stim/sentences/concept093_Philosophy_sentence2.jpg,Philosophy,2,175
16,stim/sentences/concept085_Successful_sentence4.jpg,Successful,4,180
16,stim/sentences/concept136_Picture_sentence6.jpg,Picture,6,185
16,stim/sentences/concept121_Skin_sentence5.jpg,Skin,5,190
16,stim/sentences/concept048_Solution_sentence5.jpg,Solution,5,195
16,stim/sentences/concept012_Dedication_sentence6.jpg,Dedication,6,200
16,stim/sentences/concept180_Count_sentence5.jpg,Counting,5,205
16,stim/sentences/concept172_Team_sentence2.jpg,Team,2,210
16,stim/sentences/concept074_Sell_sentence5.jpg,Sell,5,215
16,stim/sentences/concept177_Ignorance_sentence5.jpg,Ignorance,5,220
16,stim/sentences/concept162_Plan_sentence3.jpg,Plan,3,225
16,stim/sentences/concept120_Law_sentence2.jpg,Law,2,230
16,stim/sentences/concept118_Gold_sentence6.jpg,Gold,6,245
16,stim/sentences/concept171_Word_sentence4.jpg,Word,4,250
16,stim/sentences/concept115_Apartment_sentence2.jpg,Apartment,2,255
16,stim/sentences/concept167_Sin_sentence4.jpg,Sin,4,260
16,stim/sentences/concept133_Help_sentence5.jpg,Help,5,265
16,stim/sentences/concept126_Personality_sentence6.jpg,Personality,6,270
16,stim/sentences/concept160_Material_sentence1.jpg,Material,1,275
16,stim/sentences/concept098_Art_sentence2.jpg,Art,2,280
16,stim/sentences/concept043_Mountain_sentence6.jpg,Mountain,6,285
16,stim/sentences/concept151_Light_sentence5.jpg,Light,5,290
16,stim/sentences/concept127_Impress_sentence1.jpg,Impress,1,295
16,stim/sentences/concept100_Unaware_sentence4.jpg,Unaware,4,300
16,stim/sentences/concept040_Star_sentence4.jpg,Star,4,305
16,stim/sentences/concept008_Beer_sentence2.jpg,Beer,2,310
16,stim/sentences/concept069_Sugar_sentence6.jpg,Sugar,6,315
16,stim/sentences/concept097_Camera_sentence6.jpg,Camera,6,320
16,stim/sentences/concept112_Trial_sentence2.jpg,Trial,2,325
16,stim/sentences/concept128_Job_sentence5.jpg,Job,5,330
16,stim/sentences/concept104_Suspect_sentence1.jpg,Suspect,1,335
16,stim/sentences/concept114_Usable_sentence3.jpg,Usable,3,340
16,stim/sentences/concept140_Land_sentence4.jpg,Land,4,345
16,stim/sentences/concept063_Economy_sentence2.jpg,Economy,2,350
16,stim/sentences/concept106_Smart_sentence5.jpg,Smart,5,355
16,stim/sentences/concept031_Cook_sentence1.jpg,Cook,1,360
16,stim/sentences/concept124_Left_sentence5.jpg,Left,5,365
16,stim/sentences/concept081_Plant_sentence1.jpg,Plant,1,370
16,stim/sentences/concept038_Sew_sentence1.jpg,Sew,1,375
16,stim/sentences/concept175_Smiling_sentence6.jpg,Smiling,6,380
16,stim/sentences/concept137_Flow_sentence4.jpg,Flow,4,385
16,stim/sentences/concept131_Stupid_sentence2.jpg,Stupid,2,390
16,stim/sentences/concept150_Obligation_sentence6.jpg,Obligation,6,395
16,stim/sentences/concept055_Argument_sentence6.jpg,Argument,6,400
16,stim/sentences/concept091_Medication_sentence1.jpg,Medication,1,405
16,stim/sentences/concept157_Money_sentence5.jpg,Money,5,410
16,stim/sentences/concept017_Crazy_sentence4.jpg,Crazy,4,415
16,stim/sentences/concept032_Dance_sentence3.jpg,Dance,3,420
16,stim/sentences/concept057_Fish_sentence2.jpg,Fish,2,425
16,stim/sentences/concept030_Kindness_sentence1.jpg,Kindness,1,430
16,stim/sentences/concept056_Business_sentence6.jpg,Business,6,435
16,stim/sentences/concept087_Dressing_sentence1.jpg,Dressing,1,440
16,stim/sentences/concept054_Gun_sentence2.jpg,Gun,2,445
16,stim/sentences/concept015_Prison_sentence1.jpg,Prison,1,450
16,stim/sentences/concept047_Burn_sentence1.jpg,Burn,1,455
16,stim/sentences/concept001_Seafood_sentence5.jpg,Seafood,5,460
16,stim/sentences/concept154_Extremely_sentence1.jpg,Extremely,1,465
18,stim/sentences/concept114_Usable_sentence5.jpg,Usable,5,10
18,stim/sentences/concept011_Collection_sentence3.jpg,Collection,3,15
18,stim/sentences/concept134_Blood_sentence3.jpg,Blood,3,20
18,stim/sentences/concept059_Science_sentence3.jpg,Science,3,25
18,stim/sentences/concept091_Medication_sentence6.jpg,Medication,6,30
18,stim/sentences/concept131_Stupid_sentence6.jpg,Stupid,6,35
18,stim/sentences/concept055_Argument_sentence3.jpg,Argument,3,40
18,stim/sentences/concept149_Fight_sentence1.jpg,Fight,1,45
18,stim/sentences/concept162_Plan_sentence4.jpg,Plan,4,50
18,stim/sentences/concept136_Picture_sentence5.jpg,Picture,5,55
18,stim/sentences/concept014_Illness_sentence2.jpg,Illness,2,60
18,stim/sentences/concept108_Movement_sentence2.jpg,Movement,2,65
18,stim/sentences/concept060_Body_sentence5.jpg,Body,5,70
18,stim/sentences/concept128_Job_sentence6.jpg,Job,6,75
18,stim/sentences/concept129_Read_sentence1.jpg,Read,1,80
18,stim/sentences/concept078_Event_sentence3.jpg,Event,3,85
18,stim/sentences/concept083_Professional_sentence6.jpg,Professional,6,90
18,stim/sentences/concept010_Dog_sentence1.jpg,Dog,1,95
18,stim/sentences/concept140_Land_sentence6.jpg,Land,6,100
18,stim/sentences/concept020_Challenge_sentence4.jpg,Challenge,4,105
18,stim/sentences/concept004_Vacation_sentence1.jpg,Vacation,1,110
18,stim/sentences/concept042_Experiment_sentence6.jpg,Experiment,6,115
18,stim/sentences/concept172_Team_sentence1.jpg,Team,1,120
18,stim/sentences/concept076_Soul_sentence6.jpg,Soul,6,125
18,stim/sentences/concept166_Sexy_sentence6.jpg,Sexy,6,130
18,stim/sentences/concept150_Obligation_sentence5.jpg,Obligation,5,135
18,stim/sentences/concept111_Delivery_sentence6.jpg,Delivery,6,140
18,stim/sentences/concept101_Disturb_sentence4.jpg,Disturb,4,145
18,stim/sentences/concept049_Big_sentence1.jpg,Big,1,150
18,stim/sentences/concept139_Brain_sentence3.jpg,Brain,3,155
18,stim/sentences/concept003_Beat_sentence1.jpg,Beat,1,160
18,stim/sentences/concept115_Apartment_sentence3.jpg,Apartment,3,165
18,stim/sentences/concept165_Liar_sentence6.jpg,Liar,6,170
18,stim/sentences/concept099_Construction_sentence1.jpg,Construction,1,175
18,stim/sentences/concept075_Attitude_sentence2.jpg,Attitude,2,180
18,stim/sentences/concept081_Plant_sentence4.jpg,Plant,4,185
18,stim/sentences/concept142_Religious_sentence4.jpg,Religious,4,190
18,stim/sentences/concept084_Texture_sentence5.jpg,Texture,5,195
18,stim/sentences/concept119_Typical_sentence6.jpg,Typical,6,200
18,stim/sentences/concept079_Driver_sentence4.jpg,Driver,4,205
18,stim/sentences/concept054_Gun_sentence3.jpg,Gun,3,210
18,stim/sentences/concept109_Electron_sentence5.jpg,Electron,5,215
18,stim/sentences/concept074_Sell_sentence2.jpg,Sell,2,220
18,stim/sentences/concept088_Carefully_sentence5.jpg,Carefully,5,225
18,stim/sentences/concept017_Crazy_sentence5.jpg,Crazy,5,230
18,stim/sentences/concept044_Pig_sentence1.jpg,Pig,1,245
18,stim/sentences/concept045_Nation_sentence1.jpg,Nation,1,250
18,stim/sentences/concept158_Engine_sentence3.jpg,Engine,3,255
18,stim/sentences/concept089_Doctor_sentence6.jpg,Doctor,6,260
18,stim/sentences/concept094_Deliberately_sentence2.jpg,Deliberately,2,265
18,stim/sentences/concept068_Spoke_sentence2.jpg,Spoke,2,270
18,stim/sentences/concept040_Star_sentence6.jpg,Star,6,275
18,stim/sentences/concept090_Time_sentence4.jpg,Time,4,280
18,stim/sentences/concept116_Building_sentence4.jpg,Building,4,285
18,stim/sentences/concept113_Laugh_sentence6.jpg,Laugh,6,290
18,stim/sentences/concept057_Fish_sentence1.jpg,Fish,1,295
18,stim/sentences/concept168_Ship_sentence4.jpg,Ship,4,300
18,stim/sentences/concept035_Charming_sentence1.jpg,Charming,1,305
18,stim/sentences/concept107_Movie_sentence1.jpg,Movie,1,310
18,stim/sentences/concept178_Code_sentence6.jpg,Code,6,315
18,stim/sentences/concept006_Taste_sentence2.jpg,Taste,2,320
18,stim/sentences/concept007_Useless_sentence4.jpg,Useless,4,325
18,stim/sentences/concept071_Noise_sentence6.jpg,Noise,6,330
18,stim/sentences/concept120_Law_sentence6.jpg,Law,6,335
18,stim/sentences/concept169_Elegance_sentence2.jpg,Elegance,2,340
18,stim/sentences/concept037_Cockroach_sentence1.jpg,Cockroach,1,345
18,stim/sentences/concept092_Pleasure_sentence4.jpg,Pleasure,4,350
18,stim/sentences/concept157_Money_sentence2.jpg,Money,2,355
18,stim/sentences/concept030_Kindness_sentence5.jpg,Kindness,5,360
18,stim/sentences/concept031_Cook_sentence2.jpg,Cook,2,365
18,stim/sentences/concept013_Great_sentence5.jpg,Great,5,370
18,stim/sentences/concept041_Angry_sentence4.jpg,Angry,4,375
18,stim/sentences/concept159_Clothes_sentence1.jpg,Clothes,1,380
18,stim/sentences/concept019_Bed_sentence2.jpg,Bed,2,385
18,stim/sentences/concept067_King_sentence1.jpg,King,1,390
18,stim/sentences/concept156_News_sentence1.jpg,News,1,395
18,stim/sentences/concept070_Jungle_sentence1.jpg,Jungle,1,400
18,stim/sentences/concept062_Ball_sentence5.jpg,Ball,5,405
18,stim/sentences/concept100_Unaware_sentence1.jpg,Unaware,1,410
18,stim/sentences/concept167_Sin_sentence2.jpg,Sin,2,415
18,stim/sentences/concept073_Ability_sentence1.jpg,Ability,1,420
18,stim/sentences/concept176_Dissolve_sentence6.jpg,Dissolve,6,425
18,stim/sentences/concept093_Philosophy_sentence5.jpg,Philosophy,5,430
18,stim/sentences/concept087_Dressing_sentence6.jpg,Dressing,6,435
18,stim/sentences/concept173_Computer_sentence3.jpg,Computer,3,440
18,stim/sentences/concept121_Skin_sentence6.jpg,Skin,6,445
18,stim/sentences/concept146_Quality_sentence3.jpg,Quality,3,450
18,stim/sentences/concept125_War_sentence1.jpg,War,1,455
18,stim/sentences/concept056_Business_sentence3.jpg,Business,3,460
18,stim/sentences/concept118_Gold_sentence1.jpg,Gold,1,465
20,stim/sentences/concept029_Marriage_sentence5.jpg,Marriage,5,10
20,stim/sentences/concept137_Flow_sentence1.jpg,Flow,1,15
20,stim/sentences/concept164_Mechanism_sentence2.jpg,Mechanism,2,20
20,stim/sentences/concept082_Willingly_sentence1.jpg,Willingly,1,25
20,stim/sentences/concept043_Mountain_sentence5.jpg,Mountain,5,30
20,stim/sentences/concept102_Emotion_sentence6.jpg,Emotion,6,35
20,stim/sentences/concept138_Mathematical_sentence5.jpg,Mathematical,5,40
20,stim/sentences/concept106_Smart_sentence6.jpg,Smart,6,45
20,stim/sentences/concept160_Material_sentence4.jpg,Material,4,50
20,stim/sentences/concept179_Argumentatively_sentence4.jpg,Argumentatively,4,55
20,stim/sentences/concept022_Applause_sentence1.jpg,Applause,1,60
20,stim/sentences/concept143_Relationship_sentence6.jpg,Relationship,6,65
20,stim/sentences/concept152_Disease_sentence4.jpg,Disease,4,70
20,stim/sentences/concept025_Poor_sentence3.jpg,Poor,3,75
20,stim/sentences/concept021_Sign_sentence4.jpg,Sign,4,80
20,stim/sentences/concept086_Feeling_sentence4.jpg,Feeling,4,85
20,stim/sentences/concept147_Dinner_sentence5.jpg,Dinner,5,90
20,stim/sentences/concept132_Sound_sentence3.jpg,Sound,3,95
20,stim/sentences/concept098_Art_sentence5.jpg,Art,5,100
20,stim/sentences/concept026_Bag_sentence6.jpg,Bag,6,105
20,stim/sentences/concept065_Dessert_sentence5.jpg,Dessert,5,110
20,stim/sentences/concept155_Reaction_sentence3.jpg,Reaction,3,115
20,stim/sentences/concept127_Impress_sentence2.jpg,Impress,2,120
20,stim/sentences/concept174_Do_sentence2.jpg,Do,2,125
20,stim/sentences/concept048_Solution_sentence2.jpg,Solution,2,130
20,stim/sentences/concept002_Bird_sentence6.jpg,Bird,6,135
20,stim/sentences/concept051_Investigation_sentence4.jpg,Investigation,4,140
20,stim/sentences/concept034_Invisible_sentence6.jpg,Invisible,6,145
20,stim/sentences/concept008_Beer_sentence3.jpg,Beer,3,150
20,stim/sentences/concept144_Tree_sentence5.jpg,Tree,5,155
20,stim/sentences/concept009_Road_sentence5.jpg,Road,5,160
20,stim/sentences/concept032_Dance_sentence6.jpg,Dance,6,165
20,stim/sentences/concept095_Deceive_sentence4.jpg,Deceive,4,170
20,stim/sentences/concept063_Economy_sentence4.jpg,Economy,4,175
20,stim/sentences/concept124_Left_sentence6.jpg,Left,6,180
20,stim/sentences/concept135_Wear_sentence4.jpg,Wear,4,185
20,stim/sentences/concept001_Seafood_sentence4.jpg,Seafood,4,190
20,stim/sentences/concept052_Tried_sentence1.jpg,Tried,1,195
20,stim/sentences/concept112_Trial_sentence5.jpg,Trial,5,200
20,stim/sentences/concept163_Table_sentence5.jpg,Table,5,205
20,stim/sentences/concept080_Weak_sentence1.jpg,Weak,1,210
20,stim/sentences/concept036_Emotionally_sentence4.jpg,Emotionally,4,215
20,stim/sentences/concept175_Smiling_sentence4.jpg,Smiling,4,220
20,stim/sentences/concept130_Election_sentence5.jpg,Election,5,225
20,stim/sentences/concept047_Burn_sentence5.jpg,Burn,5,230
20,stim/sentences/concept066_Weather_sentence6.jpg,Weather,6,245
20,stim/sentences/concept104_Suspect_sentence6.jpg,Suspect,6,250
20,stim/sentences/concept015_Prison_sentence5.jpg,Prison,5,255
20,stim/sentences/concept151_Light_sentence6.jpg,Light,6,260
20,stim/sentences/concept027_Show_sentence5.jpg,Show,5,265
20,stim/sentences/concept016_Protection_sentence4.jpg,Protection,4,270
20,stim/sentences/concept145_Accomplished_sentence4.jpg,Accomplished,4,275
20,stim/sentences/concept005_Bar_sentence2.jpg,Bar,2,280
20,stim/sentences/concept028_Food_sentence1.jpg,Food,1,285
20,stim/sentences/concept012_Dedication_sentence5.jpg,Dedication,5,290
20,stim/sentences/concept033_Magic_sentence2.jpg,Magic,2,295
20,stim/sentences/concept072_Lady_sentence4.jpg,Lady,4,300
20,stim/sentences/concept141_Damage_sentence5.jpg,Damage,5,305
20,stim/sentences/concept096_Tool_sentence5.jpg,Tool,5,310
20,stim/sentences/concept110_Student_sentence6.jpg,Student,6,315
20,stim/sentences/concept046_Shape_sentence5.jpg,Shape,5,320
20,stim/sentences/concept023_Broken_sentence1.jpg,Broken,1,325
20,stim/sentences/concept148_Pain_sentence3.jpg,Pain,3,330
20,stim/sentences/concept122_Music_sentence4.jpg,Music,4,335
20,stim/sentences/concept064_Invention_sentence4.jpg,Invention,4,340
20,stim/sentences/concept171_Word_sentence5.jpg,Word,5,345
20,stim/sentences/concept133_Help_sentence2.jpg,Help,2,350
20,stim/sentences/concept077_Charity_sentence5.jpg,Charity,5,355
20,stim/sentences/concept018_Silly_sentence2.jpg,Silly,2,360
20,stim/sentences/concept085_Successful_sentence6.jpg,Successful,6,365
20,stim/sentences/concept038_Sew_sentence4.jpg,Sew,4,370
20,stim/sentences/concept153_Level_sentence4.jpg,Level,4,375
20,stim/sentences/concept053_Dig_sentence2.jpg,Dig,2,380
20,stim/sentences/concept123_Hurting_sentence5.jpg,Hurting,5,385
20,stim/sentences/concept126_Personality_sentence1.jpg,Personality,1,390
20,stim/sentences/concept180_Count_sentence4.jpg,Counting,4,395
20,stim/sentences/concept097_Camera_sentence2.jpg,Camera,2,400
20,stim/sentences/concept117_Dangerous_sentence2.jpg,Dangerous,2,405
20,stim/sentences/concept039_Sad_sentence3.jpg,Sad,3,410
20,stim/sentences/concept154_Extremely_sentence4.jpg,Extremely,4,415
20,stim/sentences/concept058_Wash_sentence5.jpg,Wash,5,420
20,stim/sentences/concept170_Residence_sentence5.jpg,Residence,5,425
20,stim/sentences/concept161_Toy_sentence2.jpg,Toy,2,430
20,stim/sentences/concept105_Play_sentence4.jpg,Play,4,435
20,stim/sentences/concept024_Garbage_sentence3.jpg,Garbage,3,440
20,stim/sentences/concept069_Sugar_sentence2.jpg,Sugar,2,445
20,stim/sentences/concept050_Hair_sentence1.jpg,Hair,1,450
20,stim/sentences/concept177_Ignorance_sentence6.jpg,Ignorance,6,455
20,stim/sentences/concept103_Device_sentence2.jpg,Device,2,460
20,stim/sentences/concept061_Bear_sentence2.jpg,Bear,2,465
24,stim/sentences/concept123_Hurting_sentence3.jpg,Hurting,3,10
24,stim/sentences/concept171_Word_sentence2.jpg,Word,2,15
24,stim/sentences/concept117_Dangerous_sentence4.jpg,Dangerous,4,20
24,stim/sentences/concept180_Count_sentence3.jpg,Counting,3,25
24,stim/sentences/concept098_Art_sentence3.jpg,Art,3,30
24,stim/sentences/concept177_Ignorance_sentence4.jpg,Ignorance,4,35
24,stim/sentences/concept162_Plan_sentence2.jpg,Plan,2,40
24,stim/sentences/concept034_Invisible_sentence5.jpg,Invisible,5,45
24,stim/sentences/concept159_Clothes_sentence3.jpg,Clothes,3,50
24,stim/sentences/concept173_Computer_sentence6.jpg,Computer,6,55
24,stim/sentences/concept084_Texture_sentence3.jpg,Texture,3,60
24,stim/sentences/concept153_Level_sentence1.jpg,Level,1,65
24,stim/sentences/concept094_Deliberately_sentence6.jpg,Deliberately,6,70
24,stim/sentences/concept085_Successful_sentence3.jpg,Successful,3,75
24,stim/sentences/concept012_Dedication_sentence4.jpg,Dedication,4,80
24,stim/sentences/concept026_Bag_sentence3.jpg,Bag,3,85
24,stim/sentences/concept151_Light_sentence2.jpg,Light,2,90
24,stim/sentences/concept147_Dinner_sentence4.jpg,Dinner,4,95
24,stim/sentences/concept054_Gun_sentence1.jpg,Gun,1,100
24,stim/sentences/concept014_Illness_sentence1.jpg,Illness,1,105
24,stim/sentences/concept055_Argument_sentence1.jpg,Argument,1,110
24,stim/sentences/concept023_Broken_sentence6.jpg,Broken,6,115
24,stim/sentences/concept020_Challenge_sentence1.jpg,Challenge,1,120
24,stim/sentences/concept157_Money_sentence1.jpg,Money,1,125
24,stim/sentences/concept115_Apartment_sentence4.jpg,Apartment,4,130
24,stim/sentences/concept134_Blood_sentence1.jpg,Blood,1,135
24,stim/sentences/concept016_Protection_sentence5.jpg,Protection,5,140
24,stim/sentences/concept009_Road_sentence1.jpg,Road,1,145
24,stim/sentences/concept099_Construction_sentence5.jpg,Construction,5,150
24,stim/sentences/concept064_Invention_sentence1.jpg,Invention,1,155
24,stim/sentences/concept052_Tried_sentence6.jpg,Tried,6,160
24,stim/sentences/concept128_Job_sentence4.jpg,Job,4,165
24,stim/sentences/concept131_Stupid_sentence1.jpg,Stupid,1,170
24,stim/sentences/concept038_Sew_sentence5.jpg,Sew,5,175
24,stim/sentences/concept137_Flow_sentence5.jpg,Flow,5,180
24,stim/sentences/concept088_Carefully_sentence2.jpg,Carefully,2,185
24,stim/sentences/concept156_News_sentence3.jpg,News,3,190
24,stim/sentences/concept079_Driver_sentence6.jpg,Driver,6,195
24,stim/sentences/concept092_Pleasure_sentence2.jpg,Pleasure,2,200
24,stim/sentences/concept175_Smiling_sentence3.jpg,Smiling,3,205
24,stim/sentences/concept093_Philosophy_sentence1.jpg,Philosophy,1,210
24,stim/sentences/concept078_Event_sentence2.jpg,Event,2,215
24,stim/sentences/concept063_Economy_sentence5.jpg,Economy,5,220
24,stim/sentences/concept103_Device_sentence5.jpg,Device,5,225
24,stim/sentences/concept135_Wear_sentence1.jpg,Wear,1,230
24,stim/sentences/concept106_Smart_sentence4.jpg,Smart,4,245
24,stim/sentences/concept109_Electron_sentence1.jpg,Electron,1,250
24,stim/sentences/concept133_Help_sentence6.jpg,Help,6,255
24,stim/sentences/concept024_Garbage_sentence4.jpg,Garbage,4,260
24,stim/sentences/concept015_Prison_sentence2.jpg,Prison,2,265
24,stim/sentences/concept141_Damage_sentence6.jpg,Damage,6,270
24,stim/sentences/concept129_Read_sentence2.jpg,Read,2,275
24,stim/sentences/concept122_Music_sentence5.jpg,Music,5,280
24,stim/sentences/concept001_Seafood_sentence6.jpg,Seafood,6,285
24,stim/sentences/concept172_Team_sentence3.jpg,Team,3,290
24,stim/sentences/concept040_Star_sentence3.jpg,Star,3,295
24,stim/sentences/concept125_War_sentence5.jpg,War,5,300
24,stim/sentences/concept083_Professional_sentence4.jpg,Professional,4,305
24,stim/sentences/concept030_Kindness_sentence4.jpg,Kindness,4,310
24,stim/sentences/concept075_Attitude_sentence5.jpg,Attitude,5,315
24,stim/sentences/concept058_Wash_sentence4.jpg,Wash,4,320
24,stim/sentences/concept007_Useless_sentence2.jpg,Useless,2,325
24,stim/sentences/concept145_Accomplished_sentence2.jpg,Accomplished,2,330
24,stim/sentences/concept036_Emotionally_sentence2.jpg,Emotionally,2,335
24,stim/sentences/concept004_Vacation_sentence2.jpg,Vacation,2,340
24,stim/sentences/concept139_Brain_sentence6.jpg,Brain,6,345
24,stim/sentences/concept126_Personality_sentence3.jpg,Personality,3,350
24,stim/sentences/concept006_Taste_sentence1.jpg,Taste,1,355
24,stim/sentences/concept056_Business_sentence1.jpg,Business,1,360
24,stim/sentences/concept091_Medication_sentence2.jpg,Medication,2,365
24,stim/sentences/concept155_Reaction_sentence2.jpg,Reaction,2,370
24,stim/sentences/concept045_Nation_sentence4.jpg,Nation,4,375
24,stim/sentences/concept127_Impress_sentence4.jpg,Impress,4,380
24,stim/sentences/concept107_Movie_sentence3.jpg,Movie,3,385
24,stim/sentences/concept028_Food_sentence2.jpg,Food,2,390
24,stim/sentences/concept062_Ball_sentence4.jpg,Ball,4,395
24,stim/sentences/concept068_Spoke_sentence6.jpg,Spoke,6,400
24,stim/sentences/concept105_Play_sentence3.jpg,Play,3,405
24,stim/sentences/concept169_Elegance_sentence4.jpg,Elegance,4,410
24,stim/sentences/concept067_King_sentence2.jpg,King,2,415
24,stim/sentences/concept066_Weather_sentence4.jpg,Weather,4,420
24,stim/sentences/concept074_Sell_sentence3.jpg,Sell,3,425
24,stim/sentences/concept073_Ability_sentence3.jpg,Ability,3,430
24,stim/sentences/concept003_Beat_sentence5.jpg,Beat,5,435
24,stim/sentences/concept167_Sin_sentence6.jpg,Sin,6,440
24,stim/sentences/concept037_Cockroach_sentence2.jpg,Cockroach,2,445
24,stim/sentences/concept161_Toy_sentence6.jpg,Toy,6,450
24,stim/sentences/concept071_Noise_sentence5.jpg,Noise,5,455
24,stim/sentences/concept096_Tool_sentence1.jpg,Tool,1,460
24,stim/sentences/concept027_Show_sentence6.jpg,Show,6,465
26,stim/sentences/concept046_Shape_sentence2.jpg,Shape,2,10
26,stim/sentences/concept005_Bar_sentence1.jpg,Bar,1,15
26,stim/sentences/concept029_Marriage_sentence3.jpg,Marriage,3,20
26,stim/sentences/concept018_Silly_sentence3.jpg,Silly,3,25
