run,stimulus,concept,stimulus_idx,onset
18,stim/sentences/concept132_Sound_sentence4.jpg,Sound,4,255
18,stim/sentences/concept126_Personality_sentence4.jpg,Personality,4,260
18,stim/sentences/concept135_Wear_sentence2.jpg,Wear,2,265
18,stim/sentences/concept025_Poor_sentence5.jpg,Poor,5,270
18,stim/sentences/concept021_Sign_sentence5.jpg,Sign,5,275
18,stim/sentences/concept040_Star_sentence2.jpg,Star,2,280
18,stim/sentences/concept079_Driver_sentence1.jpg,Driver,1,285
18,stim/sentences/concept029_Marriage_sentence4.jpg,Marriage,4,290
18,stim/sentences/concept156_News_sentence3.jpg,News,3,295
18,stim/sentences/concept013_Great_sentence2.jpg,Great,2,300
18,stim/sentences/concept169_Elegance_sentence6.jpg,Elegance,6,305
18,stim/sentences/concept016_Protection_sentence6.jpg,Protection,6,310
18,stim/sentences/concept153_Level_sentence5.jpg,Level,5,315
18,stim/sentences/concept017_Crazy_sentence5.jpg,Crazy,5,320
18,stim/sentences/concept054_Gun_sentence3.jpg,Gun,3,325
18,stim/sentences/concept152_Disease_sentence2.jpg,Disease,2,330
18,stim/sentences/concept113_Laugh_sentence5.jpg,Laugh,5,335
18,stim/sentences/concept010_Dog_sentence4.jpg,Dog,4,340
18,stim/sentences/concept057_Fish_sentence6.jpg,Fish,6,345
18,stim/sentences/concept064_Invention_sentence2.jpg,Invention,2,350
18,stim/sentences/concept028_Food_sentence5.jpg,Food,5,355
18,stim/sentences/concept053_Dig_sentence4.jpg,Dig,4,360
18,stim/sentences/concept159_Clothes_sentence3.jpg,Clothes,3,365
18,stim/sentences/concept005_Bar_sentence6.jpg,Bar,6,370
18,stim/sentences/concept071_Noise_sentence3.jpg,Noise,3,375
18,stim/sentences/concept170_Residence_sentence3.jpg,Residence,3,380
18,stim/sentences/concept031_Cook_sentence1.jpg,Cook,1,385
18,stim/sentences/concept107_Movie_sentence4.jpg,Movie,4,390
18,stim/sentences/concept150_Obligation_sentence4.jpg,Obligation,4,395
18,stim/sentences/concept023_Broken_sentence4.jpg,Broken,4,400
18,stim/sentences/concept083_Professional_sentence5.jpg,Professional,5,405
18,stim/sentences/concept087_Dressing_sentence4.jpg,Dressing,4,410
18,stim/sentences/concept036_Emotionally_sentence6.jpg,Emotionally,6,415
18,stim/sentences/concept051_Investigation_sentence4.jpg,Investigation,4,420
18,stim/sentences/concept145_Accomplished_sentence1.jpg,Accomplished,1,425
18,stim/sentences/concept133_Help_sentence3.jpg,Help,3,430
18,stim/sentences/concept112_Trial_sentence1.jpg,Trial,1,435
18,stim/sentences/concept048_Solution_sentence5.jpg,Solution,5,440
18,stim/sentences/concept034_Invisible_sentence5.jpg,Invisible,5,445
18,stim/sentences/concept032_Dance_sentence3.jpg,Dance,3,450
18,stim/sentences/concept003_Beat_sentence1.jpg,Beat,1,455
18,stim/sentences/concept077_Charity_sentence2.jpg,Charity,2,460
18,stim/sentences/concept041_Angry_sentence6.jpg,Angry,6,465
20,stim/sentences/concept055_Argument_sentence1.jpg,Argument,1,10
20,stim/sentences/concept177_Ignorance_sentence5.jpg,Ignorance,5,15
20,stim/sentences/concept091_Medication_sentence5.jpg,Medication,5,20
20,stim/sentences/concept033_Magic_sentence5.jpg,Magic,5,25
20,stim/sentences/concept075_Attitude_sentence6.jpg,Attitude,6,30
20,stim/sentences/concept002_Bird_sentence3.jpg,Bird,3,35
20,stim/sentences/concept167_Sin_sentence6.jpg,Sin,6,40
20,stim/sentences/concept158_Engine_sentence1.jpg,Engine,1,45
20,stim/sentences/concept154_Extremely_sentence1.jpg,Extremely,1,50
20,stim/sentences/concept092_Pleasure_sentence6.jpg,Pleasure,6,55
20,stim/sentences/concept174_Do_sentence5.jpg,Do,5,60
20,stim/sentences/concept125_War_sentence4.jpg,War,4,65
20,stim/sentences/concept111_Delivery_sentence6.jpg,Delivery,6,70
20,stim/sentences/concept007_Useless_sentence4.jpg,Useless,4,75
20,stim/sentences/concept039_Sad_sentence6.jpg,Sad,6,80
20,stim/sentences/concept022_Applause_sentence3.jpg,Applause,3,85
20,stim/sentences/concept148_Pain_sentence6.jpg,Pain,6,90
20,stim/sentences/concept142_Religious_sentence6.jpg,Religious,6,95
20,stim/sentences/concept175_Smiling_sentence1.jpg,Smiling,1,100
20,stim/sentences/concept059_Science_sentence1.jpg,Science,1,105
20,stim/sentences/concept011_Collection_sentence2.jpg,Collection,2,110
20,stim/sentences/concept047_Burn_sentence4.jpg,Burn,4,115
20,stim/sentences/concept063_Economy_sentence6.jpg,Economy,6,120
20,stim/sentences/concept134_Blood_sentence1.jpg,Blood,1,125
20,stim/sentences/concept144_Tree_sentence3.jpg,Tree,3,130
20,stim/sentences/concept176_Dissolve_sentence4.jpg,Dissolve,4,135
20,stim/sentences/concept104_Suspect_sentence5.jpg,Suspect,5,140
20,stim/sentences/concept012_Dedication_sentence3.jpg,Dedication,3,145
20,stim/sentences/concept066_Weather_sentence4.jpg,Weather,4,150
20,stim/sentences/concept004_Vacation_sentence2.jpg,Vacation,2,155
20,stim/sentences/concept155_Reaction_sentence4.jpg,Reaction,4,160
20,stim/sentences/concept093_Philosophy_sentence4.jpg,Philosophy,4,165
20,stim/sentences/concept097_Camera_sentence3.jpg,Camera,3,170
20,stim/sentences/concept030_Kindness_sentence1.jpg,Kindness,1,175
20,stim/sentences/concept121_Skin_sentence4.jpg,Skin,4,180
20,stim/sentences/concept109_Electron_sentence4.jpg,Electron,4,185
20,stim/sentences/concept062_Ball_sentence4.jpg,Ball,4,190
20,stim/sentences/concept035_Charming_sentence4.jpg,Charming,4,195
20,stim/sentences/concept119_Typical_sentence2.jpg,Typical,2,200
20,stim/sentences/concept038_Sew_sentence2.jpg,Sew,2,205
20,stim/sentences/concept168_Ship_sentence3.jpg,Ship,3,210
20,stim/sentences/concept151_Light_sentence6.jpg,Light,6,215
20,stim/sentences/concept081_Plant_sentence4.jpg,Plant,4,220
20,stim/sentences/concept102_Emotion_sentence6.jpg,Emotion,6,225
20,stim/sentences/concept085_Successful_sentence5.jpg,Successful,5,230
20,stim/sentences/concept089_Doctor_sentence5.jpg,Doctor,5,245
20,stim/sentences/concept070_Jungle_sentence5.jpg,Jungle,5,250
20,stim/sentences/concept160_Material_sentence6.jpg,Material,6,255
20,stim/sentences/concept103_Device_sentence5.jpg,Device,5,260
20,stim/sentences/concept105_Play_sentence2.jpg,Play,2,265
20,stim/sentences/concept052_Tried_sentence5.jpg,Tried,5,270
20,stim/sentences/concept043_Mountain_sentence3.jpg,Mountain,3,275
20,stim/sentences/concept006_Taste_sentence6.jpg,Taste,6,280
20,stim/sentences/concept128_Job_sentence1.jpg,Job,1,285
20,stim/sentences/concept027_Show_sentence2.jpg,Show,2,290
20,stim/sentences/concept140_Land_sentence5.jpg,Land,5,295
20,stim/sentences/concept141_Damage_sentence4.jpg,Damage,4,300
20,stim/sentences/concept120_Law_sentence6.jpg,Law,6,305
20,stim/sentences/concept129_Read_sentence3.jpg,Read,3,310
20,stim/sentences/concept069_Sugar_sentence1.jpg,Sugar,1,315
20,stim/sentences/concept073_Ability_sentence3.jpg,Ability,3,320
20,stim/sentences/concept024_Garbage_sentence2.jpg,Garbage,2,325
20,stim/sentences/concept171_Word_sentence1.jpg,Word,1,330
20,stim/sentences/concept014_Illness_sentence2.jpg,Illness,2,335
20,stim/sentences/concept099_Construction_sentence5.jpg,Construction,5,340
20,stim/sentences/concept138_Mathematical_sentence2.jpg,Mathematical,2,345
20,stim/sentences/concept180_Count_sentence2.jpg,Counting,2,350
20,stim/sentences/concept044_Pig_sentence4.jpg,Pig,4,355
20,stim/sentences/concept136_Picture_sentence2.jpg,Picture,2,360
20,stim/sentences/concept084_Texture_sentence3.jpg,Texture,3,365
20,stim/sentences/concept172_Team_sentence2.jpg,Team,2,370
20,stim/sentences/concept110_Student_sentence5.jpg,Student,5,375
20,stim/sentences/concept068_Spoke_sentence5.jpg,Spoke,5,380
20,stim/sentences/concept072_Lady_sentence4.jpg,Lady,4,385
20,stim/sentences/concept098_Art_sentence5.jpg,Art,5,390
20,stim/sentences/concept117_Dangerous_sentence6.jpg,Dangerous,6,395
20,stim/sentences/concept067_King_sentence1.jpg,King,1,400
20,stim/sentences/concept026_Bag_sentence1.jpg,Bag,1,405
20,stim/sentences/concept086_Feeling_sentence1.jpg,Feeling,1,410
20,stim/sentences/concept147_Dinner_sentence5.jpg,Dinner,5,415
20,stim/sentences/concept166_Sexy_sentence1.jpg,Sexy,1,420
20,stim/sentences/concept061_Bear_sentence2.jpg,Bear,2,425
20,stim/sentences/concept173_Computer_sentence4.jpg,Computer,4,430
20,stim/sentences/concept037_Cockroach_sentence6.jpg,Cockroach,6,435
20,stim/sentences/concept020_Challenge_sentence6.jpg,Challenge,6,440
20,stim/sentences/concept065_Dessert_sentence3.jpg,Dessert,3,445
20,stim/sentences/concept056_Business_sentence2.jpg,Business,2,450
20,stim/sentences/concept178_Code_sentence2.jpg,Code,2,455
20,stim/sentences/concept108_Movement_sentence3.jpg,Movement,3,460
20,stim/sentences/concept096_Tool_sentence1.jpg,Tool,1,465
22,stim/sentences/concept159_Clothes_sentence5.jpg,Clothes,5,10
22,stim/sentences/concept101_Disturb_sentence2.jpg,Disturb,2,15
22,stim/sentences/concept026_Bag_sentence6.jpg,Bag,6,20
22,stim/sentences/concept155_Reaction_sentence6.jpg,Reaction,6,25
22,stim/sentences/concept043_Mountain_sentence1.jpg,Mountain,1,30
22,stim/sentences/concept147_Dinner_sentence3.jpg,Dinner,3,35
22,stim/sentences/concept070_Jungle_sentence6.jpg,Jungle,6,40
22,stim/sentences/concept137_Flow_sentence3.jpg,Flow,3,45
22,stim/sentences/concept081_Plant_sentence6.jpg,Plant,6,50
22,stim/sentences/concept109_Electron_sentence3.jpg,Electron,3,55
22,stim/sentences/concept088_Carefully_sentence3.jpg,Carefully,3,60
22,stim/sentences/concept119_Typical_sentence1.jpg,Typical,1,65
22,stim/sentences/concept126_Personality_sentence5.jpg,Personality,5,70
22,stim/sentences/concept121_Skin_sentence2.jpg,Skin,2,75
22,stim/sentences/concept042_Experiment_sentence4.jpg,Experiment,4,80
22,stim/sentences/concept158_Engine_sentence6.jpg,Engine,6,85
22,stim/sentences/concept032_Dance_sentence6.jpg,Dance,6,90
22,stim/sentences/concept013_Great_sentence1.jpg,Great,1,95
22,stim/sentences/concept145_Accomplished_sentence4.jpg,Accomplished,4,100
22,stim/sentences/concept034_Invisible_sentence4.jpg,Invisible,4,105
22,stim/sentences/concept083_Professional_sentence2.jpg,Professional,2,110
22,stim/sentences/concept118_Gold_sentence4.jpg,Gold,4,115
22,stim/sentences/concept146_Quality_sentence3.jpg,Quality,3,120
22,stim/sentences/concept117_Dangerous_sentence1.jpg,Dangerous,1,125
22,stim/sentences/concept012_Dedication_sentence1.jpg,Dedication,1,130
22,stim/sentences/concept086_Feeling_sentence3.jpg,Feeling,3,135
22,stim/sentences/concept148_Pain_sentence4.jpg,Pain,4,140
22,stim/sentences/concept090_Time_sentence1.jpg,Time,1,145
22,stim/sentences/concept076_Soul_sentence4.jpg,Soul,4,150
22,stim/sentences/concept019_Bed_sentence6.jpg,Bed,6,155
22,stim/sentences/concept025_Poor_sentence6.jpg,Poor,6,160
22,stim/sentences/concept173_Computer_sentence3.jpg,Computer,3,165
22,stim/sentences/concept069_Sugar_sentence3.jpg,Sugar,3,170
22,stim/sentences/concept167_Sin_sentence4.jpg,Sin,4,175
22,stim/sentences/concept165_Liar_sentence2.jpg,Liar,2,180
22,stim/sentences/concept120_Law_sentence4.jpg,Law,4,185
22,stim/sentences/concept177_Ignorance_sentence2.jpg,Ignorance,2,190
22,stim/sentences/concept103_Device_sentence1.jpg,Device,1,195
22,stim/sentences/concept113_Laugh_sentence1.jpg,Laugh,1,200
22,stim/sentences/concept072_Lady_sentence2.jpg,Lady,2,205
22,stim/sentences/concept056_Business_sentence4.jpg,Business,4,210
22,stim/sentences/concept040_Star_sentence1.jpg,Star,1,215
22,stim/sentences/concept028_Food_sentence1.jpg,Food,1,220
22,stim/sentences/concept060_Body_sentence4.jpg,Body,4,225
22,stim/sentences/concept116_Building_sentence1.jpg,Building,1,230
22,stim/sentences/concept154_Extremely_sentence2.jpg,Extremely,2,245
22,stim/sentences/concept178_Code_sentence6.jpg,Code,6,250
22,stim/sentences/concept078_Event_sentence6.jpg,Event,6,255
22,stim/sentences/concept130_Election_sentence3.jpg,Election,3,260
22,stim/sentences/concept138_Mathematical_sentence1.jpg,Mathematical,1,265
22,stim/sentences/concept176_Dissolve_sentence3.jpg,Dissolve,3,270
22,stim/sentences/concept049_Big_sentence1.jpg,Big,1,275
22,stim/sentences/concept002_Bird_sentence5.jpg,Bird,5,280
22,stim/sentences/concept161_Toy_sentence6.jpg,Toy,6,285
22,stim/sentences/concept099_Construction_sentence6.jpg,Construction,6,290
22,stim/sentences/concept016_Protection_sentence4.jpg,Protection,4,295
22,stim/sentences/concept105_Play_sentence3.jpg,Play,3,300
22,stim/sentences/concept063_Economy_sentence1.jpg,Economy,1,305
22,stim/sentences/concept037_Cockroach_sentence2.jpg,Cockroach,2,310
22,stim/sentences/concept030_Kindness_sentence4.jpg,Kindness,4,315
22,stim/sentences/concept011_Collection_sentence4.jpg,Collection,4,320
22,stim/sentences/concept125_War_sentence6.jpg,War,6,325
22,stim/sentences/concept092_Pleasure_sentence1.jpg,Pleasure,1,330
22,stim/sentences/concept150_Obligation_sentence1.jpg,Obligation,1,335
22,stim/sentences/concept175_Smiling_sentence6.jpg,Smiling,6,340
22,stim/sentences/concept065_Dessert_sentence2.jpg,Dessert,2,345
22,stim/sentences/concept141_Damage_sentence2.jpg,Damage,2,350
22,stim/sentences/concept074_Sell_sentence4.jpg,Sell,4,355
22,stim/sentences/concept085_Successful_sentence1.jpg,Successful,1,360
22,stim/sentences/concept139_Brain_sentence2.jpg,Brain,2,365
22,stim/sentences/concept164_Mechanism_sentence3.jpg,Mechanism,3,370
22,stim/sentences/concept053_Dig_sentence2.jpg,Dig,2,375
22,stim/sentences/concept052_Tried_sentence2.jpg,Tried,2,380
22,stim/sentences/concept104_Suspect_sentence2.jpg,Suspect,2,385
22,stim/sentences/concept123_Hurting_sentence3.jpg,Hurting,3,390
22,stim/sentences/concept095_Deceive_sentence2.jpg,Deceive,2,395
22,stim/sentences/concept008_Beer_sentence4.jpg,Beer,4,400
22,stim/sentences/concept169_Elegance_sentence2.jpg,Elegance,2,405
22,stim/sentences/concept111_Delivery_sentence4.jpg,Delivery,4,410
22,stim/sentences/concept021_Sign_sentence4.jpg,Sign,4,415
22,stim/sentences/concept094_Deliberately_sentence6.jpg,Deliberately,6,420
22,stim/sentences/concept080_Weak_sentence1.jpg,Weak,1,425
22,stim/sentences/concept160_Material_sentence2.jpg,Material,2,430
22,stim/sentences/concept134_Blood_sentence4.jpg,Blood,4,435
22,stim/sentences/concept022_Applause_sentence2.jpg,Applause,2,440
22,stim/sentences/concept054_Gun_sentence6.jpg,Gun,6,445
22,stim/sentences/concept096_Tool_sentence6.jpg,Tool,6,450
22,stim/sentences/concept136_Picture_sentence3.jpg,Picture,3,455
22,stim/sentences/concept062_Ball_sentence1.jpg,Ball,1,460
22,stim/sentences/concept107_Movie_sentence1.jpg,Movie,1,465
24,stim/sentences/concept140_Land_sentence3.jpg,Land,3,10
24,stim/sentences/concept157_Money_sentence3.jpg,Money,3,15
24,stim/sentences/concept128_Job_sentence4.jpg,Job,4,20
24,stim/sentences/concept124_Left_sentence2.jpg,Left,2,25
24,stim/sentences/concept098_Art_sentence4.jpg,Art,4,30
24,stim/sentences/concept068_Spoke_sentence3.jpg,Spoke,3,35
24,stim/sentences/concept073_Ability_sentence1.jpg,Ability,1,40
24,stim/sentences/concept142_Religious_sentence3.jpg,Religious,3,45
24,stim/sentences/concept171_Word_sentence3.jpg,Word,3,50
24,stim/sentences/concept135_Wear_sentence5.jpg,Wear,5,55
24,stim/sentences/concept018_Silly_sentence2.jpg,Silly,2,60
24,stim/sentences/concept050_Hair_sentence6.jpg,Hair,6,65
24,stim/sentences/concept014_Illness_sentence5.jpg,Illness,5,70
24,stim/sentences/concept005_Bar_sentence4.jpg,Bar,4,75
24,stim/sentences/concept179_Argumentatively_sentence5.jpg,Argumentatively,5,80
24,stim/sentences/concept122_Music_sentence5.jpg,Music,5,85
24,stim/sentences/concept149_Fight_sentence5.jpg,Fight,5,90
24,stim/sentences/concept006_Taste_sentence3.jpg,Taste,3,95
24,stim/sentences/concept087_Dressing_sentence6.jpg,Dressing,6,100
24,stim/sentences/concept035_Charming_sentence1.jpg,Charming,1,105
24,stim/sentences/concept084_Texture_sentence1.jpg,Texture,1,110
24,stim/sentences/concept024_Garbage_sentence4.jpg,Garbage,4,115
24,stim/sentences/concept162_Plan_sentence4.jpg,Plan,4,120
24,stim/sentences/concept079_Driver_sentence5.jpg,Driver,5,125
24,stim/sentences/concept114_Usable_sentence4.jpg,Usable,4,130
24,stim/sentences/concept170_Residence_sentence5.jpg,Residence,5,135
24,stim/sentences/concept172_Team_sentence5.jpg,Team,5,140
24,stim/sentences/concept057_Fish_sentence2.jpg,Fish,2,145
24,stim/sentences/concept077_Charity_sentence3.jpg,Charity,3,150
24,stim/sentences/concept045_Nation_sentence3.jpg,Nation,3,155
24,stim/sentences/concept051_Investigation_sentence3.jpg,Investigation,3,160
24,stim/sentences/concept046_Shape_sentence1.jpg,Shape,1,165
24,stim/sentences/concept129_Read_sentence6.jpg,Read,6,170
24,stim/sentences/concept015_Prison_sentence3.jpg,Prison,3,175
24,stim/sentences/concept100_Unaware_sentence3.jpg,Unaware,3,180
24,stim/sentences/concept153_Level_sentence1.jpg,Level,1,185
24,stim/sentences/concept009_Road_sentence4.jpg,Road,4,190
24,stim/sentences/concept091_Medication_sentence3.jpg,Medication,3,195
24,stim/sentences/concept003_Beat_sentence4.jpg,Beat,4,200
24,stim/sentences/concept055_Argument_sentence4.jpg,Argument,4,205
24,stim/sentences/concept029_Marriage_sentence6.jpg,Marriage,6,210
24,stim/sentences/concept020_Challenge_sentence4.jpg,Challenge,4,215
24,stim/sentences/concept004_Vacation_sentence6.jpg,Vacation,6,220
24,stim/sentences/concept058_Wash_sentence2.jpg,Wash,2,225
24,stim/sentences/concept102_Emotion_sentence2.jpg,Emotion,2,230
24,stim/sentences/concept039_Sad_sentence5.jpg,Sad,5,245
24,stim/sentences/concept007_Useless_sentence2.jpg,Useless,2,250
24,stim/sentences/concept033_Magic_sentence1.jpg,Magic,1,255
24,stim/sentences/concept151_Light_sentence5.jpg,Light,5,260
24,stim/sentences/concept163_Table_sentence1.jpg,Table,1,265
24,stim/sentences/concept064_Invention_sentence4.jpg,Invention,4,270
24,stim/sentences/concept071_Noise_sentence1.jpg,Noise,1,275
24,stim/sentences/concept168_Ship_sentence5.jpg,Ship,5,280
24,stim/sentences/concept017_Crazy_sentence3.jpg,Crazy,3,285
24,stim/sentences/concept132_Sound_sentence2.jpg,Sound,2,290
24,stim/sentences/concept031_Cook_sentence6.jpg,Cook,6,295
24,stim/sentences/concept180_Count_sentence4.jpg,Counting,4,300
24,stim/sentences/concept166_Sexy_sentence3.jpg,Sexy,3,305
24,stim/sentences/concept152_Disease_sentence3.jpg,Disease,3,310
24,stim/sentences/concept023_Broken_sentence5.jpg,Broken,5,315
24,stim/sentences/concept093_Philosophy_sentence2.jpg,Philosophy,2,320
24,stim/sentences/concept036_Emotionally_sentence3.jpg,Emotionally,3,325
24,stim/sentences/concept038_Sew_sentence4.jpg,Sew,4,330
24,stim/sentences/concept075_Attitude_sentence1.jpg,Attitude,1,335
24,stim/sentences/concept010_Dog_sentence1.jpg,Dog,1,340
24,stim/sentences/concept097_Camera_sentence6.jpg,Camera,6,345
24,stim/sentences/concept047_Burn_sentence3.jpg,Burn,3,350
24,stim/sentences/concept027_Show_sentence1.jpg,Show,1,355
24,stim/sentences/concept106_Smart_sentence4.jpg,Smart,4,360
24,stim/sentences/concept044_Pig_sentence2.jpg,Pig,2,365
24,stim/sentences/concept082_Willingly_sentence4.jpg,Willingly,4,370
24,stim/sentences/concept066_Weather_sentence1.jpg,Weather,1,375
24,stim/sentences/concept112_Trial_sentence3.jpg,Trial,3,380
24,stim/sentences/concept061_Bear_sentence6.jpg,Bear,6,385
24,stim/sentences/concept115_Apartment_sentence5.jpg,Apartment,5,390
24,stim/sentences/concept059_Science_sentence4.jpg,Science,4,395
24,stim/sentences/concept108_Movement_sentence4.jpg,Movement,4,400
24,stim/sentences/concept174_Do_sentence1.jpg,Do,1,405
24,stim/sentences/concept143_Relationship_sentence3.jpg,Relationship,3,410
24,stim/sentences/concept156_News_sentence2.jpg,News,2,415
24,stim/sentences/concept001_Seafood_sentence6.jpg,Seafood,6,420
24,stim/sentences/concept048_Solution_sentence2.jpg,Solution,2,425
24,stim/sentences/concept041_Angry_sentence4.jpg,Angry,4,430
24,stim/sentences/concept131_Stupid_sentence6.jpg,Stupid,6,435
24,stim/sentences/concept133_Help_sentence5.jpg,Help,5,440
24,stim/sentences/concept067_King_sentence6.jpg,King,6,445
24,stim/sentences/concept089_Doctor_sentence1.jpg,Doctor,1,450
24,stim/sentences/concept127_Impress_sentence5.jpg,Impress,5,455
24,stim/sentences/concept110_Student_sentence1.jpg,Student,1,460
24,stim/sentences/concept144_Tree_sentence1.jpg,Tree,1,465
