run,stimulus,concept,stimulus_idx,onset
13,stim/sentences/concept043_Mountain_sentence3.jpg,Mountain,3,130.02
13,stim/sentences/concept129_Read_sentence4.jpg,Read,4,135.01
13,stim/sentences/concept024_Garbage_sentence5.jpg,Garbage,5,140.01
13,stim/sentences/concept040_Star_sentence5.jpg,Star,5,145.02
13,stim/sentences/concept102_Emotion_sentence2.jpg,Emotion,2,150.01
13,stim/sentences/concept161_Toy_sentence3.jpg,Toy,3,155.01
13,stim/sentences/concept017_Crazy_sentence3.jpg,Crazy,3,160.02
13,stim/sentences/concept127_Impress_sentence1.jpg,Impress,1,165.02
13,stim/sentences/concept140_Land_sentence1.jpg,Land,1,170.02
13,stim/sentences/concept025_Poor_sentence1.jpg,Poor,1,175.02
13,stim/sentences/concept114_Usable_sentence1.jpg,Usable,1,180.02
13,stim/sentences/concept125_War_sentence6.jpg,War,6,185.01
13,stim/sentences/concept126_Personality_sentence2.jpg,Personality,2,190.02
13,stim/sentences/concept029_Marriage_sentence5.jpg,Marriage,5,195.01
13,stim/sentences/concept044_Pig_sentence3.jpg,Pig,3,200.01
13,stim/sentences/concept085_Successful_sentence6.jpg,Successful,6,205.02
13,stim/sentences/concept156_News_sentence6.jpg,News,6,210.02
13,stim/sentences/concept142_Religious_sentence6.jpg,Religious,6,215.02
13,stim/sentences/concept026_Bag_sentence3.jpg,Bag,3,220.02
13,stim/sentences/concept051_Investigation_sentence1.jpg,Investigation,1,225.02
13,stim/sentences/concept100_Unaware_sentence4.jpg,Unaware,4,230.02
13,stim/sentences/concept031_Cook_sentence1.jpg,Cook,1,245.01
13,stim/sentences/concept163_Table_sentence3.jpg,Table,3,250.01
13,stim/sentences/concept152_Disease_sentence5.jpg,Disease,5,255.02
13,stim/sentences/concept015_Prison_sentence2.jpg,Prison,2,260.01
13,stim/sentences/concept132_Sound_sentence2.jpg,Sound,2,265.02
13,stim/sentences/concept115_Apartment_sentence2.jpg,Apartment,2,270.02
13,stim/sentences/concept170_Residence_sentence5.jpg,Residence,5,275.02
13,stim/sentences/concept045_Nation_sentence4.jpg,Nation,4,280.02
13,stim/sentences/concept014_Illness_sentence1.jpg,Illness,1,285.02
13,stim/sentences/concept005_Bar_sentence1.jpg,Bar,1,290.01
13,stim/sentences/concept048_Solution_sentence6.jpg,Solution,6,295.01
13,stim/sentences/concept062_Ball_sentence5.jpg,Ball,5,300.02
13,stim/sentences/concept070_Jungle_sentence6.jpg,Jungle,6,305.01
13,stim/sentences/concept008_Beer_sentence2.jpg,Beer,2,310.01
13,stim/sentences/concept120_Law_sentence2.jpg,Law,2,315.02
13,stim/sentences/concept117_Dangerous_sentence1.jpg,Dangerous,1,320.02
13,stim/sentences/concept059_Science_sentence4.jpg,Science,4,325.02
13,stim/sentences/concept105_Play_sentence2.jpg,Play,2,330.02
13,stim/sentences/concept035_Charming_sentence1.jpg,Charming,1,335.01
13,stim/sentences/concept155_Reaction_sentence4.jpg,Reaction,4,340.01
13,stim/sentences/concept023_Broken_sentence3.jpg,Broken,3,345.02
13,stim/sentences/concept082_Willingly_sentence2.jpg,Willingly,2,350.01
13,stim/sentences/concept134_Blood_sentence4.jpg,Blood,4,355.01
13,stim/sentences/concept052_Tried_sentence6.jpg,Tried,6,360.02
13,stim/sentences/concept172_Team_sentence3.jpg,Team,3,365.02
13,stim/sentences/concept055_Argument_sentence6.jpg,Argument,6,370.02
13,stim/sentences/concept116_Building_sentence1.jpg,Building,1,375.02
13,stim/sentences/concept165_Liar_sentence2.jpg,Liar,2,380.02
13,stim/sentences/concept110_Student_sentence2.jpg,Student,2,385.01
13,stim/sentences/concept065_Dessert_sentence3.jpg,Dessert,3,390.02
13,stim/sentences/concept092_Pleasure_sentence2.jpg,Pleasure,2,395.01
13,stim/sentences/concept049_Big_sentence6.jpg,Big,6,400.01
13,stim/sentences/concept131_Stupid_sentence1.jpg,Stupid,1,405.02
13,stim/sentences/concept144_Tree_sentence5.jpg,Tree,5,410.01
13,stim/sentences/concept143_Relationship_sentence6.jpg,Relationship,6,415.02
13,stim/sentences/concept147_Dinner_sentence1.jpg,Dinner,1,420.02
13,stim/sentences/concept079_Driver_sentence5.jpg,Driver,5,425.02
13,stim/sentences/concept162_Plan_sentence6.jpg,Plan,6,430.02
13,stim/sentences/concept053_Dig_sentence2.jpg,Dig,2,435.02
13,stim/sentences/concept101_Disturb_sentence1.jpg,Disturb,1,440.01
13,stim/sentences/concept153_Level_sentence5.jpg,Level,5,445.01
13,stim/sentences/concept036_Emotionally_sentence2.jpg,Emotionally,2,450.02
13,stim/sentences/concept086_Feeling_sentence2.jpg,Feeling,2,455.01
13,stim/sentences/concept093_Philosophy_sentence2.jpg,Philosophy,2,460.02
13,stim/sentences/concept042_Experiment_sentence3.jpg,Experiment,3,465.02
15,stim/sentences/concept173_Computer_sentence1.jpg,Computer,1,10.02
15,stim/sentences/concept003_Beat_sentence4.jpg,Beat,4,15.01
15,stim/sentences/concept166_Sexy_sentence5.jpg,Sexy,5,20.02
15,stim/sentences/concept046_Shape_sentence1.jpg,Shape,1,25.01
15,stim/sentences/concept135_Wear_sentence5.jpg,Wear,5,30.01
15,stim/sentences/concept081_Plant_sentence1.jpg,Plant,1,35.02
15,stim/sentences/concept073_Ability_sentence1.jpg,Ability,1,40.01
15,stim/sentences/concept149_Fight_sentence5.jpg,Fight,5,45.01
15,stim/sentences/concept159_Clothes_sentence3.jpg,Clothes,3,50.02
15,stim/sentences/concept076_Soul_sentence4.jpg,Soul,4,55.02
15,stim/sentences/concept034_Invisible_sentence6.jpg,Invisible,6,60.02
15,stim/sentences/concept077_Charity_sentence4.jpg,Charity,4,65.02
15,stim/sentences/concept021_Sign_sentence6.jpg,Sign,6,70.01
15,stim/sentences/concept139_Brain_sentence6.jpg,Brain,6,75.01
15,stim/sentences/concept041_Angry_sentence2.jpg,Angry,2,80.02
15,stim/sentences/concept033_Magic_sentence5.jpg,Magic,5,85.01
15,stim/sentences/concept028_Food_sentence2.jpg,Food,2,90.01
15,stim/sentences/concept138_Mathematical_sentence6.jpg,Mathematical,6,95.02
15,stim/sentences/concept002_Bird_sentence6.jpg,Bird,6,100.02
15,stim/sentences/concept087_Dressing_sentence5.jpg,Dressing,5,105.02
15,stim/sentences/concept089_Doctor_sentence1.jpg,Doctor,1,110.02
15,stim/sentences/concept177_Ignorance_sentence2.jpg,Ignorance,2,115.01
15,stim/sentences/concept179_Argumentatively_sentence6.jpg,Argumentatively,6,120.01
15,stim/sentences/concept074_Sell_sentence5.jpg,Sell,5,125.02
15,stim/sentences/concept054_Gun_sentence3.jpg,Gun,3,130.01
15,stim/sentences/concept146_Quality_sentence1.jpg,Quality,1,135.01
15,stim/sentences/concept072_Lady_sentence5.jpg,Lady,5,140.02
15,stim/sentences/concept050_Hair_sentence4.jpg,Hair,4,145.02
15,stim/sentences/concept106_Smart_sentence6.jpg,Smart,6,150.02
15,stim/sentences/concept056_Business_sentence3.jpg,Business,3,155.02
15,stim/sentences/concept171_Word_sentence2.jpg,Word,2,160.02
15,stim/sentences/concept006_Taste_sentence4.jpg,Taste,4,165.01
15,stim/sentences/concept032_Dance_sentence1.jpg,Dance,1,170.02
15,stim/sentences/concept071_Noise_sentence2.jpg,Noise,2,175.02
15,stim/sentences/concept013_Great_sentence1.jpg,Great,1,180.01
15,stim/sentences/concept137_Flow_sentence3.jpg,Flow,3,185.02
15,stim/sentences/concept010_Dog_sentence3.jpg,Dog,3,190.02
15,stim/sentences/concept016_Protection_sentence6.jpg,Protection,6,195.02
15,stim/sentences/concept113_Laugh_sentence4.jpg,Laugh,4,200.02
15,stim/sentences/concept094_Deliberately_sentence3.jpg,Deliberately,3,205.02
15,stim/sentences/concept178_Code_sentence3.jpg,Code,3,210.02
15,stim/sentences/concept097_Camera_sentence1.jpg,Camera,1,215.01
15,stim/sentences/concept095_Deceive_sentence3.jpg,Deceive,3,220.02
15,stim/sentences/concept128_Job_sentence3.jpg,Job,3,225.01
15,stim/sentences/concept104_Suspect_sentence4.jpg,Suspect,4,230.01
15,stim/sentences/concept068_Spoke_sentence2.jpg,Spoke,2,245.02
15,stim/sentences/concept083_Professional_sentence6.jpg,Professional,6,250.02
15,stim/sentences/concept012_Dedication_sentence5.jpg,Dedication,5,255.02
15,stim/sentences/concept154_Extremely_sentence3.jpg,Extremely,3,260.02
15,stim/sentences/concept151_Light_sentence2.jpg,Light,2,265.02
15,stim/sentences/concept061_Bear_sentence5.jpg,Bear,5,270.01
15,stim/sentences/concept080_Weak_sentence4.jpg,Weak,4,275.01
15,stim/sentences/concept109_Electron_sentence4.jpg,Electron,4,280.02
15,stim/sentences/concept158_Engine_sentence2.jpg,Engine,2,285.01
15,stim/sentences/concept118_Gold_sentence2.jpg,Gold,2,290.01
15,stim/sentences/concept176_Dissolve_sentence1.jpg,Dissolve,1,295.02
15,stim/sentences/concept004_Vacation_sentence4.jpg,Vacation,4,300.02
15,stim/sentences/concept121_Skin_sentence3.jpg,Skin,3,305.02
15,stim/sentences/concept058_Wash_sentence6.jpg,Wash,6,310.02
15,stim/sentences/concept167_Sin_sentence5.jpg,Sin,5,315.01
15,stim/sentences/concept124_Left_sentence4.jpg,Left,4,320.01
15,stim/sentences/concept175_Smiling_sentence2.jpg,Smiling,2,325.02
15,stim/sentences/concept001_Seafood_sentence6.jpg,Seafood,6,330.01
15,stim/sentences/concept018_Silly_sentence5.jpg,Silly,5,335.01
15,stim/sentences/concept108_Movement_sentence3.jpg,Movement,3,340.02
15,stim/sentences/concept066_Weather_sentence2.jpg,Weather,2,345.01
15,stim/sentences/concept145_Accomplished_sentence5.jpg,Accomplished,5,350.02
15,stim/sentences/concept103_Device_sentence2.jpg,Device,2,355.02
15,stim/sentences/concept157_Money_sentence1.jpg,Money,1,360.02
15,stim/sentences/concept078_Event_sentence2.jpg,Event,2,365.01
15,stim/sentences/concept122_Music_sentence5.jpg,Music,5,370.02
15,stim/sentences/concept069_Sugar_sentence6.jpg,Sugar,6,375.01
15,stim/sentences/concept169_Elegance_sentence3.jpg,Elegance,3,380.01
15,stim/sentences/concept020_Challenge_sentence3.jpg,Challenge,3,385.02
15,stim/sentences/concept019_Bed_sentence2.jpg,Bed,2,390.01
15,stim/sentences/concept130_Election_sentence1.jpg,Election,1,395.01
15,stim/sentences/concept060_Body_sentence6.jpg,Body,6,400.02
15,stim/sentences/concept099_Construction_sentence5.jpg,Construction,5,405.02
15,stim/sentences/concept011_Collection_sentence6.jpg,Collection,6,410.02
15,stim/sentences/concept027_Show_sentence2.jpg,Show,2,415.02
15,stim/sentences/concept084_Texture_sentence2.jpg,Texture,2,420.01
15,stim/sentences/concept168_Ship_sentence2.jpg,Ship,2,425.01
15,stim/sentences/concept047_Burn_sentence2.jpg,Burn,2,430.02
15,stim/sentences/concept037_Cockroach_sentence6.jpg,Cockroach,6,435.01
15,stim/sentences/concept057_Fish_sentence6.jpg,Fish,6,440.02
15,stim/sentences/concept067_King_sentence6.jpg,King,6,445.02
15,stim/sentences/concept009_Road_sentence4.jpg,Road,4,450.02
15,stim/sentences/concept174_Do_sentence6.jpg,Do,6,455.02
15,stim/sentences/concept030_Kindness_sentence5.jpg,Kindness,5,460.02
15,stim/sentences/concept164_Mechanism_sentence3.jpg,Mechanism,3,465.01
17,stim/sentences/concept066_Weather_sentence1.jpg,Weather,1,10.01
17,stim/sentences/concept124_Left_sentence2.jpg,Left,2,15.01
17,stim/sentences/concept041_Angry_sentence6.jpg,Angry,6,20.02
17,stim/sentences/concept140_Land_sentence2.jpg,Land,2,25.01
17,stim/sentences/concept052_Tried_sentence5.jpg,Tried,5,30.02
17,stim/sentences/concept173_Computer_sentence5.jpg,Computer,5,35.02
17,stim/sentences/concept105_Play_sentence6.jpg,Play,6,40.02
17,stim/sentences/concept136_Picture_sentence4.jpg,Picture,4,45.02
17,stim/sentences/concept093_Philosophy_sentence5.jpg,Philosophy,5,50.02
17,stim/sentences/concept179_Argumentatively_sentence1.jpg,Argumentatively,1,55.01
17,stim/sentences/concept061_Bear_sentence3.jpg,Bear,3,60.01
17,stim/sentences/concept094_Deliberately_sentence6.jpg,Deliberately,6,65.02
17,stim/sentences/concept049_Big_sentence1.jpg,Big,1,70.01
17,stim/sentences/concept030_Kindness_sentence2.jpg,Kindness,2,75.02
17,stim/sentences/concept077_Charity_sentence6.jpg,Charity,6,80.02
17,stim/sentences/concept169_Elegance_sentence5.jpg,Elegance,5,85.02
17,stim/sentences/concept133_Help_sentence3.jpg,Help,3,90.02
17,stim/sentences/concept031_Cook_sentence3.jpg,Cook,3,95.02
17,stim/sentences/concept123_Hurting_sentence1.jpg,Hurting,1,100.01
17,stim/sentences/concept135_Wear_sentence1.jpg,Wear,1,105.01
17,stim/sentences/concept126_Personality_sentence4.jpg,Personality,4,110.02
17,stim/sentences/concept153_Level_sentence1.jpg,Level,1,115.01
17,stim/sentences/concept107_Movie_sentence6.jpg,Movie,6,120.01
17,stim/sentences/concept137_Flow_sentence4.jpg,Flow,4,125.02
17,stim/sentences/concept150_Obligation_sentence2.jpg,Obligation,2,130.02
17,stim/sentences/concept147_Dinner_sentence2.jpg,Dinner,2,135.02
17,stim/sentences/concept055_Argument_sentence5.jpg,Argument,5,140.02
17,stim/sentences/concept078_Event_sentence6.jpg,Event,6,145.02
17,stim/sentences/concept070_Jungle_sentence5.jpg,Jungle,5,150.01
17,stim/sentences/concept118_Gold_sentence1.jpg,Gold,1,155.02
17,stim/sentences/concept086_Feeling_sentence6.jpg,Feeling,6,160.01
17,stim/sentences/concept090_Time_sentence5.jpg,Time,5,165.01
17,stim/sentences/concept008_Beer_sentence4.jpg,Beer,4,170.02
17,stim/sentences/concept062_Ball_sentence1.jpg,Ball,1,175.01
17,stim/sentences/concept098_Art_sentence2.jpg,Art,2,180.02
17,stim/sentences/concept149_Fight_sentence6.jpg,Fight,6,185.02
17,stim/sentences/concept027_Show_sentence4.jpg,Show,4,190.02
17,stim/sentences/concept099_Construction_sentence2.jpg,Construction,2,195.01
17,stim/sentences/concept042_Experiment_sentence1.jpg,Experiment,1,200.02
17,stim/sentences/concept164_Mechanism_sentence5.jpg,Mechanism,5,205.01
17,stim/sentences/concept176_Dissolve_sentence6.jpg,Dissolve,6,210.01
17,stim/sentences/concept151_Light_sentence1.jpg,Light,1,215.02
17,stim/sentences/concept058_Wash_sentence4.jpg,Wash,4,220.01
17,stim/sentences/concept116_Building_sentence3.jpg,Building,3,225.01
17,stim/sentences/concept053_Dig_sentence5.jpg,Dig,5,230.02
17,stim/sentences/concept079_Driver_sentence4.jpg,Driver,4,245.02
17,stim/sentences/concept073_Ability_sentence5.jpg,Ability,5,250.01
17,stim/sentences/concept013_Great_sentence2.jpg,Great,2,255.01
17,stim/sentences/concept083_Professional_sentence1.jpg,Professional,1,260.02
17,stim/sentences/concept046_Shape_sentence5.jpg,Shape,5,265.01
17,stim/sentences/concept011_Collection_sentence3.jpg,Collection,3,270.01
17,stim/sentences/concept057_Fish_sentence2.jpg,Fish,2,275.02
17,stim/sentences/concept157_Money_sentence4.jpg,Money,4,280.02
17,stim/sentences/concept177_Ignorance_sentence3.jpg,Ignorance,3,285.02
17,stim/sentences/concept144_Tree_sentence4.jpg,Tree,4,290.02
17,stim/sentences/concept152_Disease_sentence4.jpg,Disease,4,295.01
17,stim/sentences/concept071_Noise_sentence5.jpg,Noise,5,300.01
17,stim/sentences/concept127_Impress_sentence4.jpg,Impress,4,305.02
17,stim/sentences/concept178_Code_sentence6.jpg,Code,6,310.01
17,stim/sentences/concept019_Bed_sentence3.jpg,Bed,3,315.01
17,stim/sentences/concept024_Garbage_sentence1.jpg,Garbage,1,320.02
17,stim/sentences/concept106_Smart_sentence5.jpg,Smart,5,325.0
17,stim/sentences/concept010_Dog_sentence4.jpg,Dog,4,330.02
17,stim/sentences/concept022_Applause_sentence4.jpg,Applause,4,335.02
17,stim/sentences/concept059_Science_sentence1.jpg,Science,1,340.02
17,stim/sentences/concept003_Beat_sentence1.jpg,Beat,1,345.01
17,stim/sentences/concept039_Sad_sentence3.jpg,Sad,3,350.02
17,stim/sentences/concept146_Quality_sentence4.jpg,Quality,4,355.02
17,stim/sentences/concept056_Business_sentence6.jpg,Business,6,360.01
17,stim/sentences/concept044_Pig_sentence5.jpg,Pig,5,365.02
17,stim/sentences/concept141_Damage_sentence4.jpg,Damage,4,370.02
17,stim/sentences/concept102_Emotion_sentence4.jpg,Emotion,4,375.01
17,stim/sentences/concept165_Liar_sentence5.jpg,Liar,5,380.02
17,stim/sentences/concept069_Sugar_sentence1.jpg,Sugar,1,385.02
17,stim/sentences/concept134_Blood_sentence5.jpg,Blood,5,390.02
17,stim/sentences/concept128_Job_sentence1.jpg,Job,1,395.01
17,stim/sentences/concept001_Seafood_sentence5.jpg,Seafood,5,400.02
17,stim/sentences/concept180_Count_sentence2.jpg,Counting,2,405.01
17,stim/sentences/concept092_Pleasure_sentence5.jpg,Pleasure,5,410.01
17,stim/sentences/concept084_Texture_sentence4.jpg,Texture,4,415.02
17,stim/sentences/concept074_Sell_sentence3.jpg,Sell,3,420.01
17,stim/sentences/concept115_Apartment_sentence5.jpg,Apartment,5,425.02
17,stim/sentences/concept095_Deceive_sentence4.jpg,Deceive,4,430.02
17,stim/sentences/concept002_Bird_sentence3.jpg,Bird,3,435.02
17,stim/sentences/concept021_Sign_sentence4.jpg,Sign,4,440.02
17,stim/sentences/concept072_Lady_sentence1.jpg,Lady,1,445.02
17,stim/sentences/concept043_Mountain_sentence4.jpg,Mountain,4,450.01
17,stim/sentences/concept154_Extremely_sentence6.jpg,Extremely,6,455.01
17,stim/sentences/concept110_Student_sentence4.jpg,Student,4,460.02
17,stim/sentences/concept096_Tool_sentence4.jpg,Tool,4,465.01
19,stim/sentences/concept089_Doctor_sentence2.jpg,Doctor,2,10.01
19,stim/sentences/concept088_Carefully_sentence6.jpg,Carefully,6,15.02
19,stim/sentences/concept125_War_sentence3.jpg,War,3,20.01
19,stim/sentences/concept104_Suspect_sentence6.jpg,Suspect,6,25.01
19,stim/sentences/concept075_Attitude_sentence6.jpg,Attitude,6,30.02
19,stim/sentences/concept139_Brain_sentence5.jpg,Brain,5,35.02
19,stim/sentences/concept016_Protection_sentence2.jpg,Protection,2,40.02
19,stim/sentences/concept005_Bar_sentence6.jpg,Bar,6,45.02
19,stim/sentences/concept060_Body_sentence4.jpg,Body,4,50.02
19,stim/sentences/concept121_Skin_sentence1.jpg,Skin,1,55.01
19,stim/sentences/concept064_Invention_sentence4.jpg,Invention,4,60.02
19,stim/sentences/concept100_Unaware_sentence2.jpg,Unaware,2,65.01
19,stim/sentences/concept028_Food_sentence1.jpg,Food,1,70.01
19,stim/sentences/concept054_Gun_sentence4.jpg,Gun,4,75.02
19,stim/sentences/concept009_Road_sentence3.jpg,Road,3,80.02
19,stim/sentences/concept040_Star_sentence4.jpg,Star,4,85.02
19,stim/sentences/concept063_Economy_sentence6.jpg,Economy,6,90.02
19,stim/sentences/concept082_Willingly_sentence4.jpg,Willingly,4,95.02
19,stim/sentences/concept012_Dedication_sentence1.jpg,Dedication,1,100.02
19,stim/sentences/concept166_Sexy_sentence4.jpg,Sexy,4,105.02
19,stim/sentences/concept020_Challenge_sentence6.jpg,Challenge,6,110.01
19,stim/sentences/concept051_Investigation_sentence6.jpg,Investigation,6,115.01
19,stim/sentences/concept111_Delivery_sentence6.jpg,Delivery,6,120.02
19,stim/sentences/concept034_Invisible_sentence2.jpg,Invisible,2,125.01
19,stim/sentences/concept114_Usable_sentence3.jpg,Usable,3,130.01
19,stim/sentences/concept087_Dressing_sentence6.jpg,Dressing,6,135.02
19,stim/sentences/concept163_Table_sentence4.jpg,Table,4,140.02
19,stim/sentences/concept113_Laugh_sentence1.jpg,Laugh,1,145.02
19,stim/sentences/concept080_Weak_sentence3.jpg,Weak,3,150.02
19,stim/sentences/concept109_Electron_sentence3.jpg,Electron,3,155.01
19,stim/sentences/concept015_Prison_sentence3.jpg,Prison,3,160.01
19,stim/sentences/concept129_Read_sentence2.jpg,Read,2,165.02
19,stim/sentences/concept156_News_sentence1.jpg,News,1,170.01
19,stim/sentences/concept172_Team_sentence6.jpg,Team,6,175.01
19,stim/sentences/concept047_Burn_sentence5.jpg,Burn,5,180.02
19,stim/sentences/concept048_Solution_sentence1.jpg,Solution,1,185.02
19,stim/sentences/concept142_Religious_sentence4.jpg,Religious,4,190.02
19,stim/sentences/concept101_Disturb_sentence6.jpg,Disturb,6,195.02
19,stim/sentences/concept076_Soul_sentence6.jpg,Soul,6,200.02
19,stim/sentences/concept120_Law_sentence1.jpg,Law,1,205.01
19,stim/sentences/concept023_Broken_sentence1.jpg,Broken,1,210.02
19,stim/sentences/concept033_Magic_sentence1.jpg,Magic,1,215.01
19,stim/sentences/concept018_Silly_sentence2.jpg,Silly,2,220.01
19,stim/sentences/concept014_Illness_sentence4.jpg,Illness,4,225.02
19,stim/sentences/concept032_Dance_sentence3.jpg,Dance,3,230.01
19,stim/sentences/concept035_Charming_sentence4.jpg,Charming,4,245.02
19,stim/sentences/concept112_Trial_sentence2.jpg,Trial,2,250.01
19,stim/sentences/concept091_Medication_sentence5.jpg,Medication,5,255.02
19,stim/sentences/concept036_Emotionally_sentence6.jpg,Emotionally,6,260.01
19,stim/sentences/concept006_Taste_sentence5.jpg,Taste,5,265.01
19,stim/sentences/concept050_Hair_sentence5.jpg,Hair,5,270.02
19,stim/sentences/concept037_Cockroach_sentence1.jpg,Cockroach,1,275.01
19,stim/sentences/concept167_Sin_sentence4.jpg,Sin,4,280.01
19,stim/sentences/concept122_Music_sentence2.jpg,Music,2,285.02
19,stim/sentences/concept145_Accomplished_sentence2.jpg,Accomplished,2,290.02
19,stim/sentences/concept038_Sew_sentence2.jpg,Sew,2,295.02
19,stim/sentences/concept119_Typical_sentence2.jpg,Typical,2,300.02
19,stim/sentences/concept170_Residence_sentence3.jpg,Residence,3,305.01
19,stim/sentences/concept117_Dangerous_sentence6.jpg,Dangerous,6,310.01
19,stim/sentences/concept168_Ship_sentence5.jpg,Ship,5,315.02
19,stim/sentences/concept029_Marriage_sentence1.jpg,Marriage,1,320.01
19,stim/sentences/concept045_Nation_sentence1.jpg,Nation,1,325.01
19,stim/sentences/concept025_Poor_sentence2.jpg,Poor,2,330.02
19,stim/sentences/concept143_Relationship_sentence1.jpg,Relationship,1,335.02
19,stim/sentences/concept162_Plan_sentence2.jpg,Plan,2,340.02
19,stim/sentences/concept081_Plant_sentence5.jpg,Plant,5,345.02
19,stim/sentences/concept160_Material_sentence2.jpg,Material,2,350.01
19,stim/sentences/concept175_Smiling_sentence1.jpg,Smiling,1,355.01
19,stim/sentences/concept004_Vacation_sentence1.jpg,Vacation,1,360.02
19,stim/sentences/concept132_Sound_sentence3.jpg,Sound,3,365.01
19,stim/sentences/concept130_Election_sentence4.jpg,Election,4,370.01
19,stim/sentences/concept103_Device_sentence6.jpg,Device,6,375.02
19,stim/sentences/concept131_Stupid_sentence6.jpg,Stupid,6,380.0
19,stim/sentences/concept171_Word_sentence5.jpg,Word,5,385.02
19,stim/sentences/concept067_King_sentence5.jpg,King,5,390.02
19,stim/sentences/concept161_Toy_sentence1.jpg,Toy,1,395.02
19,stim/sentences/concept108_Movement_sentence5.jpg,Movement,5,400.02
19,stim/sentences/concept017_Crazy_sentence5.jpg,Crazy,5,405.02
19,stim/sentences/concept158_Engine_sentence1.jpg,Engine,1,410.01
19,stim/sentences/concept007_Useless_sentence3.jpg,Useless,3,415.01
19,stim/sentences/concept097_Camera_sentence5.jpg,Camera,5,420.01
19,stim/sentences/concept068_Spoke_sentence1.jpg,Spoke,1,425.02
19,stim/sentences/concept026_Bag_sentence5.jpg,Bag,5,430.02
19,stim/sentences/concept065_Dessert_sentence5.jpg,Dessert,5,435.02
19,stim/sentences/concept138_Mathematical_sentence5.jpg,Mathematical,5,440.02
19,stim/sentences/concept155_Reaction_sentence3.jpg,Reaction,3,445.02
19,stim/sentences/concept159_Clothes_sentence2.jpg,Clothes,2,450.02
19,stim/sentences/concept085_Successful_sentence1.jpg,Successful,1,455.02
19,stim/sentences/concept174_Do_sentence5.jpg,Do,5,460.01
19,stim/sentences/concept148_Pain_sentence2.jpg,Pain,2,465.01
21,stim/sentences/concept158_Engine_sentence4.jpg,Engine,4,10.02
21,stim/sentences/concept050_Hair_sentence2.jpg,Hair,2,15.01
21,stim/sentences/concept032_Dance_sentence6.jpg,Dance,6,20.02
21,stim/sentences/concept171_Word_sentence3.jpg,Word,3,25.02
21,stim/sentences/concept035_Charming_sentence3.jpg,Charming,3,30.01
21,stim/sentences/concept019_Bed_sentence5.jpg,Bed,5,35.02
21,stim/sentences/concept047_Burn_sentence4.jpg,Burn,4,40.02
21,stim/sentences/concept152_Disease_sentence2.jpg,Disease,2,45.02
21,stim/sentences/concept146_Quality_sentence3.jpg,Quality,3,50.02
21,stim/sentences/concept119_Typical_sentence4.jpg,Typical,4,55.02
21,stim/sentences/concept061_Bear_sentence4.jpg,Bear,4,60.01
21,stim/sentences/concept057_Fish_sentence3.jpg,Fish,3,65.01
21,stim/sentences/concept038_Sew_sentence1.jpg,Sew,1,70.02
21,stim/sentences/concept095_Deceive_sentence5.jpg,Deceive,5,75.01
21,stim/sentences/concept030_Kindness_sentence3.jpg,Kindness,3,80.01
21,stim/sentences/concept122_Music_sentence3.jpg,Music,3,85.02
21,stim/sentences/concept034_Invisible_sentence1.jpg,Invisible,1,90.02
21,stim/sentences/concept067_King_sentence1.jpg,King,1,95.02
21,stim/sentences/concept073_Ability_sentence6.jpg,Ability,6,100.02
21,stim/sentences/concept136_Picture_sentence1.jpg,Picture,1,105.01
21,stim/sentences/concept011_Collection_sentence2.jpg,Collection,2,110.01
21,stim/sentences/concept024_Garbage_sentence6.jpg,Garbage,6,115.02
21,stim/sentences/concept141_Damage_sentence1.jpg,Damage,1,120.01
21,stim/sentences/concept114_Usable_sentence2.jpg,Usable,2,125.01
21,stim/sentences/concept165_Liar_sentence1.jpg,Liar,1,130.02
21,stim/sentences/concept027_Show_sentence5.jpg,Show,5,135.02
21,stim/sentences/concept106_Smart_sentence2.jpg,Smart,2,140.02
21,stim/sentences/concept064_Invention_sentence2.jpg,Invention,2,145.02
21,stim/sentences/concept159_Clothes_sentence1.jpg,Clothes,1,150.01
21,stim/sentences/concept115_Apartment_sentence4.jpg,Apartment,4,155.01
21,stim/sentences/concept135_Wear_sentence3.jpg,Wear,3,160.02
21,stim/sentences/concept110_Student_sentence6.jpg,Student,6,165.01
21,stim/sentences/concept005_Bar_sentence4.jpg,Bar,4,170.01
21,stim/sentences/concept083_Professional_sentence4.jpg,Professional,4,175.02
21,stim/sentences/concept086_Feeling_sentence5.jpg,Feeling,5,180.02
21,stim/sentences/concept107_Movie_sentence4.jpg,Movie,4,185.02
21,stim/sentences/concept025_Poor_sentence6.jpg,Poor,6,190.02
21,stim/sentences/concept056_Business_sentence2.jpg,Business,2,195.02
21,stim/sentences/concept017_Crazy_sentence6.jpg,Crazy,6,200.02
21,stim/sentences/concept142_Religious_sentence3.jpg,Religious,3,205.02
21,stim/sentences/concept028_Food_sentence3.jpg,Food,3,210.01
21,stim/sentences/concept072_Lady_sentence3.jpg,Lady,3,215.01
21,stim/sentences/concept088_Carefully_sentence5.jpg,Carefully,5,220.02
21,stim/sentences/concept166_Sexy_sentence3.jpg,Sexy,3,225.01
21,stim/sentences/concept029_Marriage_sentence3.jpg,Marriage,3,230.01
21,stim/sentences/concept039_Sad_sentence2.jpg,Sad,2,245.02
21,stim/sentences/concept080_Weak_sentence5.jpg,Weak,5,250.02
21,stim/sentences/concept062_Ball_sentence6.jpg,Ball,6,255.01
21,stim/sentences/concept116_Building_sentence2.jpg,Building,2,260.01
