run,stimulus,concept,stimulus_idx,onset
17,stim/wordclouds/concept172_useless_wordcloud3.jpg,Useless,3,110.02
17,stim/wordclouds/concept117_picture_wordcloud6.jpg,Picture,6,115.02
17,stim/wordclouds/concept126_protection_wordcloud6.jpg,Protection,6,120.02
17,stim/wordclouds/concept180_word_wordcloud6.jpg,Word,6,125.01
17,stim/wordclouds/concept074_garbage_wordcloud5.jpg,Garbage,5,130.02
17,stim/wordclouds/concept141_ship_wordcloud5.jpg,Ship,5,135.01
17,stim/wordclouds/concept025_business_wordcloud4.jpg,Business,4,140.01
17,stim/wordclouds/concept090_king_wordcloud2.jpg,King,2,145.02
17,stim/wordclouds/concept017_big_wordcloud3.jpg,Big,3,150.02
17,stim/wordclouds/concept070_fight_wordcloud1.jpg,Fight,1,155.02
17,stim/wordclouds/concept058_driver_wordcloud4.jpg,Driver,4,160.02
17,stim/wordclouds/concept137_sell_wordcloud6.jpg,Sell,6,165.01
17,stim/wordclouds/concept089_kindness_wordcloud5.jpg,Kindness,5,170.01
17,stim/wordclouds/concept166_tree_wordcloud5.jpg,Tree,5,175.01
17,stim/wordclouds/concept092_land_wordcloud1.jpg,Land,1,180.02
17,stim/wordclouds/concept056_dog_wordcloud4.jpg,Dog,4,185.01
17,stim/wordclouds/concept148_smiling_wordcloud3.jpg,Smiling,3,190.01
17,stim/wordclouds/concept161_team_wordcloud1.jpg,Team,1,195.02
17,stim/wordclouds/concept177_wear_wordcloud1.jpg,Wear,1,200.02
17,stim/wordclouds/concept115_personality_wordcloud6.jpg,Personality,6,205.02
17,stim/wordclouds/concept173_vacation_wordcloud6.jpg,Vacation,6,210.02
17,stim/wordclouds/concept009_attitude_wordcloud3.jpg,Attitude,3,215.01
17,stim/wordclouds/concept029_charity_wordcloud4.jpg,Charity,4,220.01
17,stim/wordclouds/concept130_relationship_wordcloud5.jpg,Relationship,5,225.02
17,stim/wordclouds/concept135_science_wordcloud4.jpg,Science,4,230.01
17,stim/wordclouds/concept078_hair_wordcloud6.jpg,Hair,6,245.01
17,stim/wordclouds/concept073_food_wordcloud5.jpg,Food,5,250.02
17,stim/wordclouds/concept003_angry_wordcloud1.jpg,Angry,1,255.02
17,stim/wordclouds/concept031_clothes_wordcloud5.jpg,Clothes,5,260.02
17,stim/wordclouds/concept119_plan_wordcloud1.jpg,Plan,1,265.01
17,stim/wordclouds/concept142_show_wordcloud4.jpg,Show,4,270.02
17,stim/wordclouds/concept129_read_wordcloud1.jpg,Read,1,275.01
17,stim/wordclouds/concept097_liar_wordcloud5.jpg,Liar,5,280.01
17,stim/wordclouds/concept001_ability_wordcloud5.jpg,Ability,5,285.02
17,stim/wordclouds/concept163_time_wordcloud3.jpg,Time,3,290.01
17,stim/wordclouds/concept026_camera_wordcloud5.jpg,Camera,5,295.01
17,stim/wordclouds/concept144_silly_wordcloud3.jpg,Silly,3,300.02
17,stim/wordclouds/concept143_sign_wordcloud3.jpg,Sign,3,305.02
17,stim/wordclouds/concept179_willingly_wordcloud3.jpg,Willingly,3,310.02
17,stim/wordclouds/concept008_art_wordcloud4.jpg,Art,4,315.02
17,stim/wordclouds/concept064_emotionally_wordcloud1.jpg,Emotionally,1,320.01
17,stim/wordclouds/concept021_brain_wordcloud2.jpg,Brain,2,325.01
17,stim/wordclouds/concept065_engine_wordcloud5.jpg,Engine,5,330.02
17,stim/wordclouds/concept152_spoke_wordcloud5.jpg,Spoke,5,335.01
17,stim/wordclouds/concept105_money_wordcloud4.jpg,Money,4,340.01
17,stim/wordclouds/concept124_prison_wordcloud4.jpg,Prison,4,345.02
17,stim/wordclouds/concept140_shape_wordcloud4.jpg,Shape,4,350.02
17,stim/wordclouds/concept101_material_wordcloud1.jpg,Material,1,355.02
17,stim/wordclouds/concept107_movement_wordcloud2.jpg,Movement,2,360.02
17,stim/wordclouds/concept027_carefully_wordcloud3.jpg,Carefully,3,365.01
17,stim/wordclouds/concept044_dedication_wordcloud4.jpg,Dedication,4,370.01
17,stim/wordclouds/concept053_disturb_wordcloud2.jpg,Disturb,2,375.02
17,stim/wordclouds/concept103_mechanism_wordcloud1.jpg,Mechanism,1,380.01
17,stim/wordclouds/concept170_unaware_wordcloud6.jpg,Unaware,6,385.01
17,stim/wordclouds/concept160_taste_wordcloud3.jpg,Taste,3,390.02
17,stim/wordclouds/concept082_illness_wordcloud3.jpg,Illness,3,395.01
17,stim/wordclouds/concept127_quality_wordcloud4.jpg,Quality,4,400.02
17,stim/wordclouds/concept138_sew_wordcloud2.jpg,Sew,2,405.02
17,stim/wordclouds/concept091_lady_wordcloud6.jpg,Lady,6,410.02
17,stim/wordclouds/concept048_device_wordcloud3.jpg,Device,3,415.01
17,stim/wordclouds/concept033_code_wordcloud1.jpg,Code,1,420.02
17,stim/wordclouds/concept083_impress_wordcloud2.jpg,Impress,2,425.01
17,stim/wordclouds/concept054_do_wordcloud4.jpg,Do,4,430.01
17,stim/wordclouds/concept158_suspect_wordcloud1.jpg,Suspect,1,435.02
17,stim/wordclouds/concept076_great_wordcloud4.jpg,Great,4,440.02
17,stim/wordclouds/concept093_laugh_wordcloud5.jpg,Laugh,5,445.02
17,stim/wordclouds/concept131_religious_wordcloud4.jpg,Religious,4,450.02
17,stim/wordclouds/concept139_sexy_wordcloud4.jpg,Sexy,4,455.02
17,stim/wordclouds/concept175_wash_wordcloud4.jpg,Wash,4,460.02
17,stim/wordclouds/concept164_tool_wordcloud1.jpg,Tool,1,465.02
19,stim/wordclouds/concept102_mathematical_wordcloud3.jpg,Mathematical,3,10.02
19,stim/wordclouds/concept108_movie_wordcloud4.jpg,Movie,4,15.01
19,stim/wordclouds/concept121_play_wordcloud5.jpg,Play,5,20.01
19,stim/wordclouds/concept004_apartment_wordcloud2.jpg,Apartment,2,25.02
19,stim/wordclouds/concept006_argument_wordcloud4.jpg,Argument,4,30.02
19,stim/wordclouds/concept059_economy_wordcloud4.jpg,Economy,4,35.02
19,stim/wordclouds/concept150_soul_wordcloud1.jpg,Soul,1,40.02
19,stim/wordclouds/concept036_construction_wordcloud1.jpg,Construction,1,45.02
19,stim/wordclouds/concept171_usable_wordcloud4.jpg,Usable,4,50.01
19,stim/wordclouds/concept147_smart_wordcloud1.jpg,Smart,1,55.02
19,stim/wordclouds/concept151_sound_wordcloud2.jpg,Sound,2,60.01
19,stim/wordclouds/concept156_successful_wordcloud1.jpg,Successful,1,65.01
19,stim/wordclouds/concept118_pig_wordcloud3.jpg,Pig,3,70.02
19,stim/wordclouds/concept012_bar_wordcloud5.jpg,Bar,5,75.01
19,stim/wordclouds/concept114_pain_wordcloud3.jpg,Pain,3,80.01
19,stim/wordclouds/concept122_pleasure_wordcloud4.jpg,Pleasure,4,85.02
19,stim/wordclouds/concept057_dressing_wordcloud6.jpg,Dressing,6,90.02
19,stim/wordclouds/concept068_extremely_wordcloud1.jpg,Extremely,1,95.02
19,stim/wordclouds/concept022_broken_wordcloud5.jpg,Broken,5,100.02
19,stim/wordclouds/concept037_cook_wordcloud5.jpg,Cook,5,105.01
19,stim/wordclouds/concept050_dinner_wordcloud1.jpg,Dinner,1,110.01
19,stim/wordclouds/concept062_elegance_wordcloud6.jpg,Elegance,6,115.02
19,stim/wordclouds/concept049_dig_wordcloud5.jpg,Dig,5,120.02
19,stim/wordclouds/concept098_light_wordcloud1.jpg,Light,1,125.01
19,stim/wordclouds/concept159_table_wordcloud4.jpg,Table,4,130.02
19,stim/wordclouds/concept014_beat_wordcloud4.jpg,Beat,4,135.02
19,stim/wordclouds/concept079_help_wordcloud2.jpg,Help,2,140.02
19,stim/wordclouds/concept110_nation_wordcloud4.jpg,Nation,4,145.02
19,stim/wordclouds/concept024_burn_wordcloud6.jpg,Burn,6,150.02
19,stim/wordclouds/concept046_delivery_wordcloud2.jpg,Delivery,2,155.01
19,stim/wordclouds/concept088_jungle_wordcloud1.jpg,Jungle,1,160.01
19,stim/wordclouds/concept063_emotion_wordcloud6.jpg,Emotion,6,165.02
19,stim/wordclouds/concept169_typical_wordcloud3.jpg,Typical,3,170.01
19,stim/wordclouds/concept038_counting_wordcloud6.jpg,Counting,6,175.01
19,stim/wordclouds/concept104_medication_wordcloud2.jpg,Medication,2,180.02
19,stim/wordclouds/concept157_sugar_wordcloud3.jpg,Sugar,3,185.02
19,stim/wordclouds/concept018_bird_wordcloud5.jpg,Bird,5,190.02
19,stim/wordclouds/concept123_poor_wordcloud5.jpg,Poor,5,195.02
19,stim/wordclouds/concept178_weather_wordcloud5.jpg,Weather,5,200.01
19,stim/wordclouds/concept109_music_wordcloud5.jpg,Music,5,205.01
19,stim/wordclouds/concept120_plant_wordcloud6.jpg,Plant,6,210.01
19,stim/wordclouds/concept015_bed_wordcloud4.jpg,Bed,4,215.01
19,stim/wordclouds/concept085_investigation_wordcloud3.jpg,Investigation,3,220.01
19,stim/wordclouds/concept106_mountain_wordcloud2.jpg,Mountain,2,225.02
19,stim/wordclouds/concept136_seafood_wordcloud6.jpg,Seafood,6,230.02
19,stim/wordclouds/concept155_stupid_wordcloud2.jpg,Stupid,2,245.02
19,stim/wordclouds/concept167_trial_wordcloud4.jpg,Trial,4,250.01
19,stim/wordclouds/concept028_challenge_wordcloud1.jpg,Challenge,1,255.02
19,stim/wordclouds/concept096_level_wordcloud3.jpg,Level,3,260.01
19,stim/wordclouds/concept002_accomplished_wordcloud4.jpg,Accomplished,4,265.01
19,stim/wordclouds/concept146_skin_wordcloud2.jpg,Skin,2,270.02
19,stim/wordclouds/concept067_experiment_wordcloud4.jpg,Experiment,4,275.01
19,stim/wordclouds/concept086_invisible_wordcloud2.jpg,Invisible,2,280.01
19,stim/wordclouds/concept066_event_wordcloud1.jpg,Event,1,285.02
19,stim/wordclouds/concept042_dangerous_wordcloud2.jpg,Dangerous,2,290.02
19,stim/wordclouds/concept011_ball_wordcloud5.jpg,Ball,5,295.02
19,stim/wordclouds/concept045_deliberately_wordcloud5.jpg,Deliberately,5,300.02
19,stim/wordclouds/concept005_applause_wordcloud2.jpg,Applause,2,305.01
19,stim/wordclouds/concept132_residence_wordcloud4.jpg,Residence,4,310.01
19,stim/wordclouds/concept060_election_wordcloud5.jpg,Election,5,315.02
19,stim/wordclouds/concept080_hurting_wordcloud6.jpg,Hurting,6,320.01
19,stim/wordclouds/concept128_reaction_wordcloud2.jpg,Reaction,2,325.01
19,stim/wordclouds/concept100_marriage_wordcloud4.jpg,Marriage,4,330.02
19,stim/wordclouds/concept040_damage_wordcloud3.jpg,Damage,3,335.02
19,stim/wordclouds/concept019_blood_wordcloud1.jpg,Blood,1,340.02
19,stim/wordclouds/concept071_fish_wordcloud6.jpg,Fish,6,345.02
19,stim/wordclouds/concept111_news_wordcloud1.jpg,News,1,350.01
19,stim/wordclouds/concept072_flow_wordcloud5.jpg,Flow,5,355.01
19,stim/wordclouds/concept016_beer_wordcloud4.jpg,Beer,4,360.02
19,stim/wordclouds/concept113_obligation_wordcloud2.jpg,Obligation,2,365.01
19,stim/wordclouds/concept099_magic_wordcloud5.jpg,Magic,5,370.01
19,stim/wordclouds/concept145_sin_wordcloud6.jpg,Sin,6,375.02
19,stim/wordclouds/concept069_feeling_wordcloud3.jpg,Feeling,3,380.02
19,stim/wordclouds/concept007_argumentatively_wordcloud1.jpg,Argumentatively,1,385.02
19,stim/wordclouds/concept174_war_wordcloud2.jpg,War,2,390.02
19,stim/wordclouds/concept043_deceive_wordcloud6.jpg,Deceive,6,395.02
19,stim/wordclouds/concept084_invention_wordcloud3.jpg,Invention,3,400.01
19,stim/wordclouds/concept176_weak_wordcloud3.jpg,Weak,3,405.02
19,stim/wordclouds/concept020_body_wordcloud2.jpg,Body,2,410.01
19,stim/wordclouds/concept168_tried_wordcloud6.jpg,Tried,6,415.01
19,stim/wordclouds/concept032_cockroach_wordcloud5.jpg,Cockroach,5,420.02
19,stim/wordclouds/concept154_student_wordcloud1.jpg,Student,1,425.01
19,stim/wordclouds/concept023_building_wordcloud3.jpg,Building,3,430.02
19,stim/wordclouds/concept153_star_wordcloud4.jpg,Star,4,435.02
19,stim/wordclouds/concept125_professional_wordcloud6.jpg,Professional,6,440.02
19,stim/wordclouds/concept116_philosophy_wordcloud2.jpg,Philosophy,2,445.02
19,stim/wordclouds/concept095_left_wordcloud2.jpg,Left,2,450.02
19,stim/wordclouds/concept162_texture_wordcloud2.jpg,Texture,2,455.02
19,stim/wordclouds/concept010_bag_wordcloud5.jpg,Bag,5,460.01
19,stim/wordclouds/concept061_electron_wordcloud6.jpg,Electron,6,465.02
21,stim/wordclouds/concept055_doctor_wordcloud2.jpg,Doctor,2,10.01
21,stim/wordclouds/concept056_dog_wordcloud5.jpg,Dog,5,15.02
21,stim/wordclouds/concept084_invention_wordcloud2.jpg,Invention,2,20.01
21,stim/wordclouds/concept037_cook_wordcloud6.jpg,Cook,6,25.02
21,stim/wordclouds/concept147_smart_wordcloud2.jpg,Smart,2,30.02
21,stim/wordclouds/concept069_feeling_wordcloud5.jpg,Feeling,5,35.02
21,stim/wordclouds/concept049_dig_wordcloud6.jpg,Dig,6,40.02
21,stim/wordclouds/concept047_dessert_wordcloud2.jpg,Dessert,2,45.02
21,stim/wordclouds/concept178_weather_wordcloud4.jpg,Weather,4,50.01
21,stim/wordclouds/concept021_brain_wordcloud6.jpg,Brain,6,55.01
21,stim/wordclouds/concept058_driver_wordcloud1.jpg,Driver,1,60.02
21,stim/wordclouds/concept124_prison_wordcloud3.jpg,Prison,3,65.01
21,stim/wordclouds/concept174_war_wordcloud6.jpg,War,6,70.01
21,stim/wordclouds/concept179_willingly_wordcloud2.jpg,Willingly,2,75.02
21,stim/wordclouds/concept118_pig_wordcloud4.jpg,Pig,4,80.02
21,stim/wordclouds/concept127_quality_wordcloud1.jpg,Quality,1,85.02
21,stim/wordclouds/concept026_camera_wordcloud3.jpg,Camera,3,90.02
21,stim/wordclouds/concept057_dressing_wordcloud5.jpg,Dressing,5,95.01
21,stim/wordclouds/concept107_movement_wordcloud3.jpg,Movement,3,100.01
21,stim/wordclouds/concept004_apartment_wordcloud5.jpg,Apartment,5,105.02
21,stim/wordclouds/concept153_star_wordcloud2.jpg,Star,2,110.02
21,stim/wordclouds/concept010_bag_wordcloud4.jpg,Bag,4,115.01
21,stim/wordclouds/concept034_collection_wordcloud6.jpg,Collection,6,120.02
21,stim/wordclouds/concept035_computer_wordcloud1.jpg,Computer,1,125.02
21,stim/wordclouds/concept111_news_wordcloud6.jpg,News,6,130.02
21,stim/wordclouds/concept050_dinner_wordcloud4.jpg,Dinner,4,135.02
21,stim/wordclouds/concept033_code_wordcloud5.jpg,Code,5,140.02
21,stim/wordclouds/concept156_successful_wordcloud5.jpg,Successful,5,145.01
21,stim/wordclouds/concept090_king_wordcloud4.jpg,King,4,150.02
21,stim/wordclouds/concept137_sell_wordcloud1.jpg,Sell,1,155.01
21,stim/wordclouds/concept068_extremely_wordcloud2.jpg,Extremely,2,160.01
21,stim/wordclouds/concept003_angry_wordcloud3.jpg,Angry,3,165.02
21,stim/wordclouds/concept164_tool_wordcloud2.jpg,Tool,2,170.01
21,stim/wordclouds/concept092_land_wordcloud2.jpg,Land,2,175.01
21,stim/wordclouds/concept053_disturb_wordcloud6.jpg,Disturb,6,180.02
21,stim/wordclouds/concept087_job_wordcloud3.jpg,Job,3,185.02
21,stim/wordclouds/concept043_deceive_wordcloud4.jpg,Deceive,4,190.02
21,stim/wordclouds/concept116_philosophy_wordcloud4.jpg,Philosophy,4,195.02
21,stim/wordclouds/concept013_bear_wordcloud4.jpg,Bear,4,200.02
21,stim/wordclouds/concept062_elegance_wordcloud4.jpg,Elegance,4,205.01
21,stim/wordclouds/concept160_taste_wordcloud5.jpg,Taste,5,210.02
21,stim/wordclouds/concept046_delivery_wordcloud1.jpg,Delivery,1,215.01
21,stim/wordclouds/concept012_bar_wordcloud4.jpg,Bar,4,220.01
21,stim/wordclouds/concept008_art_wordcloud1.jpg,Art,1,225.02
21,stim/wordclouds/concept038_counting_wordcloud2.jpg,Counting,2,230.02
21,stim/wordclouds/concept142_show_wordcloud1.jpg,Show,1,245.02
21,stim/wordclouds/concept117_picture_wordcloud1.jpg,Picture,1,250.01
21,stim/wordclouds/concept171_usable_wordcloud3.jpg,Usable,3,255.01
21,stim/wordclouds/concept145_sin_wordcloud1.jpg,Sin,1,260.02
21,stim/wordclouds/concept094_law_wordcloud1.jpg,Law,1,265.01
21,stim/wordclouds/concept029_charity_wordcloud2.jpg,Charity,2,270.01
21,stim/wordclouds/concept148_smiling_wordcloud4.jpg,Smiling,4,275.02
21,stim/wordclouds/concept006_argument_wordcloud1.jpg,Argument,1,280.02
21,stim/wordclouds/concept136_seafood_wordcloud1.jpg,Seafood,1,285.02
21,stim/wordclouds/concept098_light_wordcloud2.jpg,Light,2,290.02
21,stim/wordclouds/concept121_play_wordcloud1.jpg,Play,1,295.01
21,stim/wordclouds/concept180_word_wordcloud3.jpg,Word,3,300.01
21,stim/wordclouds/concept123_poor_wordcloud6.jpg,Poor,6,305.02
21,stim/wordclouds/concept088_jungle_wordcloud3.jpg,Jungle,3,310.01
21,stim/wordclouds/concept064_emotionally_wordcloud6.jpg,Emotionally,6,315.01
21,stim/wordclouds/concept036_construction_wordcloud3.jpg,Construction,3,320.02
21,stim/wordclouds/concept177_wear_wordcloud3.jpg,Wear,3,325.02
21,stim/wordclouds/concept048_device_wordcloud6.jpg,Device,6,330.02
21,stim/wordclouds/concept151_sound_wordcloud4.jpg,Sound,4,335.02
21,stim/wordclouds/concept139_sexy_wordcloud3.jpg,Sexy,3,340.02
21,stim/wordclouds/concept077_gun_wordcloud1.jpg,Gun,1,345.01
21,stim/wordclouds/concept071_fish_wordcloud1.jpg,Fish,1,350.02
21,stim/wordclouds/concept144_silly_wordcloud5.jpg,Silly,5,355.01
21,stim/wordclouds/concept005_applause_wordcloud6.jpg,Applause,6,360.01
21,stim/wordclouds/concept152_spoke_wordcloud2.jpg,Spoke,2,365.02
21,stim/wordclouds/concept114_pain_wordcloud1.jpg,Pain,1,370.01
21,stim/wordclouds/concept176_weak_wordcloud4.jpg,Weak,4,375.02
21,stim/wordclouds/concept083_impress_wordcloud6.jpg,Impress,6,380.02
21,stim/wordclouds/concept110_nation_wordcloud6.jpg,Nation,6,385.02
21,stim/wordclouds/concept104_medication_wordcloud1.jpg,Medication,1,390.02
21,stim/wordclouds/concept108_movie_wordcloud1.jpg,Movie,1,395.02
21,stim/wordclouds/concept041_dance_wordcloud6.jpg,Dance,6,400.01
21,stim/wordclouds/concept051_disease_wordcloud6.jpg,Disease,6,405.01
21,stim/wordclouds/concept109_music_wordcloud2.jpg,Music,2,410.02
21,stim/wordclouds/concept141_ship_wordcloud6.jpg,Ship,6,415.01
21,stim/wordclouds/concept105_money_wordcloud5.jpg,Money,5,420.01
21,stim/wordclouds/concept143_sign_wordcloud6.jpg,Sign,6,425.02
21,stim/wordclouds/concept167_trial_wordcloud1.jpg,Trial,1,430.02
21,stim/wordclouds/concept031_clothes_wordcloud6.jpg,Clothes,6,435.02
21,stim/wordclouds/concept162_texture_wordcloud6.jpg,Texture,6,440.02
21,stim/wordclouds/concept106_mountain_wordcloud4.jpg,Mountain,4,445.01
21,stim/wordclouds/concept017_big_wordcloud4.jpg,Big,4,450.01
21,stim/wordclouds/concept138_sew_wordcloud1.jpg,Sew,1,455.02
21,stim/wordclouds/concept155_stupid_wordcloud5.jpg,Stupid,5,460.01
21,stim/wordclouds/concept134_sad_wordcloud6.jpg,Sad,6,465.01
23,stim/wordclouds/concept032_cockroach_wordcloud6.jpg,Cockroach,6,10.02
23,stim/wordclouds/concept175_wash_wordcloud5.jpg,Wash,5,15.02
23,stim/wordclouds/concept009_attitude_wordcloud2.jpg,Attitude,2,20.02
23,stim/wordclouds/concept154_student_wordcloud5.jpg,Student,5,25.02
23,stim/wordclouds/concept089_kindness_wordcloud2.jpg,Kindness,2,30.01
23,stim/wordclouds/concept126_protection_wordcloud3.jpg,Protection,3,35.01
23,stim/wordclouds/concept122_pleasure_wordcloud5.jpg,Pleasure,5,40.02
23,stim/wordclouds/concept001_ability_wordcloud3.jpg,Ability,3,45.01
23,stim/wordclouds/concept045_deliberately_wordcloud3.jpg,Deliberately,3,50.01
23,stim/wordclouds/concept096_level_wordcloud1.jpg,Level,1,55.02
23,stim/wordclouds/concept168_tried_wordcloud3.jpg,Tried,3,60.02
23,stim/wordclouds/concept102_mathematical_wordcloud2.jpg,Mathematical,2,65.02
23,stim/wordclouds/concept146_skin_wordcloud6.jpg,Skin,6,70.02
23,stim/wordclouds/concept086_invisible_wordcloud1.jpg,Invisible,1,75.02
23,stim/wordclouds/concept165_toy_wordcloud5.jpg,Toy,5,80.01
23,stim/wordclouds/concept120_plant_wordcloud5.jpg,Plant,5,85.02
23,stim/wordclouds/concept135_science_wordcloud1.jpg,Science,1,90.01
23,stim/wordclouds/concept011_ball_wordcloud4.jpg,Ball,4,95.01
23,stim/wordclouds/concept166_tree_wordcloud4.jpg,Tree,4,100.02
23,stim/wordclouds/concept027_carefully_wordcloud1.jpg,Carefully,1,105.0
23,stim/wordclouds/concept129_read_wordcloud5.jpg,Read,5,110.02
23,stim/wordclouds/concept022_broken_wordcloud1.jpg,Broken,1,115.02
23,stim/wordclouds/concept163_time_wordcloud4.jpg,Time,4,120.02
23,stim/wordclouds/concept159_table_wordcloud6.jpg,Table,6,125.02
23,stim/wordclouds/concept169_typical_wordcloud6.jpg,Typical,6,130.02
23,stim/wordclouds/concept074_garbage_wordcloud3.jpg,Garbage,3,135.02
23,stim/wordclouds/concept020_body_wordcloud6.jpg,Body,6,140.01
23,stim/wordclouds/concept130_relationship_wordcloud2.jpg,Relationship,2,145.02
23,stim/wordclouds/concept023_building_wordcloud6.jpg,Building,6,150.01
23,stim/wordclouds/concept157_sugar_wordcloud2.jpg,Sugar,2,155.01
23,stim/wordclouds/concept140_shape_wordcloud1.jpg,Shape,1,160.02
23,stim/wordclouds/concept131_religious_wordcloud2.jpg,Religious,2,165.02
23,stim/wordclouds/concept093_laugh_wordcloud4.jpg,Laugh,4,170.02
23,stim/wordclouds/concept125_professional_wordcloud2.jpg,Professional,2,175.02
23,stim/wordclouds/concept066_event_wordcloud4.jpg,Event,4,180.02
23,stim/wordclouds/concept018_bird_wordcloud4.jpg,Bird,4,185.01
23,stim/wordclouds/concept101_material_wordcloud3.jpg,Material,3,190.01
23,stim/wordclouds/concept150_soul_wordcloud2.jpg,Soul,2,195.02
23,stim/wordclouds/concept158_suspect_wordcloud5.jpg,Suspect,5,200.01
23,stim/wordclouds/concept030_charming_wordcloud4.jpg,Charming,4,205.02
23,stim/wordclouds/concept073_food_wordcloud4.jpg,Food,4,210.02
23,stim/wordclouds/concept061_electron_wordcloud4.jpg,Electron,4,215.02
23,stim/wordclouds/concept007_argumentatively_wordcloud2.jpg,Argumentatively,2,220.02
23,stim/wordclouds/concept072_flow_wordcloud4.jpg,Flow,4,225.02
23,stim/wordclouds/concept082_illness_wordcloud5.jpg,Illness,5,230.01
23,stim/wordclouds/concept016_beer_wordcloud1.jpg,Beer,1,245.01
23,stim/wordclouds/concept112_noise_wordcloud5.jpg,Noise,5,250.01
23,stim/wordclouds/concept079_help_wordcloud6.jpg,Help,6,255.02
23,stim/wordclouds/concept076_great_wordcloud6.jpg,Great,6,260.02
23,stim/wordclouds/concept133_road_wordcloud3.jpg,Road,3,265.02
23,stim/wordclouds/concept054_do_wordcloud5.jpg,Do,5,270.02
23,stim/wordclouds/concept039_crazy_wordcloud3.jpg,Crazy,3,275.02
23,stim/wordclouds/concept019_blood_wordcloud5.jpg,Blood,5,280.01
23,stim/wordclouds/concept113_obligation_wordcloud3.jpg,Obligation,3,285.02
23,stim/wordclouds/concept100_marriage_wordcloud2.jpg,Marriage,2,290.01
23,stim/wordclouds/concept161_team_wordcloud4.jpg,Team,4,295.01
23,stim/wordclouds/concept025_business_wordcloud1.jpg,Business,1,300.02
23,stim/wordclouds/concept097_liar_wordcloud4.jpg,Liar,4,305.01
23,stim/wordclouds/concept078_hair_wordcloud3.jpg,Hair,3,310.02
23,stim/wordclouds/concept081_ignorance_wordcloud5.jpg,Ignorance,5,315.02
23,stim/wordclouds/concept115_personality_wordcloud3.jpg,Personality,3,320.02
23,stim/wordclouds/concept015_bed_wordcloud1.jpg,Bed,1,325.02
23,stim/wordclouds/concept067_experiment_wordcloud5.jpg,Experiment,5,330.02
23,stim/wordclouds/concept028_challenge_wordcloud5.jpg,Challenge,5,335.01
23,stim/wordclouds/concept002_accomplished_wordcloud5.jpg,Accomplished,5,340.01
23,stim/wordclouds/concept044_dedication_wordcloud1.jpg,Dedication,1,345.02
23,stim/wordclouds/concept132_residence_wordcloud6.jpg,Residence,6,350.01
23,stim/wordclouds/concept075_gold_wordcloud3.jpg,Gold,3,355.01
23,stim/wordclouds/concept119_plan_wordcloud2.jpg,Plan,2,360.02
23,stim/wordclouds/concept173_vacation_wordcloud5.jpg,Vacation,5,365.02
23,stim/wordclouds/concept172_useless_wordcloud6.jpg,Useless,6,370.02
23,stim/wordclouds/concept085_investigation_wordcloud4.jpg,Investigation,4,375.02
23,stim/wordclouds/concept103_mechanism_wordcloud3.jpg,Mechanism,3,380.01
23,stim/wordclouds/concept149_solution_wordcloud2.jpg,Solution,2,385.01
23,stim/wordclouds/concept091_lady_wordcloud5.jpg,Lady,5,390.02
23,stim/wordclouds/concept014_beat_wordcloud3.jpg,Beat,3,395.01
23,stim/wordclouds/concept099_magic_wordcloud3.jpg,Magic,3,400.01
23,stim/wordclouds/concept060_election_wordcloud2.jpg,Election,2,405.02
23,stim/wordclouds/concept042_dangerous_wordcloud5.jpg,Dangerous,5,410.02
23,stim/wordclouds/concept052_dissolve_wordcloud6.jpg,Dissolve,6,415.02
23,stim/wordclouds/concept095_left_wordcloud5.jpg,Left,5,420.02
23,stim/wordclouds/concept063_emotion_wordcloud3.jpg,Emotion,3,425.02
23,stim/wordclouds/concept065_engine_wordcloud4.jpg,Engine,4,430.01
23,stim/wordclouds/concept070_fight_wordcloud3.jpg,Fight,3,435.02
23,stim/wordclouds/concept080_hurting_wordcloud5.jpg,Hurting,5,440.01
23,stim/wordclouds/concept059_economy_wordcloud6.jpg,Economy,6,445.01
23,stim/wordclouds/concept040_damage_wordcloud4.jpg,Damage,4,450.02
23,stim/wordclouds/concept128_reaction_wordcloud3.jpg,Reaction,3,455.02
23,stim/wordclouds/concept170_unaware_wordcloud5.jpg,Unaware,5,460.02
23,stim/wordclouds/concept024_burn_wordcloud2.jpg,Burn,2,465.02
25,stim/wordclouds/concept002_accomplished_wordcloud3.jpg,Accomplished,3,10.02
25,stim/wordclouds/concept064_emotionally_wordcloud2.jpg,Emotionally,2,15.02
25,stim/wordclouds/concept152_spoke_wordcloud3.jpg,Spoke,3,20.02
25,stim/wordclouds/concept107_movement_wordcloud4.jpg,Movement,4,25.02
25,stim/wordclouds/concept162_texture_wordcloud4.jpg,Texture,4,30.01
25,stim/wordclouds/concept125_professional_wordcloud1.jpg,Professional,1,35.01
25,stim/wordclouds/concept087_job_wordcloud4.jpg,Job,4,40.02
25,stim/wordclouds/concept044_dedication_wordcloud3.jpg,Dedication,3,45.01
25,stim/wordclouds/concept097_liar_wordcloud6.jpg,Liar,6,50.01
25,stim/wordclouds/concept074_garbage_wordcloud6.jpg,Garbage,6,55.02
25,stim/wordclouds/concept113_obligation_wordcloud6.jpg,Obligation,6,60.01
25,stim/wordclouds/concept094_law_wordcloud3.jpg,Law,3,65.02
25,stim/wordclouds/concept061_electron_wordcloud5.jpg,Electron,5,70.02
25,stim/wordclouds/concept028_challenge_wordcloud2.jpg,Challenge,2,75.02
25,stim/wordclouds/concept156_successful_wordcloud6.jpg,Successful,6,80.02
