run,stimulus,concept,stimulus_idx,onset
20,stim/sentences/concept018_Silly_sentence4.jpg,Silly,4,130.0
20,stim/sentences/concept151_Light_sentence4.jpg,Light,4,135.0
20,stim/sentences/concept163_Table_sentence4.jpg,Table,4,140.0
20,stim/sentences/concept094_Deliberately_sentence6.jpg,Deliberately,6,145.0
20,stim/sentences/concept046_Shape_sentence3.jpg,Shape,3,150.0
20,stim/sentences/concept116_Building_sentence5.jpg,Building,5,155.0
20,stim/sentences/concept149_Fight_sentence6.jpg,Fight,6,160.0
20,stim/sentences/concept007_Useless_sentence3.jpg,Useless,3,165.0
20,stim/sentences/concept078_Event_sentence3.jpg,Event,3,170.0
20,stim/sentences/concept086_Feeling_sentence1.jpg,Feeling,1,175.0
20,stim/sentences/concept042_Experiment_sentence3.jpg,Experiment,3,180.0
20,stim/sentences/concept026_Bag_sentence2.jpg,Bag,2,185.0
20,stim/sentences/concept036_Emotionally_sentence5.jpg,Emotionally,5,190.0
20,stim/sentences/concept048_Solution_sentence6.jpg,Solution,6,195.0
20,stim/sentences/concept065_Dessert_sentence5.jpg,Dessert,5,200.0
20,stim/sentences/concept120_Law_sentence2.jpg,Law,2,205.0
20,stim/sentences/concept158_Engine_sentence3.jpg,Engine,3,210.0
20,stim/sentences/concept082_Willingly_sentence3.jpg,Willingly,3,215.0
20,stim/sentences/concept009_Road_sentence3.jpg,Road,3,220.0
20,stim/sentences/concept044_Pig_sentence3.jpg,Pig,3,225.0
20,stim/sentences/concept052_Tried_sentence3.jpg,Tried,3,230.0
20,stim/sentences/concept006_Taste_sentence3.jpg,Taste,3,245.0
20,stim/sentences/concept139_Brain_sentence3.jpg,Brain,3,250.0
20,stim/sentences/concept045_Nation_sentence3.jpg,Nation,3,255.0
20,stim/sentences/concept145_Accomplished_sentence6.jpg,Accomplished,6,260.0
20,stim/sentences/concept058_Wash_sentence3.jpg,Wash,3,265.0
20,stim/sentences/concept180_Count_sentence2.jpg,Counting,2,270.0
20,stim/sentences/concept109_Electron_sentence6.jpg,Electron,6,275.0
20,stim/sentences/concept015_Prison_sentence1.jpg,Prison,1,280.0
20,stim/sentences/concept056_Business_sentence4.jpg,Business,4,285.0
20,stim/sentences/concept152_Disease_sentence2.jpg,Disease,2,290.0
20,stim/sentences/concept125_War_sentence4.jpg,War,4,295.0
20,stim/sentences/concept105_Play_sentence2.jpg,Play,2,300.0
20,stim/sentences/concept025_Poor_sentence6.jpg,Poor,6,305.0
20,stim/sentences/concept121_Skin_sentence2.jpg,Skin,2,310.0
20,stim/sentences/concept002_Bird_sentence3.jpg,Bird,3,315.0
20,stim/sentences/concept126_Personality_sentence3.jpg,Personality,3,320.0
20,stim/sentences/concept084_Texture_sentence5.jpg,Texture,5,325.0
20,stim/sentences/concept012_Dedication_sentence4.jpg,Dedication,4,330.0
20,stim/sentences/concept130_Election_sentence5.jpg,Election,5,335.0
20,stim/sentences/concept054_Gun_sentence5.jpg,Gun,5,340.0
20,stim/sentences/concept101_Disturb_sentence4.jpg,Disturb,4,345.0
20,stim/sentences/concept156_News_sentence2.jpg,News,2,350.0
20,stim/sentences/concept122_Music_sentence1.jpg,Music,1,355.0
20,stim/sentences/concept171_Word_sentence3.jpg,Word,3,360.0
20,stim/sentences/concept112_Trial_sentence2.jpg,Trial,2,365.0
20,stim/sentences/concept035_Charming_sentence5.jpg,Charming,5,370.0
20,stim/sentences/concept143_Relationship_sentence4.jpg,Relationship,4,375.0
20,stim/sentences/concept127_Impress_sentence4.jpg,Impress,4,380.0
20,stim/sentences/concept027_Show_sentence6.jpg,Show,6,385.0
20,stim/sentences/concept147_Dinner_sentence6.jpg,Dinner,6,390.0
20,stim/sentences/concept140_Land_sentence6.jpg,Land,6,395.0
20,stim/sentences/concept075_Attitude_sentence1.jpg,Attitude,1,400.0
20,stim/sentences/concept004_Vacation_sentence5.jpg,Vacation,5,405.0
20,stim/sentences/concept177_Ignorance_sentence4.jpg,Ignorance,4,410.0
20,stim/sentences/concept034_Invisible_sentence1.jpg,Invisible,1,415.0
20,stim/sentences/concept053_Dig_sentence3.jpg,Dig,3,420.0
20,stim/sentences/concept050_Hair_sentence1.jpg,Hair,1,425.0
20,stim/sentences/concept123_Hurting_sentence6.jpg,Hurting,6,430.0
20,stim/sentences/concept066_Weather_sentence3.jpg,Weather,3,435.0
20,stim/sentences/concept005_Bar_sentence3.jpg,Bar,3,440.0
20,stim/sentences/concept175_Smiling_sentence3.jpg,Smiling,3,445.0
20,stim/sentences/concept093_Philosophy_sentence3.jpg,Philosophy,3,450.0
20,stim/sentences/concept100_Unaware_sentence1.jpg,Unaware,1,455.0
20,stim/sentences/concept033_Magic_sentence4.jpg,Magic,4,460.0
20,stim/sentences/concept092_Pleasure_sentence5.jpg,Pleasure,5,465.0
22,stim/sentences/concept003_Beat_sentence4.jpg,Beat,4,10.0
22,stim/sentences/concept172_Team_sentence4.jpg,Team,4,15.0
22,stim/sentences/concept014_Illness_sentence4.jpg,Illness,4,20.0
22,stim/sentences/concept099_Construction_sentence1.jpg,Construction,1,25.0
22,stim/sentences/concept021_Sign_sentence6.jpg,Sign,6,30.0
22,stim/sentences/concept119_Typical_sentence1.jpg,Typical,1,35.0
22,stim/sentences/concept157_Money_sentence4.jpg,Money,4,40.0
22,stim/sentences/concept113_Laugh_sentence4.jpg,Laugh,4,45.0
22,stim/sentences/concept176_Dissolve_sentence2.jpg,Dissolve,2,50.0
22,stim/sentences/concept001_Seafood_sentence5.jpg,Seafood,5,55.0
22,stim/sentences/concept020_Challenge_sentence6.jpg,Challenge,6,60.0
22,stim/sentences/concept039_Sad_sentence2.jpg,Sad,2,65.0
22,stim/sentences/concept137_Flow_sentence4.jpg,Flow,4,70.0
22,stim/sentences/concept024_Garbage_sentence6.jpg,Garbage,6,75.0
22,stim/sentences/concept055_Argument_sentence6.jpg,Argument,6,80.0
22,stim/sentences/concept133_Help_sentence6.jpg,Help,6,85.0
22,stim/sentences/concept077_Charity_sentence2.jpg,Charity,2,90.0
22,stim/sentences/concept148_Pain_sentence2.jpg,Pain,2,95.0
22,stim/sentences/concept118_Gold_sentence5.jpg,Gold,5,100.0
22,stim/sentences/concept128_Job_sentence3.jpg,Job,3,105.0
22,stim/sentences/concept040_Star_sentence3.jpg,Star,3,110.0
22,stim/sentences/concept059_Science_sentence4.jpg,Science,4,115.0
22,stim/sentences/concept164_Mechanism_sentence5.jpg,Mechanism,5,120.0
22,stim/sentences/concept030_Kindness_sentence3.jpg,Kindness,3,125.0
22,stim/sentences/concept057_Fish_sentence6.jpg,Fish,6,130.0
22,stim/sentences/concept010_Dog_sentence2.jpg,Dog,2,135.0
22,stim/sentences/concept064_Invention_sentence1.jpg,Invention,1,140.0
22,stim/sentences/concept011_Collection_sentence3.jpg,Collection,3,145.0
22,stim/sentences/concept016_Protection_sentence6.jpg,Protection,6,150.0
22,stim/sentences/concept061_Bear_sentence2.jpg,Bear,2,155.0
22,stim/sentences/concept049_Big_sentence1.jpg,Big,1,160.0
22,stim/sentences/concept090_Time_sentence1.jpg,Time,1,165.0
22,stim/sentences/concept135_Wear_sentence6.jpg,Wear,6,170.0
22,stim/sentences/concept029_Marriage_sentence1.jpg,Marriage,1,175.0
22,stim/sentences/concept169_Elegance_sentence5.jpg,Elegance,5,180.0
22,stim/sentences/concept074_Sell_sentence1.jpg,Sell,1,185.0
22,stim/sentences/concept132_Sound_sentence3.jpg,Sound,3,190.0
22,stim/sentences/concept173_Computer_sentence3.jpg,Computer,3,195.0
22,stim/sentences/concept162_Plan_sentence2.jpg,Plan,2,200.0
22,stim/sentences/concept096_Tool_sentence1.jpg,Tool,1,205.0
22,stim/sentences/concept087_Dressing_sentence1.jpg,Dressing,1,210.0
22,stim/sentences/concept047_Burn_sentence2.jpg,Burn,2,215.0
22,stim/sentences/concept032_Dance_sentence1.jpg,Dance,1,220.0
22,stim/sentences/concept085_Successful_sentence3.jpg,Successful,3,225.0
22,stim/sentences/concept117_Dangerous_sentence6.jpg,Dangerous,6,230.0
22,stim/sentences/concept102_Emotion_sentence1.jpg,Emotion,1,245.0
22,stim/sentences/concept106_Smart_sentence5.jpg,Smart,5,250.0
22,stim/sentences/concept098_Art_sentence5.jpg,Art,5,255.0
22,stim/sentences/concept114_Usable_sentence5.jpg,Usable,5,260.0
22,stim/sentences/concept071_Noise_sentence5.jpg,Noise,5,265.0
22,stim/sentences/concept159_Clothes_sentence6.jpg,Clothes,6,270.0
22,stim/sentences/concept115_Apartment_sentence2.jpg,Apartment,2,275.0
22,stim/sentences/concept038_Sew_sentence4.jpg,Sew,4,280.0
22,stim/sentences/concept134_Blood_sentence4.jpg,Blood,4,285.0
22,stim/sentences/concept062_Ball_sentence6.jpg,Ball,6,290.0
22,stim/sentences/concept080_Weak_sentence6.jpg,Weak,6,295.0
22,stim/sentences/concept150_Obligation_sentence4.jpg,Obligation,4,300.0
22,stim/sentences/concept088_Carefully_sentence1.jpg,Carefully,1,305.0
22,stim/sentences/concept111_Delivery_sentence3.jpg,Delivery,3,310.0
22,stim/sentences/concept141_Damage_sentence4.jpg,Damage,4,315.0
22,stim/sentences/concept161_Toy_sentence5.jpg,Toy,5,320.0
22,stim/sentences/concept155_Reaction_sentence1.jpg,Reaction,1,325.0
22,stim/sentences/concept063_Economy_sentence5.jpg,Economy,5,330.0
22,stim/sentences/concept170_Residence_sentence5.jpg,Residence,5,335.0
22,stim/sentences/concept095_Deceive_sentence2.jpg,Deceive,2,340.0
22,stim/sentences/concept160_Material_sentence1.jpg,Material,1,345.0
22,stim/sentences/concept067_King_sentence2.jpg,King,2,350.0
22,stim/sentences/concept153_Level_sentence2.jpg,Level,2,355.0
22,stim/sentences/concept028_Food_sentence3.jpg,Food,3,360.0
22,stim/sentences/concept178_Code_sentence6.jpg,Code,6,365.0
22,stim/sentences/concept146_Quality_sentence3.jpg,Quality,3,370.0
22,stim/sentences/concept023_Broken_sentence2.jpg,Broken,2,375.0
22,stim/sentences/concept174_Do_sentence5.jpg,Do,5,380.0
22,stim/sentences/concept041_Angry_sentence6.jpg,Angry,6,385.0
22,stim/sentences/concept069_Sugar_sentence5.jpg,Sugar,5,390.0
22,stim/sentences/concept060_Body_sentence3.jpg,Body,3,395.0
22,stim/sentences/concept154_Extremely_sentence4.jpg,Extremely,4,400.0
22,stim/sentences/concept089_Doctor_sentence3.jpg,Doctor,3,405.0
22,stim/sentences/concept144_Tree_sentence3.jpg,Tree,3,410.0
22,stim/sentences/concept017_Crazy_sentence6.jpg,Crazy,6,415.0
22,stim/sentences/concept073_Ability_sentence4.jpg,Ability,4,420.0
22,stim/sentences/concept131_Stupid_sentence4.jpg,Stupid,4,425.0
22,stim/sentences/concept108_Movement_sentence6.jpg,Movement,6,430.0
22,stim/sentences/concept179_Argumentatively_sentence2.jpg,Argumentatively,2,435.0
22,stim/sentences/concept008_Beer_sentence4.jpg,Beer,4,440.0
22,stim/sentences/concept107_Movie_sentence1.jpg,Movie,1,445.0
22,stim/sentences/concept070_Jungle_sentence1.jpg,Jungle,1,450.0
22,stim/sentences/concept076_Soul_sentence1.jpg,Soul,1,455.0
22,stim/sentences/concept022_Applause_sentence5.jpg,Applause,5,460.0
22,stim/sentences/concept068_Spoke_sentence1.jpg,Spoke,1,465.0
24,stim/sentences/concept013_Great_sentence4.jpg,Great,4,10.0
24,stim/sentences/concept040_Star_sentence5.jpg,Star,5,15.0
24,stim/sentences/concept046_Shape_sentence5.jpg,Shape,5,20.0
24,stim/sentences/concept155_Reaction_sentence4.jpg,Reaction,4,25.0
24,stim/sentences/concept020_Challenge_sentence4.jpg,Challenge,4,30.0
24,stim/sentences/concept065_Dessert_sentence4.jpg,Dessert,4,35.0
24,stim/sentences/concept043_Mountain_sentence3.jpg,Mountain,3,40.0
24,stim/sentences/concept129_Read_sentence5.jpg,Read,5,45.0
24,stim/sentences/concept019_Bed_sentence5.jpg,Bed,5,50.0
24,stim/sentences/concept057_Fish_sentence5.jpg,Fish,5,55.0
24,stim/sentences/concept089_Doctor_sentence5.jpg,Doctor,5,60.0
24,stim/sentences/concept059_Science_sentence3.jpg,Science,3,65.0
24,stim/sentences/concept151_Light_sentence3.jpg,Light,3,70.0
24,stim/sentences/concept039_Sad_sentence4.jpg,Sad,4,75.0
24,stim/sentences/concept159_Clothes_sentence2.jpg,Clothes,2,80.0
24,stim/sentences/concept031_Cook_sentence2.jpg,Cook,2,85.0
24,stim/sentences/concept072_Lady_sentence2.jpg,Lady,2,90.0
24,stim/sentences/concept045_Nation_sentence1.jpg,Nation,1,95.0
24,stim/sentences/concept071_Noise_sentence2.jpg,Noise,2,100.0
24,stim/sentences/concept176_Dissolve_sentence5.jpg,Dissolve,5,105.0
24,stim/sentences/concept064_Invention_sentence5.jpg,Invention,5,110.0
24,stim/sentences/concept134_Blood_sentence2.jpg,Blood,2,115.0
24,stim/sentences/concept049_Big_sentence6.jpg,Big,6,120.0
24,stim/sentences/concept042_Experiment_sentence2.jpg,Experiment,2,125.0
24,stim/sentences/concept110_Student_sentence4.jpg,Student,4,130.0
24,stim/sentences/concept137_Flow_sentence5.jpg,Flow,5,135.0
24,stim/sentences/concept133_Help_sentence5.jpg,Help,5,140.0
24,stim/sentences/concept170_Residence_sentence6.jpg,Residence,6,145.0
24,stim/sentences/concept053_Dig_sentence4.jpg,Dig,4,150.0
24,stim/sentences/concept068_Spoke_sentence2.jpg,Spoke,2,155.0
24,stim/sentences/concept058_Wash_sentence6.jpg,Wash,6,160.0
24,stim/sentences/concept073_Ability_sentence1.jpg,Ability,1,165.0
24,stim/sentences/concept033_Magic_sentence3.jpg,Magic,3,170.0
24,stim/sentences/concept117_Dangerous_sentence2.jpg,Dangerous,2,175.0
24,stim/sentences/concept131_Stupid_sentence2.jpg,Stupid,2,180.0
24,stim/sentences/concept124_Left_sentence1.jpg,Left,1,185.0
24,stim/sentences/concept099_Construction_sentence6.jpg,Construction,6,190.0
24,stim/sentences/concept085_Successful_sentence4.jpg,Successful,4,195.0
24,stim/sentences/concept152_Disease_sentence6.jpg,Disease,6,200.0
24,stim/sentences/concept080_Weak_sentence2.jpg,Weak,2,205.0
24,stim/sentences/concept006_Taste_sentence2.jpg,Taste,2,210.0
24,stim/sentences/concept016_Protection_sentence5.jpg,Protection,5,215.0
24,stim/sentences/concept174_Do_sentence6.jpg,Do,6,220.0
24,stim/sentences/concept149_Fight_sentence5.jpg,Fight,5,225.0
24,stim/sentences/concept144_Tree_sentence6.jpg,Tree,6,230.0
24,stim/sentences/concept077_Charity_sentence5.jpg,Charity,5,245.0
24,stim/sentences/concept067_King_sentence1.jpg,King,1,250.0
24,stim/sentences/concept017_Crazy_sentence2.jpg,Crazy,2,255.0
24,stim/sentences/concept100_Unaware_sentence2.jpg,Unaware,2,260.0
24,stim/sentences/concept165_Liar_sentence2.jpg,Liar,2,265.0
24,stim/sentences/concept125_War_sentence5.jpg,War,5,270.0
24,stim/sentences/concept140_Land_sentence4.jpg,Land,4,275.0
24,stim/sentences/concept138_Mathematical_sentence4.jpg,Mathematical,4,280.0
24,stim/sentences/concept158_Engine_sentence2.jpg,Engine,2,285.0
24,stim/sentences/concept095_Deceive_sentence1.jpg,Deceive,1,290.0
24,stim/sentences/concept120_Law_sentence5.jpg,Law,5,295.0
24,stim/sentences/concept056_Business_sentence1.jpg,Business,1,300.0
24,stim/sentences/concept035_Charming_sentence2.jpg,Charming,2,305.0
24,stim/sentences/concept143_Relationship_sentence3.jpg,Relationship,3,310.0
24,stim/sentences/concept139_Brain_sentence2.jpg,Brain,2,315.0
24,stim/sentences/concept009_Road_sentence2.jpg,Road,2,320.0
24,stim/sentences/concept022_Applause_sentence3.jpg,Applause,3,325.0
24,stim/sentences/concept108_Movement_sentence2.jpg,Movement,2,330.0
24,stim/sentences/concept028_Food_sentence2.jpg,Food,2,335.0
24,stim/sentences/concept084_Texture_sentence4.jpg,Texture,4,340.0
24,stim/sentences/concept021_Sign_sentence3.jpg,Sign,3,345.0
24,stim/sentences/concept146_Quality_sentence5.jpg,Quality,5,350.0
24,stim/sentences/concept121_Skin_sentence6.jpg,Skin,6,355.0
24,stim/sentences/concept166_Sexy_sentence6.jpg,Sexy,6,360.0
24,stim/sentences/concept177_Ignorance_sentence2.jpg,Ignorance,2,365.0
24,stim/sentences/concept026_Bag_sentence4.jpg,Bag,4,370.0
24,stim/sentences/concept103_Device_sentence1.jpg,Device,1,375.0
24,stim/sentences/concept087_Dressing_sentence2.jpg,Dressing,2,380.0
24,stim/sentences/concept128_Job_sentence2.jpg,Job,2,385.0
24,stim/sentences/concept054_Gun_sentence6.jpg,Gun,6,390.0
24,stim/sentences/concept107_Movie_sentence4.jpg,Movie,4,395.0
24,stim/sentences/concept055_Argument_sentence4.jpg,Argument,4,400.0
24,stim/sentences/concept127_Impress_sentence2.jpg,Impress,2,405.0
24,stim/sentences/concept010_Dog_sentence3.jpg,Dog,3,410.0
24,stim/sentences/concept074_Sell_sentence3.jpg,Sell,3,415.0
24,stim/sentences/concept132_Sound_sentence2.jpg,Sound,2,420.0
24,stim/sentences/concept161_Toy_sentence4.jpg,Toy,4,425.0
24,stim/sentences/concept119_Typical_sentence6.jpg,Typical,6,430.0
24,stim/sentences/concept062_Ball_sentence5.jpg,Ball,5,435.0
24,stim/sentences/concept004_Vacation_sentence4.jpg,Vacation,4,440.0
24,stim/sentences/concept038_Sew_sentence5.jpg,Sew,5,445.0
24,stim/sentences/concept106_Smart_sentence3.jpg,Smart,3,450.0
24,stim/sentences/concept130_Election_sentence3.jpg,Election,3,455.0
24,stim/sentences/concept145_Accomplished_sentence5.jpg,Accomplished,5,460.0
24,stim/sentences/concept136_Picture_sentence2.jpg,Picture,2,465.0
26,stim/sentences/concept036_Emotionally_sentence6.jpg,Emotionally,6,10.0
26,stim/sentences/concept157_Money_sentence1.jpg,Money,1,15.0
26,stim/sentences/concept048_Solution_sentence3.jpg,Solution,3,20.0
26,stim/sentences/concept154_Extremely_sentence1.jpg,Extremely,1,25.0
26,stim/sentences/concept153_Level_sentence6.jpg,Level,6,30.0
26,stim/sentences/concept063_Economy_sentence2.jpg,Economy,2,35.0
26,stim/sentences/concept066_Weather_sentence1.jpg,Weather,1,40.0
26,stim/sentences/concept098_Art_sentence6.jpg,Art,6,45.0
26,stim/sentences/concept011_Collection_sentence6.jpg,Collection,6,50.0
26,stim/sentences/concept178_Code_sentence1.jpg,Code,1,55.0
26,stim/sentences/concept075_Attitude_sentence2.jpg,Attitude,2,60.0
26,stim/sentences/concept094_Deliberately_sentence1.jpg,Deliberately,1,65.0
26,stim/sentences/concept014_Illness_sentence6.jpg,Illness,6,70.0
26,stim/sentences/concept169_Elegance_sentence6.jpg,Elegance,6,75.0
26,stim/sentences/concept025_Poor_sentence2.jpg,Poor,2,80.0
26,stim/sentences/concept081_Plant_sentence1.jpg,Plant,1,85.0
26,stim/sentences/concept060_Body_sentence2.jpg,Body,2,90.0
26,stim/sentences/concept109_Electron_sentence3.jpg,Electron,3,95.0
26,stim/sentences/concept030_Kindness_sentence5.jpg,Kindness,5,100.0
26,stim/sentences/concept052_Tried_sentence1.jpg,Tried,1,105.0
26,stim/sentences/concept180_Count_sentence5.jpg,Counting,5,110.0
26,stim/sentences/concept024_Garbage_sentence5.jpg,Garbage,5,115.0
26,stim/sentences/concept104_Suspect_sentence1.jpg,Suspect,1,120.0
26,stim/sentences/concept171_Word_sentence4.jpg,Word,4,125.0
26,stim/sentences/concept114_Usable_sentence2.jpg,Usable,2,130.0
26,stim/sentences/concept092_Pleasure_sentence1.jpg,Pleasure,1,135.0
26,stim/sentences/concept160_Material_sentence6.jpg,Material,6,140.0
26,stim/sentences/concept118_Gold_sentence3.jpg,Gold,3,145.0
26,stim/sentences/concept032_Dance_sentence4.jpg,Dance,4,150.0
26,stim/sentences/concept051_Investigation_sentence4.jpg,Investigation,4,155.0
26,stim/sentences/concept147_Dinner_sentence2.jpg,Dinner,2,160.0
26,stim/sentences/concept175_Smiling_sentence5.jpg,Smiling,5,165.0
26,stim/sentences/concept082_Willingly_sentence4.jpg,Willingly,4,170.0
26,stim/sentences/concept086_Feeling_sentence3.jpg,Feeling,3,175.0
26,stim/sentences/concept097_Camera_sentence5.jpg,Camera,5,180.0
26,stim/sentences/concept168_Ship_sentence6.jpg,Ship,6,185.0
26,stim/sentences/concept123_Hurting_sentence2.jpg,Hurting,2,190.0
26,stim/sentences/concept148_Pain_sentence3.jpg,Pain,3,195.0
26,stim/sentences/concept008_Beer_sentence3.jpg,Beer,3,200.0
26,stim/sentences/concept023_Broken_sentence5.jpg,Broken,5,205.0
26,stim/sentences/concept116_Building_sentence3.jpg,Building,3,210.0
26,stim/sentences/concept069_Sugar_sentence3.jpg,Sugar,3,215.0
26,stim/sentences/concept141_Damage_sentence5.jpg,Damage,5,220.0
26,stim/sentences/concept105_Play_sentence1.jpg,Play,1,225.0
26,stim/sentences/concept164_Mechanism_sentence2.jpg,Mechanism,2,230.0
26,stim/sentences/concept091_Medication_sentence2.jpg,Medication,2,245.0
26,stim/sentences/concept001_Seafood_sentence3.jpg,Seafood,3,250.0
26,stim/sentences/concept050_Hair_sentence3.jpg,Hair,3,255.0
26,stim/sentences/concept101_Disturb_sentence3.jpg,Disturb,3,260.0
26,stim/sentences/concept093_Philosophy_sentence5.jpg,Philosophy,5,265.0
26,stim/sentences/concept044_Pig_sentence1.jpg,Pig,1,270.0
26,stim/sentences/concept163_Table_sentence2.jpg,Table,2,275.0
26,stim/sentences/concept083_Professional_sentence3.jpg,Professional,3,280.0
26,stim/sentences/concept126_Personality_sentence6.jpg,Personality,6,285.0
26,stim/sentences/concept102_Emotion_sentence2.jpg,Emotion,2,290.0
26,stim/sentences/concept005_Bar_sentence5.jpg,Bar,5,295.0
26,stim/sentences/concept088_Carefully_sentence3.jpg,Carefully,3,300.0
26,stim/sentences/concept015_Prison_sentence4.jpg,Prison,4,305.0
26,stim/sentences/concept113_Laugh_sentence2.jpg,Laugh,2,310.0
26,stim/sentences/concept076_Soul_sentence5.jpg,Soul,5,315.0
26,stim/sentences/concept037_Cockroach_sentence2.jpg,Cockroach,2,320.0
26,stim/sentences/concept003_Beat_sentence5.jpg,Beat,5,325.0
26,stim/sentences/concept027_Show_sentence5.jpg,Show,5,330.0
26,stim/sentences/concept112_Trial_sentence5.jpg,Trial,5,335.0
26,stim/sentences/concept135_Wear_sentence3.jpg,Wear,3,340.0
26,stim/sentences/concept018_Silly_sentence3.jpg,Silly,3,345.0
26,stim/sentences/concept156_News_sentence4.jpg,News,4,350.0
26,stim/sentences/concept179_Argumentatively_sentence5.jpg,Argumentatively,5,355.0
26,stim/sentences/concept096_Tool_sentence6.jpg,Tool,6,360.0
26,stim/sentences/concept090_Time_sentence4.jpg,Time,4,365.0
26,stim/sentences/concept122_Music_sentence5.jpg,Music,5,370.0
26,stim/sentences/concept007_Useless_sentence2.jpg,Useless,2,375.0
26,stim/sentences/concept047_Burn_sentence4.jpg,Burn,4,380.0
26,stim/sentences/concept078_Event_sentence1.jpg,Event,1,385.0
26,stim/sentences/concept173_Computer_sentence4.jpg,Computer,4,390.0
26,stim/sentences/concept172_Team_sentence6.jpg,Team,6,395.0
26,stim/sentences/concept029_Marriage_sentence6.jpg,Marriage,6,400.0
26,stim/sentences/concept012_Dedication_sentence2.jpg,Dedication,2,405.0
26,stim/sentences/concept111_Delivery_sentence6.jpg,Delivery,6,410.0
26,stim/sentences/concept079_Driver_sentence2.jpg,Driver,2,415.0
26,stim/sentences/concept162_Plan_sentence4.jpg,Plan,4,420.0
26,stim/sentences/concept034_Invisible_sentence3.jpg,Invisible,3,425.0
26,stim/sentences/concept115_Apartment_sentence4.jpg,Apartment,4,430.0
26,stim/sentences/concept150_Obligation_sentence2.jpg,Obligation,2,435.0
26,stim/sentences/concept002_Bird_sentence4.jpg,Bird,4,440.0
26,stim/sentences/concept142_Religious_sentence3.jpg,Religious,3,445.0
26,stim/sentences/concept070_Jungle_sentence2.jpg,Jungle,2,450.0
26,stim/sentences/concept061_Bear_sentence1.jpg,Bear,1,455.0
26,stim/sentences/concept167_Sin_sentence5.jpg,Sin,5,460.0
26,stim/sentences/concept041_Angry_sentence4.jpg,Angry,4,465.0
