run,stimulus,concept,stimulus_idx,onset
11,stim/wordclouds/concept034_collection_wordcloud1.jpg,Collection,1,440.01
11,stim/wordclouds/concept070_fight_wordcloud2.jpg,Fight,2,445.01
11,stim/wordclouds/concept160_taste_wordcloud2.jpg,Taste,2,450.02
11,stim/wordclouds/concept123_poor_wordcloud2.jpg,Poor,2,455.02
11,stim/wordclouds/concept084_invention_wordcloud4.jpg,Invention,4,460.02
11,stim/wordclouds/concept082_illness_wordcloud3.jpg,Illness,3,465.02
13,stim/wordclouds/concept058_driver_wordcloud3.jpg,Driver,3,10.02
13,stim/wordclouds/concept045_deliberately_wordcloud5.jpg,Deliberately,5,15.02
13,stim/wordclouds/concept097_liar_wordcloud6.jpg,Liar,6,20.02
13,stim/wordclouds/concept133_road_wordcloud3.jpg,Road,3,25.02
13,stim/wordclouds/concept145_sin_wordcloud4.jpg,Sin,4,30.02
13,stim/wordclouds/concept067_experiment_wordcloud4.jpg,Experiment,4,35.01
13,stim/wordclouds/concept053_disturb_wordcloud6.jpg,Disturb,6,40.01
13,stim/wordclouds/concept158_suspect_wordcloud4.jpg,Suspect,4,45.02
13,stim/wordclouds/concept163_time_wordcloud6.jpg,Time,6,50.01
13,stim/wordclouds/concept068_extremely_wordcloud3.jpg,Extremely,3,55.01
13,stim/wordclouds/concept003_angry_wordcloud4.jpg,Angry,4,60.02
13,stim/wordclouds/concept156_successful_wordcloud4.jpg,Successful,4,65.02
13,stim/wordclouds/concept139_sexy_wordcloud6.jpg,Sexy,6,70.02
13,stim/wordclouds/concept011_ball_wordcloud5.jpg,Ball,5,75.02
13,stim/wordclouds/concept007_argumentatively_wordcloud5.jpg,Argumentatively,5,80.01
13,stim/wordclouds/concept013_bear_wordcloud2.jpg,Bear,2,85.01
13,stim/wordclouds/concept049_dig_wordcloud6.jpg,Dig,6,90.02
13,stim/wordclouds/concept060_election_wordcloud6.jpg,Election,6,95.01
13,stim/wordclouds/concept154_student_wordcloud3.jpg,Student,3,100.01
13,stim/wordclouds/concept021_brain_wordcloud4.jpg,Brain,4,105.02
13,stim/wordclouds/concept078_hair_wordcloud3.jpg,Hair,3,110.01
13,stim/wordclouds/concept034_collection_wordcloud2.jpg,Collection,2,115.02
13,stim/wordclouds/concept121_play_wordcloud4.jpg,Play,4,120.02
13,stim/wordclouds/concept088_jungle_wordcloud4.jpg,Jungle,4,125.02
13,stim/wordclouds/concept023_building_wordcloud2.jpg,Building,2,130.01
13,stim/wordclouds/concept100_marriage_wordcloud5.jpg,Marriage,5,135.02
13,stim/wordclouds/concept140_shape_wordcloud3.jpg,Shape,3,140.01
13,stim/wordclouds/concept099_magic_wordcloud1.jpg,Magic,1,145.01
13,stim/wordclouds/concept015_bed_wordcloud1.jpg,Bed,1,150.02
13,stim/wordclouds/concept074_garbage_wordcloud3.jpg,Garbage,3,155.01
13,stim/wordclouds/concept072_flow_wordcloud2.jpg,Flow,2,160.01
13,stim/wordclouds/concept087_job_wordcloud1.jpg,Job,1,165.02
13,stim/wordclouds/concept086_invisible_wordcloud6.jpg,Invisible,6,170.02
13,stim/wordclouds/concept166_tree_wordcloud1.jpg,Tree,1,175.02
13,stim/wordclouds/concept112_noise_wordcloud5.jpg,Noise,5,180.02
13,stim/wordclouds/concept030_charming_wordcloud1.jpg,Charming,1,185.01
13,stim/wordclouds/concept127_quality_wordcloud5.jpg,Quality,5,190.01
13,stim/wordclouds/concept018_bird_wordcloud1.jpg,Bird,1,195.02
13,stim/wordclouds/concept153_star_wordcloud3.jpg,Star,3,200.01
13,stim/wordclouds/concept160_taste_wordcloud1.jpg,Taste,1,205.01
13,stim/wordclouds/concept090_king_wordcloud2.jpg,King,2,210.02
13,stim/wordclouds/concept005_applause_wordcloud6.jpg,Applause,6,215.02
13,stim/wordclouds/concept089_kindness_wordcloud5.jpg,Kindness,5,220.02
13,stim/wordclouds/concept066_event_wordcloud4.jpg,Event,4,225.02
13,stim/wordclouds/concept016_beer_wordcloud1.jpg,Beer,1,230.01
13,stim/wordclouds/concept132_residence_wordcloud5.jpg,Residence,5,245.01
13,stim/wordclouds/concept014_beat_wordcloud3.jpg,Beat,3,250.01
13,stim/wordclouds/concept027_carefully_wordcloud3.jpg,Carefully,3,255.02
13,stim/wordclouds/concept096_level_wordcloud4.jpg,Level,4,260.02
13,stim/wordclouds/concept062_elegance_wordcloud3.jpg,Elegance,3,265.02
13,stim/wordclouds/concept175_wash_wordcloud1.jpg,Wash,1,270.02
13,stim/wordclouds/concept008_art_wordcloud4.jpg,Art,4,275.02
13,stim/wordclouds/concept167_trial_wordcloud5.jpg,Trial,5,280.01
13,stim/wordclouds/concept091_lady_wordcloud2.jpg,Lady,2,285.02
13,stim/wordclouds/concept119_plan_wordcloud1.jpg,Plan,1,290.01
13,stim/wordclouds/concept118_pig_wordcloud4.jpg,Pig,4,295.01
13,stim/wordclouds/concept104_medication_wordcloud5.jpg,Medication,5,300.02
13,stim/wordclouds/concept162_texture_wordcloud3.jpg,Texture,3,305.01
13,stim/wordclouds/concept164_tool_wordcloud3.jpg,Tool,3,310.02
13,stim/wordclouds/concept054_do_wordcloud4.jpg,Do,4,315.02
13,stim/wordclouds/concept041_dance_wordcloud6.jpg,Dance,6,320.02
13,stim/wordclouds/concept075_gold_wordcloud5.jpg,Gold,5,325.02
13,stim/wordclouds/concept155_stupid_wordcloud3.jpg,Stupid,3,330.02
13,stim/wordclouds/concept109_music_wordcloud2.jpg,Music,2,335.01
13,stim/wordclouds/concept026_camera_wordcloud5.jpg,Camera,5,340.01
13,stim/wordclouds/concept031_clothes_wordcloud3.jpg,Clothes,3,345.02
13,stim/wordclouds/concept017_big_wordcloud4.jpg,Big,4,350.01
13,stim/wordclouds/concept168_tried_wordcloud3.jpg,Tried,3,355.01
13,stim/wordclouds/concept138_sew_wordcloud5.jpg,Sew,5,360.02
13,stim/wordclouds/concept050_dinner_wordcloud3.jpg,Dinner,3,365.02
13,stim/wordclouds/concept150_soul_wordcloud5.jpg,Soul,5,370.02
13,stim/wordclouds/concept159_table_wordcloud2.jpg,Table,2,375.02
13,stim/wordclouds/concept130_relationship_wordcloud3.jpg,Relationship,3,380.01
13,stim/wordclouds/concept094_law_wordcloud6.jpg,Law,6,385.01
13,stim/wordclouds/concept176_weak_wordcloud5.jpg,Weak,5,390.02
13,stim/wordclouds/concept079_help_wordcloud5.jpg,Help,5,395.02
13,stim/wordclouds/concept180_word_wordcloud1.jpg,Word,1,400.01
13,stim/wordclouds/concept069_feeling_wordcloud5.jpg,Feeling,5,405.02
13,stim/wordclouds/concept093_laugh_wordcloud5.jpg,Laugh,5,410.02
13,stim/wordclouds/concept038_counting_wordcloud5.jpg,Counting,5,415.02
13,stim/wordclouds/concept113_obligation_wordcloud6.jpg,Obligation,6,420.02
13,stim/wordclouds/concept149_solution_wordcloud5.jpg,Solution,5,425.02
13,stim/wordclouds/concept009_attitude_wordcloud1.jpg,Attitude,1,430.01
13,stim/wordclouds/concept040_damage_wordcloud4.jpg,Damage,4,435.02
13,stim/wordclouds/concept171_usable_wordcloud2.jpg,Usable,2,440.02
13,stim/wordclouds/concept051_disease_wordcloud1.jpg,Disease,1,445.01
13,stim/wordclouds/concept001_ability_wordcloud1.jpg,Ability,1,450.02
13,stim/wordclouds/concept107_movement_wordcloud6.jpg,Movement,6,455.02
13,stim/wordclouds/concept061_electron_wordcloud6.jpg,Electron,6,460.02
13,stim/wordclouds/concept083_impress_wordcloud2.jpg,Impress,2,465.02
15,stim/wordclouds/concept036_construction_wordcloud6.jpg,Construction,6,10.01
15,stim/wordclouds/concept136_seafood_wordcloud6.jpg,Seafood,6,15.01
15,stim/wordclouds/concept047_dessert_wordcloud5.jpg,Dessert,5,20.02
15,stim/wordclouds/concept152_spoke_wordcloud4.jpg,Spoke,4,25.01
15,stim/wordclouds/concept055_doctor_wordcloud5.jpg,Doctor,5,30.02
15,stim/wordclouds/concept056_dog_wordcloud4.jpg,Dog,4,35.02
15,stim/wordclouds/concept064_emotionally_wordcloud4.jpg,Emotionally,4,40.02
15,stim/wordclouds/concept105_money_wordcloud5.jpg,Money,5,45.01
15,stim/wordclouds/concept037_cook_wordcloud3.jpg,Cook,3,50.02
15,stim/wordclouds/concept028_challenge_wordcloud2.jpg,Challenge,2,55.01
15,stim/wordclouds/concept059_economy_wordcloud1.jpg,Economy,1,60.01
15,stim/wordclouds/concept146_skin_wordcloud2.jpg,Skin,2,65.02
15,stim/wordclouds/concept046_delivery_wordcloud2.jpg,Delivery,2,70.01
15,stim/wordclouds/concept122_pleasure_wordcloud2.jpg,Pleasure,2,75.02
15,stim/wordclouds/concept131_religious_wordcloud2.jpg,Religious,2,80.02
15,stim/wordclouds/concept006_argument_wordcloud5.jpg,Argument,5,85.02
15,stim/wordclouds/concept157_sugar_wordcloud2.jpg,Sugar,2,90.02
15,stim/wordclouds/concept114_pain_wordcloud5.jpg,Pain,5,95.02
15,stim/wordclouds/concept025_business_wordcloud3.jpg,Business,3,100.01
15,stim/wordclouds/concept095_left_wordcloud6.jpg,Left,6,105.01
15,stim/wordclouds/concept115_personality_wordcloud2.jpg,Personality,2,110.02
15,stim/wordclouds/concept052_dissolve_wordcloud1.jpg,Dissolve,1,115.01
15,stim/wordclouds/concept092_land_wordcloud4.jpg,Land,4,120.01
15,stim/wordclouds/concept024_burn_wordcloud4.jpg,Burn,4,125.02
15,stim/wordclouds/concept044_dedication_wordcloud2.jpg,Dedication,2,130.02
15,stim/wordclouds/concept102_mathematical_wordcloud1.jpg,Mathematical,1,135.02
15,stim/wordclouds/concept142_show_wordcloud2.jpg,Show,2,140.02
15,stim/wordclouds/concept065_engine_wordcloud4.jpg,Engine,4,145.01
15,stim/wordclouds/concept124_prison_wordcloud5.jpg,Prison,5,150.01
15,stim/wordclouds/concept081_ignorance_wordcloud2.jpg,Ignorance,2,155.02
15,stim/wordclouds/concept002_accomplished_wordcloud1.jpg,Accomplished,1,160.01
15,stim/wordclouds/concept178_weather_wordcloud5.jpg,Weather,5,165.01
15,stim/wordclouds/concept012_bar_wordcloud2.jpg,Bar,2,170.02
15,stim/wordclouds/concept170_unaware_wordcloud1.jpg,Unaware,1,175.01
15,stim/wordclouds/concept057_dressing_wordcloud4.jpg,Dressing,4,180.02
15,stim/wordclouds/concept165_toy_wordcloud5.jpg,Toy,5,185.02
15,stim/wordclouds/concept148_smiling_wordcloud6.jpg,Smiling,6,190.02
15,stim/wordclouds/concept042_dangerous_wordcloud1.jpg,Dangerous,1,195.01
15,stim/wordclouds/concept134_sad_wordcloud5.jpg,Sad,5,200.02
15,stim/wordclouds/concept128_reaction_wordcloud4.jpg,Reaction,4,205.01
15,stim/wordclouds/concept004_apartment_wordcloud5.jpg,Apartment,5,210.01
15,stim/wordclouds/concept151_sound_wordcloud3.jpg,Sound,3,215.02
15,stim/wordclouds/concept084_invention_wordcloud6.jpg,Invention,6,220.01
15,stim/wordclouds/concept141_ship_wordcloud4.jpg,Ship,4,225.01
15,stim/wordclouds/concept103_mechanism_wordcloud3.jpg,Mechanism,3,230.02
15,stim/wordclouds/concept143_sign_wordcloud4.jpg,Sign,4,245.02
15,stim/wordclouds/concept111_news_wordcloud6.jpg,News,6,250.01
15,stim/wordclouds/concept063_emotion_wordcloud1.jpg,Emotion,1,255.01
15,stim/wordclouds/concept039_crazy_wordcloud1.jpg,Crazy,1,260.02
15,stim/wordclouds/concept076_great_wordcloud4.jpg,Great,4,265.02
15,stim/wordclouds/concept033_code_wordcloud4.jpg,Code,4,270.01
15,stim/wordclouds/concept082_illness_wordcloud5.jpg,Illness,5,275.02
15,stim/wordclouds/concept110_nation_wordcloud4.jpg,Nation,4,280.02
15,stim/wordclouds/concept022_broken_wordcloud4.jpg,Broken,4,285.02
15,stim/wordclouds/concept080_hurting_wordcloud6.jpg,Hurting,6,290.02
15,stim/wordclouds/concept010_bag_wordcloud2.jpg,Bag,2,295.01
15,stim/wordclouds/concept085_investigation_wordcloud2.jpg,Investigation,2,300.01
15,stim/wordclouds/concept116_philosophy_wordcloud3.jpg,Philosophy,3,305.02
15,stim/wordclouds/concept019_blood_wordcloud1.jpg,Blood,1,310.01
15,stim/wordclouds/concept071_fish_wordcloud4.jpg,Fish,4,315.01
15,stim/wordclouds/concept108_movie_wordcloud2.jpg,Movie,2,320.02
15,stim/wordclouds/concept126_protection_wordcloud6.jpg,Protection,6,325.02
15,stim/wordclouds/concept106_mountain_wordcloud5.jpg,Mountain,5,330.02
15,stim/wordclouds/concept129_read_wordcloud6.jpg,Read,6,335.02
15,stim/wordclouds/concept117_picture_wordcloud2.jpg,Picture,2,340.02
15,stim/wordclouds/concept144_silly_wordcloud6.jpg,Silly,6,345.01
15,stim/wordclouds/concept035_computer_wordcloud1.jpg,Computer,1,350.02
15,stim/wordclouds/concept048_device_wordcloud3.jpg,Device,3,355.02
15,stim/wordclouds/concept073_food_wordcloud2.jpg,Food,2,360.01
15,stim/wordclouds/concept101_material_wordcloud2.jpg,Material,2,365.02
15,stim/wordclouds/concept179_willingly_wordcloud4.jpg,Willingly,4,370.01
15,stim/wordclouds/concept020_body_wordcloud1.jpg,Body,1,375.02
15,stim/wordclouds/concept173_vacation_wordcloud2.jpg,Vacation,2,380.02
15,stim/wordclouds/concept070_fight_wordcloud3.jpg,Fight,3,385.02
15,stim/wordclouds/concept177_wear_wordcloud5.jpg,Wear,5,390.02
15,stim/wordclouds/concept120_plant_wordcloud3.jpg,Plant,3,395.01
15,stim/wordclouds/concept147_smart_wordcloud2.jpg,Smart,2,400.02
15,stim/wordclouds/concept125_professional_wordcloud5.jpg,Professional,5,405.01
15,stim/wordclouds/concept161_team_wordcloud6.jpg,Team,6,410.01
15,stim/wordclouds/concept172_useless_wordcloud4.jpg,Useless,4,415.02
15,stim/wordclouds/concept098_light_wordcloud2.jpg,Light,2,420.02
15,stim/wordclouds/concept077_gun_wordcloud5.jpg,Gun,5,425.02
15,stim/wordclouds/concept169_typical_wordcloud2.jpg,Typical,2,430.02
15,stim/wordclouds/concept123_poor_wordcloud6.jpg,Poor,6,435.02
15,stim/wordclouds/concept135_science_wordcloud3.jpg,Science,3,440.02
15,stim/wordclouds/concept032_cockroach_wordcloud3.jpg,Cockroach,3,445.02
15,stim/wordclouds/concept174_war_wordcloud1.jpg,War,1,450.01
15,stim/wordclouds/concept043_deceive_wordcloud2.jpg,Deceive,2,455.01
15,stim/wordclouds/concept137_sell_wordcloud3.jpg,Sell,3,460.02
15,stim/wordclouds/concept029_charity_wordcloud2.jpg,Charity,2,465.01
17,stim/wordclouds/concept063_emotion_wordcloud3.jpg,Emotion,3,10.02
17,stim/wordclouds/concept065_engine_wordcloud3.jpg,Engine,3,15.02
17,stim/wordclouds/concept169_typical_wordcloud3.jpg,Typical,3,20.01
17,stim/wordclouds/concept029_charity_wordcloud3.jpg,Charity,3,25.01
17,stim/wordclouds/concept138_sew_wordcloud4.jpg,Sew,4,30.02
17,stim/wordclouds/concept054_do_wordcloud1.jpg,Do,1,35.01
17,stim/wordclouds/concept035_computer_wordcloud3.jpg,Computer,3,40.01
17,stim/wordclouds/concept004_apartment_wordcloud2.jpg,Apartment,2,45.02
17,stim/wordclouds/concept087_job_wordcloud5.jpg,Job,5,50.02
17,stim/wordclouds/concept039_crazy_wordcloud6.jpg,Crazy,6,55.02
17,stim/wordclouds/concept158_suspect_wordcloud2.jpg,Suspect,2,60.02
17,stim/wordclouds/concept003_angry_wordcloud6.jpg,Angry,6,65.02
17,stim/wordclouds/concept150_soul_wordcloud4.jpg,Soul,4,70.01
17,stim/wordclouds/concept023_building_wordcloud4.jpg,Building,4,75.02
17,stim/wordclouds/concept018_bird_wordcloud3.jpg,Bird,3,80.01
17,stim/wordclouds/concept153_star_wordcloud4.jpg,Star,4,85.01
17,stim/wordclouds/concept038_counting_wordcloud6.jpg,Counting,6,90.02
17,stim/wordclouds/concept133_road_wordcloud2.jpg,Road,2,95.0
17,stim/wordclouds/concept062_elegance_wordcloud2.jpg,Elegance,2,100.02
17,stim/wordclouds/concept012_bar_wordcloud4.jpg,Bar,4,105.02
17,stim/wordclouds/concept008_art_wordcloud3.jpg,Art,3,110.02
17,stim/wordclouds/concept024_burn_wordcloud1.jpg,Burn,1,115.02
17,stim/wordclouds/concept113_obligation_wordcloud3.jpg,Obligation,3,120.02
17,stim/wordclouds/concept136_seafood_wordcloud1.jpg,Seafood,1,125.01
17,stim/wordclouds/concept132_residence_wordcloud1.jpg,Residence,1,130.01
17,stim/wordclouds/concept067_experiment_wordcloud3.jpg,Experiment,3,135.02
17,stim/wordclouds/concept128_reaction_wordcloud1.jpg,Reaction,1,140.01
17,stim/wordclouds/concept140_shape_wordcloud5.jpg,Shape,5,145.01
17,stim/wordclouds/concept072_flow_wordcloud5.jpg,Flow,5,150.02
17,stim/wordclouds/concept146_skin_wordcloud1.jpg,Skin,1,155.02
17,stim/wordclouds/concept159_table_wordcloud5.jpg,Table,5,160.02
17,stim/wordclouds/concept180_word_wordcloud2.jpg,Word,2,165.02
17,stim/wordclouds/concept032_cockroach_wordcloud5.jpg,Cockroach,5,170.01
17,stim/wordclouds/concept115_personality_wordcloud6.jpg,Personality,6,175.01
17,stim/wordclouds/concept094_law_wordcloud2.jpg,Law,2,180.02
17,stim/wordclouds/concept075_gold_wordcloud1.jpg,Gold,1,185.01
17,stim/wordclouds/concept006_argument_wordcloud2.jpg,Argument,2,190.01
17,stim/wordclouds/concept134_sad_wordcloud4.jpg,Sad,4,195.02
17,stim/wordclouds/concept177_wear_wordcloud6.jpg,Wear,6,200.02
17,stim/wordclouds/concept120_plant_wordcloud5.jpg,Plant,5,205.02
17,stim/wordclouds/concept102_mathematical_wordcloud4.jpg,Mathematical,4,210.02
17,stim/wordclouds/concept033_code_wordcloud3.jpg,Code,3,215.02
17,stim/wordclouds/concept015_bed_wordcloud3.jpg,Bed,3,220.01
17,stim/wordclouds/concept041_dance_wordcloud2.jpg,Dance,2,225.02
17,stim/wordclouds/concept034_collection_wordcloud3.jpg,Collection,3,230.01
17,stim/wordclouds/concept167_trial_wordcloud6.jpg,Trial,6,245.02
17,stim/wordclouds/concept156_successful_wordcloud3.jpg,Successful,3,250.02
17,stim/wordclouds/concept060_election_wordcloud3.jpg,Election,3,255.02
17,stim/wordclouds/concept025_business_wordcloud5.jpg,Business,5,260.02
17,stim/wordclouds/concept154_student_wordcloud1.jpg,Student,1,265.02
17,stim/wordclouds/concept026_camera_wordcloud4.jpg,Camera,4,270.01
17,stim/wordclouds/concept031_clothes_wordcloud5.jpg,Clothes,5,275.02
17,stim/wordclouds/concept148_smiling_wordcloud3.jpg,Smiling,3,280.01
17,stim/wordclouds/concept059_economy_wordcloud2.jpg,Economy,2,285.01
17,stim/wordclouds/concept086_invisible_wordcloud4.jpg,Invisible,4,290.01
17,stim/wordclouds/concept170_unaware_wordcloud3.jpg,Unaware,3,295.01
17,stim/wordclouds/concept049_dig_wordcloud3.jpg,Dig,3,300.02
17,stim/wordclouds/concept110_nation_wordcloud5.jpg,Nation,5,305.02
17,stim/wordclouds/concept002_accomplished_wordcloud2.jpg,Accomplished,2,310.02
17,stim/wordclouds/concept157_sugar_wordcloud4.jpg,Sugar,4,315.02
17,stim/wordclouds/concept088_jungle_wordcloud3.jpg,Jungle,3,320.02
17,stim/wordclouds/concept078_hair_wordcloud5.jpg,Hair,5,325.01
17,stim/wordclouds/concept106_mountain_wordcloud2.jpg,Mountain,2,330.01
17,stim/wordclouds/concept116_philosophy_wordcloud1.jpg,Philosophy,1,335.02
17,stim/wordclouds/concept057_dressing_wordcloud2.jpg,Dressing,2,340.01
17,stim/wordclouds/concept160_taste_wordcloud3.jpg,Taste,3,345.01
17,stim/wordclouds/concept073_food_wordcloud5.jpg,Food,5,350.02
17,stim/wordclouds/concept147_smart_wordcloud6.jpg,Smart,6,355.02
17,stim/wordclouds/concept046_delivery_wordcloud1.jpg,Delivery,1,360.02
17,stim/wordclouds/concept135_science_wordcloud6.jpg,Science,6,365.02
17,stim/wordclouds/concept005_applause_wordcloud2.jpg,Applause,2,370.01
17,stim/wordclouds/concept064_emotionally_wordcloud5.jpg,Emotionally,5,375.01
17,stim/wordclouds/concept117_picture_wordcloud3.jpg,Picture,3,380.02
17,stim/wordclouds/concept093_laugh_wordcloud1.jpg,Laugh,1,385.01
17,stim/wordclouds/concept119_plan_wordcloud2.jpg,Plan,2,390.01
17,stim/wordclouds/concept022_broken_wordcloud1.jpg,Broken,1,395.02
17,stim/wordclouds/concept137_sell_wordcloud1.jpg,Sell,1,400.02
17,stim/wordclouds/concept089_kindness_wordcloud6.jpg,Kindness,6,405.02
17,stim/wordclouds/concept077_gun_wordcloud2.jpg,Gun,2,410.02
17,stim/wordclouds/concept069_feeling_wordcloud3.jpg,Feeling,3,415.02
17,stim/wordclouds/concept112_noise_wordcloud1.jpg,Noise,1,420.01
17,stim/wordclouds/concept168_tried_wordcloud1.jpg,Tried,1,425.02
17,stim/wordclouds/concept045_deliberately_wordcloud3.jpg,Deliberately,3,430.01
17,stim/wordclouds/concept071_fish_wordcloud6.jpg,Fish,6,435.01
17,stim/wordclouds/concept051_disease_wordcloud6.jpg,Disease,6,440.02
17,stim/wordclouds/concept020_body_wordcloud3.jpg,Body,3,445.02
17,stim/wordclouds/concept028_challenge_wordcloud3.jpg,Challenge,3,450.02
17,stim/wordclouds/concept010_bag_wordcloud1.jpg,Bag,1,455.02
17,stim/wordclouds/concept091_lady_wordcloud3.jpg,Lady,3,460.02
17,stim/wordclouds/concept151_sound_wordcloud1.jpg,Sound,1,465.01
19,stim/wordclouds/concept173_vacation_wordcloud6.jpg,Vacation,6,10.01
19,stim/wordclouds/concept021_brain_wordcloud2.jpg,Brain,2,15.02
19,stim/wordclouds/concept105_money_wordcloud4.jpg,Money,4,20.01
19,stim/wordclouds/concept084_invention_wordcloud5.jpg,Invention,5,25.01
19,stim/wordclouds/concept044_dedication_wordcloud4.jpg,Dedication,4,30.02
19,stim/wordclouds/concept053_disturb_wordcloud3.jpg,Disturb,3,35.02
19,stim/wordclouds/concept142_show_wordcloud4.jpg,Show,4,40.02
19,stim/wordclouds/concept098_light_wordcloud5.jpg,Light,5,45.02
19,stim/wordclouds/concept175_wash_wordcloud2.jpg,Wash,2,50.02
19,stim/wordclouds/concept174_war_wordcloud5.jpg,War,5,55.01
19,stim/wordclouds/concept166_tree_wordcloud3.jpg,Tree,3,60.02
19,stim/wordclouds/concept030_charming_wordcloud5.jpg,Charming,5,65.01
19,stim/wordclouds/concept076_great_wordcloud5.jpg,Great,5,70.01
19,stim/wordclouds/concept047_dessert_wordcloud3.jpg,Dessert,3,75.02
19,stim/wordclouds/concept014_beat_wordcloud4.jpg,Beat,4,80.01
19,stim/wordclouds/concept103_mechanism_wordcloud2.jpg,Mechanism,2,85.02
19,stim/wordclouds/concept092_land_wordcloud1.jpg,Land,1,90.02
19,stim/wordclouds/concept009_attitude_wordcloud3.jpg,Attitude,3,95.02
19,stim/wordclouds/concept080_hurting_wordcloud5.jpg,Hurting,5,100.02
19,stim/wordclouds/concept141_ship_wordcloud2.jpg,Ship,2,105.02
19,stim/wordclouds/concept107_movement_wordcloud5.jpg,Movement,5,110.01
19,stim/wordclouds/concept019_blood_wordcloud6.jpg,Blood,6,115.01
19,stim/wordclouds/concept048_device_wordcloud4.jpg,Device,4,120.02
19,stim/wordclouds/concept090_king_wordcloud1.jpg,King,1,125.01
19,stim/wordclouds/concept108_movie_wordcloud6.jpg,Movie,6,130.01
19,stim/wordclouds/concept085_investigation_wordcloud3.jpg,Investigation,3,135.02
19,stim/wordclouds/concept121_play_wordcloud5.jpg,Play,5,140.02
19,stim/wordclouds/concept027_carefully_wordcloud4.jpg,Carefully,4,145.02
19,stim/wordclouds/concept007_argumentatively_wordcloud3.jpg,Argumentatively,3,150.02
19,stim/wordclouds/concept118_pig_wordcloud1.jpg,Pig,1,155.01
19,stim/wordclouds/concept127_quality_wordcloud3.jpg,Quality,3,160.01
19,stim/wordclouds/concept152_spoke_wordcloud1.jpg,Spoke,1,165.02
19,stim/wordclouds/concept176_weak_wordcloud6.jpg,Weak,6,170.01
19,stim/wordclouds/concept139_sexy_wordcloud1.jpg,Sexy,1,175.01
19,stim/wordclouds/concept155_stupid_wordcloud6.jpg,Stupid,6,180.02
19,stim/wordclouds/concept111_news_wordcloud2.jpg,News,2,185.02
19,stim/wordclouds/concept056_dog_wordcloud6.jpg,Dog,6,190.02
19,stim/wordclouds/concept096_level_wordcloud6.jpg,Level,6,195.02
19,stim/wordclouds/concept125_professional_wordcloud2.jpg,Professional,2,200.02
19,stim/wordclouds/concept179_willingly_wordcloud1.jpg,Willingly,1,205.01
19,stim/wordclouds/concept130_relationship_wordcloud5.jpg,Relationship,5,210.02
19,stim/wordclouds/concept099_magic_wordcloud3.jpg,Magic,3,215.01
19,stim/wordclouds/concept129_read_wordcloud3.jpg,Read,3,220.01
19,stim/wordclouds/concept165_toy_wordcloud6.jpg,Toy,6,225.02
19,stim/wordclouds/concept097_liar_wordcloud3.jpg,Liar,3,230.01
19,stim/wordclouds/concept016_beer_wordcloud6.jpg,Beer,6,245.02
19,stim/wordclouds/concept058_driver_wordcloud1.jpg,Driver,1,250.02
19,stim/wordclouds/concept052_dissolve_wordcloud6.jpg,Dissolve,6,255.02
19,stim/wordclouds/concept079_help_wordcloud1.jpg,Help,1,260.01
19,stim/wordclouds/concept164_tool_wordcloud2.jpg,Tool,2,265.01
19,stim/wordclouds/concept126_protection_wordcloud5.jpg,Protection,5,270.02
19,stim/wordclouds/concept066_event_wordcloud1.jpg,Event,1,275.01
19,stim/wordclouds/concept055_doctor_wordcloud3.jpg,Doctor,3,280.01
19,stim/wordclouds/concept162_texture_wordcloud2.jpg,Texture,2,285.02
19,stim/wordclouds/concept171_usable_wordcloud5.jpg,Usable,5,290.02
19,stim/wordclouds/concept144_silly_wordcloud1.jpg,Silly,1,295.02
19,stim/wordclouds/concept011_ball_wordcloud2.jpg,Ball,2,300.02
19,stim/wordclouds/concept042_dangerous_wordcloud3.jpg,Dangerous,3,305.01
19,stim/wordclouds/concept143_sign_wordcloud5.jpg,Sign,5,310.01
19,stim/wordclouds/concept083_impress_wordcloud5.jpg,Impress,5,315.02
19,stim/wordclouds/concept074_garbage_wordcloud4.jpg,Garbage,4,320.01
19,stim/wordclouds/concept100_marriage_wordcloud6.jpg,Marriage,6,325.01
19,stim/wordclouds/concept036_construction_wordcloud3.jpg,Construction,3,330.02
19,stim/wordclouds/concept050_dinner_wordcloud1.jpg,Dinner,1,335.02
19,stim/wordclouds/concept040_damage_wordcloud3.jpg,Damage,3,340.02
19,stim/wordclouds/concept013_bear_wordcloud3.jpg,Bear,3,345.02
19,stim/wordclouds/concept149_solution_wordcloud2.jpg,Solution,2,350.01
19,stim/wordclouds/concept124_prison_wordcloud3.jpg,Prison,3,355.01
19,stim/wordclouds/concept082_illness_wordcloud2.jpg,Illness,2,360.02
19,stim/wordclouds/concept123_poor_wordcloud1.jpg,Poor,1,365.01
19,stim/wordclouds/concept101_material_wordcloud4.jpg,Material,4,370.01
19,stim/wordclouds/concept104_medication_wordcloud2.jpg,Medication,2,375.02
19,stim/wordclouds/concept070_fight_wordcloud4.jpg,Fight,4,380.01
19,stim/wordclouds/concept037_cook_wordcloud2.jpg,Cook,2,385.02
19,stim/wordclouds/concept068_extremely_wordcloud6.jpg,Extremely,6,390.02
19,stim/wordclouds/concept122_pleasure_wordcloud3.jpg,Pleasure,3,395.02
19,stim/wordclouds/concept109_music_wordcloud3.jpg,Music,3,400.01
19,stim/wordclouds/concept114_pain_wordcloud1.jpg,Pain,1,405.02
19,stim/wordclouds/concept131_religious_wordcloud6.jpg,Religious,6,410.02
