run,stimulus,concept,stimulus_idx,onset
16,stim/images/Protection/protection_3.jpg,Protection,3,210
16,stim/images/Charming/charming_6.jpg,Charming,6,215
16,stim/images/Music/music_6.jpg,Music,6,220
16,stim/images/Argumentatively/argumentatively_6.jpg,Argumentatively,6,225
16,stim/images/Silly/silly_6.jpg,Silly,6,230
16,stim/images/Dinner/dinner_3.jpg,Dinner,3,245
16,stim/images/Dedication/dedication_5.jpg,Dedication,5,250
16,stim/images/Impress/impress_6.jpg,Impress,6,255
16,stim/images/Burn/burn_1.jpg,Burn,1,260
16,stim/images/Camera/camera_1.jpg,Camera,1,265
16,stim/images/Plan/plan_1.jpg,Plan,1,270
16,stim/images/Invention/invention_1.jpg,Invention,1,275
16,stim/images/Solution/solution_6.jpg,Solution,6,280
16,stim/images/Device/device_4.jpg,Device,4,285
16,stim/images/Land/land_6.jpg,Land,6,290
16,stim/images/Light/light_6.jpg,Light,6,295
16,stim/images/Noise/noise_6.jpg,Noise,6,300
16,stim/images/Obligation/obligation_2.jpg,Obligation,2,305
16,stim/images/Counting/counting_6.jpg,Counting,6,310
16,stim/images/Angry/angry_1.jpg,Angry,1,315
16,stim/images/Picture/picture_1.jpg,Picture,1,320
16,stim/images/Deceive/deceive_4.jpg,Deceive,4,325
16,stim/images/Spoke/spoke_5.jpg,Spoke,5,330
16,stim/images/Event/event_5.jpg,Event,5,335
16,stim/images/King/king_5.jpg,King,5,340
16,stim/images/Reaction/reaction_4.jpg,Reaction,4,345
16,stim/images/Kindness/kindness_1.jpg,Kindness,1,350
16,stim/images/Smiling/smiling_6.jpg,Smiling,6,355
16,stim/images/Disease/disease_3.jpg,Disease,3,360
16,stim/images/Collection/collection_5.jpg,Collection,5,365
16,stim/images/Word/word_5.jpg,Word,5,370
16,stim/images/Jungle/jungle_4.jpg,Jungle,4,375
16,stim/images/Nation/nation_1.jpg,Nation,1,380
16,stim/images/Typical/typical_4.jpg,Typical,4,385
16,stim/images/Delivery/delivery_1.jpg,Delivery,1,390
16,stim/images/Gold/gold_1.jpg,Gold,1,395
16,stim/images/Ship/ship_2.jpg,Ship,2,400
16,stim/images/Personality/personality_3.jpg,Personality,3,405
16,stim/images/Unaware/unaware_4.jpg,Unaware,4,410
16,stim/images/Bag/bag_3.jpg,Bag,3,415
16,stim/images/Skin/skin_2.jpg,Skin,2,420
16,stim/images/Soul/soul_1.jpg,Soul,1,425
16,stim/images/Wear/wear_5.jpg,Wear,5,430
16,stim/images/Investigation/investigation_1.jpg,Investigation,1,435
16,stim/images/Hurting/hurting_6.jpg,Hurting,6,440
16,stim/images/Dissolve/dissolve_4.jpg,Dissolve,4,445
16,stim/images/Sin/sin_2.jpg,Sin,2,450
16,stim/images/Ball/ball_6.jpg,Ball,6,455
16,stim/images/Sign/sign_1.jpg,Sign,1,460
16,stim/images/Texture/texture_5.jpg,Texture,5,465
18,stim/images/Challenge/challenge_3.jpg,Challenge,3,10
18,stim/images/Disease/disease_4.jpg,Disease,4,15
18,stim/images/Blood/blood_2.jpg,Blood,2,20
18,stim/images/Body/body_6.jpg,Body,6,25
18,stim/images/Show/show_3.jpg,Show,3,30
18,stim/images/Disturb/disturb_1.jpg,Disturb,1,35
18,stim/images/Charity/charity_5.jpg,Charity,5,40
18,stim/images/Clothes/clothes_2.jpg,Clothes,2,45
18,stim/images/Sad/sad_1.jpg,Sad,1,50
18,stim/images/Law/law_2.jpg,Law,2,55
18,stim/images/Collection/collection_4.jpg,Collection,4,60
18,stim/images/Do/do_5.jpg,Do,5,65
18,stim/images/Bar/bar_2.jpg,Bar,2,70
18,stim/images/Flow/flow_6.jpg,Flow,6,75
18,stim/images/Lady/lady_2.jpg,Lady,2,80
18,stim/images/Angry/angry_2.jpg,Angry,2,85
18,stim/images/Fish/fish_2.jpg,Fish,2,90
18,stim/images/Great/great_5.jpg,Great,5,95
18,stim/images/Vacation/vacation_3.jpg,Vacation,3,100
18,stim/images/Device/device_1.jpg,Device,1,105
18,stim/images/Texture/texture_6.jpg,Texture,6,110
18,stim/images/Personality/personality_2.jpg,Personality,2,115
18,stim/images/Engine/engine_1.jpg,Engine,1,120
18,stim/images/Dedication/dedication_3.jpg,Dedication,3,125
18,stim/images/Dissolve/dissolve_2.jpg,Dissolve,2,130
18,stim/images/Left/left_3.jpg,Left,3,135
18,stim/images/Movie/movie_2.jpg,Movie,2,140
18,stim/images/Carefully/carefully_2.jpg,Carefully,2,145
18,stim/images/Seafood/seafood_4.jpg,Seafood,4,150
18,stim/images/Liar/liar_5.jpg,Liar,5,155
18,stim/images/Burn/burn_3.jpg,Burn,3,160
18,stim/images/Bed/bed_2.jpg,Bed,2,165
18,stim/images/Quality/quality_3.jpg,Quality,3,170
18,stim/images/Successful/successful_6.jpg,Successful,6,175
18,stim/images/Dig/dig_4.jpg,Dig,4,180
18,stim/images/Deceive/deceive_6.jpg,Deceive,6,185
18,stim/images/Damage/damage_5.jpg,Damage,5,190
18,stim/images/Mathematical/mathematical_3.jpg,Mathematical,3,195
18,stim/images/Smiling/smiling_5.jpg,Smiling,5,200
18,stim/images/News/news_5.jpg,News,5,205
18,stim/images/Religious/religious_1.jpg,Religious,1,210
18,stim/images/Hair/hair_2.jpg,Hair,2,215
18,stim/images/Ball/ball_5.jpg,Ball,5,220
18,stim/images/Plan/plan_4.jpg,Plan,4,225
18,stim/images/Emotionally/emotionally_6.jpg,Emotionally,6,230
18,stim/images/Tried/tried_4.jpg,Tried,4,245
18,stim/images/Dog/dog_3.jpg,Dog,3,250
18,stim/images/Marriage/marriage_2.jpg,Marriage,2,255
18,stim/images/Dinner/dinner_5.jpg,Dinner,5,260
18,stim/images/Sugar/sugar_4.jpg,Sugar,4,265
18,stim/images/Protection/protection_4.jpg,Protection,4,270
18,stim/images/Argumentatively/argumentatively_2.jpg,Argumentatively,2,275
18,stim/images/Camera/camera_4.jpg,Camera,4,280
18,stim/images/Level/level_5.jpg,Level,5,285
18,stim/images/Reaction/reaction_5.jpg,Reaction,5,290
18,stim/images/Obligation/obligation_3.jpg,Obligation,3,295
18,stim/images/Applause/applause_1.jpg,Applause,1,300
18,stim/images/Sexy/sexy_6.jpg,Sexy,6,305
18,stim/images/Willingly/willingly_1.jpg,Willingly,1,310
18,stim/images/Weak/weak_1.jpg,Weak,1,315
18,stim/images/Counting/counting_2.jpg,Counting,2,320
18,stim/images/Pleasure/pleasure_3.jpg,Pleasure,3,325
18,stim/images/Ship/ship_1.jpg,Ship,1,330
18,stim/images/Delivery/delivery_4.jpg,Delivery,4,335
18,stim/images/Food/food_6.jpg,Food,6,340
18,stim/images/Wash/wash_3.jpg,Wash,3,345
18,stim/images/Dressing/dressing_2.jpg,Dressing,2,350
18,stim/images/Residence/residence_4.jpg,Residence,4,355
18,stim/images/Word/word_6.jpg,Word,6,360
18,stim/images/Cook/cook_3.jpg,Cook,3,365
18,stim/images/Sin/sin_3.jpg,Sin,3,370
18,stim/images/Economy/economy_1.jpg,Economy,1,375
18,stim/images/Sell/sell_2.jpg,Sell,2,380
18,stim/images/Read/read_1.jpg,Read,1,385
18,stim/images/Election/election_5.jpg,Election,5,390
18,stim/images/Beer/beer_3.jpg,Beer,3,395
18,stim/images/Feeling/feeling_5.jpg,Feeling,5,400
18,stim/images/Tree/tree_5.jpg,Tree,5,405
18,stim/images/Jungle/jungle_3.jpg,Jungle,3,410
18,stim/images/Taste/taste_6.jpg,Taste,6,415
18,stim/images/Trial/trial_1.jpg,Trial,1,420
18,stim/images/Computer/computer_4.jpg,Computer,4,425
18,stim/images/Sound/sound_4.jpg,Sound,4,430
18,stim/images/Attitude/attitude_1.jpg,Attitude,1,435
18,stim/images/Picture/picture_6.jpg,Picture,6,440
18,stim/images/Extremely/extremely_5.jpg,Extremely,5,445
18,stim/images/Medication/medication_1.jpg,Medication,1,450
18,stim/images/Material/material_2.jpg,Material,2,455
18,stim/images/Job/job_3.jpg,Job,3,460
18,stim/images/Art/art_2.jpg,Art,2,465
20,stim/images/Light/light_5.jpg,Light,5,10
20,stim/images/Argument/argument_5.jpg,Argument,5,15
20,stim/images/Useless/useless_3.jpg,Useless,3,20
20,stim/images/Star/star_3.jpg,Star,3,25
20,stim/images/Time/time_3.jpg,Time,3,30
20,stim/images/Bear/bear_5.jpg,Bear,5,35
20,stim/images/Bird/bird_4.jpg,Bird,4,40
20,stim/images/Philosophy/philosophy_3.jpg,Philosophy,3,45
20,stim/images/King/king_1.jpg,King,1,50
20,stim/images/Pain/pain_1.jpg,Pain,1,55
20,stim/images/Magic/magic_1.jpg,Magic,1,60
20,stim/images/Money/money_4.jpg,Money,4,65
20,stim/images/Broken/broken_3.jpg,Broken,3,70
20,stim/images/Hurting/hurting_5.jpg,Hurting,5,75
20,stim/images/Building/building_6.jpg,Building,6,80
20,stim/images/Experiment/experiment_4.jpg,Experiment,4,85
20,stim/images/Tool/tool_3.jpg,Tool,3,90
20,stim/images/Crazy/crazy_4.jpg,Crazy,4,95
20,stim/images/Pig/pig_4.jpg,Pig,4,100
20,stim/images/Cockroach/cockroach_5.jpg,Cockroach,5,105
20,stim/images/Unaware/unaware_2.jpg,Unaware,2,110
20,stim/images/Beat/beat_4.jpg,Beat,4,115
20,stim/images/Invention/invention_5.jpg,Invention,5,120
20,stim/images/Noise/noise_3.jpg,Noise,3,125
20,stim/images/Typical/typical_1.jpg,Typical,1,130
20,stim/images/Illness/illness_5.jpg,Illness,5,135
20,stim/images/Laugh/laugh_6.jpg,Laugh,6,140
20,stim/images/Shape/shape_3.jpg,Shape,3,145
20,stim/images/Mountain/mountain_5.jpg,Mountain,5,150
20,stim/images/Fight/fight_4.jpg,Fight,4,155
20,stim/images/Deliberately/deliberately_2.jpg,Deliberately,2,160
20,stim/images/Event/event_1.jpg,Event,1,165
20,stim/images/Dangerous/dangerous_3.jpg,Dangerous,3,170
20,stim/images/Ignorance/ignorance_3.jpg,Ignorance,3,175
20,stim/images/Weather/weather_6.jpg,Weather,6,180
20,stim/images/Elegance/elegance_1.jpg,Elegance,1,185
20,stim/images/Play/play_3.jpg,Play,3,190
20,stim/images/Toy/toy_2.jpg,Toy,2,195
20,stim/images/Impress/impress_3.jpg,Impress,3,200
20,stim/images/Gold/gold_5.jpg,Gold,5,205
20,stim/images/Garbage/garbage_3.jpg,Garbage,3,210
20,stim/images/Driver/driver_6.jpg,Driver,6,215
20,stim/images/Gun/gun_5.jpg,Gun,5,220
20,stim/images/Electron/electron_2.jpg,Electron,2,225
20,stim/images/Construction/construction_5.jpg,Construction,5,230
20,stim/images/Road/road_2.jpg,Road,2,245
20,stim/images/War/war_1.jpg,War,1,250
20,stim/images/Silly/silly_4.jpg,Silly,4,255
20,stim/images/Plant/plant_2.jpg,Plant,2,260
20,stim/images/Apartment/apartment_5.jpg,Apartment,5,265
20,stim/images/Relationship/relationship_1.jpg,Relationship,1,270
20,stim/images/Invisible/invisible_4.jpg,Invisible,4,275
20,stim/images/Investigation/investigation_6.jpg,Investigation,6,280
20,stim/images/Movement/movement_4.jpg,Movement,4,285
20,stim/images/Land/land_5.jpg,Land,5,290
20,stim/images/Mechanism/mechanism_4.jpg,Mechanism,4,295
20,stim/images/Skin/skin_5.jpg,Skin,5,300
20,stim/images/Emotion/emotion_3.jpg,Emotion,3,305
20,stim/images/Science/science_2.jpg,Science,2,310
20,stim/images/Soul/soul_6.jpg,Soul,6,315
20,stim/images/Smart/smart_6.jpg,Smart,6,320
20,stim/images/Nation/nation_4.jpg,Nation,4,325
20,stim/images/Professional/professional_2.jpg,Professional,2,330
20,stim/images/Doctor/doctor_4.jpg,Doctor,4,335
20,stim/images/Suspect/suspect_2.jpg,Suspect,2,340
20,stim/images/Sew/sew_2.jpg,Sew,2,345
20,stim/images/Dance/dance_6.jpg,Dance,6,350
20,stim/images/Big/big_1.jpg,Big,1,355
20,stim/images/Business/business_6.jpg,Business,6,360
20,stim/images/Dessert/dessert_6.jpg,Dessert,6,365
20,stim/images/Usable/usable_2.jpg,Usable,2,370
20,stim/images/Poor/poor_3.jpg,Poor,3,375
20,stim/images/Table/table_1.jpg,Table,1,380
20,stim/images/Solution/solution_1.jpg,Solution,1,385
20,stim/images/Bag/bag_1.jpg,Bag,1,390
20,stim/images/Music/music_5.jpg,Music,5,395
20,stim/images/Spoke/spoke_3.jpg,Spoke,3,400
20,stim/images/Sign/sign_6.jpg,Sign,6,405
20,stim/images/Stupid/stupid_6.jpg,Stupid,6,410
20,stim/images/Kindness/kindness_5.jpg,Kindness,5,415
20,stim/images/Code/code_5.jpg,Code,5,420
20,stim/images/Wear/wear_3.jpg,Wear,3,425
20,stim/images/Student/student_6.jpg,Student,6,430
20,stim/images/Brain/brain_6.jpg,Brain,6,435
20,stim/images/Help/help_5.jpg,Help,5,440
20,stim/images/Prison/prison_2.jpg,Prison,2,445
20,stim/images/Team/team_6.jpg,Team,6,450
20,stim/images/Accomplished/accomplished_3.jpg,Accomplished,3,455
20,stim/images/Charming/charming_1.jpg,Charming,1,460
20,stim/images/Ability/ability_3.jpg,Ability,3,465
22,stim/images/Extremely/extremely_1.jpg,Extremely,1,10
22,stim/images/Art/art_6.jpg,Art,6,15
22,stim/images/Magic/magic_5.jpg,Magic,5,20
22,stim/images/King/king_2.jpg,King,2,25
22,stim/images/Sad/sad_4.jpg,Sad,4,30
22,stim/images/Read/read_3.jpg,Read,3,35
22,stim/images/Poor/poor_5.jpg,Poor,5,40
22,stim/images/Law/law_5.jpg,Law,5,45
22,stim/images/Angry/angry_4.jpg,Angry,4,50
22,stim/images/Reaction/reaction_3.jpg,Reaction,3,55
22,stim/images/Sin/sin_6.jpg,Sin,6,60
22,stim/images/Investigation/investigation_3.jpg,Investigation,3,65
22,stim/images/Personality/personality_6.jpg,Personality,6,70
22,stim/images/Successful/successful_4.jpg,Successful,4,75
22,stim/images/Picture/picture_4.jpg,Picture,4,80
22,stim/images/Pain/pain_4.jpg,Pain,4,85
22,stim/images/Ignorance/ignorance_6.jpg,Ignorance,6,90
22,stim/images/Broken/broken_6.jpg,Broken,6,95
22,stim/images/Land/land_1.jpg,Land,1,100
22,stim/images/Sew/sew_6.jpg,Sew,6,105
22,stim/images/Argumentatively/argumentatively_4.jpg,Argumentatively,4,110
22,stim/images/Argument/argument_3.jpg,Argument,3,115
22,stim/images/Money/money_6.jpg,Money,6,120
22,stim/images/Economy/economy_3.jpg,Economy,3,125
22,stim/images/Deliberately/deliberately_5.jpg,Deliberately,5,130
22,stim/images/Gold/gold_3.jpg,Gold,3,135
22,stim/images/Sign/sign_4.jpg,Sign,4,140
22,stim/images/Building/building_1.jpg,Building,1,145
22,stim/images/Applause/applause_3.jpg,Applause,3,150
22,stim/images/Jungle/jungle_1.jpg,Jungle,1,155
22,stim/images/Sell/sell_4.jpg,Sell,4,160
22,stim/images/Construction/construction_6.jpg,Construction,6,165
22,stim/images/Student/student_3.jpg,Student,3,170
22,stim/images/Music/music_4.jpg,Music,4,175
22,stim/images/Great/great_2.jpg,Great,2,180
22,stim/images/Business/business_4.jpg,Business,4,185
22,stim/images/Tree/tree_4.jpg,Tree,4,190
22,stim/images/Cook/cook_1.jpg,Cook,1,195
22,stim/images/Liar/liar_6.jpg,Liar,6,200
22,stim/images/Dinner/dinner_6.jpg,Dinner,6,205
22,stim/images/Silly/silly_5.jpg,Silly,5,210
22,stim/images/Seafood/seafood_6.jpg,Seafood,6,215
22,stim/images/Nation/nation_2.jpg,Nation,2,220
22,stim/images/Mathematical/mathematical_5.jpg,Mathematical,5,225
22,stim/images/Crazy/crazy_2.jpg,Crazy,2,230
22,stim/images/Bag/bag_2.jpg,Bag,2,245
22,stim/images/Light/light_2.jpg,Light,2,250
22,stim/images/Religious/religious_6.jpg,Religious,6,255
22,stim/images/Pleasure/pleasure_2.jpg,Pleasure,2,260
22,stim/images/Ball/ball_1.jpg,Ball,1,265
22,stim/images/Dig/dig_2.jpg,Dig,2,270
22,stim/images/Mechanism/mechanism_3.jpg,Mechanism,3,275
22,stim/images/Usable/usable_3.jpg,Usable,3,280
22,stim/images/Event/event_6.jpg,Event,6,285
22,stim/images/Left/left_4.jpg,Left,4,290
22,stim/images/Texture/texture_1.jpg,Texture,1,295
22,stim/images/Marriage/marriage_6.jpg,Marriage,6,300
22,stim/images/Dessert/dessert_2.jpg,Dessert,2,305
22,stim/images/Camera/camera_6.jpg,Camera,6,310
22,stim/images/Body/body_1.jpg,Body,1,315
22,stim/images/Dangerous/dangerous_1.jpg,Dangerous,1,320
22,stim/images/Bear/bear_3.jpg,Bear,3,325
22,stim/images/Star/star_2.jpg,Star,2,330
22,stim/images/Plant/plant_5.jpg,Plant,5,335
22,stim/images/Taste/taste_3.jpg,Taste,3,340
22,stim/images/Toy/toy_4.jpg,Toy,4,345
22,stim/images/Team/team_3.jpg,Team,3,350
22,stim/images/Sexy/sexy_5.jpg,Sexy,5,355
22,stim/images/Driver/driver_5.jpg,Driver,5,360
22,stim/images/Garbage/garbage_5.jpg,Garbage,5,365
22,stim/images/Protection/protection_6.jpg,Protection,6,370
22,stim/images/Carefully/carefully_3.jpg,Carefully,3,375
22,stim/images/Feeling/feeling_3.jpg,Feeling,3,380
22,stim/images/Skin/skin_4.jpg,Skin,4,385
22,stim/images/Accomplished/accomplished_2.jpg,Accomplished,2,390
22,stim/images/Food/food_3.jpg,Food,3,395
22,stim/images/Philosophy/philosophy_6.jpg,Philosophy,6,400
22,stim/images/Help/help_2.jpg,Help,2,405
22,stim/images/Tool/tool_1.jpg,Tool,1,410
22,stim/images/News/news_3.jpg,News,3,415
22,stim/images/Beer/beer_4.jpg,Beer,4,420
22,stim/images/Science/science_6.jpg,Science,6,425
22,stim/images/Illness/illness_4.jpg,Illness,4,430
22,stim/images/Pig/pig_3.jpg,Pig,3,435
22,stim/images/Sugar/sugar_5.jpg,Sugar,5,440
22,stim/images/Delivery/delivery_6.jpg,Delivery,6,445
22,stim/images/Doctor/doctor_1.jpg,Doctor,1,450
22,stim/images/Suspect/suspect_4.jpg,Suspect,4,455
22,stim/images/Play/play_5.jpg,Play,5,460
22,stim/images/Electron/electron_4.jpg,Electron,4,465
24,stim/images/Job/job_4.jpg,Job,4,10
24,stim/images/Laugh/laugh_3.jpg,Laugh,3,15
24,stim/images/Bed/bed_6.jpg,Bed,6,20
24,stim/images/Engine/engine_5.jpg,Engine,5,25
24,stim/images/Counting/counting_4.jpg,Counting,4,30
24,stim/images/Cockroach/cockroach_2.jpg,Cockroach,2,35
24,stim/images/Dressing/dressing_3.jpg,Dressing,3,40
24,stim/images/Trial/trial_2.jpg,Trial,2,45
24,stim/images/Invention/invention_2.jpg,Invention,2,50
24,stim/images/Time/time_5.jpg,Time,5,55
24,stim/images/Emotion/emotion_1.jpg,Emotion,1,60
24,stim/images/Weather/weather_1.jpg,Weather,1,65
24,stim/images/Spoke/spoke_1.jpg,Spoke,1,70
24,stim/images/Bird/bird_2.jpg,Bird,2,75
24,stim/images/Disease/disease_6.jpg,Disease,6,80
24,stim/images/Challenge/challenge_2.jpg,Challenge,2,85
24,stim/images/Movie/movie_6.jpg,Movie,6,90
24,stim/images/Movement/movement_2.jpg,Movement,2,95
24,stim/images/Noise/noise_1.jpg,Noise,1,100
24,stim/images/Obligation/obligation_4.jpg,Obligation,4,105
24,stim/images/Attitude/attitude_2.jpg,Attitude,2,110
24,stim/images/Flow/flow_4.jpg,Flow,4,115
24,stim/images/Big/big_4.jpg,Big,4,120
24,stim/images/Beat/beat_2.jpg,Beat,2,125
24,stim/images/Collection/collection_6.jpg,Collection,6,130
24,stim/images/Disturb/disturb_3.jpg,Disturb,3,135
24,stim/images/Dance/dance_3.jpg,Dance,3,140
24,stim/images/Brain/brain_5.jpg,Brain,5,145
24,stim/images/Smiling/smiling_3.jpg,Smiling,3,150
24,stim/images/Hurting/hurting_2.jpg,Hurting,2,155
24,stim/images/Code/code_3.jpg,Code,3,160
24,stim/images/Fight/fight_3.jpg,Fight,3,165
24,stim/images/Blood/blood_6.jpg,Blood,6,170
24,stim/images/Gun/gun_1.jpg,Gun,1,175
24,stim/images/Word/word_2.jpg,Word,2,180
24,stim/images/Useless/useless_2.jpg,Useless,2,185
24,stim/images/Vacation/vacation_2.jpg,Vacation,2,190
24,stim/images/Elegance/elegance_4.jpg,Elegance,4,195
24,stim/images/Bar/bar_4.jpg,Bar,4,200
24,stim/images/Deceive/deceive_2.jpg,Deceive,2,205
24,stim/images/Solution/solution_5.jpg,Solution,5,210
24,stim/images/Table/table_6.jpg,Table,6,215
24,stim/images/Material/material_5.jpg,Material,5,220
24,stim/images/Weak/weak_6.jpg,Weak,6,225
24,stim/images/Smart/smart_1.jpg,Smart,1,230
24,stim/images/Apartment/apartment_6.jpg,Apartment,6,245
24,stim/images/Hair/hair_5.jpg,Hair,5,250
24,stim/images/Wear/wear_4.jpg,Wear,4,255
24,stim/images/Medication/medication_5.jpg,Medication,5,260
24,stim/images/Invisible/invisible_5.jpg,Invisible,5,265
24,stim/images/Dog/dog_1.jpg,Dog,1,270
24,stim/images/Plan/plan_3.jpg,Plan,3,275
24,stim/images/Sound/sound_2.jpg,Sound,2,280
24,stim/images/Impress/impress_1.jpg,Impress,1,285
24,stim/images/Election/election_3.jpg,Election,3,290
24,stim/images/Road/road_4.jpg,Road,4,295
24,stim/images/Emotionally/emotionally_1.jpg,Emotionally,1,300
24,stim/images/Device/device_3.jpg,Device,3,305
24,stim/images/Charity/charity_3.jpg,Charity,3,310
24,stim/images/Typical/typical_2.jpg,Typical,2,315
24,stim/images/Professional/professional_1.jpg,Professional,1,320
24,stim/images/Dedication/dedication_1.jpg,Dedication,1,325
24,stim/images/Level/level_6.jpg,Level,6,330
24,stim/images/Unaware/unaware_3.jpg,Unaware,3,335
24,stim/images/Kindness/kindness_6.jpg,Kindness,6,340
24,stim/images/Ship/ship_6.jpg,Ship,6,345
24,stim/images/War/war_3.jpg,War,3,350
24,stim/images/Fish/fish_5.jpg,Fish,5,355
24,stim/images/Dissolve/dissolve_5.jpg,Dissolve,5,360
24,stim/images/Do/do_2.jpg,Do,2,365
24,stim/images/Tried/tried_1.jpg,Tried,1,370
24,stim/images/Damage/damage_3.jpg,Damage,3,375
24,stim/images/Wash/wash_1.jpg,Wash,1,380
24,stim/images/Mountain/mountain_6.jpg,Mountain,6,385
24,stim/images/Clothes/clothes_4.jpg,Clothes,4,390
24,stim/images/Shape/shape_6.jpg,Shape,6,395
24,stim/images/Quality/quality_6.jpg,Quality,6,400
24,stim/images/Computer/computer_5.jpg,Computer,5,405
24,stim/images/Willingly/willingly_3.jpg,Willingly,3,410
24,stim/images/Burn/burn_4.jpg,Burn,4,415
24,stim/images/Ability/ability_1.jpg,Ability,1,420
24,stim/images/Show/show_4.jpg,Show,4,425
24,stim/images/Prison/prison_3.jpg,Prison,3,430
24,stim/images/Stupid/stupid_4.jpg,Stupid,4,435
24,stim/images/Experiment/experiment_3.jpg,Experiment,3,440
24,stim/images/Residence/residence_5.jpg,Residence,5,445
24,stim/images/Lady/lady_6.jpg,Lady,6,450
24,stim/images/Charming/charming_5.jpg,Charming,5,455
24,stim/images/Relationship/relationship_2.jpg,Relationship,2,460
24,stim/images/Soul/soul_5.jpg,Soul,5,465
26,stim/images/Spoke/spoke_2.jpg,Spoke,2,10
26,stim/images/Crazy/crazy_3.jpg,Crazy,3,15
26,stim/images/Clothes/clothes_6.jpg,Clothes,6,20
26,stim/images/Dinner/dinner_2.jpg,Dinner,2,25
26,stim/images/Sew/sew_5.jpg,Sew,5,30
26,stim/images/Religious/religious_5.jpg,Religious,5,35
26,stim/images/Personality/personality_5.jpg,Personality,5,40
26,stim/images/Feeling/feeling_2.jpg,Feeling,2,45
26,stim/images/Dig/dig_6.jpg,Dig,6,50
26,stim/images/Illness/illness_6.jpg,Illness,6,55
26,stim/images/Applause/applause_4.jpg,Applause,4,60
26,stim/images/Philosophy/philosophy_1.jpg,Philosophy,1,65
26,stim/images/Money/money_3.jpg,Money,3,70
26,stim/images/Apartment/apartment_1.jpg,Apartment,1,75
26,stim/images/Reaction/reaction_1.jpg,Reaction,1,80
26,stim/images/Economy/economy_5.jpg,Economy,5,85
26,stim/images/Big/big_6.jpg,Big,6,90
26,stim/images/Science/science_4.jpg,Science,4,95
26,stim/images/Medication/medication_4.jpg,Medication,4,100
26,stim/images/Disease/disease_5.jpg,Disease,5,105
26,stim/images/Nation/nation_3.jpg,Nation,3,110
26,stim/images/Bag/bag_4.jpg,Bag,4,115
26,stim/images/Obligation/obligation_6.jpg,Obligation,6,120
26,stim/images/Doctor/doctor_6.jpg,Doctor,6,125
26,stim/images/Time/time_4.jpg,Time,4,130
26,stim/images/Engine/engine_2.jpg,Engine,2,135
26,stim/images/Law/law_4.jpg,Law,4,140
26,stim/images/Laugh/laugh_1.jpg,Laugh,1,145
26,stim/images/Team/team_2.jpg,Team,2,150
26,stim/images/Student/student_5.jpg,Student,5,155
26,stim/images/Help/help_3.jpg,Help,3,160
26,stim/images/Hair/hair_4.jpg,Hair,4,165
26,stim/images/Flow/flow_3.jpg,Flow,3,170
26,stim/images/Argumentatively/argumentatively_3.jpg,Argumentatively,3,175
26,stim/images/Body/body_5.jpg,Body,5,180
26,stim/images/Kindness/kindness_3.jpg,Kindness,3,185
26,stim/images/Protection/protection_5.jpg,Protection,5,190
26,stim/images/Sad/sad_3.jpg,Sad,3,195
26,stim/images/Tree/tree_1.jpg,Tree,1,200
26,stim/images/Level/level_3.jpg,Level,3,205
26,stim/images/Brain/brain_2.jpg,Brain,2,210
26,stim/images/Accomplished/accomplished_1.jpg,Accomplished,1,215
26,stim/images/Gun/gun_6.jpg,Gun,6,220
26,stim/images/Professional/professional_4.jpg,Professional,4,225
26,stim/images/Computer/computer_1.jpg,Computer,1,230
26,stim/images/Land/land_3.jpg,Land,3,245
26,stim/images/Charming/charming_2.jpg,Charming,2,250
26,stim/images/Hurting/hurting_4.jpg,Hurting,4,255
26,stim/images/Mechanism/mechanism_5.jpg,Mechanism,5,260
26,stim/images/Ship/ship_3.jpg,Ship,3,265
26,stim/images/Fight/fight_2.jpg,Fight,2,270
26,stim/images/Art/art_5.jpg,Art,5,275
26,stim/images/Vacation/vacation_4.jpg,Vacation,4,280
26,stim/images/Great/great_1.jpg,Great,1,285
26,stim/images/Liar/liar_2.jpg,Liar,2,290
26,stim/images/Dangerous/dangerous_2.jpg,Dangerous,2,295
26,stim/images/Plant/plant_4.jpg,Plant,4,300
26,stim/images/Play/play_1.jpg,Play,1,305
26,stim/images/Election/election_2.jpg,Election,2,310
26,stim/images/Smiling/smiling_2.jpg,Smiling,2,315
26,stim/images/Bird/bird_3.jpg,Bird,3,320
26,stim/images/Food/food_5.jpg,Food,5,325
26,stim/images/Bar/bar_3.jpg,Bar,3,330
26,stim/images/Toy/toy_6.jpg,Toy,6,335
26,stim/images/Challenge/challenge_4.jpg,Challenge,4,340
26,stim/images/Pig/pig_2.jpg,Pig,2,345
26,stim/images/Garbage/garbage_1.jpg,Garbage,1,350
26,stim/images/Pain/pain_2.jpg,Pain,2,355
26,stim/images/Soul/soul_3.jpg,Soul,3,360
26,stim/images/Trial/trial_4.jpg,Trial,4,365
26,stim/images/Texture/texture_2.jpg,Texture,2,370
26,stim/images/Sound/sound_6.jpg,Sound,6,375
26,stim/images/Unaware/unaware_1.jpg,Unaware,1,380
26,stim/images/Beat/beat_3.jpg,Beat,3,385
26,stim/images/Light/light_1.jpg,Light,1,390
26,stim/images/Do/do_6.jpg,Do,6,395
26,stim/images/Word/word_3.jpg,Word,3,400
26,stim/images/Deliberately/deliberately_1.jpg,Deliberately,1,405
26,stim/images/Mountain/mountain_1.jpg,Mountain,1,410
26,stim/images/Quality/quality_4.jpg,Quality,4,415
