run,stimulus,concept,stimulus_idx,onset
15,stim/images/Dedication/dedication_2.jpg,Dedication,2,50.02
15,stim/images/Magic/magic_6.jpg,Magic,6,55.02
15,stim/images/Solution/solution_1.jpg,Solution,1,60.01
15,stim/images/Apartment/apartment_6.jpg,Apartment,6,65.02
15,stim/images/Computer/computer_6.jpg,Computer,6,70.02
15,stim/images/Engine/engine_5.jpg,Engine,5,75.01
15,stim/images/King/king_4.jpg,King,4,80.02
15,stim/images/Dog/dog_5.jpg,Dog,5,85.02
15,stim/images/Soul/soul_1.jpg,Soul,1,90.02
15,stim/images/Emotionally/emotionally_5.jpg,Emotionally,5,95.02
15,stim/images/Music/music_1.jpg,Music,1,100.02
15,stim/images/Plan/plan_6.jpg,Plan,6,105.02
15,stim/images/Hair/hair_6.jpg,Hair,6,110.01
15,stim/images/Poor/poor_5.jpg,Poor,5,115.02
15,stim/images/Cook/cook_5.jpg,Cook,5,120.01
15,stim/images/Stupid/stupid_4.jpg,Stupid,4,125.01
15,stim/images/Laugh/laugh_6.jpg,Laugh,6,130.02
15,stim/images/Sin/sin_5.jpg,Sin,5,135.01
15,stim/images/Smart/smart_4.jpg,Smart,4,140.02
15,stim/images/Relationship/relationship_6.jpg,Relationship,6,145.02
15,stim/images/Noise/noise_3.jpg,Noise,3,150.02
15,stim/images/Fish/fish_2.jpg,Fish,2,155.02
15,stim/images/Nation/nation_1.jpg,Nation,1,160.02
15,stim/images/Liar/liar_5.jpg,Liar,5,165.01
15,stim/images/Sugar/sugar_1.jpg,Sugar,1,170.01
15,stim/images/Vacation/vacation_3.jpg,Vacation,3,175.02
15,stim/images/Taste/taste_4.jpg,Taste,4,180.01
15,stim/images/Economy/economy_2.jpg,Economy,2,185.02
15,stim/images/Mathematical/mathematical_3.jpg,Mathematical,3,190.02
15,stim/images/Time/time_3.jpg,Time,3,195.02
15,stim/images/Personality/personality_1.jpg,Personality,1,200.02
15,stim/images/Money/money_2.jpg,Money,2,205.02
15,stim/images/Delivery/delivery_1.jpg,Delivery,1,210.01
15,stim/images/Accomplished/accomplished_2.jpg,Accomplished,2,215.01
15,stim/images/Left/left_4.jpg,Left,4,220.02
15,stim/images/Movement/movement_5.jpg,Movement,5,225.01
15,stim/images/Do/do_3.jpg,Do,3,230.01
15,stim/images/Star/star_4.jpg,Star,4,245.02
15,stim/images/Clothes/clothes_5.jpg,Clothes,5,250.02
15,stim/images/Dessert/dessert_4.jpg,Dessert,4,255.02
15,stim/images/Sew/sew_3.jpg,Sew,3,260.01
15,stim/images/Hurting/hurting_2.jpg,Hurting,2,265.02
15,stim/images/Feeling/feeling_2.jpg,Feeling,2,270.01
15,stim/images/Medication/medication_6.jpg,Medication,6,275.01
15,stim/images/Wash/wash_1.jpg,Wash,1,280.02
15,stim/images/Illness/illness_4.jpg,Illness,4,285.01
15,stim/images/Professional/professional_6.jpg,Professional,6,290.02
15,stim/images/Invisible/invisible_1.jpg,Invisible,1,295.02
15,stim/images/Applause/applause_1.jpg,Applause,1,300.02
15,stim/images/Attitude/attitude_4.jpg,Attitude,4,305.02
15,stim/images/Burn/burn_1.jpg,Burn,1,310.02
15,stim/images/Plant/plant_6.jpg,Plant,6,315.01
15,stim/images/Tree/tree_3.jpg,Tree,3,320.01
15,stim/images/Dressing/dressing_1.jpg,Dressing,1,325.02
15,stim/images/Smiling/smiling_4.jpg,Smiling,4,330.01
15,stim/images/Level/level_2.jpg,Level,2,335.01
15,stim/images/Table/table_5.jpg,Table,5,340.02
15,stim/images/Weak/weak_4.jpg,Weak,4,345.02
15,stim/images/Mountain/mountain_1.jpg,Mountain,1,350.02
15,stim/images/Charity/charity_6.jpg,Charity,6,355.02
15,stim/images/Philosophy/philosophy_2.jpg,Philosophy,2,360.01
15,stim/images/Crazy/crazy_4.jpg,Crazy,4,365.01
15,stim/images/Collection/collection_6.jpg,Collection,6,370.02
15,stim/images/Investigation/investigation_2.jpg,Investigation,2,375.01
15,stim/images/Deliberately/deliberately_5.jpg,Deliberately,5,380.01
15,stim/images/Ball/ball_3.jpg,Ball,3,385.02
15,stim/images/Garbage/garbage_4.jpg,Garbage,4,390.02
15,stim/images/Spoke/spoke_5.jpg,Spoke,5,395.02
15,stim/images/Invention/invention_3.jpg,Invention,3,400.02
15,stim/images/War/war_5.jpg,War,5,405.02
15,stim/images/Art/art_3.jpg,Art,3,410.01
15,stim/images/Play/play_5.jpg,Play,5,415.02
15,stim/images/Silly/silly_3.jpg,Silly,3,420.01
15,stim/images/Mechanism/mechanism_4.jpg,Mechanism,4,425.01
15,stim/images/Disease/disease_6.jpg,Disease,6,430.02
15,stim/images/Fight/fight_6.jpg,Fight,6,435.02
15,stim/images/Damage/damage_3.jpg,Damage,3,440.02
15,stim/images/Science/science_2.jpg,Science,2,445.02
15,stim/images/Construction/construction_6.jpg,Construction,6,450.02
15,stim/images/Ability/ability_6.jpg,Ability,6,455.02
15,stim/images/Pig/pig_3.jpg,Pig,3,460.02
15,stim/images/Food/food_5.jpg,Food,5,465.01
17,stim/images/Taste/taste_3.jpg,Taste,3,10.02
17,stim/images/Science/science_1.jpg,Science,1,15.01
17,stim/images/Cook/cook_3.jpg,Cook,3,20.02
17,stim/images/Dedication/dedication_1.jpg,Dedication,1,25.02
17,stim/images/Gun/gun_2.jpg,Gun,2,30.02
17,stim/images/Dance/dance_2.jpg,Dance,2,35.02
17,stim/images/Word/word_1.jpg,Word,1,40.02
17,stim/images/Movie/movie_6.jpg,Movie,6,45.01
17,stim/images/Clothes/clothes_2.jpg,Clothes,2,50.01
17,stim/images/Computer/computer_2.jpg,Computer,2,55.02
17,stim/images/Trial/trial_3.jpg,Trial,3,60.01
17,stim/images/Event/event_5.jpg,Event,5,65.01
17,stim/images/Apartment/apartment_5.jpg,Apartment,5,70.02
17,stim/images/Stupid/stupid_1.jpg,Stupid,1,75.02
17,stim/images/Weather/weather_3.jpg,Weather,3,80.02
17,stim/images/Lady/lady_2.jpg,Lady,2,85.02
17,stim/images/War/war_4.jpg,War,4,90.01
17,stim/images/Shape/shape_4.jpg,Shape,4,95.01
17,stim/images/Cockroach/cockroach_6.jpg,Cockroach,6,100.02
17,stim/images/Extremely/extremely_3.jpg,Extremely,3,105.01
17,stim/images/Texture/texture_2.jpg,Texture,2,110.01
17,stim/images/Smart/smart_2.jpg,Smart,2,115.02
17,stim/images/Ball/ball_5.jpg,Ball,5,120.02
17,stim/images/Election/election_2.jpg,Election,2,125.02
17,stim/images/Impress/impress_3.jpg,Impress,3,130.02
17,stim/images/Hurting/hurting_6.jpg,Hurting,6,135.02
17,stim/images/Star/star_5.jpg,Star,5,140.01
17,stim/images/Garbage/garbage_2.jpg,Garbage,2,145.02
17,stim/images/News/news_2.jpg,News,2,150.01
17,stim/images/Land/land_6.jpg,Land,6,155.01
17,stim/images/Marriage/marriage_1.jpg,Marriage,1,160.02
17,stim/images/Sign/sign_6.jpg,Sign,6,165.01
17,stim/images/Disease/disease_3.jpg,Disease,3,170.02
17,stim/images/Damage/damage_6.jpg,Damage,6,175.02
17,stim/images/Prison/prison_6.jpg,Prison,6,180.02
17,stim/images/Dig/dig_6.jpg,Dig,6,185.02
17,stim/images/Bag/bag_2.jpg,Bag,2,190.02
17,stim/images/Bed/bed_6.jpg,Bed,6,195.01
17,stim/images/Table/table_2.jpg,Table,2,200.01
17,stim/images/Movement/movement_6.jpg,Movement,6,205.02
17,stim/images/Solution/solution_3.jpg,Solution,3,210.02
17,stim/images/Plant/plant_2.jpg,Plant,2,215.01
17,stim/images/Business/business_4.jpg,Business,4,220.02
17,stim/images/Wash/wash_3.jpg,Wash,3,225.02
17,stim/images/Burn/burn_3.jpg,Burn,3,230.02
17,stim/images/Attitude/attitude_5.jpg,Attitude,5,245.01
17,stim/images/Tool/tool_2.jpg,Tool,2,250.02
17,stim/images/Body/body_1.jpg,Body,1,255.01
17,stim/images/Nation/nation_5.jpg,Nation,5,260.01
17,stim/images/Fish/fish_4.jpg,Fish,4,265.02
17,stim/images/Dessert/dessert_6.jpg,Dessert,6,270.02
17,stim/images/Deceive/deceive_1.jpg,Deceive,1,275.02
17,stim/images/Picture/picture_3.jpg,Picture,3,280.02
17,stim/images/Protection/protection_1.jpg,Protection,1,285.02
17,stim/images/Religious/religious_6.jpg,Religious,6,290.01
17,stim/images/Electron/electron_5.jpg,Electron,5,295.02
17,stim/images/Time/time_1.jpg,Time,1,300.01
17,stim/images/Law/law_6.jpg,Law,6,305.01
17,stim/images/Ship/ship_5.jpg,Ship,5,310.02
17,stim/images/Light/light_3.jpg,Light,3,315.01
17,stim/images/Gold/gold_5.jpg,Gold,5,320.02
17,stim/images/Counting/counting_1.jpg,Counting,1,325.02
17,stim/images/Skin/skin_5.jpg,Skin,5,330.02
17,stim/images/Poor/poor_4.jpg,Poor,4,335.02
17,stim/images/Illness/illness_5.jpg,Illness,5,340.02
17,stim/images/Charity/charity_4.jpg,Charity,4,345.02
17,stim/images/Dinner/dinner_3.jpg,Dinner,3,350.01
17,stim/images/Laugh/laugh_3.jpg,Laugh,3,355.02
17,stim/images/Pain/pain_3.jpg,Pain,3,360.02
17,stim/images/Wear/wear_3.jpg,Wear,3,365.01
17,stim/images/Argument/argument_2.jpg,Argument,2,370.02
17,stim/images/Engine/engine_3.jpg,Engine,3,375.02
17,stim/images/Economy/economy_1.jpg,Economy,1,380.02
17,stim/images/Kindness/kindness_5.jpg,Kindness,5,385.02
17,stim/images/Road/road_6.jpg,Road,6,390.02
17,stim/images/Mechanism/mechanism_5.jpg,Mechanism,5,395.01
17,stim/images/Job/job_1.jpg,Job,1,400.02
17,stim/images/Usable/usable_1.jpg,Usable,1,405.02
17,stim/images/Sugar/sugar_3.jpg,Sugar,3,410.01
17,stim/images/Broken/broken_2.jpg,Broken,2,415.02
17,stim/images/Blood/blood_2.jpg,Blood,2,420.02
17,stim/images/Tree/tree_4.jpg,Tree,4,425.02
17,stim/images/Art/art_4.jpg,Art,4,430.02
17,stim/images/Bar/bar_2.jpg,Bar,2,435.02
17,stim/images/Philosophy/philosophy_5.jpg,Philosophy,5,440.01
17,stim/images/Elegance/elegance_5.jpg,Elegance,5,445.02
17,stim/images/Music/music_6.jpg,Music,6,450.02
17,stim/images/Great/great_6.jpg,Great,6,455.01
17,stim/images/Invention/invention_2.jpg,Invention,2,460.02
17,stim/images/Brain/brain_3.jpg,Brain,3,465.02
19,stim/images/Feeling/feeling_1.jpg,Feeling,1,10.02
19,stim/images/Residence/residence_3.jpg,Residence,3,15.02
19,stim/images/Sound/sound_5.jpg,Sound,5,20.01
19,stim/images/Material/material_4.jpg,Material,4,25.02
19,stim/images/Sell/sell_3.jpg,Sell,3,30.01
19,stim/images/Silly/silly_4.jpg,Silly,4,35.01
19,stim/images/Dangerous/dangerous_6.jpg,Dangerous,6,40.02
19,stim/images/Pig/pig_4.jpg,Pig,4,45.02
19,stim/images/Flow/flow_3.jpg,Flow,3,50.02
19,stim/images/Noise/noise_5.jpg,Noise,5,55.02
19,stim/images/Collection/collection_2.jpg,Collection,2,60.02
19,stim/images/Device/device_5.jpg,Device,5,65.02
19,stim/images/Argumentatively/argumentatively_2.jpg,Argumentatively,2,70.02
19,stim/images/Hair/hair_2.jpg,Hair,2,75.01
19,stim/images/Dissolve/dissolve_5.jpg,Dissolve,5,80.01
19,stim/images/Camera/camera_4.jpg,Camera,4,85.02
19,stim/images/Beer/beer_6.jpg,Beer,6,90.01
19,stim/images/Read/read_6.jpg,Read,6,95.02
19,stim/images/Tried/tried_2.jpg,Tried,2,100.02
19,stim/images/Toy/toy_4.jpg,Toy,4,105.02
19,stim/images/Personality/personality_5.jpg,Personality,5,110.02
19,stim/images/Ability/ability_4.jpg,Ability,4,115.02
19,stim/images/Bear/bear_5.jpg,Bear,5,120.01
19,stim/images/Obligation/obligation_5.jpg,Obligation,5,125.01
19,stim/images/Do/do_1.jpg,Do,1,130.02
19,stim/images/Crazy/crazy_3.jpg,Crazy,3,135.01
19,stim/images/Magic/magic_1.jpg,Magic,1,140.01
19,stim/images/Code/code_2.jpg,Code,2,145.02
19,stim/images/Construction/construction_1.jpg,Construction,1,150.02
19,stim/images/Medication/medication_1.jpg,Medication,1,155.02
19,stim/images/Challenge/challenge_4.jpg,Challenge,4,160.02
19,stim/images/Successful/successful_5.jpg,Successful,5,165.01
19,stim/images/Fight/fight_3.jpg,Fight,3,170.01
19,stim/images/Building/building_5.jpg,Building,5,175.02
19,stim/images/Emotion/emotion_2.jpg,Emotion,2,180.01
19,stim/images/Dog/dog_1.jpg,Dog,1,185.01
19,stim/images/King/king_2.jpg,King,2,190.02
19,stim/images/Sexy/sexy_3.jpg,Sexy,3,195.02
19,stim/images/Investigation/investigation_3.jpg,Investigation,3,200.02
19,stim/images/Bird/bird_4.jpg,Bird,4,205.02
19,stim/images/Doctor/doctor_6.jpg,Doctor,6,210.02
19,stim/images/Sad/sad_1.jpg,Sad,1,215.02
19,stim/images/Play/play_3.jpg,Play,3,220.02
19,stim/images/Big/big_5.jpg,Big,5,225.01
19,stim/images/Liar/liar_3.jpg,Liar,3,230.01
19,stim/images/Delivery/delivery_3.jpg,Delivery,3,245.02
19,stim/images/Show/show_3.jpg,Show,3,250.02
19,stim/images/Vacation/vacation_4.jpg,Vacation,4,255.02
19,stim/images/Unaware/unaware_1.jpg,Unaware,1,260.02
19,stim/images/Sin/sin_4.jpg,Sin,4,265.02
19,stim/images/Applause/applause_3.jpg,Applause,3,270.01
19,stim/images/Left/left_2.jpg,Left,2,275.01
19,stim/images/Student/student_1.jpg,Student,1,280.02
19,stim/images/Smiling/smiling_1.jpg,Smiling,1,285.01
19,stim/images/Dressing/dressing_5.jpg,Dressing,5,290.01
19,stim/images/Charming/charming_3.jpg,Charming,3,295.02
19,stim/images/Pleasure/pleasure_2.jpg,Pleasure,2,300.02
19,stim/images/Mountain/mountain_4.jpg,Mountain,4,305.02
19,stim/images/Willingly/willingly_3.jpg,Willingly,3,310.02
19,stim/images/Professional/professional_1.jpg,Professional,1,315.02
19,stim/images/Plan/plan_3.jpg,Plan,3,320.01
19,stim/images/Invisible/invisible_5.jpg,Invisible,5,325.02
19,stim/images/Carefully/carefully_3.jpg,Carefully,3,330.02
19,stim/images/Money/money_5.jpg,Money,5,335.01
19,stim/images/Useless/useless_4.jpg,Useless,4,340.02
19,stim/images/Seafood/seafood_3.jpg,Seafood,3,345.02
19,stim/images/Food/food_4.jpg,Food,4,350.02
19,stim/images/Deliberately/deliberately_6.jpg,Deliberately,6,355.02
19,stim/images/Typical/typical_4.jpg,Typical,4,360.02
19,stim/images/Beat/beat_6.jpg,Beat,6,365.02
19,stim/images/Suspect/suspect_6.jpg,Suspect,6,370.02
19,stim/images/Sew/sew_2.jpg,Sew,2,375.01
19,stim/images/Help/help_3.jpg,Help,3,380.01
19,stim/images/Quality/quality_3.jpg,Quality,3,385.02
19,stim/images/Driver/driver_4.jpg,Driver,4,390.01
19,stim/images/Accomplished/accomplished_1.jpg,Accomplished,1,395.02
19,stim/images/Angry/angry_4.jpg,Angry,4,400.02
19,stim/images/Team/team_1.jpg,Team,1,405.02
19,stim/images/Experiment/experiment_1.jpg,Experiment,1,410.02
19,stim/images/Soul/soul_5.jpg,Soul,5,415.02
19,stim/images/Spoke/spoke_4.jpg,Spoke,4,420.02
19,stim/images/Reaction/reaction_1.jpg,Reaction,1,425.01
19,stim/images/Jungle/jungle_2.jpg,Jungle,2,430.02
19,stim/images/Disturb/disturb_6.jpg,Disturb,6,435.02
19,stim/images/Level/level_5.jpg,Level,5,440.02
19,stim/images/Ignorance/ignorance_5.jpg,Ignorance,5,445.02
19,stim/images/Weak/weak_5.jpg,Weak,5,450.02
19,stim/images/Mathematical/mathematical_5.jpg,Mathematical,5,455.02
19,stim/images/Relationship/relationship_1.jpg,Relationship,1,460.02
19,stim/images/Emotionally/emotionally_4.jpg,Emotionally,4,465.02
21,stim/images/Residence/residence_2.jpg,Residence,2,10.02
21,stim/images/Successful/successful_6.jpg,Successful,6,15.02
21,stim/images/Relationship/relationship_3.jpg,Relationship,3,20.02
21,stim/images/Wash/wash_5.jpg,Wash,5,25.01
21,stim/images/Sad/sad_6.jpg,Sad,6,30.02
21,stim/images/Counting/counting_3.jpg,Counting,3,35.01
21,stim/images/Toy/toy_5.jpg,Toy,5,40.02
21,stim/images/Code/code_1.jpg,Code,1,45.02
21,stim/images/Mountain/mountain_2.jpg,Mountain,2,50.02
21,stim/images/Beer/beer_2.jpg,Beer,2,55.02
21,stim/images/King/king_6.jpg,King,6,60.02
21,stim/images/Tool/tool_6.jpg,Tool,6,65.01
21,stim/images/Movement/movement_4.jpg,Movement,4,70.01
21,stim/images/Elegance/elegance_1.jpg,Elegance,1,75.02
21,stim/images/Usable/usable_2.jpg,Usable,2,80.02
21,stim/images/Philosophy/philosophy_1.jpg,Philosophy,1,85.01
21,stim/images/Computer/computer_3.jpg,Computer,3,90.02
21,stim/images/Flow/flow_1.jpg,Flow,1,95.02
21,stim/images/Prison/prison_2.jpg,Prison,2,100.02
21,stim/images/Seafood/seafood_1.jpg,Seafood,1,105.02
21,stim/images/Deliberately/deliberately_1.jpg,Deliberately,1,110.02
21,stim/images/Device/device_4.jpg,Device,4,115.01
21,stim/images/Crazy/crazy_2.jpg,Crazy,2,120.02
21,stim/images/Spoke/spoke_6.jpg,Spoke,6,125.02
21,stim/images/Pain/pain_5.jpg,Pain,5,130.01
21,stim/images/Charming/charming_1.jpg,Charming,1,135.02
21,stim/images/Reaction/reaction_4.jpg,Reaction,4,140.02
21,stim/images/Picture/picture_6.jpg,Picture,6,145.02
21,stim/images/War/war_2.jpg,War,2,150.02
21,stim/images/Dissolve/dissolve_2.jpg,Dissolve,2,155.02
21,stim/images/Soul/soul_3.jpg,Soul,3,160.02
21,stim/images/Laugh/laugh_4.jpg,Laugh,4,165.02
21,stim/images/Smart/smart_1.jpg,Smart,1,170.02
21,stim/images/Word/word_3.jpg,Word,3,175.01
21,stim/images/Personality/personality_2.jpg,Personality,2,180.02
21,stim/images/Sin/sin_6.jpg,Sin,6,185.02
21,stim/images/Delivery/delivery_4.jpg,Delivery,4,190.02
21,stim/images/Experiment/experiment_3.jpg,Experiment,3,195.02
21,stim/images/Weather/weather_2.jpg,Weather,2,200.02
21,stim/images/Texture/texture_4.jpg,Texture,4,205.02
21,stim/images/Extremely/extremely_6.jpg,Extremely,6,210.02
21,stim/images/Deceive/deceive_3.jpg,Deceive,3,215.02
21,stim/images/Student/student_2.jpg,Student,2,220.01
21,stim/images/Investigation/investigation_1.jpg,Investigation,1,225.01
21,stim/images/Plan/plan_5.jpg,Plan,5,230.02
21,stim/images/Bar/bar_3.jpg,Bar,3,245.02
21,stim/images/Star/star_1.jpg,Star,1,250.02
21,stim/images/Driver/driver_1.jpg,Driver,1,255.02
21,stim/images/Law/law_3.jpg,Law,3,260.02
21,stim/images/Feeling/feeling_5.jpg,Feeling,5,265.01
21,stim/images/Religious/religious_5.jpg,Religious,5,270.01
21,stim/images/Science/science_3.jpg,Science,3,275.02
21,stim/images/Bed/bed_4.jpg,Bed,4,280.01
21,stim/images/Dressing/dressing_3.jpg,Dressing,3,285.01
21,stim/images/Poor/poor_2.jpg,Poor,2,290.02
21,stim/images/Engine/engine_2.jpg,Engine,2,295.02
21,stim/images/Music/music_5.jpg,Music,5,300.02
21,stim/images/Business/business_1.jpg,Business,1,305.02
21,stim/images/Body/body_6.jpg,Body,6,310.01
21,stim/images/Silly/silly_6.jpg,Silly,6,315.01
21,stim/images/Plant/plant_3.jpg,Plant,3,320.02
21,stim/images/Bag/bag_3.jpg,Bag,3,325.01
21,stim/images/Left/left_6.jpg,Left,6,330.01
21,stim/images/Beat/beat_4.jpg,Beat,4,335.02
21,stim/images/Magic/magic_3.jpg,Magic,3,340.02
21,stim/images/Sound/sound_3.jpg,Sound,3,345.02
21,stim/images/Burn/burn_4.jpg,Burn,4,350.02
21,stim/images/Unaware/unaware_4.jpg,Unaware,4,355.02
21,stim/images/Kindness/kindness_3.jpg,Kindness,3,360.02
21,stim/images/Damage/damage_1.jpg,Damage,1,365.02
21,stim/images/Typical/typical_2.jpg,Typical,2,370.01
21,stim/images/Team/team_6.jpg,Team,6,375.01
21,stim/images/Noise/noise_2.jpg,Noise,2,380.02
21,stim/images/Help/help_6.jpg,Help,6,385.01
21,stim/images/Gun/gun_1.jpg,Gun,1,390.02
21,stim/images/Economy/economy_3.jpg,Economy,3,395.02
21,stim/images/Stupid/stupid_3.jpg,Stupid,3,400.02
21,stim/images/Shape/shape_6.jpg,Shape,6,405.02
21,stim/images/Skin/skin_4.jpg,Skin,4,410.02
21,stim/images/Dig/dig_5.jpg,Dig,5,415.01
21,stim/images/Land/land_5.jpg,Land,5,420.01
21,stim/images/Dinner/dinner_5.jpg,Dinner,5,425.02
21,stim/images/Carefully/carefully_4.jpg,Carefully,4,430.01
21,stim/images/Trial/trial_5.jpg,Trial,5,435.01
21,stim/images/Dedication/dedication_4.jpg,Dedication,4,440.02
21,stim/images/Taste/taste_1.jpg,Taste,1,445.02
21,stim/images/Read/read_4.jpg,Read,4,450.02
21,stim/images/Bear/bear_1.jpg,Bear,1,455.02
21,stim/images/Garbage/garbage_5.jpg,Garbage,5,460.01
21,stim/images/Accomplished/accomplished_6.jpg,Accomplished,6,465.01
23,stim/images/Material/material_6.jpg,Material,6,10.02
23,stim/images/Argumentatively/argumentatively_5.jpg,Argumentatively,5,15.02
23,stim/images/Clothes/clothes_6.jpg,Clothes,6,20.02
23,stim/images/Tried/tried_4.jpg,Tried,4,25.02
23,stim/images/Fight/fight_1.jpg,Fight,1,30.02
23,stim/images/Table/table_4.jpg,Table,4,35.01
23,stim/images/Hurting/hurting_1.jpg,Hurting,1,40.02
23,stim/images/Dangerous/dangerous_1.jpg,Dangerous,1,45.01
23,stim/images/Great/great_2.jpg,Great,2,50.01
23,stim/images/Sugar/sugar_4.jpg,Sugar,4,55.02
23,stim/images/Gold/gold_1.jpg,Gold,1,60.02
23,stim/images/Professional/professional_5.jpg,Professional,5,65.02
23,stim/images/Fish/fish_6.jpg,Fish,6,70.02
23,stim/images/Applause/applause_2.jpg,Applause,2,75.02
23,stim/images/Smiling/smiling_6.jpg,Smiling,6,80.02
23,stim/images/Marriage/marriage_5.jpg,Marriage,5,85.02
23,stim/images/Construction/construction_5.jpg,Construction,5,90.01
23,stim/images/Lady/lady_5.jpg,Lady,5,95.01
23,stim/images/Argument/argument_6.jpg,Argument,6,100.02
23,stim/images/Cook/cook_4.jpg,Cook,4,105.01
23,stim/images/Jungle/jungle_6.jpg,Jungle,6,110.02
23,stim/images/Useless/useless_1.jpg,Useless,1,115.02
23,stim/images/Invisible/invisible_3.jpg,Invisible,3,120.02
23,stim/images/Cockroach/cockroach_3.jpg,Cockroach,3,125.02
23,stim/images/Sew/sew_4.jpg,Sew,4,130.02
23,stim/images/Level/level_6.jpg,Level,6,135.01
23,stim/images/Protection/protection_3.jpg,Protection,3,140.01
23,stim/images/Broken/broken_5.jpg,Broken,5,145.02
23,stim/images/Solution/solution_4.jpg,Solution,4,150.01
23,stim/images/Brain/brain_2.jpg,Brain,2,155.01
23,stim/images/Big/big_6.jpg,Big,6,160.02
23,stim/images/Money/money_6.jpg,Money,6,165.02
23,stim/images/Illness/illness_1.jpg,Illness,1,170.02
23,stim/images/Dance/dance_3.jpg,Dance,3,175.02
23,stim/images/Road/road_1.jpg,Road,1,180.02
23,stim/images/Election/election_5.jpg,Election,5,185.01
23,stim/images/Play/play_2.jpg,Play,2,190.02
23,stim/images/Impress/impress_5.jpg,Impress,5,195.01
23,stim/images/Disturb/disturb_1.jpg,Disturb,1,200.01
23,stim/images/Tree/tree_2.jpg,Tree,2,205.02
23,stim/images/Ignorance/ignorance_3.jpg,Ignorance,3,210.02
23,stim/images/Movie/movie_5.jpg,Movie,5,215.02
23,stim/images/Sell/sell_1.jpg,Sell,1,220.02
23,stim/images/Mechanism/mechanism_1.jpg,Mechanism,1,225.02
23,stim/images/Doctor/doctor_4.jpg,Doctor,4,230.02
23,stim/images/Charity/charity_2.jpg,Charity,2,245.01
23,stim/images/Emotionally/emotionally_2.jpg,Emotionally,2,250.02
23,stim/images/Blood/blood_1.jpg,Blood,1,255.01
23,stim/images/Light/light_6.jpg,Light,6,260.01
23,stim/images/Invention/invention_5.jpg,Invention,5,265.02
23,stim/images/Attitude/attitude_3.jpg,Attitude,3,270.02
23,stim/images/Emotion/emotion_3.jpg,Emotion,3,275.02
23,stim/images/Collection/collection_1.jpg,Collection,1,280.02
23,stim/images/Pig/pig_6.jpg,Pig,6,285.02
23,stim/images/Apartment/apartment_3.jpg,Apartment,3,290.01
23,stim/images/Vacation/vacation_2.jpg,Vacation,2,295.02
23,stim/images/Job/job_3.jpg,Job,3,300.01
23,stim/images/Electron/electron_6.jpg,Electron,6,305.01
23,stim/images/Nation/nation_3.jpg,Nation,3,310.02
23,stim/images/Willingly/willingly_2.jpg,Willingly,2,315.02
23,stim/images/Weak/weak_2.jpg,Weak,2,320.02
23,stim/images/Quality/quality_2.jpg,Quality,2,325.02
23,stim/images/Show/show_6.jpg,Show,6,330.02
23,stim/images/Obligation/obligation_3.jpg,Obligation,3,335.01
23,stim/images/Building/building_1.jpg,Building,1,340.02
23,stim/images/Dessert/dessert_2.jpg,Dessert,2,345.01
23,stim/images/Liar/liar_6.jpg,Liar,6,350.01
23,stim/images/News/news_4.jpg,News,4,355.02
23,stim/images/Time/time_6.jpg,Time,6,360.02
23,stim/images/Ship/ship_4.jpg,Ship,4,365.02
23,stim/images/Pleasure/pleasure_1.jpg,Pleasure,1,370.02
23,stim/images/Disease/disease_2.jpg,Disease,2,375.02
23,stim/images/Angry/angry_5.jpg,Angry,5,380.02
23,stim/images/Do/do_6.jpg,Do,6,385.02
23,stim/images/Medication/medication_5.jpg,Medication,5,390.02
23,stim/images/Mathematical/mathematical_4.jpg,Mathematical,4,395.01
23,stim/images/Event/event_3.jpg,Event,3,400.02
23,stim/images/Challenge/challenge_1.jpg,Challenge,1,405.02
23,stim/images/Wear/wear_4.jpg,Wear,4,410.02
23,stim/images/Suspect/suspect_2.jpg,Suspect,2,415.02
23,stim/images/Camera/camera_2.jpg,Camera,2,420.02
23,stim/images/Sexy/sexy_5.jpg,Sexy,5,425.02
23,stim/images/Sign/sign_5.jpg,Sign,5,430.02
23,stim/images/Ball/ball_4.jpg,Ball,4,435.02
23,stim/images/Bird/bird_2.jpg,Bird,2,440.01
23,stim/images/Art/art_1.jpg,Art,1,445.02
23,stim/images/Food/food_3.jpg,Food,3,450.02
23,stim/images/Hair/hair_1.jpg,Hair,1,455.01
23,stim/images/Dog/dog_3.jpg,Dog,3,460.02
23,stim/images/Ability/ability_5.jpg,Ability,5,465.02
