run,stimulus,concept,stimulus_idx,onset
16,stim/images/Left/left_4.jpg,Left,4,205
16,stim/images/Kindness/kindness_5.jpg,Kindness,5,210
16,stim/images/Sad/sad_3.jpg,Sad,3,215
16,stim/images/Dissolve/dissolve_6.jpg,Dissolve,6,220
16,stim/images/Cook/cook_4.jpg,Cook,4,225
16,stim/images/Fish/fish_1.jpg,Fish,1,230
16,stim/images/Willingly/willingly_4.jpg,Willingly,4,245
16,stim/images/Wear/wear_1.jpg,Wear,1,250
16,stim/images/Movie/movie_5.jpg,Movie,5,255
16,stim/images/Gold/gold_1.jpg,Gold,1,260
16,stim/images/Collection/collection_6.jpg,Collection,6,265
16,stim/images/Sugar/sugar_1.jpg,Sugar,1,270
16,stim/images/Illness/illness_3.jpg,Illness,3,275
16,stim/images/Dig/dig_1.jpg,Dig,1,280
16,stim/images/Sign/sign_3.jpg,Sign,3,285
16,stim/images/Poor/poor_5.jpg,Poor,5,290
16,stim/images/Protection/protection_4.jpg,Protection,4,295
16,stim/images/Ball/ball_1.jpg,Ball,1,300
16,stim/images/Argumentatively/argumentatively_1.jpg,Argumentatively,1,305
16,stim/images/Table/table_2.jpg,Table,2,310
16,stim/images/Electron/electron_1.jpg,Electron,1,315
16,stim/images/Carefully/carefully_6.jpg,Carefully,6,320
16,stim/images/Elegance/elegance_6.jpg,Elegance,6,325
16,stim/images/Bag/bag_2.jpg,Bag,2,330
16,stim/images/Wash/wash_1.jpg,Wash,1,335
16,stim/images/Word/word_2.jpg,Word,2,340
16,stim/images/Personality/personality_3.jpg,Personality,3,345
16,stim/images/Ability/ability_2.jpg,Ability,2,350
16,stim/images/War/war_2.jpg,War,2,355
16,stim/images/Seafood/seafood_4.jpg,Seafood,4,360
16,stim/images/Charity/charity_6.jpg,Charity,6,365
16,stim/images/Weather/weather_3.jpg,Weather,3,370
16,stim/images/Engine/engine_2.jpg,Engine,2,375
16,stim/images/Weak/weak_3.jpg,Weak,3,380
16,stim/images/Student/student_4.jpg,Student,4,385
16,stim/images/Burn/burn_2.jpg,Burn,2,390
16,stim/images/Bird/bird_3.jpg,Bird,3,395
16,stim/images/Time/time_3.jpg,Time,3,400
16,stim/images/Residence/residence_5.jpg,Residence,5,405
16,stim/images/Plant/plant_5.jpg,Plant,5,410
16,stim/images/Magic/magic_1.jpg,Magic,1,415
16,stim/images/Plan/plan_4.jpg,Plan,4,420
16,stim/images/Hurting/hurting_6.jpg,Hurting,6,425
16,stim/images/Money/money_5.jpg,Money,5,430
16,stim/images/Dessert/dessert_1.jpg,Dessert,1,435
16,stim/images/Texture/texture_3.jpg,Texture,3,440
16,stim/images/Great/great_5.jpg,Great,5,445
16,stim/images/Big/big_3.jpg,Big,3,450
16,stim/images/Land/land_5.jpg,Land,5,455
16,stim/images/Counting/counting_1.jpg,Counting,1,460
16,stim/images/Tree/tree_6.jpg,Tree,6,465
18,stim/images/Charming/charming_1.jpg,Charming,1,10
18,stim/images/Left/left_6.jpg,Left,6,15
18,stim/images/Blood/blood_5.jpg,Blood,5,20
18,stim/images/Pain/pain_2.jpg,Pain,2,25
18,stim/images/Seafood/seafood_6.jpg,Seafood,6,30
18,stim/images/Sign/sign_6.jpg,Sign,6,35
18,stim/images/Construction/construction_1.jpg,Construction,1,40
18,stim/images/Dressing/dressing_4.jpg,Dressing,4,45
18,stim/images/Show/show_6.jpg,Show,6,50
18,stim/images/Vacation/vacation_5.jpg,Vacation,5,55
18,stim/images/Toy/toy_2.jpg,Toy,2,60
18,stim/images/Relationship/relationship_6.jpg,Relationship,6,65
18,stim/images/Event/event_2.jpg,Event,2,70
18,stim/images/Big/big_2.jpg,Big,2,75
18,stim/images/Movie/movie_4.jpg,Movie,4,80
18,stim/images/Investigation/investigation_2.jpg,Investigation,2,85
18,stim/images/Suspect/suspect_2.jpg,Suspect,2,90
18,stim/images/Play/play_3.jpg,Play,3,95
18,stim/images/Great/great_2.jpg,Great,2,100
18,stim/images/Mechanism/mechanism_4.jpg,Mechanism,4,105
18,stim/images/Disturb/disturb_4.jpg,Disturb,4,110
18,stim/images/Personality/personality_2.jpg,Personality,2,115
18,stim/images/Plan/plan_2.jpg,Plan,2,120
18,stim/images/Land/land_1.jpg,Land,1,125
18,stim/images/Invention/invention_1.jpg,Invention,1,130
18,stim/images/Experiment/experiment_5.jpg,Experiment,5,135
18,stim/images/Gun/gun_1.jpg,Gun,1,140
18,stim/images/Material/material_4.jpg,Material,4,145
18,stim/images/Bird/bird_4.jpg,Bird,4,150
18,stim/images/Marriage/marriage_5.jpg,Marriage,5,155
18,stim/images/Willingly/willingly_1.jpg,Willingly,1,160
18,stim/images/Sound/sound_6.jpg,Sound,6,165
18,stim/images/Brain/brain_6.jpg,Brain,6,170
18,stim/images/Camera/camera_1.jpg,Camera,1,175
18,stim/images/Dissolve/dissolve_2.jpg,Dissolve,2,180
18,stim/images/Stupid/stupid_4.jpg,Stupid,4,185
18,stim/images/Hair/hair_1.jpg,Hair,1,190
18,stim/images/Cook/cook_6.jpg,Cook,6,195
18,stim/images/Typical/typical_2.jpg,Typical,2,200
18,stim/images/Counting/counting_6.jpg,Counting,6,205
18,stim/images/Collection/collection_3.jpg,Collection,3,210
18,stim/images/Emotionally/emotionally_5.jpg,Emotionally,5,215
18,stim/images/Laugh/laugh_2.jpg,Laugh,2,220
18,stim/images/Burn/burn_3.jpg,Burn,3,225
18,stim/images/Extremely/extremely_2.jpg,Extremely,2,230
18,stim/images/Wear/wear_4.jpg,Wear,4,245
18,stim/images/Unaware/unaware_4.jpg,Unaware,4,250
18,stim/images/Dig/dig_3.jpg,Dig,3,255
18,stim/images/Liar/liar_3.jpg,Liar,3,260
18,stim/images/Doctor/doctor_2.jpg,Doctor,2,265
18,stim/images/Attitude/attitude_6.jpg,Attitude,6,270
18,stim/images/Jungle/jungle_6.jpg,Jungle,6,275
18,stim/images/Charity/charity_4.jpg,Charity,4,280
18,stim/images/Clothes/clothes_4.jpg,Clothes,4,285
18,stim/images/Skin/skin_4.jpg,Skin,4,290
18,stim/images/Trial/trial_5.jpg,Trial,5,295
18,stim/images/Hurting/hurting_1.jpg,Hurting,1,300
18,stim/images/Sexy/sexy_3.jpg,Sexy,3,305
18,stim/images/Sad/sad_2.jpg,Sad,2,310
18,stim/images/Protection/protection_6.jpg,Protection,6,315
18,stim/images/Angry/angry_3.jpg,Angry,3,320
18,stim/images/Music/music_6.jpg,Music,6,325
18,stim/images/Team/team_5.jpg,Team,5,330
18,stim/images/Accomplished/accomplished_5.jpg,Accomplished,5,335
18,stim/images/Argumentatively/argumentatively_6.jpg,Argumentatively,6,340
18,stim/images/Broken/broken_3.jpg,Broken,3,345
18,stim/images/Ship/ship_4.jpg,Ship,4,350
18,stim/images/Pleasure/pleasure_4.jpg,Pleasure,4,355
18,stim/images/Residence/residence_4.jpg,Residence,4,360
18,stim/images/Code/code_1.jpg,Code,1,365
18,stim/images/Science/science_4.jpg,Science,4,370
18,stim/images/Disease/disease_1.jpg,Disease,1,375
18,stim/images/Apartment/apartment_1.jpg,Apartment,1,380
18,stim/images/Medication/medication_2.jpg,Medication,2,385
18,stim/images/Successful/successful_1.jpg,Successful,1,390
18,stim/images/Deliberately/deliberately_4.jpg,Deliberately,4,395
18,stim/images/Challenge/challenge_4.jpg,Challenge,4,400
18,stim/images/Soul/soul_3.jpg,Soul,3,405
18,stim/images/Solution/solution_6.jpg,Solution,6,410
18,stim/images/Engine/engine_4.jpg,Engine,4,415
18,stim/images/Shape/shape_3.jpg,Shape,3,420
18,stim/images/Spoke/spoke_2.jpg,Spoke,2,425
18,stim/images/Do/do_2.jpg,Do,2,430
18,stim/images/Prison/prison_3.jpg,Prison,3,435
18,stim/images/Philosophy/philosophy_1.jpg,Philosophy,1,440
18,stim/images/Dog/dog_3.jpg,Dog,3,445
18,stim/images/Economy/economy_2.jpg,Economy,2,450
18,stim/images/Pig/pig_5.jpg,Pig,5,455
18,stim/images/Ball/ball_4.jpg,Ball,4,460
18,stim/images/Weak/weak_6.jpg,Weak,6,465
20,stim/images/Wash/wash_5.jpg,Wash,5,10
20,stim/images/Dance/dance_5.jpg,Dance,5,15
20,stim/images/Kindness/kindness_3.jpg,Kindness,3,20
20,stim/images/Read/read_4.jpg,Read,4,25
20,stim/images/Device/device_3.jpg,Device,3,30
20,stim/images/Smart/smart_4.jpg,Smart,4,35
20,stim/images/Cockroach/cockroach_6.jpg,Cockroach,6,40
20,stim/images/Bar/bar_6.jpg,Bar,6,45
20,stim/images/Poor/poor_6.jpg,Poor,6,50
20,stim/images/Damage/damage_3.jpg,Damage,3,55
20,stim/images/Emotion/emotion_1.jpg,Emotion,1,60
20,stim/images/Argument/argument_6.jpg,Argument,6,65
20,stim/images/Tried/tried_4.jpg,Tried,4,70
20,stim/images/Elegance/elegance_1.jpg,Elegance,1,75
20,stim/images/Delivery/delivery_1.jpg,Delivery,1,80
20,stim/images/Dangerous/dangerous_1.jpg,Dangerous,1,85
20,stim/images/Invisible/invisible_1.jpg,Invisible,1,90
20,stim/images/Tool/tool_6.jpg,Tool,6,95
20,stim/images/Job/job_4.jpg,Job,4,100
20,stim/images/Star/star_3.jpg,Star,3,105
20,stim/images/Bed/bed_1.jpg,Bed,1,110
20,stim/images/Bag/bag_6.jpg,Bag,6,115
20,stim/images/Useless/useless_4.jpg,Useless,4,120
20,stim/images/Plant/plant_1.jpg,Plant,1,125
20,stim/images/Deceive/deceive_5.jpg,Deceive,5,130
20,stim/images/Fight/fight_1.jpg,Fight,1,135
20,stim/images/Ignorance/ignorance_2.jpg,Ignorance,2,140
20,stim/images/Business/business_1.jpg,Business,1,145
20,stim/images/Religious/religious_1.jpg,Religious,1,150
20,stim/images/Fish/fish_4.jpg,Fish,4,155
20,stim/images/Light/light_1.jpg,Light,1,160
20,stim/images/Sell/sell_6.jpg,Sell,6,165
20,stim/images/Building/building_6.jpg,Building,6,170
20,stim/images/Taste/taste_3.jpg,Taste,3,175
20,stim/images/Computer/computer_4.jpg,Computer,4,180
20,stim/images/Dedication/dedication_1.jpg,Dedication,1,185
20,stim/images/King/king_2.jpg,King,2,190
20,stim/images/Flow/flow_6.jpg,Flow,6,195
20,stim/images/Applause/applause_4.jpg,Applause,4,200
20,stim/images/Election/election_6.jpg,Election,6,205
20,stim/images/Illness/illness_5.jpg,Illness,5,210
20,stim/images/Table/table_5.jpg,Table,5,215
20,stim/images/Mountain/mountain_5.jpg,Mountain,5,220
20,stim/images/Noise/noise_2.jpg,Noise,2,225
20,stim/images/Bear/bear_1.jpg,Bear,1,230
20,stim/images/Dinner/dinner_1.jpg,Dinner,1,245
20,stim/images/Texture/texture_2.jpg,Texture,2,250
20,stim/images/Dessert/dessert_4.jpg,Dessert,4,255
20,stim/images/Student/student_1.jpg,Student,1,260
20,stim/images/Sugar/sugar_2.jpg,Sugar,2,265
20,stim/images/Crazy/crazy_2.jpg,Crazy,2,270
20,stim/images/Level/level_4.jpg,Level,4,275
20,stim/images/Law/law_2.jpg,Law,2,280
20,stim/images/Sew/sew_3.jpg,Sew,3,285
20,stim/images/Feeling/feeling_3.jpg,Feeling,3,290
20,stim/images/Lady/lady_4.jpg,Lady,4,295
20,stim/images/Carefully/carefully_4.jpg,Carefully,4,300
20,stim/images/Electron/electron_2.jpg,Electron,2,305
20,stim/images/Body/body_2.jpg,Body,2,310
20,stim/images/Magic/magic_2.jpg,Magic,2,315
20,stim/images/Smiling/smiling_5.jpg,Smiling,5,320
20,stim/images/Gold/gold_3.jpg,Gold,3,325
20,stim/images/Garbage/garbage_5.jpg,Garbage,5,330
20,stim/images/Road/road_4.jpg,Road,4,335
20,stim/images/Beat/beat_4.jpg,Beat,4,340
20,stim/images/Driver/driver_2.jpg,Driver,2,345
20,stim/images/Beer/beer_2.jpg,Beer,2,350
20,stim/images/Picture/picture_2.jpg,Picture,2,355
20,stim/images/Food/food_6.jpg,Food,6,360
20,stim/images/Nation/nation_5.jpg,Nation,5,365
20,stim/images/Help/help_6.jpg,Help,6,370
20,stim/images/Art/art_1.jpg,Art,1,375
20,stim/images/Money/money_3.jpg,Money,3,380
20,stim/images/Time/time_4.jpg,Time,4,385
20,stim/images/News/news_6.jpg,News,6,390
20,stim/images/Reaction/reaction_5.jpg,Reaction,5,395
20,stim/images/Impress/impress_1.jpg,Impress,1,400
20,stim/images/Mathematical/mathematical_6.jpg,Mathematical,6,405
20,stim/images/War/war_6.jpg,War,6,410
20,stim/images/Quality/quality_4.jpg,Quality,4,415
20,stim/images/Word/word_1.jpg,Word,1,420
20,stim/images/Professional/professional_6.jpg,Professional,6,425
20,stim/images/Usable/usable_2.jpg,Usable,2,430
20,stim/images/Obligation/obligation_1.jpg,Obligation,1,435
20,stim/images/Silly/silly_1.jpg,Silly,1,440
20,stim/images/Tree/tree_4.jpg,Tree,4,445
20,stim/images/Weather/weather_4.jpg,Weather,4,450
20,stim/images/Ability/ability_1.jpg,Ability,1,455
20,stim/images/Sin/sin_1.jpg,Sin,1,460
20,stim/images/Movement/movement_6.jpg,Movement,6,465
22,stim/images/Law/law_4.jpg,Law,4,10
22,stim/images/Big/big_6.jpg,Big,6,15
22,stim/images/Lady/lady_2.jpg,Lady,2,20
22,stim/images/Engine/engine_6.jpg,Engine,6,25
22,stim/images/Disturb/disturb_3.jpg,Disturb,3,30
22,stim/images/Device/device_1.jpg,Device,1,35
22,stim/images/Mechanism/mechanism_3.jpg,Mechanism,3,40
22,stim/images/Job/job_3.jpg,Job,3,45
22,stim/images/Protection/protection_1.jpg,Protection,1,50
22,stim/images/Hurting/hurting_3.jpg,Hurting,3,55
22,stim/images/Dig/dig_6.jpg,Dig,6,60
22,stim/images/Ship/ship_3.jpg,Ship,3,65
22,stim/images/Election/election_2.jpg,Election,2,70
22,stim/images/Camera/camera_2.jpg,Camera,2,75
22,stim/images/Ability/ability_4.jpg,Ability,4,80
22,stim/images/Cockroach/cockroach_4.jpg,Cockroach,4,85
22,stim/images/Sell/sell_4.jpg,Sell,4,90
22,stim/images/Challenge/challenge_3.jpg,Challenge,3,95
22,stim/images/Extremely/extremely_5.jpg,Extremely,5,100
22,stim/images/Successful/successful_2.jpg,Successful,2,105
22,stim/images/Sexy/sexy_5.jpg,Sexy,5,110
22,stim/images/Sew/sew_1.jpg,Sew,1,115
22,stim/images/Solution/solution_5.jpg,Solution,5,120
22,stim/images/Picture/picture_1.jpg,Picture,1,125
22,stim/images/Movement/movement_2.jpg,Movement,2,130
22,stim/images/News/news_5.jpg,News,5,135
22,stim/images/Plan/plan_6.jpg,Plan,6,140
22,stim/images/Gold/gold_5.jpg,Gold,5,145
22,stim/images/Plant/plant_2.jpg,Plant,2,150
22,stim/images/Quality/quality_1.jpg,Quality,1,155
22,stim/images/Clothes/clothes_1.jpg,Clothes,1,160
22,stim/images/Seafood/seafood_3.jpg,Seafood,3,165
22,stim/images/Read/read_3.jpg,Read,3,170
22,stim/images/Personality/personality_5.jpg,Personality,5,175
22,stim/images/Pain/pain_4.jpg,Pain,4,180
22,stim/images/Fish/fish_5.jpg,Fish,5,185
22,stim/images/Taste/taste_1.jpg,Taste,1,190
22,stim/images/Pig/pig_3.jpg,Pig,3,195
22,stim/images/Crazy/crazy_4.jpg,Crazy,4,200
22,stim/images/Burn/burn_1.jpg,Burn,1,205
22,stim/images/Pleasure/pleasure_5.jpg,Pleasure,5,210
22,stim/images/Mountain/mountain_4.jpg,Mountain,4,215
22,stim/images/Electron/electron_4.jpg,Electron,4,220
22,stim/images/Dressing/dressing_3.jpg,Dressing,3,225
22,stim/images/Bed/bed_2.jpg,Bed,2,230
22,stim/images/Silly/silly_6.jpg,Silly,6,245
22,stim/images/Carefully/carefully_1.jpg,Carefully,1,250
22,stim/images/Charming/charming_2.jpg,Charming,2,255
22,stim/images/Bag/bag_3.jpg,Bag,3,260
22,stim/images/Beat/beat_1.jpg,Beat,1,265
22,stim/images/Religious/religious_2.jpg,Religious,2,270
22,stim/images/Level/level_3.jpg,Level,3,275
22,stim/images/Argumentatively/argumentatively_4.jpg,Argumentatively,4,280
22,stim/images/Road/road_3.jpg,Road,3,285
22,stim/images/Ball/ball_5.jpg,Ball,5,290
22,stim/images/Gun/gun_3.jpg,Gun,3,295
22,stim/images/Doctor/doctor_4.jpg,Doctor,4,300
22,stim/images/Word/word_3.jpg,Word,3,305
22,stim/images/Code/code_5.jpg,Code,5,310
22,stim/images/Wear/wear_3.jpg,Wear,3,315
22,stim/images/Nation/nation_6.jpg,Nation,6,320
22,stim/images/Smiling/smiling_2.jpg,Smiling,2,325
22,stim/images/Professional/professional_2.jpg,Professional,2,330
22,stim/images/Poor/poor_3.jpg,Poor,3,335
22,stim/images/Garbage/garbage_4.jpg,Garbage,4,340
22,stim/images/Counting/counting_2.jpg,Counting,2,345
22,stim/images/Skin/skin_3.jpg,Skin,3,350
22,stim/images/Weather/weather_5.jpg,Weather,5,355
22,stim/images/Accomplished/accomplished_2.jpg,Accomplished,2,360
22,stim/images/Sugar/sugar_3.jpg,Sugar,3,365
22,stim/images/Elegance/elegance_3.jpg,Elegance,3,370
22,stim/images/Obligation/obligation_5.jpg,Obligation,5,375
22,stim/images/Dessert/dessert_3.jpg,Dessert,3,380
22,stim/images/Spoke/spoke_6.jpg,Spoke,6,385
22,stim/images/Student/student_5.jpg,Student,5,390
22,stim/images/Land/land_3.jpg,Land,3,395
22,stim/images/Computer/computer_6.jpg,Computer,6,400
22,stim/images/Willingly/willingly_2.jpg,Willingly,2,405
22,stim/images/Trial/trial_2.jpg,Trial,2,410
22,stim/images/Collection/collection_1.jpg,Collection,1,415
22,stim/images/Argument/argument_3.jpg,Argument,3,420
22,stim/images/Star/star_5.jpg,Star,5,425
22,stim/images/Typical/typical_1.jpg,Typical,1,430
22,stim/images/Stupid/stupid_3.jpg,Stupid,3,435
22,stim/images/Smart/smart_2.jpg,Smart,2,440
22,stim/images/Applause/applause_2.jpg,Applause,2,445
22,stim/images/Bird/bird_5.jpg,Bird,5,450
22,stim/images/Philosophy/philosophy_3.jpg,Philosophy,3,455
22,stim/images/Angry/angry_1.jpg,Angry,1,460
22,stim/images/Brain/brain_2.jpg,Brain,2,465
24,stim/images/Blood/blood_2.jpg,Blood,2,10
24,stim/images/Science/science_5.jpg,Science,5,15
24,stim/images/Emotion/emotion_3.jpg,Emotion,3,20
24,stim/images/Useless/useless_1.jpg,Useless,1,25
24,stim/images/Medication/medication_3.jpg,Medication,3,30
24,stim/images/Dissolve/dissolve_1.jpg,Dissolve,1,35
24,stim/images/Laugh/laugh_6.jpg,Laugh,6,40
24,stim/images/Flow/flow_5.jpg,Flow,5,45
24,stim/images/Prison/prison_6.jpg,Prison,6,50
24,stim/images/Light/light_4.jpg,Light,4,55
24,stim/images/Movie/movie_2.jpg,Movie,2,60
24,stim/images/Texture/texture_5.jpg,Texture,5,65
24,stim/images/Feeling/feeling_2.jpg,Feeling,2,70
24,stim/images/Relationship/relationship_5.jpg,Relationship,5,75
24,stim/images/Unaware/unaware_1.jpg,Unaware,1,80
24,stim/images/Music/music_4.jpg,Music,4,85
24,stim/images/Shape/shape_1.jpg,Shape,1,90
24,stim/images/Illness/illness_1.jpg,Illness,1,95
24,stim/images/Damage/damage_4.jpg,Damage,4,100
24,stim/images/Deliberately/deliberately_2.jpg,Deliberately,2,105
24,stim/images/Mathematical/mathematical_1.jpg,Mathematical,1,110
24,stim/images/Usable/usable_1.jpg,Usable,1,115
24,stim/images/Toy/toy_1.jpg,Toy,1,120
24,stim/images/Liar/liar_2.jpg,Liar,2,125
24,stim/images/Broken/broken_4.jpg,Broken,4,130
24,stim/images/Fight/fight_5.jpg,Fight,5,135
24,stim/images/Invention/invention_2.jpg,Invention,2,140
24,stim/images/Jungle/jungle_2.jpg,Jungle,2,145
24,stim/images/Sound/sound_2.jpg,Sound,2,150
24,stim/images/Art/art_6.jpg,Art,6,155
24,stim/images/Event/event_4.jpg,Event,4,160
24,stim/images/Hair/hair_4.jpg,Hair,4,165
24,stim/images/Charity/charity_2.jpg,Charity,2,170
24,stim/images/Material/material_5.jpg,Material,5,175
24,stim/images/Investigation/investigation_5.jpg,Investigation,5,180
24,stim/images/Time/time_1.jpg,Time,1,185
24,stim/images/Weak/weak_1.jpg,Weak,1,190
24,stim/images/Attitude/attitude_5.jpg,Attitude,5,195
24,stim/images/Tree/tree_2.jpg,Tree,2,200
24,stim/images/Sign/sign_1.jpg,Sign,1,205
24,stim/images/Magic/magic_3.jpg,Magic,3,210
24,stim/images/Do/do_4.jpg,Do,4,215
24,stim/images/Kindness/kindness_4.jpg,Kindness,4,220
24,stim/images/Dedication/dedication_2.jpg,Dedication,2,225
24,stim/images/Ignorance/ignorance_5.jpg,Ignorance,5,230
24,stim/images/Money/money_1.jpg,Money,1,245
24,stim/images/Wash/wash_6.jpg,Wash,6,250
24,stim/images/Soul/soul_5.jpg,Soul,5,255
24,stim/images/Body/body_3.jpg,Body,3,260
24,stim/images/Marriage/marriage_1.jpg,Marriage,1,265
24,stim/images/Emotionally/emotionally_3.jpg,Emotionally,3,270
24,stim/images/Tried/tried_3.jpg,Tried,3,275
24,stim/images/Building/building_3.jpg,Building,3,280
24,stim/images/Dog/dog_2.jpg,Dog,2,285
24,stim/images/Left/left_2.jpg,Left,2,290
24,stim/images/Suspect/suspect_6.jpg,Suspect,6,295
24,stim/images/Business/business_3.jpg,Business,3,300
24,stim/images/Delivery/delivery_5.jpg,Delivery,5,305
24,stim/images/Cook/cook_2.jpg,Cook,2,310
24,stim/images/Sad/sad_4.jpg,Sad,4,315
24,stim/images/Bar/bar_1.jpg,Bar,1,320
24,stim/images/Driver/driver_3.jpg,Driver,3,325
24,stim/images/Invisible/invisible_4.jpg,Invisible,4,330
24,stim/images/Impress/impress_5.jpg,Impress,5,335
24,stim/images/Experiment/experiment_2.jpg,Experiment,2,340
24,stim/images/Dangerous/dangerous_4.jpg,Dangerous,4,345
24,stim/images/Dance/dance_1.jpg,Dance,1,350
24,stim/images/Beer/beer_5.jpg,Beer,5,355
24,stim/images/Great/great_4.jpg,Great,4,360
24,stim/images/Table/table_3.jpg,Table,3,365
24,stim/images/Vacation/vacation_4.jpg,Vacation,4,370
24,stim/images/King/king_3.jpg,King,3,375
24,stim/images/Sin/sin_4.jpg,Sin,4,380
24,stim/images/Residence/residence_3.jpg,Residence,3,385
24,stim/images/Dinner/dinner_4.jpg,Dinner,4,390
24,stim/images/Noise/noise_5.jpg,Noise,5,395
24,stim/images/War/war_5.jpg,War,5,400
24,stim/images/Bear/bear_3.jpg,Bear,3,405
24,stim/images/Reaction/reaction_6.jpg,Reaction,6,410
24,stim/images/Team/team_2.jpg,Team,2,415
24,stim/images/Disease/disease_3.jpg,Disease,3,420
24,stim/images/Help/help_2.jpg,Help,2,425
24,stim/images/Deceive/deceive_1.jpg,Deceive,1,430
24,stim/images/Construction/construction_2.jpg,Construction,2,435
24,stim/images/Economy/economy_3.jpg,Economy,3,440
24,stim/images/Tool/tool_5.jpg,Tool,5,445
24,stim/images/Food/food_5.jpg,Food,5,450
24,stim/images/Show/show_4.jpg,Show,4,455
24,stim/images/Apartment/apartment_6.jpg,Apartment,6,460
24,stim/images/Play/play_2.jpg,Play,2,465
26,stim/images/Dog/dog_1.jpg,Dog,1,10
26,stim/images/Flow/flow_4.jpg,Flow,4,15
26,stim/images/Code/code_4.jpg,Code,4,20
26,stim/images/Bar/bar_3.jpg,Bar,3,25
26,stim/images/Soul/soul_6.jpg,Soul,6,30
26,stim/images/Dedication/dedication_5.jpg,Dedication,5,35
26,stim/images/Mechanism/mechanism_1.jpg,Mechanism,1,40
26,stim/images/Lady/lady_1.jpg,Lady,1,45
26,stim/images/Impress/impress_2.jpg,Impress,2,50
26,stim/images/Gold/gold_4.jpg,Gold,4,55
26,stim/images/Sugar/sugar_4.jpg,Sugar,4,60
26,stim/images/Bear/bear_5.jpg,Bear,5,65
26,stim/images/Wash/wash_4.jpg,Wash,4,70
26,stim/images/Bag/bag_5.jpg,Bag,5,75
26,stim/images/Willingly/willingly_3.jpg,Willingly,3,80
26,stim/images/Gun/gun_4.jpg,Gun,4,85
26,stim/images/Tried/tried_1.jpg,Tried,1,90
26,stim/images/Noise/noise_3.jpg,Noise,3,95
26,stim/images/Liar/liar_5.jpg,Liar,5,100
26,stim/images/Team/team_4.jpg,Team,4,105
26,stim/images/Sin/sin_2.jpg,Sin,2,110
26,stim/images/Movie/movie_6.jpg,Movie,6,115
26,stim/images/Construction/construction_4.jpg,Construction,4,120
26,stim/images/Land/land_6.jpg,Land,6,125
26,stim/images/Residence/residence_1.jpg,Residence,1,130
26,stim/images/Time/time_2.jpg,Time,2,135
26,stim/images/Emotion/emotion_6.jpg,Emotion,6,140
26,stim/images/Music/music_2.jpg,Music,2,145
26,stim/images/Hair/hair_3.jpg,Hair,3,150
26,stim/images/Angry/angry_2.jpg,Angry,2,155
26,stim/images/Jungle/jungle_1.jpg,Jungle,1,160
26,stim/images/Religious/religious_3.jpg,Religious,3,165
26,stim/images/Clothes/clothes_5.jpg,Clothes,5,170
26,stim/images/Illness/illness_2.jpg,Illness,2,175
26,stim/images/Big/big_4.jpg,Big,4,180
26,stim/images/Usable/usable_4.jpg,Usable,4,185
26,stim/images/Camera/camera_6.jpg,Camera,6,190
26,stim/images/Show/show_3.jpg,Show,3,195
26,stim/images/Silly/silly_4.jpg,Silly,4,200
26,stim/images/Do/do_3.jpg,Do,3,205
26,stim/images/Attitude/attitude_1.jpg,Attitude,1,210
26,stim/images/Carefully/carefully_2.jpg,Carefully,2,215
26,stim/images/Solution/solution_2.jpg,Solution,2,220
26,stim/images/Argumentatively/argumentatively_3.jpg,Argumentatively,3,225
26,stim/images/Economy/economy_6.jpg,Economy,6,230
26,stim/images/Taste/taste_4.jpg,Taste,4,245
26,stim/images/Food/food_2.jpg,Food,2,250
26,stim/images/Left/left_3.jpg,Left,3,255
26,stim/images/Computer/computer_5.jpg,Computer,5,260
26,stim/images/Tree/tree_1.jpg,Tree,1,265
26,stim/images/Sexy/sexy_2.jpg,Sexy,2,270
26,stim/images/Great/great_1.jpg,Great,1,275
26,stim/images/Argument/argument_1.jpg,Argument,1,280
26,stim/images/Ignorance/ignorance_4.jpg,Ignorance,4,285
26,stim/images/Charming/charming_5.jpg,Charming,5,290
26,stim/images/Poor/poor_4.jpg,Poor,4,295
26,stim/images/Experiment/experiment_3.jpg,Experiment,3,300
26,stim/images/Reaction/reaction_1.jpg,Reaction,1,305
26,stim/images/Typical/typical_6.jpg,Typical,6,310
26,stim/images/Feeling/feeling_4.jpg,Feeling,4,315
26,stim/images/Stupid/stupid_5.jpg,Stupid,5,320
26,stim/images/Level/level_6.jpg,Level,6,325
26,stim/images/Word/word_4.jpg,Word,4,330
26,stim/images/Accomplished/accomplished_6.jpg,Accomplished,6,335
26,stim/images/Elegance/elegance_4.jpg,Elegance,4,340
26,stim/images/Doctor/doctor_5.jpg,Doctor,5,345
26,stim/images/Damage/damage_5.jpg,Damage,5,350
26,stim/images/Useless/useless_3.jpg,Useless,3,355
26,stim/images/Nation/nation_2.jpg,Nation,2,360
26,stim/images/King/king_4.jpg,King,4,365
26,stim/images/Quality/quality_6.jpg,Quality,6,370
26,stim/images/Suspect/suspect_5.jpg,Suspect,5,375
26,stim/images/Blood/blood_4.jpg,Blood,4,380
26,stim/images/Plan/plan_1.jpg,Plan,1,385
26,stim/images/Student/student_6.jpg,Student,6,390
26,stim/images/Play/play_5.jpg,Play,5,395
26,stim/images/Pig/pig_1.jpg,Pig,1,400
26,stim/images/Trial/trial_1.jpg,Trial,1,405
26,stim/images/Road/road_5.jpg,Road,5,410
26,stim/images/Beer/beer_6.jpg,Beer,6,415
26,stim/images/Help/help_3.jpg,Help,3,420
